t_s,force_g,pos_act,current_mA
0.000593,21,509,-44
0.002471,21,,
0.003083,21,,
0.003642,21,,
0.004305,21,,
0.004906,21,,
0.014655,21,,
0.015579,21,,
0.016178,21,509,-44
0.018181,21,,
0.019110,21,,
0.020078,21,,
0.025750,21,,
0.026800,21,,
0.027723,21,,
0.028619,21,,
0.029234,21,508,0
0.031418,21,,
0.032031,21,,
0.033040,21,,
0.034175,21,,
0.035194,21,,
0.036062,21,,
0.045585,21,,
0.046479,21,508,0
0.048604,21,,
0.049245,21,,
0.049873,21,,
0.050576,21,,
0.056403,21,,
0.056995,34,,
0.057680,34,,
0.058248,34,509,130
0.060141,34,,
0.060698,34,,
0.061362,34,,
0.061969,34,,
0.062584,34,,
0.063175,34,,
0.063766,34,,
0.064438,34,509,130
0.066308,34,,
0.066865,34,,
0.076492,34,,
0.077094,34,,
0.077669,34,,
0.078300,34,,
0.078911,34,,
0.079540,34,509,130
0.081411,34,,
0.082090,55,,
0.088033,55,,
0.088583,55,,
0.089256,55,,
0.089860,55,,
0.090444,55,,
0.091108,55,523,141
0.092974,55,,
0.093591,55,,
0.094197,55,,
0.094819,55,,
0.095448,55,,
0.096057,55,,
0.096675,55,,
0.097241,55,523,141
0.108376,55,,
0.109011,55,,
0.109558,55,,
0.110212,55,,
0.110868,55,,
0.111508,55,,
0.112123,55,,
0.112675,56,554,125
0.119738,56,,
0.120427,56,,
0.121074,56,,
0.121627,56,,
0.122325,56,,
0.122951,56,,
0.123567,56,,
0.124116,56,554,125
0.126037,56,,
0.126630,56,,
0.127251,56,,
0.127851,56,,
0.128486,56,,
0.138356,56,,
0.138935,56,,
0.139602,56,554,125
0.141732,60,,
0.142395,60,,
0.143375,60,,
0.144007,60,,
0.149727,60,,
0.150357,60,,
0.151276,60,,
0.151937,60,590,130
0.154508,60,,
0.155488,60,,
0.156118,60,,
0.157098,60,,
0.158011,60,,
0.158633,60,,
0.159600,60,,
0.169386,60,590,130
0.171534,60,,
0.172492,60,,
0.173110,58,,
0.173698,58,,
0.174335,58,,
0.174971,58,,
0.181027,58,,
0.181654,58,655,195
0.183521,58,,
0.184130,58,,
0.184745,58,,
0.185355,58,,
0.185975,58,,
0.186611,58,,
0.187266,58,,
0.187899,58,655,195
0.190506,58,,
0.200455,58,,
0.201402,58,,
0.202027,58,,
0.202617,58,,
0.203276,55,,
0.204265,55,,
0.205244,55,729,86
0.212597,55,,
0.213193,55,,
0.213770,55,,
0.214377,55,,
0.215033,55,,
0.215967,55,,
0.216585,55,,
0.217200,55,729,86
0.219390,55,,
0.220025,55,,
0.220637,55,,
0.221264,55,,
0.222215,55,,
0.231690,55,,
0.232628,55,,
0.233545,55,729,86
0.235445,184,,
0.236076,184,,
0.236711,184,,
0.242799,184,,
0.243788,184,,
0.244706,184,,
0.245624,184,,
0.246236,184,819,17
0.249155,184,,
0.250071,184,,
0.251022,184,,
0.251953,184,,
0.252929,184,,
0.262529,184,,
0.263462,859,,
0.264408,859,898,305
0.267119,859,,
0.268056,859,,
0.273817,859,,
0.274401,859,,
0.275034,859,,
