t_s,force_g,pos_act,current_mA
0.000956,21,509,0
0.002764,21,,
0.003406,21,,
0.004021,21,,
0.004602,21,,
0.005286,21,,
0.005862,21,,
0.006471,21,,
0.007072,21,508,0
0.018057,21,,
0.018616,21,,
0.019241,21,,
0.019851,21,,
0.020454,21,,
0.021055,21,,
0.021686,21,,
0.022291,21,508,0
0.029502,21,,
0.030115,21,,
0.030724,21,,
0.031296,21,,
0.031930,21,,
0.032536,21,,
0.033180,21,,
0.033761,21,510,86
0.035623,40,,
0.036231,40,,
0.036852,40,,
0.037463,40,,
0.038162,40,,
0.039014,40,,
0.039578,40,,
0.049351,40,510,86
0.051747,40,,
0.052417,40,,
0.052996,40,,
0.053562,40,,
0.054223,40,,
0.060206,40,,
0.060801,40,,
0.061367,40,510,86
0.063184,40,,
0.063853,40,,
0.064457,52,,
0.065097,52,,
0.065676,52,,
0.066299,52,,
0.066917,52,,
0.067529,52,528,106
0.069376,52,,
0.069984,52,,
0.070605,52,,
0.080231,52,,
0.080863,52,,
0.081487,52,,
0.082111,52,,
0.083086,52,528,106
0.085002,52,,
0.085600,52,,
0.091386,52,,
0.092321,52,,
0.092942,52,,
0.093508,52,,
0.094144,55,,
0.094731,55,559,142
0.096607,55,,
0.097232,55,,
0.097840,55,,
0.098816,55,,
0.099792,55,,
0.100427,55,,
0.101061,55,,
0.101689,55,559,142
0.112536,55,,
0.113148,55,,
0.113765,55,,
0.114378,55,,
0.115010,55,,
0.115641,55,,
0.116261,55,,
0.122426,55,559,142
0.124309,58,,
0.124922,58,,
0.125532,58,,
0.126180,58,,
0.126776,58,,
0.127389,58,,
0.128009,58,,
0.128591,58,602,166
0.130505,58,,
0.131517,58,,
0.132454,58,,
0.142055,58,,
0.143006,58,,
0.143631,58,,
0.144231,58,,
0.145187,58,602,166
0.147036,58,,
0.147636,58,,
0.153477,58,,
0.154049,58,,
0.154667,58,,
0.155321,58,,
0.155964,58,,
0.156600,58,602,166
0.158810,58,,
0.159439,58,,
0.160052,58,,
0.160988,58,,
0.161624,58,,
0.162234,58,,
0.162843,58,,
0.163467,58,602,166
0.174682,58,,
0.175317,58,,
0.175922,58,,
0.176532,58,,
0.177502,58,,
0.178102,58,,
0.178683,58,,
0.184544,58,741,103
0.186466,56,,
0.187039,56,,
0.187673,56,,
0.188302,56,,
0.188918,56,,
0.189584,56,,
0.190537,56,,
0.191471,56,741,103
0.193314,56,,
0.193962,56,,
0.194560,56,,
0.204252,56,,
0.204872,56,,
0.205523,56,,
0.206136,56,,
0.207088,56,741,103
0.209291,56,,
0.215530,56,,
0.216698,280,,
0.217586,280,,
0.218581,280,,
0.219522,280,,
0.220196,280,,
0.220804,280,833,135
0.223237,280,,
0.224162,280,,
0.225090,280,,
0.225716,280,,
0.235389,280,,
0.236329,280,,
0.236977,280,,
0.237601,280,833,135
0.239803,280,,
0.240442,896,,
0.246204,896,,
0.246782,896,,
0.247400,896,,
0.248024,896,,
0.248615,896,,
0.249271,896,900,399
0.251140,896,,
0.251787,896,,
0.252392,896,,
0.253049,896,,
0.254033,896,,
0.255015,896,,
0.256002,896,,
0.257242,896,900,399
0.268950,896,,
0.270005,896,,
0.271102,896,,
0.272234,1775,,
0.277745,1775,,
0.278796,1775,,
0.279883,1775,,
0.281011,1775,977,625
0.284594,1775,,
0.285589,1775,,
0.286829,1775,,
0.288052,1775,,
0.297459,1775,,
0.298598,1775,,
0.299762,1775,,
0.300957,1775,1033,-97
0.309854,2544,,
