t_s,force_g,pos_act,current_mA
0.403927,855,,
0.409721,855,915,-30
0.411900,855,,
0.412515,855,,
0.413115,855,,
0.413710,855,,
0.414358,855,,
0.415320,855,,
0.415963,855,,
0.416593,855,915,-30
0.418849,855,,
0.419475,855,,
0.420101,855,,
0.429758,855,,
0.430356,855,,
0.431297,855,,
0.432289,855,,
0.433271,855,915,-30
0.435190,855,,
0.441231,855,,
0.441838,855,,
0.442468,855,,
0.443388,855,,
0.444020,855,,
0.444631,855,,
0.445260,855,915,-30
0.447096,855,,
0.447724,855,,
0.448351,855,,
0.448960,855,,
0.449603,855,,
0.450240,855,,
0.450871,855,,
0.460519,855,915,-30
0.462366,450,,
0.463316,450,,
0.463928,450,,
0.464554,450,,
0.465172,450,,
0.465810,450,,
0.472065,450,,
0.473049,450,866,97
0.475239,450,,
0.475856,450,,
0.476775,450,,
0.477377,450,,
0.478332,450,,
0.478917,450,,
0.479575,450,,
0.480199,450,866,97
0.491606,450,,
0.492293,446,,
0.493143,446,,
0.493792,446,,
0.494737,446,,
0.495353,446,,
0.496021,446,,
0.496573,446,865,0
0.503622,446,,
0.504239,446,,
0.504837,446,,
0.505448,446,,
0.506044,446,,
0.506682,446,,
0.507284,446,,
0.507891,446,865,0
0.509732,446,,
0.510359,446,,
0.510961,446,,
0.511596,446,,
0.512517,446,,
0.513161,446,,
0.523177,444,,
0.524153,444,865,0
0.526620,444,,
0.527253,444,,
0.527836,444,,
0.534032,444,,
0.535001,444,,
0.535654,444,,
0.536638,444,,
0.537603,444,865,0
0.539842,444,,
0.540478,444,,
0.541113,444,,
0.541770,444,,
0.542373,444,,
0.542976,444,,
0.543606,444,,
0.553587,444,864,0
0.555805,444,,
0.556618,444,,
0.557591,444,,
0.558532,444,,
0.559131,444,,
0.564912,444,,
0.565563,444,,
0.566573,444,864,0
0.568748,444,,
0.569356,444,,
0.570321,444,,
0.570960,444,,
0.571598,444,,
0.572592,444,,
0.573230,444,,
0.573845,444,864,0
0.584848,444,,
0.585751,444,,
0.586342,444,,
0.587308,444,,
0.588292,444,,
0.588922,444,,
0.589538,444,,
0.590185,444,864,0
0.597215,444,,
0.597834,444,,
0.598454,444,,
0.599095,444,,
0.599738,444,,
0.600344,444,,
0.600975,444,,
0.601594,444,864,0
0.603851,444,,
0.604491,444,,
0.605079,444,,
0.605727,444,,
0.615481,443,,
0.616102,443,,
0.617044,443,,
0.617715,443,864,0
0.619590,443,,
0.620546,443,,
0.621161,443,,
0.627175,443,,
0.628066,443,,
0.628658,443,,
0.629271,443,,
0.629875,443,864,0
0.631718,443,,
0.632338,443,,
0.632923,443,,
0.633556,443,,
0.634180,443,,
0.634788,443,,
0.635421,443,,
0.636026,443,864,0
0.647475,443,,
0.648394,443,,
0.649028,443,,
0.649622,443,,
0.650602,443,,
0.651232,443,,
0.651846,443,,
0.657720,443,864,0
0.659920,443,,
0.660554,443,,
0.661164,443,,
0.661958,443,,
0.662886,443,,
0.663797,443,,
0.664739,443,,
0.665348,443,864,0
0.667239,443,,
0.667838,443,,
0.677587,443,,
0.678474,443,,
0.679035,443,,
0.679637,443,,
0.680294,443,,
0.680870,443,864,0
0.682752,443,,
0.688706,443,,
0.689633,443,,
0.690288,443,,
0.690909,443,,
0.691651,443,,
0.692548,443,,
0.693142,443,864,0
0.695375,443,,
0.695969,443,,
0.696593,443,,
0.697542,443,,
0.698154,443,,
0.698747,443,,
0.708624,443,,
0.709553,443,864,0
0.711394,443,,
0.712028,443,,
0.712634,443,,
0.713262,443,,
0.713847,443,,
0.719959,443,,
0.720584,443,,
0.721231,443,864,0
0.723101,443,,
0.723741,443,,
0.724741,443,,
0.725681,443,,
0.726290,443,,
0.726900,443,,
0.727535,443,,
0.728474,443,864,0
0.739516,443,,
0.740465,443,,
0.741075,443,,
0.741741,443,,
0.742693,443,,
0.743533,443,,
0.744477,443,,
0.745365,443,864,0
0.752192,443,,
0.752813,443,,
0.753449,443,,
0.754048,443,,
0.755022,443,,
0.755697,443,,
0.756638,443,,
0.757227,443,864,0
0.759494,443,,
0.760467,443,,
0.761094,443,,
0.770739,443,,
0.771336,443,,
0.772276,443,,
0.772911,443,,
0.773550,443,864,0
0.781602,443,,
0.782241,443,,
0.782873,443,,
0.783482,443,,
0.784108,443,,
0.785059,443,,
0.785703,443,,
0.786353,443,864,0
0.788251,443,,
0.788839,443,,
0.789482,443,,
0.790100,443,,
0.791076,443,,
0.791706,443,,
0.801628,443,,
0.802210,443,864,0
0.804050,443,,
0.804717,443,,
0.805657,443,,
0.806642,443,,
0.812867,443,,
0.813471,443,,
0.814069,443,,
0.814701,443,864,0
0.816567,443,,
0.817528,443,,
0.818487,443,,
0.819088,443,,
0.819669,443,,
0.820349,443,,
0.821323,443,,
0.822304,443,864,0
0.833164,443,,
0.833805,443,,
0.834449,443,,
0.835056,443,,
0.835726,443,,
0.836347,443,,
0.836966,443,,
0.837597,443,864,0
0.844833,443,,
0.845471,443,,
0.846404,443,,
0.846973,443,,
0.847604,443,,
0.848207,443,,
0.848823,443,,
0.849485,443,864,0
0.851351,443,,
0.852319,443,,
0.853286,443,,
0.854258,443,,
0.863620,443,,
0.864238,443,,
0.864942,443,,
0.865824,443,864,0
0.868455,443,,
0.869354,443,,
0.874866,443,,
0.875464,443,,
0.876389,443,,
0.876988,443,,
0.877608,443,,
0.878234,443,864,0
