t_s,force_g,pos_act,current_mA
0.000646,20,508,0
0.002520,20,,
0.003516,20,,
0.004926,20,,
0.013941,21,,
0.015016,21,,
0.016140,21,,
0.017281,21,,
0.018380,21,508,0
0.026074,21,,
0.027035,21,,
0.028039,21,,
0.028980,21,,
0.029573,21,,
0.030176,21,,
0.031100,21,,
0.031746,21,508,0
0.033569,21,,
0.034173,21,,
0.034813,21,,
0.044738,21,,
0.045674,37,,
0.046314,37,,
0.047271,37,,
0.048254,37,509,55
0.050111,37,,
0.056279,37,,
0.057252,37,,
0.058224,37,,
0.058873,37,,
0.059829,37,,
0.060800,37,,
0.061423,37,509,55
0.063986,37,,
0.064590,37,,
0.065204,37,,
0.066054,37,,
0.076256,47,,
0.077246,47,,
0.078243,47,,
0.079140,47,521,66
0.081682,47,,
0.087193,47,,
0.088118,47,,
0.088810,47,,
0.089853,47,,
0.090759,47,,
0.091586,47,,
0.092709,47,521,66
0.095508,47,,
0.096067,47,,
0.096755,47,,
0.097616,47,,
0.107062,47,,
0.108029,51,,
0.109000,51,,
0.109939,51,527,45
0.111810,51,,
0.112464,51,,
0.118351,51,,
0.119224,51,,
0.119857,51,,
0.120453,51,,
0.121072,51,,
0.121733,51,527,45
0.123984,51,,
0.124615,51,,
0.125221,51,,
0.125903,51,,
0.126841,51,,
0.127467,51,,
0.128064,51,,
0.137760,51,539,60
0.139655,49,,
0.140285,49,,
0.140865,49,,
0.141513,49,,
0.142128,49,,
0.142752,49,,
0.143407,49,,
0.149377,49,539,60
0.151243,49,,
0.151905,49,,
0.152478,49,,
0.153101,49,,
0.153761,49,,
0.154398,49,,
0.155384,49,,
0.156033,49,539,60
0.157925,49,,
0.158573,49,,
0.159165,49,,
0.168799,49,,
0.169428,51,,
0.170029,51,,
0.170635,51,,
0.171284,51,549,62
0.173529,51,,
0.174119,51,,
0.180035,51,,
0.181000,51,,
0.181612,51,,
0.182186,51,,
0.182824,51,,
0.183778,51,549,62
0.185670,51,,
0.186257,51,,
0.186879,51,,
0.187530,51,,
0.188520,51,,
0.189132,51,,
0.189781,51,,
0.190730,51,554,63
0.201400,51,,
0.201997,51,,
0.202644,51,,
0.203262,51,,
0.203891,51,,
0.204676,51,,
0.205632,51,,
0.211198,51,554,63
0.213357,51,,
0.214261,51,,
0.214938,51,,
0.215528,51,,
0.216083,51,,
0.216739,51,,
0.217334,51,,
0.217983,51,554,63
0.220157,51,,
0.220747,51,,
0.221396,51,,
0.231064,51,,
0.232023,51,,
0.232937,51,,
0.233523,51,,
0.234122,51,565,122
0.236020,51,,
0.242185,51,,
0.242784,51,,
0.243733,51,,
0.244646,51,,
0.245295,51,,
0.245923,51,,
0.246877,51,565,122
0.248685,51,,
0.249323,51,,
0.249944,51,,
0.250554,51,,
0.251177,51,,
0.251764,51,,
0.252429,51,,
0.262113,51,572,69
0.263995,51,,
0.264639,51,,
0.265209,51,,
0.265825,51,,
0.266454,51,,
0.267027,51,,
0.273027,51,,
0.273648,51,572,69
0.275543,51,,
0.276172,51,,
0.277109,51,,
0.277762,51,,
0.278380,51,,
0.279024,51,,
0.279640,51,,
0.280565,51,579,59
0.282366,51,,
0.283005,51,,
0.292872,51,,
0.293821,51,,
0.294785,51,,
0.295415,51,,
0.296343,51,,
0.296974,51,579,59
0.303957,51,,
0.304541,51,,
0.305177,51,,
0.305793,51,,
0.306450,51,,
0.307399,51,,
0.308049,51,,
0.308700,51,579,59
0.310575,51,,
0.311201,51,,
0.312145,51,,
0.312776,51,,
0.313412,51,,
0.314004,51,,
0.324076,51,,
0.324664,51,590,75
0.326544,51,,
0.327149,51,,
0.327810,51,,
0.328767,51,,
0.329395,51,,
0.335381,51,,
0.336025,51,,
0.336633,51,590,75
0.338811,51,,
0.339415,51,,
0.340072,51,,
0.341062,51,,
0.342024,51,,
0.342668,51,,
0.343617,51,,
0.344224,51,598,78
0.355118,51,,
0.355703,51,,
0.356336,51,,
0.356975,51,,
0.357574,51,,
0.358185,51,,
0.358844,51,,
0.359804,51,598,78
0.366863,51,,
0.367819,51,,
0.368753,51,,
0.369401,51,,
0.370030,51,,
0.370662,51,,
0.371261,51,,
0.371950,51,609,87
0.374144,51,,
0.374776,51,,
0.375767,51,,
0.376771,51,,
0.386200,51,,
0.387045,51,,
0.387643,51,,
0.388236,51,609,87
0.390077,51,,
0.390708,51,,
0.391297,51,,
0.397141,51,,
0.398011,51,,
0.398989,51,,
0.399595,51,,
0.400179,51,618,50
0.402033,52,,
0.402663,52,,
0.403303,52,,
0.403913,52,,
0.404858,52,,
0.405816,52,,
0.406446,52,,
0.407025,52,618,50
0.418393,52,,
0.418997,52,,
0.419948,52,,
0.420549,52,,
0.421151,52,,
0.421771,52,,
0.422392,52,,
0.428587,52,618,50
0.431611,52,,
0.432600,52,,
0.433446,50,,
0.434009,50,,
0.434655,50,,
0.435270,50,,
0.435897,50,,
0.436480,50,632,83
0.438323,50,,
0.447992,50,,
0.448865,50,,
0.449489,50,,
0.450062,50,,
0.450687,50,,
0.451338,50,,
0.451957,50,632,83
0.459058,50,,
0.459623,50,,
0.460587,50,,
0.461182,50,,
0.461813,50,,
0.462382,50,,
0.463015,50,,
0.463655,52,640,58
0.465480,52,,
0.466045,52,,
0.466988,52,,
0.467638,52,,
0.468235,52,,
0.468874,52,,
0.469473,52,,
0.479166,52,640,58
