t_s,force_g,pos_act,current_mA
0.000986,15,509,-74
0.004358,14,,
0.005662,14,,
0.006898,14,,
0.007796,14,,
0.018089,14,,
0.019351,14,,
0.020693,14,,
0.021924,14,508,-67
0.030244,14,,
0.031507,14,,
0.032748,14,,
0.033962,29,,
0.035196,29,,
0.036477,29,,
0.037746,29,,
0.038955,29,509,118
0.051544,29,,
0.052797,29,,
0.053976,29,,
0.060028,29,,
0.061106,29,,
0.062186,29,,
0.063278,29,,
0.064435,50,525,84
0.067978,50,,
0.069215,50,,
0.070214,50,,
0.079994,50,,
0.081193,50,,
0.082475,50,,
0.083717,50,,
0.084949,50,525,84
0.093539,50,,
0.094446,50,,
0.095646,50,,
0.096797,50,,
0.098009,50,,
0.099204,50,,
0.100446,50,,
0.101713,50,554,140
0.113287,50,,
0.114518,50,,
0.115463,50,,
0.116428,50,,
0.121971,50,,
0.122579,50,,
0.123225,50,,
0.123838,52,596,33
0.125983,52,,
0.126604,52,,
0.127563,52,,
0.128174,52,,
0.129123,52,,
0.129757,52,,
0.130406,52,,
0.131301,52,596,33
0.142718,52,,
0.143296,52,,
0.143964,52,,
0.144594,52,,
0.145520,52,,
0.146142,52,,
0.146761,52,,
0.147374,52,596,33
0.154882,52,,
0.155473,52,,
0.156082,50,,
0.156694,50,,
0.157596,50,,
0.158208,50,,
0.158862,50,,
0.159804,50,650,47
0.162313,50,,
0.162930,50,,
0.172789,50,,
0.173761,50,,
0.174362,50,,
0.174962,50,,
0.175578,50,,
0.176198,50,650,47
0.178073,50,,
0.184130,50,,
0.184753,50,,
0.185368,50,,
0.186337,43,,
0.187313,43,,
0.187947,43,,
0.188942,43,701,68
0.191788,43,,
0.192419,43,,
0.193443,43,,
0.194334,43,,
0.203758,43,,
0.204722,43,,
0.205722,43,,
0.206315,43,701,68
0.208497,43,,
0.209083,43,,
0.214925,43,,
0.215537,43,,
0.216162,43,,
0.216778,43,,
0.217750,43,,
0.218423,43,701,68
0.220607,43,,
0.221260,43,,
0.221894,43,,
0.222525,43,,
0.223161,43,,
0.223784,43,,
0.224406,43,,
0.225000,43,701,68
0.235946,43,,
0.236570,43,,
0.237126,43,,
0.237778,43,,
0.238385,43,,
0.239016,43,,
0.239603,43,,
0.240254,43,701,40
0.247124,54,,
0.247708,54,,
0.248352,54,,
0.248957,54,,
0.249533,54,,
0.250171,54,,
0.250779,54,,
0.251367,54,787,40
0.253905,54,,
0.254505,54,,
0.255103,54,,
0.255695,54,,
0.256324,54,,
0.265933,54,,
0.266519,54,,
0.267136,54,787,40
0.269009,54,,
0.269924,54,,
0.270469,54,,
0.271114,54,,
0.277166,54,,
0.278038,235,,
0.278600,235,,
0.279256,235,837,106
0.281077,235,,
0.281654,235,,
0.282293,235,,
0.282890,235,,
0.283511,235,,
0.284156,235,,
0.284748,235,,
0.285363,235,837,106
0.287163,235,,
0.296893,235,,
0.297746,235,,
0.298362,235,,
0.298999,235,,
0.299797,235,,
0.300721,235,,
0.301690,235,868,257
0.309189,544,,
0.310134,544,,
0.311084,544,,
0.312075,544,,
0.312935,544,,
0.313503,544,,
0.314086,544,,
0.314735,544,868,257
0.316546,544,,
0.317310,544,,
0.318183,544,,
0.327669,544,,
0.328271,544,,
0.328866,544,,
0.329488,544,,
0.330084,544,868,257
0.331968,544,,
0.332594,544,,
0.333182,1082,,
0.339045,1082,,
0.339929,1082,,
0.340498,1082,,
0.341131,1082,,
0.341706,1082,921,461
0.343541,1082,,
0.344181,1082,,
0.344811,1082,,
0.345414,1082,,
0.346037,1082,,
0.346610,1082,,
0.347223,1082,,
0.347836,1082,921,461
0.358775,1082,,
0.359780,1082,,
0.360625,1082,,
0.361238,1082,,
0.362160,1082,,
0.362773,1080,,
0.363380,1080,,
0.364009,1080,933,25
0.371302,1080,,
0.371938,1080,,
0.372518,1080,,
0.373132,1080,,
0.373748,1080,,
0.374329,1080,,
0.374966,1080,,
0.375530,1080,933,25
0.377396,1080,,
0.378011,1080,,
0.378611,1080,,
0.379538,1080,,
0.380120,1080,,
0.389836,1080,,
0.390429,1080,,
0.391059,1080,933,25
0.392904,1080,,
0.393483,1080,,
0.394094,835,,
0.394721,835,,
0.395358,835,,
0.401157,835,,
0.402100,835,,
0.402738,835,916,-50
0.405340,835,,
0.406319,835,,
0.407248,835,,
0.407886,835,,
0.408810,835,,
0.409548,835,,
0.410483,835,,
0.411386,835,916,66
0.422761,555,,
0.423674,555,,
0.424307,555,,
0.425263,555,,
0.425882,555,,
0.431917,555,,
0.432539,555,,
0.433162,555,889,66
0.435147,555,,
0.436078,555,,
0.436721,555,,
0.437684,555,,
0.438309,555,,
0.438909,555,,
0.439855,555,,
0.440675,555,889,66
0.451887,555,,
0.452856,555,,
0.453446,555,,
0.454411,424,,
0.455353,424,,
0.456000,424,,
0.456603,424,,
0.457207,424,867,72
0.464644,424,,
0.465280,424,,
0.465919,424,,
0.466559,424,,
0.467495,424,,
0.468133,424,,
0.468739,424,,
0.469673,424,867,72
0.471594,424,,
0.472214,424,,
0.472788,424,,
0.473435,424,,
0.483174,424,,
0.484095,424,,
0.485058,424,,
0.485701,424,867,72
0.487961,424,,
0.493897,424,,
0.494541,424,,
0.495127,424,,
0.495735,424,,
0.496360,424,,
0.496991,424,,
0.497603,424,867,72
0.499854,424,,
0.500819,424,,
0.501802,424,,
0.502627,424,,
0.503679,424,,
0.504588,424,,
0.514067,424,,
0.515022,424,866,0
0.517600,421,,
0.518545,421,,
0.519153,421,,
0.525003,421,,
0.525565,421,,
