t_s,force_g,pos_act,current_mA
0.000945,21,507,0
0.007896,21,,
0.008505,21,,
0.009159,21,,
0.009800,21,,
0.010380,21,,
0.011015,21,,
0.011595,21,,
0.012218,21,507,0
0.014063,21,,
0.014684,21,,
0.015271,21,,
0.015908,21,,
0.016529,21,,
0.026244,21,,
0.026849,21,,
0.027460,21,507,0
0.029262,21,,
0.029892,21,,
0.030515,21,,
0.031449,21,,
0.037446,21,,
0.038055,40,,
0.038678,40,,
0.039643,40,509,137
0.041890,40,,
0.042528,40,,
0.043398,40,,
0.044629,40,,
0.045829,40,,
0.046975,40,,
0.047954,40,,
0.057277,40,509,137
0.060106,40,,
0.061363,40,,
0.062616,40,,
0.068800,40,,
0.070043,40,,
0.071235,40,,
0.072408,40,,
0.073536,40,509,137
0.076871,40,,
0.078081,40,,
0.079361,40,,
0.088767,40,,
0.089891,40,,
0.091008,40,,
0.092126,40,,
0.093317,55,551,160
0.101356,55,,
0.102289,55,,
0.102898,55,,
0.103497,55,,
0.104153,55,,
0.104771,55,,
0.105372,55,,
0.105981,55,551,160
0.108188,55,,
0.109174,55,,
0.109798,55,,
0.119484,55,,
0.120362,55,,
0.120945,55,,
0.121915,55,,
0.122539,55,551,160
0.124331,55,,
0.124983,54,,
0.130916,54,,
0.131840,54,,
0.132419,54,,
0.133387,54,,
0.134056,54,,
0.135006,54,592,102
0.136888,54,,
0.137525,54,,
0.138128,54,,
0.138826,54,,
0.139724,54,,
0.140668,54,,
0.150326,54,,
0.151277,54,592,102
0.153837,47,,
0.154426,47,,
0.155037,47,,
0.155660,47,,
0.161457,47,,
0.162070,47,,
0.162741,47,,
0.163324,47,640,38
0.165585,47,,
0.166218,47,,
0.167180,47,,
0.168120,47,,
0.169108,47,,
0.169744,47,,
0.170318,47,,
0.170959,47,640,38
0.182308,47,,
0.182922,47,,
0.183545,47,,
0.184495,47,,
0.185140,52,,
0.185750,52,,
0.186361,52,,
0.192695,52,690,28
0.194507,52,,
0.195139,52,,
0.195777,52,,
0.197018,52,,
0.198296,52,,
0.199546,52,,
0.200772,52,,
0.202001,52,690,28
0.213723,52,,
0.214685,52,,
0.215655,52,,
0.216575,52,,
0.217250,52,,
0.218200,52,,
0.223637,52,,
0.224585,52,690,28
0.226750,52,,
0.227366,52,,
0.228014,52,,
0.228609,52,,
0.229271,52,,
0.229904,52,,
0.230888,52,,
0.231533,52,690,28
0.233392,52,,
0.243295,52,,
0.243925,52,,
0.244527,52,,
0.245177,54,,
0.245813,54,,
0.246415,54,,
0.247385,54,781,69
0.254742,54,,
0.255310,54,,
0.256272,54,,
0.256900,54,,
0.257505,54,,
0.258135,54,,
0.258756,54,,
0.259362,54,781,69
0.261492,54,,
0.262428,54,,
0.263350,54,,
0.264006,54,,
0.265002,54,,
0.274425,54,,
0.275299,54,,
0.275936,54,781,69
0.277804,54,,
0.278412,54,,
0.279023,54,,
0.279667,54,,
0.285745,54,,
0.286662,54,,
0.287254,54,,
0.287858,54,781,69
0.289708,54,,
0.290302,54,,
0.290941,54,,
0.291537,54,,
0.292169,54,,
0.292778,54,,
0.293395,54,,
0.294055,54,781,69
0.295956,54,,
0.305512,54,,
0.306131,549,,
0.306713,549,,
0.307314,549,,
0.307937,549,,
0.308555,549,,
0.309178,549,868,299
0.316479,549,,
0.317438,549,,
0.318082,549,,
0.319052,549,,
0.319719,549,,
0.320292,549,,
0.320919,549,,
0.321871,549,868,299
0.323706,549,,
0.324312,549,,
0.324974,549,,
0.325589,549,,
0.326237,549,,
0.327087,903,,
0.336689,903,,
0.337778,903,905,380
0.340995,903,,
0.342116,903,,
0.347564,903,,
0.348469,903,,
0.349080,903,,
0.349699,903,,
0.350337,903,,
0.350935,903,905,380
0.353530,903,,
0.354163,903,,
0.354784,903,,
0.355379,903,,
0.356022,903,,
0.356979,903,,
0.357579,912,,
0.367344,912,917,-28
0.369595,912,,
0.370557,912,,
0.371193,912,,
0.371810,912,,
0.372414,912,,
0.378686,912,,
0.379336,912,,
0.379975,912,917,-28
0.382469,912,,
0.383395,912,,
0.384003,912,,
0.384636,912,,
0.385593,912,,
0.386539,912,,
0.387131,912,,
0.387768,681,900,-44
0.398627,681,,
0.399564,681,,
0.400258,681,,
0.401179,681,,
0.402175,681,,
0.403109,681,,
0.403762,681,,
0.409488,681,900,-44
0.411376,681,,
0.411997,681,,
0.412625,681,,
0.413594,681,,
0.414256,681,,
0.415213,681,,
0.415849,681,,
0.416471,681,873,95
0.418350,464,,
0.418995,464,,
0.419973,464,,
0.429386,464,,
0.430024,464,,
0.430641,464,,
0.431286,464,,
0.432252,464,873,95
0.434495,464,,
0.440441,464,,
0.441053,464,,
0.441671,464,,
0.442306,464,,
0.442942,464,,
0.443906,464,,
0.444544,464,873,95
0.446443,464,,
0.447097,447,,
0.447728,447,,
0.448315,447,,
0.448962,447,,
0.449917,447,,
0.450896,447,,
0.460453,447,867,0
0.462295,447,,
0.462906,447,,
0.463525,447,,
0.464179,447,,
0.465473,447,,
0.471979,447,,
0.473164,447,,
0.474281,447,867,0
0.477421,444,,
0.478532,444,,
0.479615,444,,
0.480696,444,,
0.481872,444,,
0.491491,444,,
0.492324,444,,
0.492933,444,867,0
0.494819,444,,
0.495421,444,,
0.496047,444,,
0.496725,444,,
0.502483,444,,
0.503109,444,,
0.504064,444,,
0.504692,444,867,0
0.506505,444,,
0.507144,443,,
0.507761,443,,
0.508346,443,,
0.508965,443,,
0.509586,443,,
0.510263,443,,
0.510892,443,867,0
0.512720,443,,
0.522417,443,,
0.523037,443,,
0.523650,443,,
0.524275,443,,
0.524865,443,,
0.525485,443,,
0.526129,443,867,0
0.527959,443,,
0.533641,443,,
0.534241,443,,
0.534855,443,,
0.535483,443,,
0.536119,443,,
0.536713,443,,
0.537650,443,867,0
0.539470,443,,
0.540123,443,,
0.540725,443,,
0.541309,443,,
0.541959,443,,
0.542583,443,,
0.543204,443,,
0.543800,443,867,0
0.555021,443,,
0.555946,443,,
0.556890,443,,
0.557830,443,,
0.558769,443,,
0.564819,443,,
0.565743,443,,
0.566675,443,867,0
0.569191,443,,
0.569788,443,,
0.570400,443,,
0.571338,443,,
0.571976,443,,
0.572553,443,,
0.573178,443,,
0.573825,443,867,0
0.584592,443,,
0.585193,443,,
0.585795,443,,
0.586367,443,,
0.586980,443,,
0.587627,443,,
0.588255,443,,
0.588861,443,867,0
0.596343,443,,
0.597033,443,,
0.597626,442,,
0.598248,442,,
0.598855,442,,
0.599827,442,,
0.600394,442,,
0.601052,442,867,0
0.602909,442,,
0.603469,442,,
0.604123,442,,
0.604725,442,,
0.605305,442,,
0.605920,442,,
0.615583,442,,
0.616434,442,867,0
0.618268,442,,
0.618935,442,,
0.619537,442,,
0.620159,442,,
0.620769,442,,
0.626483,442,,
0.627393,440,,
0.628008,440,867,0
0.629912,440,,
0.630489,440,,
0.631404,440,,
0.632092,440,,
0.632700,440,,
0.633273,440,,
0.633927,440,,
0.634565,440,867,0
0.636751,440,,
0.646335,440,,
0.646951,440,,
0.647661,440,,
0.648520,440,,
0.649167,440,,
0.650083,440,,
0.650694,440,867,0
0.657854,440,,
0.658445,439,,
0.659066,439,,
0.659691,439,,
0.660272,439,,
0.660916,439,,
0.661568,439,,
0.662205,439,866,0
0.664090,439,,
0.664667,439,,
0.665316,439,,
0.665959,439,,
0.666884,439,,
0.667532,439,,
0.677423,439,,
0.678348,439,866,0
0.680268,439,,
0.680876,439,,
0.681831,439,,
0.682483,439,,
0.683119,439,,
0.688952,439,,
0.689859,438,,
0.690385,438,866,0
0.692282,438,,
0.692894,438,,
0.693498,438,,
0.694162,438,,
0.694733,438,,
0.695358,438,,
0.695978,438,,
0.696607,438,866,0
0.698494,438,,
0.708473,438,,
0.709432,438,,
0.710396,438,,
0.711318,438,,
0.712214,438,,
0.712798,438,,
0.713400,438,866,0
0.720371,437,,
0.721002,437,,
0.721962,437,,
0.722604,437,,
0.723534,437,,
0.724167,437,,
0.724792,437,,
0.725385,437,866,0
0.727274,437,,
0.727898,437,,
0.728534,437,,
0.729176,437,,
0.729780,437,,
0.739405,437,,
0.740019,437,,
0.740654,437,866,0
0.742502,437,,
0.743174,437,,
0.743773,437,,
0.744366,437,,
0.744990,437,,
0.751133,436,,
0.752086,436,,
0.752718,436,865,0
0.754584,436,,
0.755185,436,,
0.755829,436,,
0.756764,436,,
0.757373,436,,
0.757999,436,,
0.758586,436,,
0.759229,436,865,0
0.761064,436,,
0.770788,436,,
0.771687,436,,
0.772596,436,,
0.773231,436,,
0.774186,436,,
0.774814,436,,
0.775407,436,865,0
0.782493,436,,
0.783108,436,,
0.783742,436,,
0.784373,436,,
0.785312,436,,
0.785934,436,,
0.786570,436,,
0.787514,436,865,0
0.790128,436,,
0.791049,436,,
0.791617,436,,
0.801442,436,,
0.802021,436,,
0.802635,436,,
0.803633,436,,
0.804604,436,865,0
0.806440,436,,
0.812478,436,,
0.813122,435,,
0.813749,435,,
0.814372,435,,
0.815004,435,,
0.815612,435,,
0.816247,435,865,0
0.818908,435,,
0.819824,435,,
0.820771,435,,
0.821390,435,,
0.822017,435,,
0.822660,435,,
0.832379,435,,
0.833691,435,865,0
