t_s,force_g,pos_act,current_mA
0.000944,19,509,-89
0.003572,19,,
0.004506,19,,
0.005132,18,,
0.005697,18,,
0.006374,18,,
0.007325,18,,
0.007954,18,,
0.008573,18,508,-89
0.019648,18,,
0.020562,18,,
0.021486,18,,
0.022106,18,,
0.023077,18,,
0.024070,18,,
0.024678,18,,
0.030468,18,508,-89
0.032982,18,,
0.033931,18,,
0.034856,27,,
0.035832,27,,
0.036815,27,,
0.037712,27,,
0.038655,27,,
0.039277,27,508,75
0.050381,27,,
0.051658,27,,
0.052827,27,,
0.053766,27,,
0.054658,27,,
0.055276,27,,
0.056215,27,,
0.061733,27,508,75
0.063625,27,,
0.064601,27,,
0.065594,27,,
0.066230,27,,
0.066848,27,,
0.067500,27,,
0.068456,27,,
0.069426,27,508,75
0.071585,27,,
0.081409,27,,
0.082267,27,,
0.083205,27,,
0.083847,27,,
0.084453,27,,
0.085061,27,,
0.086023,27,508,75
0.093302,27,,
0.093945,27,,
0.094569,46,,
0.095531,46,,
0.096489,46,,
0.097125,46,,
0.097761,46,,
0.098723,46,514,65
0.100960,46,,
0.101582,46,,
0.102191,46,,
0.102826,46,,
0.112501,46,,
0.113468,46,,
0.114035,46,,
0.114673,46,514,65
0.116877,46,,
0.117490,46,,
0.123481,46,,
0.124454,49,,
0.125086,49,,
0.125691,49,,
0.126310,49,,
0.126928,49,516,43
0.128806,49,,
0.129435,49,,
0.130378,49,,
0.131029,49,,
0.131639,49,,
0.132283,49,,
0.132887,49,,
0.133549,49,516,43
0.146105,49,,
0.147347,49,,
0.148643,49,,
0.154675,50,,
0.155816,50,,
0.156843,50,,
0.157934,50,,
0.159046,50,519,60
0.162758,50,,
0.163965,50,,
0.165172,50,,
0.174421,50,,
0.175348,50,,
0.175941,50,,
0.176929,50,,
0.177870,50,519,60
0.179744,50,,
0.185788,50,,
0.186373,51,,
0.187336,51,,
0.187923,51,,
0.188517,51,,
0.189169,51,,
0.189803,51,521,60
0.191612,51,,
0.192198,51,,
0.192848,51,,
0.193781,51,,
0.194408,51,,
0.195015,51,,
0.195612,51,,
0.205313,51,521,60
0.207413,51,,
0.208004,51,,
0.208640,51,,
0.209237,51,,
0.209867,51,,
0.210473,51,,
0.216532,51,,
0.217562,51,523,31
0.220602,51,,
0.221606,51,,
0.222618,51,,
0.223665,51,,
0.224701,51,,
0.225741,51,,
0.226712,51,,
0.236392,51,523,31
0.239273,51,,
0.240135,51,,
0.240879,51,,
0.241774,51,,
0.247387,51,,
0.248359,51,,
0.248962,51,,
0.249563,51,523,31
0.251810,51,,
0.252740,51,,
0.253562,51,,
0.254195,51,,
0.254826,51,,
0.255439,51,,
0.256057,51,,
0.256616,51,523,31
0.267553,51,,
0.268466,51,,
0.269064,51,,
0.269635,51,,
0.270279,51,,
0.270886,51,,
0.271530,51,,
0.272123,52,525,61
0.279392,52,,
0.280001,52,,
0.280565,52,,
0.281227,52,,
0.281836,52,,
0.282451,52,,
0.283066,52,,
0.283639,52,525,61
0.285524,52,,
0.286149,52,,
0.286728,52,,
0.287379,52,,
0.287996,52,,
0.288566,52,,
0.298331,52,,
0.298863,52,525,61
0.300728,52,,
0.301409,52,,
0.301987,52,,
0.302574,52,,
0.303214,52,,
0.303832,53,,
0.309563,53,,
0.310188,53,527,39
0.312425,53,,
0.313034,53,,
0.313608,53,,
0.314244,53,,
0.314845,53,,
0.315492,53,,
0.316086,53,,
0.316663,53,527,39
0.318530,53,,
0.319162,53,,
0.320125,53,,
0.329561,53,,
0.330477,53,,
0.331540,53,,
0.332704,53,,
0.333735,53,528,64
0.341364,53,,
0.341996,53,,
0.342607,53,,
0.343252,53,,
0.343842,53,,
0.344526,53,,
0.345483,53,,
0.346445,53,528,64
0.348651,53,,
0.349280,53,,
0.349911,53,,
0.350565,53,,
0.360310,53,,
0.360950,53,,
0.361579,53,,
0.362174,53,528,64
0.364433,53,,
0.365074,53,,
0.366079,53,,
0.371794,53,,
0.372422,53,,
0.373337,53,,
0.373972,53,,
0.374567,53,530,61
0.376462,53,,
0.377094,53,,
0.378075,53,,
0.379078,53,,
0.380026,53,,
0.380643,53,,
0.381270,53,,
0.381925,53,530,61
0.393129,53,,
0.393748,53,,
0.394368,53,,
0.394981,53,,
0.395578,53,,
0.396235,53,,
0.396871,53,,
0.402763,53,533,53
0.405192,53,,
0.405797,53,,
0.406392,53,,
0.406990,53,,
0.407614,53,,
0.408568,53,,
0.409186,53,,
0.409793,53,533,53
0.412355,53,,
0.412996,53,,
0.422575,53,,
0.423158,53,,
0.424105,53,,
0.424760,53,,
0.425371,53,,
0.425992,53,537,50
0.427880,52,,
0.433718,52,,
0.434357,52,,
0.434963,52,,
0.435609,52,,
0.436204,52,,
0.436852,52,,
0.437469,52,537,50
0.439628,52,,
0.440253,52,,
0.440832,52,,
0.441453,52,,
0.442059,52,,
0.442675,52,,
0.443262,52,,
0.444236,52,537,69
0.455760,52,,
0.456694,52,,
0.457685,52,,
0.458606,52,,
0.464815,52,,
0.465695,52,,
0.466278,52,,
0.467208,52,539,69
0.469087,52,,
0.469686,52,,
0.470616,52,,
0.471253,52,,
0.471854,52,,
0.472472,52,,
0.473416,52,,
