t_s,force_g,pos_act,current_mA
0.000972,36,505,0
0.002859,36,,
0.003481,36,,
0.004117,36,,
0.013768,36,,
0.014361,36,,
0.014987,36,,
0.015942,36,,
0.016554,36,505,0
0.018482,36,,
0.019443,36,,
0.024926,36,,
0.025541,36,,
0.026162,36,,
0.027126,36,,
0.027738,36,,
0.028330,36,505,0
0.030502,36,,
0.031447,36,,
0.032061,36,,
0.032713,36,,
0.033349,45,,
0.033918,45,,
0.034569,45,,
0.035212,45,507,46
0.045960,45,,
0.046587,45,,
0.047209,45,,
0.047830,45,,
0.048426,45,,
0.049056,45,,
0.049676,45,,
0.050325,45,507,46
0.057604,45,,
0.058249,45,,
0.058847,45,,
0.059481,45,,
0.060428,45,,
0.061040,45,,
0.061658,45,,
0.062304,45,507,46
0.064474,45,,
0.065110,46,,
0.065725,46,,
0.075693,46,,
0.076630,46,,
0.077571,46,,
0.078193,46,,
0.078803,46,510,57
0.080645,46,,
0.081254,46,,
0.087094,46,,
0.087652,46,,
0.088589,46,,
0.089186,46,,
0.089924,46,,
0.090760,46,510,57
0.092910,46,,
0.093508,46,,
0.094130,46,,
0.094715,46,,
0.095329,46,,
0.095970,46,,
0.096569,46,,
0.097197,46,513,62
0.108450,46,,
0.109352,46,,
0.110247,46,,
0.110835,46,,
0.111414,46,,
0.112052,46,,
0.117760,46,,
0.118708,46,513,62
0.120545,46,,
0.121199,46,,
0.121816,46,,
0.122397,46,,
0.123045,46,,
0.123626,46,,
0.124354,46,,
0.125234,47,516,40
0.127056,47,,
0.127687,47,,
0.128260,47,,
0.138065,47,,
0.138939,47,,
0.139539,47,,
0.140158,47,,
0.140760,47,516,40
0.142601,47,,
0.143221,47,,
0.149239,47,,
0.149818,47,,
0.150445,47,,
0.151186,47,,
0.152104,47,,
0.152983,47,516,40
0.154804,47,,
0.155376,47,,
0.156025,47,,
0.156634,47,,
0.157527,47,,
0.158212,47,,
0.159163,47,,
0.168678,47,517,71
0.170512,47,,
0.171246,47,,
0.172167,47,,
0.172781,47,,
0.173387,47,,
0.173990,47,,
0.179769,47,,
0.180738,47,517,71
0.182563,47,,
0.183191,47,,
0.183789,47,,
0.184400,47,,
0.185003,48,,
0.185620,48,,
0.186207,48,,
0.186854,48,521,47
0.188704,48,,
0.189326,48,,
0.189928,48,,
0.199838,48,,
0.200696,48,,
0.201309,48,,
0.201910,48,,
0.202521,48,521,47
0.204356,48,,
0.205038,48,,
0.210895,48,,
0.211489,48,,
0.212419,48,,
0.213044,48,,
0.213649,48,,
0.214579,48,521,56
0.216780,48,,
0.217399,48,,
0.218023,48,,
0.218637,48,,
0.219249,48,,
0.219885,48,,
0.220842,48,,
0.221445,48,521,56
0.232299,48,,
0.232923,48,,
0.233570,48,,
0.234529,48,,
0.235180,48,,
0.235812,48,,
0.236446,48,,
0.242519,48,521,56
0.244653,48,,
0.245272,48,,
0.245874,48,,
0.246505,48,,
0.247125,48,,
0.248073,48,,
0.248723,48,,
0.249365,48,523,72
0.251597,48,,
0.252581,48,,
0.261989,48,,
0.262904,48,,
0.263504,48,,
0.264105,48,,
0.264770,48,,
0.265352,48,523,72
0.267552,48,,
0.273051,48,,
0.273702,48,,
0.274309,48,,
0.275281,48,,
0.276238,48,,
0.276839,48,,
0.277441,48,525,57
0.279408,48,,
0.280484,48,,
0.281394,48,,
0.282357,48,,
0.283297,48,,
0.292786,48,,
0.293720,48,,
0.294457,48,525,57
0.296529,48,,
0.297145,48,,
0.297769,48,,
0.298386,48,,
0.304162,48,,
0.304794,48,,
0.305408,48,,
0.306033,48,526,70
0.308632,48,,
0.309268,48,,
0.309850,48,,
0.310824,48,,
0.311428,48,,
0.312046,48,,
0.312670,48,,
0.313297,48,526,70
0.324841,48,,
0.325457,48,,
0.326057,48,,
0.327017,48,,
0.327974,48,,
0.329138,48,,
0.335591,48,,
0.336818,47,528,46
0.340452,47,,
0.341571,47,,
0.342478,47,,
0.343089,47,,
0.343709,47,,
0.344337,47,,
0.344923,47,,
0.354846,47,528,46
0.357045,47,,
0.357716,47,,
0.358293,47,,
0.358938,47,,
0.359535,47,,
0.360154,47,,
0.365988,47,,
0.366965,48,530,59
0.369568,48,,
0.370210,48,,
0.371150,48,,
0.371805,48,,
0.372416,48,,
0.373042,48,,
0.373683,48,,
0.374324,48,530,59
0.376173,48,,
0.385861,48,,
0.386497,48,,
0.387110,48,,
0.387758,48,,
0.388699,48,,
0.389344,48,,
0.389975,48,530,59
0.396986,48,,
0.397603,48,,
0.398238,48,,
0.399160,48,,
0.399771,48,,
0.400390,48,,
0.401020,48,,
0.401657,48,533,43
0.404009,48,,
0.404631,48,,
0.405590,48,,
0.406271,48,,
0.407199,48,,
0.416930,48,,
0.417544,48,,
0.418181,48,533,43
0.420034,48,,
0.420686,48,,
0.421674,48,,
0.422633,48,,
0.428366,48,,
0.429011,48,,
0.429629,48,,
0.430252,48,536,46
0.432089,48,,
0.432697,48,,
0.433351,48,,
0.434018,48,,
0.434631,48,,
0.435255,48,,
0.435882,48,,
0.436474,48,536,46
0.438742,48,,
0.448020,48,,
0.448962,48,,
0.449544,48,,
0.450196,48,,
0.450828,48,,
0.451459,48,,
0.452054,48,536,46
0.459082,48,,
0.459716,48,,
0.460356,48,,
0.460968,48,,
0.461928,48,,
0.462882,48,,
0.463802,48,,
0.464426,48,539,41
0.466309,48,,
0.466891,48,,
0.467518,48,,
0.468172,48,,
0.468810,48,,
0.469446,48,,
0.478997,48,,
0.479560,48,539,41
0.481415,48,,
0.482082,48,,
0.482696,48,,
0.483338,48,,
0.483937,48,,
0.484939,48,,
0.490436,48,,
0.491075,48,541,49
0.492966,48,,
0.493544,48,,
0.494162,48,,
0.494900,48,,
0.495763,48,,
0.496724,48,,
0.497316,48,,
0.497935,48,541,49
0.500123,48,,
0.509985,48,,
0.510620,48,,
0.511232,48,,
0.512192,48,,
0.512796,48,,
0.513398,48,,
0.514004,48,541,49
0.521640,48,,
0.522287,48,,
0.522868,48,,
0.523868,48,,
0.524513,48,,
0.525117,48,,
0.525754,48,,
0.526362,48,543,65
0.528226,48,,
0.528856,48,,
0.529456,48,,
0.530096,48,,
0.530690,48,,
0.531318,48,,
0.541008,48,,
0.541611,48,543,65
0.543803,48,,
0.544419,48,,
0.545018,48,,
0.545636,48,,
0.546265,48,,
0.552138,48,,
0.552780,48,,
0.553743,48,543,65
0.555995,48,,
0.556974,48,,
0.557565,48,,
0.558171,48,,
0.558811,48,,
0.559422,48,,
0.560051,48,,
0.560648,48,543,65
0.562483,48,,
0.572190,48,,
