t_s,force_g,pos_act,current_mA
0.000958,32,508,-61
0.003135,32,,
0.003734,32,,
0.004678,32,,
0.005302,32,,
0.005935,32,,
0.006557,32,,
0.007178,32,,
0.007809,32,508,-61
0.010236,32,,
0.019620,32,,
0.020554,32,,
0.021138,32,,
0.021923,32,,
0.022820,32,,
0.023777,33,,
0.024416,33,508,0
0.032374,33,,
0.033400,33,,
0.034310,33,,
0.034926,33,,
0.035881,33,,
0.036835,33,,
0.037806,33,,
0.038771,33,508,0
0.041288,33,,
0.050764,33,,
0.051603,33,,
0.052518,33,,
0.053126,33,,
0.053892,54,,
0.054537,54,,
0.055225,54,510,99
0.062759,54,,
0.063729,54,,
0.064928,54,,
0.066149,54,,
0.067346,54,,
0.068349,54,,
0.069296,54,,
0.070141,54,510,99
0.071976,54,,
0.081782,54,,
0.082630,54,,
0.083214,54,,
0.083885,54,,
0.084798,54,,
0.085433,65,,
0.086011,65,528,105
0.093152,65,,
0.094034,65,,
0.095004,65,,
0.095974,65,,
0.096969,65,,
0.097960,65,,
0.099084,65,,
0.100082,65,528,105
0.102523,65,,
0.103099,65,,
0.112738,65,,
0.113746,65,,
0.114640,65,,
0.115286,65,,
0.115884,65,,
0.116802,65,528,105
0.124075,65,,
0.124968,65,,
0.125586,65,,
0.126159,65,,
0.126812,65,,
0.127421,65,,
0.127990,65,,
0.128660,65,528,105
0.130797,65,,
0.131742,65,,
0.132351,65,,
0.132941,65,,
0.133581,65,,
0.134175,65,,
0.143779,65,,
0.144305,65,528,119
0.146131,67,,
0.146760,67,,
0.147370,67,,
0.147971,67,,
0.148608,67,,
0.154693,67,,
0.155366,67,,
0.156230,67,603,119
0.158489,67,,
0.159077,67,,
0.160044,67,,
0.161014,67,,
0.161592,67,,
0.162573,67,,
0.163562,67,,
0.164507,67,603,119
0.175707,67,,
0.176319,67,,
0.176967,67,,
0.177577,67,,
0.178219,67,,
0.178864,67,,
0.179487,67,,
0.180424,67,603,119
0.187869,67,,
0.188486,67,,
0.189103,67,,
0.189729,67,,
0.190365,67,,
0.190957,67,,
0.191586,67,,
0.192206,67,603,119
0.194512,67,,
0.195443,67,,
0.196036,67,,
0.205762,67,,
0.206693,65,,
0.207311,65,,
0.207970,65,,
0.208908,65,741,96
0.210781,65,,
0.217118,65,,
0.218040,65,,
0.218654,65,,
0.219591,65,,
0.220215,65,,
0.220868,65,,
0.221479,65,741,96
0.223309,65,,
0.223972,65,,
0.224554,65,,
0.225167,65,,
0.226126,65,,
0.226790,159,,
0.236674,159,,
0.237608,159,800,187
0.239815,159,,
0.240415,159,,
0.241036,159,,
0.241665,159,,
0.247584,159,,
0.248545,159,,
0.249172,159,,
0.249797,159,800,187
0.251626,159,,
0.252257,159,,
0.252862,159,,
0.253820,159,,
0.254431,159,,
0.255049,159,,
0.255655,159,,
0.256262,159,800,429
0.267416,860,,
0.268019,860,,
0.268617,860,,
0.269253,860,,
0.270181,860,,
0.270814,860,,
0.271406,860,,
0.272021,860,888,429
0.279724,860,,
0.280713,860,,
0.281335,860,,
0.281941,860,,
0.282564,860,,
0.283524,860,,
0.284155,860,,
0.284778,860,888,429
0.286643,860,,
0.287630,990,,
0.288274,990,,
0.289232,990,,
0.298780,990,,
0.299718,990,,
0.300650,990,,
0.301644,990,917,-19
0.309879,990,,
0.310809,990,,
0.311450,990,,
0.312047,990,,
0.312670,990,,
0.313674,990,,
0.314651,990,,
0.315267,990,917,-19
0.317469,751,,
0.318428,751,,
0.319019,751,,
0.319658,751,,
0.329421,751,,
0.330351,751,,
0.331321,751,,
0.331959,751,898,-77
0.334069,751,,
0.334742,751,,
0.340433,751,,
0.341058,751,,
0.341703,751,,
0.342341,751,,
0.343286,751,,
0.343937,751,898,-77
0.346134,751,,
0.347108,751,,
0.348035,470,,
0.348667,470,,
0.349623,470,,
0.350599,470,,
0.360385,470,,
0.360972,470,867,-81
0.362865,470,,
0.363492,470,,
0.364082,470,,
0.365043,470,,
0.365685,470,,
0.371480,470,,
0.372418,470,,
0.373059,470,867,-81
0.375247,470,,
0.375914,470,,
0.376876,470,,
0.377483,189,,
0.378437,189,,
0.379384,189,,
0.379989,189,,
0.380599,189,833,22
0.391435,189,,
0.392018,189,,
0.392619,189,,
0.393232,189,,
0.394134,189,,
0.394791,189,,
0.395414,189,,
0.396002,189,833,22
0.403927,189,,
0.404886,189,,
0.405841,189,,
0.406816,189,,
0.407438,89,,
0.408396,89,,
0.409340,89,,
0.409985,89,808,-112
0.411801,89,,
0.412764,89,,
0.422323,89,,
0.422917,89,,
0.423537,89,,
0.424274,89,,
0.425108,89,,
0.425775,89,808,-112
0.433586,89,,
0.434549,89,,
0.435524,89,,
0.436494,89,,
0.437459,82,,
0.438068,82,,
0.439017,82,,
0.439999,82,805,-32
0.442915,82,,
0.443513,82,,
0.453367,82,,
0.454225,82,,
0.454835,82,,
0.455466,82,,
0.456097,82,,
0.456725,82,805,-32
0.458624,82,,
0.464586,82,,
0.465518,82,,
0.466130,82,,
0.467086,82,,
0.468025,79,,
0.468660,79,,
0.469632,79,804,-36
0.472531,79,,
0.473108,79,,
0.473745,79,,
0.474382,79,,
0.484387,79,,
0.485302,79,,
0.486230,79,,
0.487065,79,804,-36
0.489551,79,,
0.495815,79,,
0.496751,77,,
0.497693,77,,
0.498660,77,,
0.499255,77,,
0.500172,77,,
0.500839,77,803,-47
0.502726,77,,
0.503705,77,,
0.504661,77,,
0.505283,77,,
0.505920,77,,
0.515525,77,,
0.516482,77,,
0.517060,77,803,-47
0.519309,77,,
0.520218,77,,
0.520864,77,,
0.526647,77,,
