t_s,force_g,pos_act,current_mA
0.001093,22,508,0
0.004696,22,,
0.005917,22,,
0.007168,22,,
0.008452,22,,
0.018573,22,,
0.019621,22,,
0.020806,22,,
0.022009,22,508,0
0.029902,23,,
0.030990,23,,
0.032021,23,,
0.033068,23,,
0.034174,23,,
0.035400,23,,
0.036619,23,,
0.037832,23,508,0
0.049625,23,,
0.050699,23,,
0.051793,23,,
0.052940,23,,
0.054180,23,,
0.055567,23,,
0.060940,23,,
0.061903,41,509,121
0.064027,41,,
0.064639,41,,
0.065253,41,,
0.065851,41,,
0.066453,41,,
0.067053,41,,
0.067677,41,,
0.068316,41,509,121
0.070162,41,,
0.070764,41,,
0.080411,41,,
0.081037,41,,
0.081658,41,,
0.082285,41,,
0.082896,41,,
0.083520,41,509,121
0.085392,53,,
0.091716,53,,
0.092385,53,,
0.093333,53,,
0.094320,53,,
0.095274,53,,
0.095893,53,,
0.096492,53,523,97
0.098326,53,,
0.098957,53,,
0.099589,53,,
0.100199,53,,
0.100804,53,,
0.101795,53,,
0.111395,53,,
0.112020,53,523,97
0.113908,53,,
0.114524,53,,
0.115139,53,,
0.115764,53,,
0.116714,57,,
0.122479,57,,
0.123452,57,,
0.124088,57,552,134
0.125993,57,,
0.126590,57,,
0.127209,57,,
0.127844,57,,
0.128449,57,,
0.129398,57,,
0.130022,57,,
0.130666,57,552,134
0.142624,57,,
0.143744,57,,
0.144865,57,,
0.146001,55,,
0.147045,55,,
0.148064,55,,
0.153712,55,,
0.154832,55,589,155
0.158081,55,,
0.159351,55,,
0.160445,55,,
0.161348,55,,
0.161963,55,,
0.162891,55,,
0.163459,55,,
0.173374,55,589,155
0.175192,55,,
0.175857,55,,
0.176768,55,,
0.177366,56,,
0.177978,56,,
0.178610,56,,
0.184742,56,,
0.185382,56,655,150
0.187311,56,,
0.187947,56,,
0.188877,56,,
0.189502,56,,
0.190141,56,,
0.190768,56,,
0.191391,56,,
0.192025,56,655,150
0.194243,56,,
0.194870,56,,
0.204506,56,,
0.205112,56,,
0.206093,55,,
0.206742,55,,
0.207729,55,,
0.208670,55,723,81
0.216419,55,,
0.217356,55,,
0.217956,55,,
0.218577,55,,
0.219179,55,,
0.220124,55,,
0.220752,55,,
0.221347,55,723,81
0.223192,55,,
0.223798,55,,
0.224395,55,,
0.225023,55,,
0.225651,55,,
0.235345,55,,
0.236025,55,,
0.237032,55,792,153
0.239913,80,,
0.240904,80,,
0.246633,80,,
0.247309,80,,
0.248255,80,,
0.249094,80,,
0.249696,80,,
0.250296,80,792,153
0.252476,80,,
0.253166,80,,
0.253797,80,,
0.254363,80,,
0.255019,80,,
0.255980,80,,
0.256563,80,,
0.266505,80,792,153
0.269397,80,,
0.270242,80,,
0.270810,80,,
0.271555,80,,
0.277787,80,,
0.278700,80,,
0.279315,80,,
0.279899,80,792,153
0.281764,80,,
0.282361,80,,
0.282992,80,,
0.283620,80,,
0.284223,80,,
0.284823,80,,
0.285417,80,,
0.286058,80,792,153
0.287901,80,,
0.297633,80,,
0.298573,1251,,
0.299395,1251,,
0.300029,1251,,
0.300623,1251,,
0.301241,1251,,
0.302186,1251,933,531
0.309089,1251,,
0.309743,1251,,
0.310321,1251,,
0.310965,1251,,
0.311576,1251,,
0.312188,1251,,
0.312794,1251,,
0.313355,1251,933,531
0.315281,1251,,
0.315874,1251,,
0.316434,1251,,
0.317096,1251,,
0.317676,1251,,
0.318318,1251,,
0.318939,1851,,
0.328494,1851,981,-372
0.330701,1851,,
0.331328,1851,,
0.331954,1851,,
0.332586,1851,,
0.333199,1851,,
0.333809,1851,,
0.339545,1851,,
0.340164,1851,981,-372
0.342348,1851,,
0.342985,1851,,
0.343807,1851,,
0.344707,1851,,
0.345629,1851,,
0.346267,1851,,
0.346840,1851,,
