t_s,force_g,pos_act,current_mA
0.000961,18,508,-103
0.002854,18,,
0.003475,18,,
0.004427,18,,
0.005378,18,,
0.006017,18,,
0.006601,18,,
0.007574,18,,
0.008531,18,508,-103
0.019722,18,,
0.020729,18,,
0.021673,19,,
0.022275,19,,
0.023230,19,,
0.024197,19,,
0.024786,19,,
0.031022,19,508,0
0.033139,19,,
0.033780,19,,
0.034392,19,,
0.035334,19,,
0.035946,19,,
0.036615,19,,
0.037243,19,,
0.037898,19,508,0
0.039787,19,,
0.040399,19,,
0.041050,19,,
0.050728,19,,
0.051658,40,,
0.052644,40,,
0.053268,40,,
0.053895,40,510,108
0.056126,40,,
0.061900,40,,
0.062842,40,,
0.063501,40,,
0.064436,40,,
0.065079,40,,
0.065669,40,,
0.066290,40,510,108
0.068455,40,,
0.069104,40,,
0.070070,40,,
0.070710,40,,
0.071321,40,,
0.071955,40,,
0.081702,48,,
0.082649,48,526,100
0.084783,48,,
0.085408,48,,
0.086024,48,,
0.086638,48,,
0.092630,48,,
0.093629,48,,
0.094569,48,,
0.095217,48,526,100
0.097447,48,,
0.098391,48,,
0.099332,48,,
0.099950,48,,
0.100574,48,,
0.101509,48,,
0.102139,48,,
0.102770,48,541,85
0.114092,48,,
0.114673,48,,
0.115277,48,,
0.115897,48,,
0.116518,48,,
0.117470,48,,
0.118437,48,,
0.124204,48,541,85
0.126430,48,,
0.127054,48,,
0.127993,48,,
0.128608,48,,
0.129226,48,,
0.129869,48,,
0.130488,48,,
0.131111,48,541,85
0.133328,52,,
0.133966,52,,
0.143608,52,,
0.144514,52,,
0.145404,52,,
0.146074,52,,
0.147037,52,,
0.147654,52,565,98
0.154701,52,,
0.155335,52,,
0.155947,52,,
0.156587,52,,
0.157225,52,,
0.158176,52,,
0.159152,52,,
0.159755,52,565,98
0.161965,52,,
0.162933,52,,
0.163592,46,,
0.164236,46,,
0.164842,46,,
0.174537,46,,
0.175529,46,,
0.176174,46,587,59
0.178370,46,,
0.178964,46,,
0.179602,46,,
0.185580,46,,
0.186199,46,,
0.186838,46,,
0.187810,46,,
0.188445,46,587,59
0.190695,46,,
0.191319,46,,
0.191993,46,,
0.192933,46,,
0.193882,50,,
0.194515,50,,
0.195125,50,,
0.195762,50,607,40
0.206787,50,,
0.207440,50,,
0.208424,50,,
0.209379,50,,
0.210357,50,,
0.211449,50,,
0.217186,50,,
0.218065,50,607,40
0.220266,50,,
0.220907,50,,
0.221513,50,,
0.222138,50,,
0.222779,50,,
0.223745,50,,
0.224357,50,,
0.225010,50,637,69
0.236581,50,,
0.237496,50,,
0.238417,50,,
0.239056,50,,
0.239658,50,,
0.240628,50,,
0.241577,50,,
0.247790,50,637,69
0.249857,50,,
0.250479,50,,
0.251073,50,,
0.251686,50,,
0.252285,50,,
0.252919,50,,
0.253547,50,,
0.254181,50,637,32
0.256097,44,,
0.256729,44,,
0.257342,44,,
0.257988,44,,
0.267645,44,,
0.268600,44,,
0.269245,44,,
0.269859,44,659,32
0.271762,44,,
0.272361,44,,
0.272987,44,,
0.278780,44,,
0.279684,44,,
0.280271,44,,
0.280894,44,,
0.281509,44,659,32
0.283345,44,,
0.283946,44,,
0.284581,44,,
0.285126,44,,
0.285779,49,,
0.286422,49,,
0.287076,49,,
0.287692,49,683,76
0.298626,49,,
0.299505,49,,
0.300101,49,,
0.300727,49,,
0.301321,49,,
0.301950,49,,
0.302567,49,,
0.303147,49,683,76
0.310846,49,,
0.311429,49,,
0.312025,49,,
0.312645,49,,
0.313255,49,,
0.313868,49,,
0.314497,49,,
0.315075,49,708,59
0.316912,52,,
0.317540,52,,
0.318192,52,,
0.318782,52,,
0.319396,52,,
0.320014,52,,
0.329622,52,,
0.330280,52,708,59
0.332673,52,,
0.333267,52,,
0.334337,52,,
0.335213,52,,
0.340933,52,,
0.341797,52,,
0.342796,52,,
0.343785,52,708,46
0.346224,49,,
0.346836,49,,
0.347770,49,,
0.348398,49,,
0.349005,49,,
0.349766,49,,
0.350668,49,,
0.360690,49,731,46
0.362739,49,,
0.363308,49,,
0.363966,49,,
0.364589,49,,
0.365551,49,,
0.366120,49,,
0.372018,49,,
0.372895,49,731,46
0.375028,49,,
0.375619,50,,
0.376240,50,,
0.376859,50,,
0.377471,50,,
0.378080,50,,
0.378707,50,,
0.379634,50,748,71
0.381490,50,,
0.382094,50,,
0.391663,50,,
0.392271,50,,
0.392869,50,,
0.393498,50,,
0.394055,50,,
0.394716,50,748,71
0.396544,50,,
0.397115,50,,
0.403256,50,,
0.403835,50,,
0.404434,50,,
0.405066,50,,
0.405674,50,,
0.406228,50,748,74
0.408085,55,,
0.408741,55,,
0.409702,55,,
0.410278,55,,
0.410935,55,,
0.411556,55,,
0.412143,55,,
0.412774,55,775,74
0.424152,55,,
0.424773,55,,
0.425404,55,,
0.426346,55,,
0.426959,55,,
0.427571,55,,
0.433699,55,,
0.434637,55,775,74
0.437174,55,,
0.437810,60,,
0.438419,60,,
0.439059,60,,
0.440040,60,,
0.441020,60,,
0.442222,60,,
0.443141,60,798,67
0.454608,60,,
0.455525,60,,
0.456104,60,,
0.456729,60,,
0.457349,60,,
0.457981,60,,
0.458601,60,,
0.459163,60,798,67
0.467046,60,,
0.467643,60,,
0.468241,60,,
0.468889,60,,
0.469853,135,,
0.470814,135,,
0.471480,135,,
0.472118,135,821,135
0.474267,135,,
0.474882,135,,
0.484718,135,,
0.485731,135,,
0.486597,135,,
0.487188,135,,
0.487847,135,,
0.488816,135,821,135
0.496138,135,,
0.497308,135,,
0.498276,135,,
0.499210,135,,
0.499840,289,,
0.501000,289,,
0.501938,289,,
0.502865,289,847,177
0.505069,289,,
