t_s,force_g,pos_act,current_mA
0.006055,19,508,0
0.008938,19,,
0.009861,19,,
0.010869,19,,
0.011800,19,,
0.012773,19,,
0.013773,19,,
0.014786,19,,
0.015668,19,508,0
0.026852,19,,
0.027455,19,,
0.028047,19,,
0.028658,19,,
0.029275,19,,
0.029907,19,,
0.030522,19,,
0.031116,28,508,90
0.038698,28,,
0.039307,28,,
0.039917,28,,
0.040556,28,,
0.041137,28,,
0.041771,28,,
0.042393,28,,
0.042988,28,508,90
0.044848,28,,
0.045447,28,,
0.046052,28,,
0.046670,28,,
0.047281,28,,
0.056943,28,,
0.057518,28,,
0.058107,28,508,90
0.059958,28,,
0.060562,28,,
0.061175,28,,
0.061796,28,,
0.062422,49,,
0.068181,49,,
0.068786,49,,
0.069367,49,523,94
0.071205,49,,
0.071843,49,,
0.072450,49,,
0.073391,49,,
0.074057,49,,
0.075067,49,,
0.075991,49,,
0.076637,49,523,94
0.088176,49,,
0.089387,49,,
0.090594,50,,
0.091827,50,,
0.093095,50,,
0.099283,50,,
0.100479,50,,
0.101610,50,549,96
0.104717,50,,
0.105905,50,,
0.107150,50,,
0.108120,50,,
0.109031,50,,
0.119275,50,,
0.120439,50,,
0.121545,50,549,68
0.125117,52,,
0.130901,52,,
0.132172,52,,
0.133363,52,,
0.134463,52,,
0.135541,52,,
0.136594,52,,
0.137716,52,591,68
0.140753,52,,
0.150232,52,,
0.151342,52,,
0.152392,52,,
0.153447,52,,
0.154492,52,,
0.155578,52,,
0.161308,52,651,159
0.164767,52,,
0.165884,52,,
0.166947,52,,
0.168019,52,,
0.169112,52,,
0.170230,52,,
0.171376,52,,
0.181104,52,651,159
0.184189,52,,
0.184797,51,,
0.185733,51,,
0.186370,51,,
0.192141,51,,
0.192776,51,,
0.193413,51,,
0.194069,51,730,170
0.196652,51,,
0.197617,51,,
0.198598,51,,
0.199192,51,,
0.199849,51,,
0.200476,51,,
0.201411,51,,
0.202048,51,730,170
0.213792,136,,
0.214717,136,,
0.215665,136,,
0.216271,136,,
0.216882,136,,
0.217454,136,,
0.223577,136,,
0.224164,136,810,145
0.226023,136,,
0.226656,136,,
0.227265,136,,
0.227916,136,,
0.228884,136,,
0.229862,136,,
0.230806,136,,
0.232011,136,810,145
0.244368,136,,
0.245565,884,,
0.246737,884,,
0.247859,884,,
0.254231,884,,
0.255243,884,,
0.256276,884,,
0.257299,884,901,313
0.260315,884,,
0.261119,884,,
0.261750,884,,
0.262368,884,,
0.262986,884,,
0.263590,884,,
0.264205,884,,
0.274023,884,901,313
0.276099,884,,
0.276691,884,,
0.277594,884,,
0.278211,884,,
0.278836,884,,
0.279468,884,,
0.285257,884,,
0.285872,884,901,313
0.287702,884,,
0.288675,884,,
0.289282,884,,
0.289943,884,,
0.290934,884,,
0.291506,884,,
0.292142,884,,
0.293143,884,901,313
0.295388,884,,
0.305028,884,,
0.305957,1716,,
