t_s,force_g,pos_act,current_mA
0.000616,13,509,-47
0.002472,13,,
0.003080,13,,
0.004015,13,,
0.004623,13,,
0.014245,13,,
0.014839,13,,
0.015786,13,,
0.016384,13,508,0
0.018243,13,,
0.019009,13,,
0.019938,13,,
0.025509,13,,
0.026480,13,,
0.027478,13,,
0.028443,13,,
0.029416,13,508,0
0.032139,13,,
0.032858,13,,
0.033816,27,,
0.034737,27,,
0.035611,27,,
0.045103,27,,
0.045993,27,,
0.046595,27,509,95
0.048464,27,,
0.049059,27,,
0.049682,27,,
0.050290,27,,
0.056197,27,,
0.057130,27,,
0.057729,27,,
0.058344,27,509,95
0.060216,27,,
0.060827,27,,
0.061455,27,,
0.062049,27,,
0.062668,27,,
0.063272,27,,
0.063885,52,,
0.064517,52,525,118
0.066344,52,,
0.076178,52,,
0.077081,52,,
0.077686,52,,
0.078282,52,,
0.078899,52,,
0.079536,52,,
0.080126,52,525,118
0.087455,52,,
0.088316,52,,
0.088904,52,,
0.089512,52,,
0.090127,52,,
0.090752,52,,
0.091375,52,,
0.092002,52,525,132
0.093832,52,,
0.094391,52,,
0.095063,52,,
0.096016,52,,
0.096630,52,,
0.097201,52,,
0.107065,52,,
0.107637,52,554,132
0.109487,52,,
0.110065,52,,
0.110712,52,,
0.111347,52,,
0.111953,52,,
0.112580,52,,
0.118364,52,,
0.119273,52,554,132
0.121151,52,,
0.121749,52,,
0.122397,52,,
0.123034,52,,
0.123641,52,,
0.124224,52,,
0.124877,52,,
0.125848,52,598,147
0.128026,52,,
0.128649,52,,
0.138337,52,,
0.139289,52,,
0.140207,52,,
0.141142,52,,
0.141742,52,,
0.142361,52,598,147
0.149805,52,,
0.150415,52,,
0.151394,52,,
0.152062,52,,
0.153037,52,,
0.153996,52,,
0.154610,52,,
0.155559,52,661,173
0.157808,52,,
0.158424,52,,
0.159103,52,,
0.160073,52,,
0.169434,52,,
0.170378,52,,
0.171349,52,,
0.172016,52,661,173
0.174209,52,,
0.180479,52,,
0.181130,52,,
0.182079,52,,
0.183046,52,,
0.183683,53,,
0.184311,53,,
0.184936,53,734,191
0.187158,53,,
0.187781,53,,
0.188740,53,,
0.189379,53,,
0.190021,53,,
0.190978,53,,
0.200382,53,,
0.201316,53,734,191
0.203524,53,,
0.204159,53,,
0.205144,53,,
0.205777,53,,
0.211502,53,,
0.212095,53,,
0.213090,53,,
0.213691,205,821,150
0.215908,205,,
0.216885,205,,
0.217511,205,,
0.218132,205,,
0.218774,205,,
0.219759,205,,
0.220723,205,,
0.221359,205,821,150
0.233116,205,,
0.234070,205,,
0.234660,205,,
0.235640,205,,
0.236607,205,,
0.242375,205,,
0.243006,945,,
0.243929,945,902,298
0.245771,945,,
0.246374,945,,
0.246986,945,,
0.247627,945,,
0.248236,945,,
0.249176,945,,
0.249819,945,,
0.250460,945,902,298
0.252391,945,,
0.262144,945,,
0.262763,945,,
0.263408,945,,
0.264018,945,,
0.264637,945,,
0.265240,945,,
0.265859,945,902,298
0.273726,945,,
0.274821,1801,,
0.275942,1801,,
0.277035,1801,,
0.278135,1801,,
0.279286,1801,,
0.280483,1801,,
0.281452,1801,976,-440
0.293414,1801,,
0.294592,1801,,
0.295631,1801,,
0.296730,1801,,
0.297879,1801,,
0.299098,1801,,
0.304759,1800,,
0.306149,1800,995,0
0.309769,1800,,
0.310917,1800,,
0.312089,1800,,
0.313202,1800,,
0.314310,1800,,
0.324368,1800,,
0.325265,1800,,
0.326359,1800,995,0
0.328438,1800,,
0.329034,1800,,
0.329670,1541,,
0.335422,1541,,
0.336077,1541,,
0.337046,1541,,
0.338026,1541,,
0.339024,1541,979,0
0.340903,1541,,
0.341509,1541,,
0.342137,1541,,
0.342758,1541,,
0.343405,1541,,
0.344005,1541,,
0.344600,1541,,
0.345215,1541,979,0
0.356104,1541,,
0.357050,1541,,
0.357691,1541,,
0.358293,1541,,
0.359238,1541,,
0.359862,1541,,
0.360491,1145,,
0.366649,1145,951,145
0.368536,1145,,
0.369176,1145,,
0.369790,1145,,
0.370412,1145,,
0.371319,1145,,
0.372510,1145,,
0.373462,1145,,
0.374381,1145,951,145
0.376269,1145,,
0.376877,1145,,
0.386542,1145,,
0.387161,1145,,
0.387796,1145,,
0.388435,1145,,
0.389406,821,,
0.390054,821,919,57
0.397378,821,,
0.398049,821,,
0.398940,821,,
0.399585,821,,
0.400189,821,,
0.400822,821,,
0.401428,821,,
0.402065,821,919,57
0.403954,821,,
0.404893,821,,
0.405530,821,,
0.406170,821,,
0.406799,821,,
0.407408,821,,
0.417517,821,,
0.418540,821,919,57
0.421577,709,,
0.422557,709,,
0.428618,709,,
0.429679,709,,
0.430655,709,,
0.431765,709,,
0.432883,709,,
0.434042,709,905,11
0.437449,709,,
0.438577,709,,
0.448670,709,,
0.450032,701,,
0.451400,701,,
0.452735,701,,
0.454124,701,,
0.460037,701,904,36
0.463439,701,,
0.464604,701,,
0.465818,701,,
0.467072,701,,
0.468286,701,,
0.469424,701,,
0.479491,701,,
0.480617,701,904,30
0.484254,694,,
0.485469,694,,
0.491195,694,,
0.492453,694,,
0.493638,694,,
0.494793,694,,
0.495869,694,,
0.497016,694,904,30
0.500548,694,,
0.510574,694,,
0.511684,689,,
0.512721,689,,
0.513772,689,,
0.514858,689,,
0.515955,689,,
0.521777,689,903,29
0.525538,689,,
0.526559,689,,
0.527451,689,,
0.528028,689,,
0.528622,689,,
0.529219,689,,
0.529850,689,,
0.530474,689,903,29
0.541681,689,,
0.542605,689,,
0.543232,687,,
0.544169,687,,
0.544788,687,,
0.545414,687,,
0.546029,687,,
0.546983,687,902,0
0.554078,687,,
0.555429,687,,
0.556682,687,,
0.557919,687,,
0.559163,687,,
0.560298,687,,
0.561318,687,,
0.562368,687,902,0
0.573896,683,,
0.574850,683,,
0.575779,683,,
0.576430,683,,
0.577009,683,,
0.577595,683,,
0.583515,683,,
0.584107,683,902,0
0.586009,683,,
0.586646,683,,
0.587269,683,,
0.587884,683,,
0.588522,683,,
0.589168,683,,
0.590150,683,,
0.591165,683,902,0
0.593333,683,,
0.594004,683,,
0.603527,683,,
0.604160,683,,
0.604798,683,,
0.605408,678,,
0.606061,678,,
0.607003,678,901,0
0.608882,678,,
0.614703,678,,
0.615274,678,,
0.615930,678,,
0.616870,678,,
0.617505,678,,
0.618089,678,,
0.618717,678,901,0
0.620897,678,,
0.621499,678,,
0.622107,678,,
0.622712,678,,
0.623319,678,,
0.623942,678,,
0.624579,678,,
0.634352,678,901,0
0.636177,674,,
0.636803,674,,
0.637426,674,,
0.638008,674,,
0.638620,674,,
0.639230,674,,
0.639869,674,,
0.645956,674,901,0
0.648009,674,,
0.648615,674,,
0.649193,674,,
0.649830,674,,
0.650444,674,,
0.651063,674,,
0.651669,674,,
0.652303,674,901,0
0.654116,674,,
0.654757,674,,
0.655334,674,,
0.655993,674,,
0.665622,674,,
0.666622,670,,
0.667646,670,,
0.668729,670,900,0
0.671138,670,,
0.676691,670,,
0.677606,670,,
0.678182,670,,
0.678843,670,,
0.679768,670,,
0.680339,670,,
0.680992,670,900,0
0.683518,670,,
0.684121,670,,
0.684739,670,,
0.685699,670,,
0.686567,667,,
0.696484,667,,
0.697356,667,,
0.697949,667,900,0
0.699770,667,,
0.700400,667,,
0.700984,667,,
0.701592,667,,
0.707533,667,,
0.708154,667,,
0.708786,667,,
0.709762,667,900,0
0.711880,667,,
0.712501,667,,
0.713115,667,,
0.713757,667,,
0.714353,667,,
0.715292,667,,
0.715953,667,,
0.716546,667,900,0
0.727695,665,,
0.728252,665,,
0.728902,665,,
0.729634,665,,
0.730490,665,,
0.731141,665,,
0.731687,665,,
0.732625,665,900,0
0.740130,665,,
0.741033,665,,
0.741609,665,,
0.742215,665,,
0.742845,665,,
0.743474,665,,
0.744085,665,,
0.744704,665,900,0
0.746562,665,,
0.747161,660,,
0.747790,660,,
0.748390,660,,
0.749057,660,,
0.758575,660,,
0.759162,660,,
0.759788,660,900,0
0.761617,660,,
0.762242,660,,
0.762886,660,,
0.763510,660,,
0.764108,660,,
0.769833,660,,
0.770422,660,,
0.771062,660,900,0
0.772914,660,,
0.773831,660,,
0.774450,660,,
0.775047,660,,
0.775788,660,,
0.776634,660,,
0.777209,660,,
0.777882,656,900,0
0.780044,656,,
0.789621,656,,
0.790569,656,,
0.791528,656,,
0.792180,656,,
0.792785,656,,
0.793653,656,,
0.794758,656,900,0
0.803372,656,,
0.804542,656,,
0.805769,656,,
0.807025,651,,
0.808300,651,,
0.809411,651,,
0.810479,651,,
0.811372,651,899,0
0.822714,651,,
0.823293,651,,
0.823921,651,,
0.824565,651,,
0.825534,651,,
0.831899,651,,
0.832490,651,,
0.833111,651,899,0
0.835654,651,,
0.836267,651,,
0.836920,651,,
0.837878,647,,
0.838499,647,,
0.839129,647,,
0.839791,647,,
0.840445,647,899,0
