t_s,force_g,pos_act,current_mA
0.000675,20,509,-77
0.002739,20,,
0.003376,20,,
0.003994,20,,
0.004607,20,,
0.005221,20,,
0.005811,20,,
0.006448,20,,
0.007084,20,509,-77
0.008870,20,,
0.009482,20,,
0.019102,21,,
0.019637,21,,
0.020264,21,,
0.020922,21,,
0.021462,21,,
0.022107,21,508,0
0.023971,21,,
0.024514,21,,
0.030552,21,,
0.031147,21,,
0.031798,21,,
0.032371,21,,
0.032962,21,,
0.033570,21,508,0
0.035425,21,,
0.036053,21,,
0.036623,21,,
0.037278,21,,
0.037882,21,,
0.038462,21,,
0.039057,21,,
0.039713,21,508,0
0.050865,35,,
0.051728,35,,
0.052370,35,,
0.052946,35,,
0.053515,35,,
0.054212,35,,
0.054823,35,,
0.055435,35,509,146
0.062463,35,,
0.063071,35,,
0.063684,35,,
0.064566,35,,
0.065207,35,,
0.065992,35,,
0.066813,35,,
0.067428,35,509,146
0.070463,35,,
0.071419,35,,
0.081036,52,,
0.081896,52,,
0.082773,52,,
0.083673,52,,
0.084294,52,,
0.085230,52,527,142
0.092225,52,,
0.092858,52,,
0.093419,52,,
0.094093,52,,
0.094695,52,,
0.095449,52,,
0.096324,52,,
0.097393,52,527,142
0.099410,52,,
0.100042,52,,
0.100640,52,,
0.101262,52,,
0.101850,52,,
0.102417,51,,
0.112060,51,,
0.112958,51,548,86
0.114797,51,,
0.115418,51,,
0.116030,51,,
0.116634,51,,
0.117251,51,,
0.123356,51,,
0.123898,51,,
0.124505,51,548,86
0.126401,51,,
0.127004,51,,
0.127567,51,,
0.128225,51,,
0.128835,51,,
0.129433,51,,
0.130083,51,,
0.130653,51,548,86
0.132739,51,,
0.133658,57,,
0.143091,57,,
0.143971,57,,
0.144870,57,,
0.145499,57,,
0.146094,57,,
0.146746,57,587,58
0.148550,57,,
0.154311,57,,
0.154883,57,,
0.155817,57,,
0.156439,57,,
0.157012,57,,
0.157624,57,,
0.158287,57,587,58
0.160077,57,,
0.160702,57,,
0.161357,57,,
0.161994,57,,
0.162587,57,,
0.163173,57,,
0.163831,54,,
0.164759,54,639,30
0.176177,54,,
0.176822,54,,
0.177798,54,,
0.178743,54,,
0.179429,54,,
0.185197,54,,
0.186102,54,,
0.187053,54,639,30
0.189670,54,,
0.190305,54,,
0.191233,54,,
0.191880,54,,
0.192482,54,,
0.193483,45,,
0.194440,45,,
0.195052,45,687,59
0.206503,45,,
0.207081,45,,
0.207740,45,,
0.208322,45,,
0.208948,45,,
0.209579,45,,
0.210209,45,,
0.216298,45,687,59
0.218469,45,,
0.219118,45,,
0.219764,45,,
0.220395,45,,
0.220995,45,,
0.221626,45,,
0.222258,45,,
0.223198,56,731,67
0.225124,56,,
0.225725,56,,
0.226404,56,,
0.236274,56,,
0.237284,56,,
0.238209,56,,
0.238814,56,,
0.239437,56,731,67
0.247269,56,,
0.248405,56,,
0.249341,56,,
0.249934,56,,
0.250532,56,,
0.251138,56,,
0.251738,56,,
0.252344,56,775,54
0.254211,53,,
0.254840,53,,
0.255465,53,,
0.256093,53,,
0.257069,53,,
0.266944,53,,
0.267851,53,,
0.268472,53,775,54
0.270988,53,,
0.271594,53,,
0.272204,53,,
0.278156,53,,
0.278746,53,,
0.279402,53,,
0.280029,53,,
0.280857,53,775,54
0.283655,151,,
0.284569,151,,
0.285179,151,,
0.286140,151,,
0.287114,151,,
0.288102,151,,
0.297986,151,,
0.298832,151,821,83
0.301423,151,,
0.302384,151,,
0.303020,151,,
0.309302,151,,
0.310288,151,,
0.310882,151,,
0.311849,151,,
0.312803,151,862,275
0.315031,479,,
0.315980,479,,
0.316947,479,,
0.317908,479,,
0.318860,479,,
0.319809,479,,
0.329139,479,,
0.330110,479,862,275
0.332663,479,,
0.333613,479,,
0.334566,479,,
0.340137,479,,
0.341063,479,,
0.342027,479,,
0.342968,961,,
0.343922,961,911,393
0.346126,961,,
0.347052,961,,
0.347862,961,,
0.348816,961,,
0.349759,961,,
0.350731,961,,
0.360394,961,,
0.361739,961,911,393
0.365045,961,,
0.371223,961,,
0.372168,961,,
0.373136,961,,
0.374098,1507,,
0.374708,1507,,
0.375679,1507,,
0.376649,1507,959,-444
0.378551,1507,,
0.379547,1507,,
0.380526,1507,,
0.381477,1507,,
0.391000,1507,,
0.391900,1507,,
0.392880,1507,,
0.393516,1507,959,-444
0.396039,1507,,
0.402303,1507,,
0.402915,1507,,
0.403552,1507,,
0.404164,1507,,
0.404823,1507,,
0.405774,1507,,
0.406746,1507,959,-444
0.409390,1507,,
0.410330,1507,,
0.411289,1507,,
0.411906,1507,,
0.412505,1507,,
0.422212,1507,,
0.422815,1507,,
0.423764,1507,959,-444
0.426970,1507,,
0.433367,1151,,
0.434582,1151,,
0.435646,1151,,
0.436585,1151,,
0.437534,1151,,
0.438556,1151,,
0.439532,1151,950,88
0.443184,1151,,
0.453003,1151,,
0.453956,1151,,
0.454924,1151,,
0.455867,1151,,
0.456823,1151,,
0.457454,1151,,
0.458111,1151,950,355
0.465694,849,,
0.466345,849,,
0.466965,849,,
0.467596,849,,
0.468224,849,,
0.469161,849,,
0.469804,849,,
0.470454,849,921,355
0.472969,849,,
0.473585,849,,
0.474522,849,,
0.484002,849,,
0.484590,849,,
0.485579,849,,
0.486554,849,,
0.487171,849,921,355
0.489382,809,,
0.495387,809,,
0.496358,809,,
0.497311,809,,
0.497958,809,,
0.498904,809,,
0.499507,809,,
0.500119,809,916,2
0.501992,809,,
0.502950,809,,
0.503552,809,,
0.504177,809,,
0.504789,809,,
0.505424,809,,
0.515119,809,,
0.516296,809,916,2
0.518988,809,,
0.519860,809,,
0.520461,795,,
0.526315,795,,
0.527225,795,,
0.527813,795,,
0.528450,795,,
0.529427,795,915,0
0.533066,795,,
0.534278,795,,
0.535547,795,,
0.536689,795,,
0.546355,795,,
0.547553,795,,
0.548484,795,,
0.549419,787,914,2
0.551757,787,,
0.557603,787,,
0.558783,787,,
0.560033,787,,
0.561292,787,,
0.562617,787,,
0.563773,787,,
0.564962,787,914,2
0.577234,787,,
0.578541,787,,
0.579763,787,,
0.580935,778,,
0.582079,778,,
0.588605,778,,
0.589680,778,,
0.590832,778,913,0
0.594386,778,,
0.595642,778,,
0.596774,778,,
0.597940,778,,
0.607897,778,,
0.608806,778,,
0.609424,773,,
0.610016,773,912,-9
0.612459,773,,
0.613346,773,,
0.619140,773,,
0.619982,773,,
0.620533,773,,
0.621222,773,,
0.621808,773,,
0.622412,773,912,-9
0.624323,773,,
0.624941,773,,
0.625499,773,,
0.626155,773,,
0.626781,773,,
0.627403,773,,
0.628013,773,,
0.628589,773,912,-9
0.639958,773,,
0.640579,773,,
0.641200,770,,
0.641825,770,,
0.642877,770,,
0.644163,770,,
0.650425,770,,
0.651636,770,911,0
0.654987,770,,
0.656137,770,,
0.657263,770,,
0.658358,770,,
0.659223,770,,
0.660028,770,,
0.670085,770,,
0.670957,770,911,0
0.673116,770,,
0.673732,770,,
0.674367,770,,
0.674941,770,,
0.675872,770,,
0.681701,770,,
0.682597,770,,
0.683182,770,911,0
0.685324,770,,
0.685931,770,,
0.686504,770,,
0.687149,770,,
0.687777,770,,
0.688378,770,,
0.688995,770,,
0.689579,770,911,0
0.691451,770,,
0.701108,769,,
0.702020,769,,
0.702951,769,,
0.703882,769,,
0.704771,769,,
0.705704,769,,
0.706363,769,911,0
0.713355,769,,
0.713962,769,,
0.714513,769,,
0.715185,769,,
0.715741,769,,
0.716426,769,,
0.717004,769,,
0.717563,769,911,0
0.719416,769,,
0.720086,769,,
0.720643,769,,
0.721316,769,,
0.721956,769,,
0.722502,770,,
0.732177,770,,
0.732786,770,911,0
0.734926,770,,
0.735553,770,,
0.736202,770,,
0.736803,770,,
0.737415,770,,
0.743290,770,,
0.744162,770,,
0.745115,770,911,0
0.747613,770,,
0.748210,770,,
0.748831,770,,
0.749458,770,,
0.750079,770,,
0.750841,770,,
0.751591,770,,
0.752150,770,911,0
0.762980,769,,
0.763862,769,,
0.764477,769,,
0.765090,769,,
0.765722,769,,
0.766344,769,,
0.766952,769,,
0.767561,769,911,0
0.774965,769,,
0.775574,769,,
0.776508,769,,
0.777114,769,,
0.777726,769,,
0.778365,769,,
0.778984,769,,
0.779632,769,911,0
0.782050,769,,
0.782969,770,,
0.783894,770,,
0.784469,770,,
0.794211,770,,
0.795135,770,,
0.796092,770,,
0.796688,770,911,0
0.798575,770,,
0.799172,770,,
0.805251,770,,
0.806196,770,,
0.807109,770,,
0.807732,770,,
0.808313,770,,
0.808972,770,911,0
0.811145,770,,
0.812097,770,,
0.813054,769,,
0.813928,769,,
0.814830,769,,
0.815443,769,,
0.825275,769,,
0.826401,769,911,0
0.828929,769,,
0.829521,769,,
0.830194,769,,
0.836186,769,,
0.837049,769,,
0.838019,769,,
0.838985,769,,
0.839602,769,911,0
0.842182,769,,
0.842829,769,,
0.843458,769,,
0.844041,769,,
0.844646,769,,
0.845304,769,,
0.846291,769,,
0.856276,769,910,0
0.858420,769,,
0.858988,769,,
0.859597,769,,
0.860217,769,,
0.860896,769,,
0.861484,769,,
0.867766,769,,
0.869029,769,910,0
0.871566,769,,
0.872189,769,,
0.873158,769,,
0.874114,769,,
0.874760,769,,
0.875394,769,,
0.876016,769,,
0.876616,769,910,0
0.888060,769,,
0.888654,769,,
0.889286,769,,
0.889907,769,,
0.890877,769,,
0.891806,769,,
0.892475,769,,
0.898224,769,910,0
0.900734,769,,
0.901382,769,,
0.902242,769,,
0.903289,769,,
0.904292,769,,
0.905540,769,,
0.906729,769,,
0.907940,769,910,0
0.919758,769,,
0.920845,769,,
0.921960,769,,
0.923153,769,,
0.929441,769,,
0.930647,769,,
0.931724,769,,
0.932848,769,910,0
0.936313,769,,
0.937596,769,,
0.938787,769,,
0.939978,769,,
0.949524,769,,
0.950768,769,,
0.951866,769,,
0.952941,769,910,0
0.960964,769,,
0.962199,769,,
0.963436,769,,
0.964546,769,,
0.965669,769,,
0.966719,769,,
0.967749,769,,
0.968774,769,911,0
0.980516,769,,
0.981670,769,,
0.982748,769,,
0.983842,769,,
0.984968,769,,
0.991432,769,,
0.992665,769,,
0.993797,769,911,0
0.996818,769,,
0.998047,769,,
0.999244,769,,
1.000404,769,,
1.001412,769,,
1.010994,769,,
1.012205,769,,
1.013442,769,911,0
