t_s,force_g,pos_act,current_mA
0.000980,19,508,-45
0.003580,19,,
0.004517,19,,
0.013854,19,,
0.014462,19,,
0.015077,19,,
0.015703,19,,
0.016358,19,,
0.017332,19,508,-45
0.019172,19,,
0.025026,20,,
0.025630,20,,
0.026266,20,,
0.026871,20,,
0.027467,20,,
0.028395,20,,
0.029028,20,508,0
0.030865,20,,
0.031488,20,,
0.032116,20,,
0.032758,20,,
0.033360,20,,
0.034003,20,,
0.034632,20,,
0.035277,20,508,0
0.046388,20,,
0.046994,20,,
0.047660,20,,
0.048289,20,,
0.049252,20,,
0.049889,25,,
0.056036,25,,
0.056627,25,508,37
0.058488,25,,
0.059088,25,,
0.059717,25,,
0.060356,25,,
0.060934,25,,
0.061549,25,,
0.062150,25,,
0.062769,25,508,37
0.064675,25,,
0.065652,25,,
0.066300,25,,
0.075912,25,,
0.076779,25,,
0.077397,25,,
0.077993,25,,
0.078616,25,508,37
0.080847,34,,
0.086746,34,,
0.087726,34,,
0.088376,34,,
0.089350,34,,
0.089978,34,,
0.090583,34,,
0.091200,34,509,43
0.093390,34,,
0.094010,34,,
0.094620,34,,
0.095250,34,,
0.096223,34,,
0.097184,34,,
0.106690,34,,
0.107338,34,509,43
0.109506,43,,
0.110084,43,,
0.110711,43,,
0.111633,43,,
0.112263,43,,
0.118065,43,,
0.118698,43,,
0.119673,43,514,31
0.121584,43,,
0.122580,43,,
0.123540,43,,
0.124510,43,,
0.125516,43,,
0.126602,43,,
0.127662,43,,
0.137915,43,514,31
0.141609,45,,
0.142708,45,,
0.149380,45,,
0.150583,45,,
0.151805,45,,
0.153032,45,,
0.154294,45,,
0.155555,45,516,40
0.159118,45,,
0.169050,45,,
0.170327,46,,
0.171573,46,,
0.172792,46,,
0.174033,46,,
0.179996,46,,
0.181163,46,518,29
0.184768,46,,
0.185971,46,,
0.187196,46,,
0.188642,46,,
0.189900,46,,
0.199877,46,,
0.200875,46,,
0.201853,48,519,50
0.204870,48,,
0.210949,48,,
0.211829,48,,
0.212410,48,,
0.213023,48,,
0.213645,48,,
0.214269,48,,
0.214841,48,519,50
0.216709,48,,
0.217295,48,,
0.218123,48,,
0.219136,48,,
0.220125,48,,
0.221050,48,,
0.230946,48,,
0.231946,48,521,23
0.234352,48,,
0.235256,48,,
0.235851,48,,
0.242137,48,,
0.242796,48,,
0.243364,48,,
0.244049,48,,
0.244764,48,521,23
0.246826,48,,
0.247471,48,,
0.248358,48,,
0.248998,48,,
0.249624,48,,
0.250508,48,,
0.251155,48,,
0.252066,48,521,61
0.262898,48,,
0.263489,48,,
0.264147,48,,
0.264762,48,,
0.265337,48,,
0.266000,48,,
0.266746,48,,
0.267649,48,523,61
0.274727,48,,
0.275655,48,,
0.276261,48,,
0.276872,48,,
0.277454,48,,
0.278091,48,,
0.278710,48,,
0.279274,48,523,61
0.281103,48,,
0.281711,48,,
0.282320,48,,
0.282926,48,,
0.292785,48,,
0.293323,48,,
0.293931,48,,
0.294541,48,524,46
0.296340,48,,
0.296987,48,,
0.297598,48,,
0.298191,48,,
0.303976,48,,
0.304530,48,,
0.305154,48,,
0.305786,48,524,46
0.307623,48,,
0.308238,48,,
0.308845,48,,
0.309422,48,,
0.310036,48,,
0.310652,48,,
0.311260,48,,
0.311872,48,524,46
0.313713,48,,
0.314328,48,,
0.323942,48,,
0.324565,48,,
0.325201,48,,
0.325787,48,,
0.326373,48,,
0.326980,48,525,29
0.328872,48,,
0.329442,48,,
0.335440,48,,
0.336100,48,,
0.336731,48,,
0.337366,48,,
0.337997,48,,
0.338632,48,525,29
0.340508,48,,
0.341145,48,,
0.342132,48,,
0.342750,48,,
0.343348,48,,
0.343931,48,,
0.344552,48,,
0.345172,48,527,52
0.356072,48,,
0.357049,48,,
0.357663,48,,
0.358481,48,,
0.359507,48,,
0.360388,48,,
0.365963,48,,
0.366935,48,527,52
0.369819,48,,
0.370414,48,,
0.371058,48,,
0.371660,48,,
0.372644,48,,
0.373569,48,,
0.374250,48,,
0.374843,48,527,40
0.386021,49,,
0.386947,49,,
0.387878,49,,
0.388497,49,,
0.389123,49,,
0.389773,49,,
0.390391,49,,
0.391008,49,528,40
0.398293,49,,
0.398904,49,,
0.399548,49,,
0.400153,49,,
0.400803,49,,
0.401419,49,,
0.402399,49,,
0.403028,49,528,40
0.405323,49,,
0.405906,49,,
0.406517,49,,
0.407166,49,,
0.416979,49,,
0.417907,49,,
0.418523,49,,
0.419147,49,531,43
0.421044,49,,
0.421984,49,,
0.428359,49,,
0.429262,49,,
0.430237,49,,
