t_s,force_g,pos_act,current_mA
0.005782,18,508,0
0.007690,18,,
0.008316,18,,
0.009260,19,,
0.009860,19,,
0.010512,19,,
0.011146,19,,
0.011749,19,,
0.012359,19,508,0
0.014874,19,,
0.015481,19,,
0.025465,19,,
0.026371,19,,
0.027028,19,,
0.027958,19,,
0.028596,19,,
0.029190,19,508,0
0.036661,19,,
0.037250,19,,
0.037860,19,,
0.038497,19,,
0.039456,25,,
0.040107,25,,
0.041118,25,,
0.042393,25,509,37
0.045721,25,,
0.046654,25,,
0.056473,25,,
0.057741,25,,
0.058983,25,,
0.060263,25,,
0.061451,25,,
0.062673,25,509,37
0.070781,28,,
0.071991,28,,
0.073251,28,,
0.074533,28,,
0.075782,28,,
0.077050,28,,
0.078288,28,,
0.087739,28,509,51
0.091250,28,,
0.092352,28,,
0.093381,28,,
0.098977,28,,
0.100069,28,,
0.101139,28,,
0.102308,28,,
0.103442,28,509,51
0.106491,28,,
0.107584,28,,
0.108444,28,,
0.109072,28,,
0.118724,28,,
0.119618,28,,
0.120590,28,,
0.121570,28,509,51
0.123458,28,,
0.124088,28,,
0.129879,28,,
0.130457,43,,
0.131391,43,,
0.131999,43,,
0.132620,43,,
0.133212,43,516,40
0.135425,43,,
0.136066,43,,
0.136681,43,,
0.137300,43,,
0.137929,43,,
0.138553,43,,
0.139191,43,,
0.139801,43,516,40
0.151016,43,,
0.151619,43,,
0.152227,43,,
0.152835,43,,
0.153463,43,,
0.154243,43,,
0.155160,43,,
0.161120,44,517,43
0.164031,44,,
0.165033,44,,
0.166006,44,,
0.167021,44,,
0.167990,44,,
0.168962,44,,
0.169800,44,,
0.170392,44,517,43
0.181568,44,,
0.182445,44,,
0.183067,44,,
0.183678,44,,
0.184293,44,,
0.184942,44,,
0.185556,44,,
0.191607,44,521,30
0.193554,45,,
0.194374,45,,
0.194994,45,,
0.195575,45,,
0.196143,45,,
0.196812,45,,
0.197404,45,,
0.198058,45,521,30
0.199876,45,,
0.200490,45,,
0.201051,45,,
0.201705,45,,
0.211509,45,,
0.212141,45,,
0.212709,45,,
0.213268,45,521,30
0.215118,45,,
0.215765,45,,
0.216403,45,,
0.217042,45,,
0.222898,45,,
0.223728,46,,
0.224341,46,,
0.224946,46,521,53
0.227169,46,,
0.228099,46,,
0.228691,46,,
0.229638,46,,
0.230622,46,,
0.231577,46,,
0.232151,46,,
0.232805,46,521,53
0.243938,46,,
0.244588,46,,
0.245539,46,,
0.246137,46,,
0.246787,46,,
0.247345,46,,
0.248287,46,,
0.254073,46,523,34
0.255880,46,,
0.256495,46,,
0.257164,46,,
0.257741,46,,
0.258711,46,,
0.259653,46,,
0.260217,46,,
0.260878,46,523,34
0.262984,46,,
0.263643,46,,
0.273594,46,,
0.274548,46,,
0.275502,46,,
0.276738,46,,
0.277741,46,,
0.278331,46,525,53
0.285750,46,,
0.286319,46,,
0.286957,46,,
0.287598,46,,
0.288545,46,,
0.289188,46,,
0.289824,46,,
0.290471,46,525,53
0.293084,46,,
0.294032,46,,
0.294636,46,,
0.304551,46,,
0.305149,46,,
0.305790,46,,
0.306762,46,,
0.307397,47,525,74
0.309260,47,,
0.309878,47,,
0.315722,47,,
0.316638,47,,
0.317216,47,,
0.317873,47,,
0.318842,47,,
0.319802,47,525,74
0.322050,47,,
0.323000,47,,
0.323580,47,,
0.324215,47,,
0.324827,47,,
0.325476,47,,
0.326803,47,,
0.336186,47,525,74
0.338653,47,,
0.339259,47,,
0.340223,47,,
0.340869,47,,
0.346863,47,,
0.347459,47,,
0.348085,47,,
0.348995,47,528,38
0.350858,47,,
0.351423,47,,
0.352086,47,,
0.352708,47,,
0.353659,47,,
0.354290,47,,
0.354922,47,,
0.355559,47,528,38
0.366895,47,,
0.367759,47,,
0.368721,47,,
0.369311,47,,
0.369941,47,,
0.370560,47,,
0.371162,47,,
0.371806,47,528,38
0.379734,47,,
0.380640,47,,
0.381237,47,,
0.382168,47,,
0.382809,47,,
0.383421,47,,
0.384048,47,,
0.384984,47,528,38
0.386872,47,,
0.387495,47,,
0.388130,47,,
0.397775,47,,
0.398361,47,,
0.399294,47,,
0.399935,48,,
0.400567,48,532,61
0.402456,48,,
0.403104,48,,
0.409018,48,,
0.409748,48,,
0.410687,48,,
0.411631,48,,
0.412271,48,,
0.413176,48,532,61
0.415388,48,,
0.416017,48,,
0.416640,48,,
0.417259,48,,
0.418238,48,,
0.419357,48,,
0.428856,48,,
0.429775,48,532,61
0.432236,48,,
0.432845,48,,
0.433506,48,,
0.434446,48,,
0.440218,48,,
0.441204,48,,
0.442195,48,,
0.442836,48,532,61
0.445110,48,,
0.446053,48,,
0.446635,48,,
0.447594,48,,
0.448205,48,,
0.448848,48,,
0.449444,48,,
0.450382,48,532,36
0.461026,47,,
0.461617,47,,
0.462238,47,,
0.462887,47,,
0.463514,47,,
0.464143,47,,
0.464753,47,,
0.470728,47,539,36
0.473319,47,,
0.473967,47,,
0.474900,47,,
0.475537,47,,
0.476162,47,,
0.476777,47,,
0.477408,47,,
0.478051,47,539,36
0.479928,47,,
0.480545,47,,
0.481127,47,,
0.490828,47,,
0.491812,47,,
0.492429,47,,
0.493085,47,,
0.493724,47,540,50
0.495633,47,,
0.496228,47,,
0.501965,47,,
0.502586,47,,
0.503164,47,,
0.503814,47,,
0.504446,47,,
0.505406,47,540,50
0.507295,47,,
0.508064,47,,
0.508959,47,,
0.509581,47,,
0.510190,47,,
0.510805,47,,
0.511412,47,,
0.512007,47,542,61
0.522931,47,,
0.523907,47,,
0.524872,47,,
0.525514,47,,
0.526132,47,,
0.526746,47,,
0.532908,47,,
0.533543,47,542,61
0.535349,47,,
0.535989,47,,
0.536591,47,,
0.537194,47,,
0.538194,47,,
0.539160,47,,
0.539806,47,,
0.540445,47,542,45
0.542302,48,,
0.542931,48,,
0.552605,48,,
0.553593,48,,
0.554236,48,,
0.554885,48,,
0.555526,48,,
0.556487,48,545,45
0.563900,48,,
0.564501,48,,
0.565464,48,,
0.566094,48,,
0.566704,48,,
0.567665,48,,
0.568300,48,,
0.569272,48,545,45
0.571184,48,,
0.571847,48,,
0.572474,48,,
0.573114,48,,
0.573732,48,,
0.583481,48,,
0.584118,48,,
0.585079,48,548,46
0.586937,48,,
0.587581,48,,
0.588206,48,,
0.588832,48,,
0.594633,48,,
0.595256,48,,
