t_s,pos_act,force_g,current_mA
5.559619,1085,87,63
5.562975,1085,87,63
5.570871,1085,87,63
5.574027,1085,87,63
5.577127,1085,87,63
5.579615,1085,87,85
5.590628,1093,87,85
5.592669,1093,87,85
5.594900,1093,87,85
5.602468,1093,87,85
5.604696,1093,87,85
5.607039,1093,87,85
5.609795,1093,87,86
5.612351,1097,89,86
5.623490,1097,89,86
5.626453,1097,89,86
5.634003,1097,89,86
5.637058,1097,89,86
5.639567,1097,90,-62
5.642200,1103,90,-62
5.653470,1103,90,-62
5.655346,1103,90,-62
5.657673,1103,90,-62
5.665905,1103,90,-62
5.668462,1103,90,-62
5.670655,1104,85,0
5.673157,1104,85,0
5.684578,1104,85,0
5.687084,1104,85,0
5.695374,1104,85,0
5.698785,1104,85,0
5.702264,1104,84,0
5.714792,1104,84,0
5.718337,1104,84,0
5.726912,1104,84,0
5.730095,1104,84,0
5.733037,1104,84,0
5.735555,1104,84,0
5.746758,1104,84,0
5.748565,1104,84,0
5.750444,1104,84,0
5.757474,1104,84,0
5.759695,1104,84,0
5.762205,1104,84,0
5.764394,1104,84,0
5.766611,1104,84,0
5.777963,1104,84,0
5.779843,1104,84,0
5.781758,1104,84,0
5.789184,1104,84,0
5.791389,1104,84,0
5.793233,1104,84,0
5.795387,1104,84,0
5.797562,1104,84,0
5.808712,1104,84,0
5.811117,1104,84,0
5.818677,1104,84,0
5.820840,1104,84,0
5.823013,1104,84,0
5.825226,1104,84,0
5.827837,1104,84,0
5.839485,1104,84,0
5.841690,1104,84,0
5.843528,1104,84,0
5.850860,1104,84,0
5.853405,1104,84,0
5.855283,1104,84,0
5.857103,1104,84,0
5.860078,1104,84,0
5.871129,1104,84,0
5.873663,1104,84,0
5.881070,1104,84,0
5.883206,1104,83,0
5.885968,1104,83,0
5.888421,1104,83,0
5.890287,1104,83,0
5.901910,1104,83,0
5.904939,1104,83,0
5.912749,1104,83,0
5.915626,1104,83,0
5.918541,1104,83,0
5.921481,1104,83,0
5.933025,1104,83,0
5.936354,1104,83,0
5.943923,1104,83,0
5.946042,1104,83,0
5.948252,1104,83,0
5.950443,1104,83,0
5.953181,1104,83,0
5.964096,1104,83,0
5.966338,1104,83,0
5.974101,1104,83,0
5.977137,1104,83,0
5.980487,1104,83,0
5.983392,1104,83,0
5.994752,1104,83,0
