t_s,force_g,pos_act,current_mA
0.000647,18,509,-84
0.002783,18,,
0.003428,18,,
0.004002,18,,
0.004631,18,,
0.005225,17,,
0.014850,17,,
0.015384,17,,
0.016013,17,508,-89
0.017844,17,,
0.018905,17,,
0.019764,17,,
0.025763,17,,
0.026680,17,,
0.027641,17,,
0.028250,17,,
0.028872,17,508,-89
0.030783,17,,
0.031631,17,,
0.032227,17,,
0.032834,17,,
0.033410,17,,
0.034091,17,,
0.034736,17,,
0.035293,17,509,122
0.046455,33,,
0.047378,33,,
0.048025,33,,
0.049025,33,,
0.049582,33,,
0.050206,33,,
0.050745,33,,
0.057049,33,509,122
0.058844,33,,
0.059410,33,,
0.060017,33,,
0.060687,33,,
0.061288,33,,
0.061927,33,,
0.062497,33,,
0.063148,33,509,122
0.064973,33,,
0.065585,33,,
0.066220,50,,
0.066845,50,,
0.076657,50,,
0.077217,50,,
0.077862,50,,
0.078571,50,525,91
0.080629,50,,
0.081223,50,,
0.081845,50,,
0.087744,50,,
0.088362,50,,
0.088970,50,,
0.089605,50,,
0.090211,50,525,91
0.092373,50,,
0.092976,50,,
0.093641,50,,
0.094216,50,,
0.094864,50,,
0.095457,50,,
0.096095,54,,
0.096718,54,554,133
0.107960,54,,
0.108894,54,,
0.109502,54,,
0.110117,54,,
0.110775,54,,
0.111729,54,,
0.112675,54,,
0.113325,54,554,133
0.120248,54,,
0.120877,54,,
0.121461,54,,
0.122062,54,,
0.122726,54,,
0.123680,54,,
0.124290,54,,
0.124911,54,595,96
0.126820,52,,
0.127798,52,,
0.128788,52,,
0.138784,52,,
0.139738,52,,
0.140703,52,,
0.141321,52,,
0.141976,52,595,96
0.143878,52,,
0.150105,52,,
0.150698,52,,
0.151477,52,,
0.152415,52,,
0.153037,52,,
0.153617,52,,
0.154222,52,595,96
0.156063,51,,
0.156731,51,,
0.157680,51,,
0.158309,51,,
0.158939,51,,
0.159913,51,,
0.169713,51,,
0.170659,51,657,96
0.172882,51,,
0.173511,51,,
0.174304,51,,
0.175610,51,,
0.181207,51,,
0.182463,51,,
0.183514,51,,
0.184553,51,657,177
0.187579,53,,
0.188695,53,,
0.189798,53,,
0.190980,53,,
0.201038,53,,
0.202163,53,,
0.203255,53,,
0.204364,53,734,177
0.212357,53,,
0.213490,53,,
0.214727,53,,
0.215879,189,,
0.216989,189,,
0.218041,189,,
0.219117,189,,
0.220193,189,818,155
0.232022,189,,
0.233231,189,,
0.234356,189,,
0.235469,189,,
0.236507,189,,
0.237559,189,,
0.243574,189,,
0.244824,189,818,155
0.248549,986,,
0.249699,986,,
0.250821,986,,
0.251840,986,,
0.252927,986,,
0.263070,986,,
0.264361,986,,
0.265577,986,907,346
0.268840,986,,
0.274480,986,,
0.275681,986,,
0.276910,986,,
0.278193,1816,,
0.279197,1816,,
0.280385,1816,,
0.281460,1816,978,609
0.283942,1816,,
0.293795,1816,,
0.294751,1816,,
0.295358,1816,,
0.295948,1816,,
0.296584,1816,,
0.297216,1816,,
0.298193,1816,978,609
0.305512,1816,,
0.306158,1816,,
0.306789,1816,,
0.307397,1816,,
0.308365,1816,,
0.309001,2603,,
