t_s,force_g,pos_act,current_mA
0.001190,19,508,0
0.012341,19,,
0.012960,19,,
0.013547,19,,
0.014142,19,,
0.014759,19,,
0.015393,20,,
0.021418,20,,
0.022285,20,508,0
0.024771,20,,
0.025414,20,,
0.026032,20,,
0.026634,20,,
0.027278,20,,
0.027884,20,,
0.028544,20,,
0.029176,20,508,0
0.031088,20,,
0.031724,20,,
0.041313,20,,
0.042243,20,,
0.042872,20,,
0.043498,20,,
0.044120,20,,
0.044714,36,509,144
0.052308,36,,
0.053603,36,,
0.054791,36,,
0.055960,36,,
0.057058,36,,
0.058131,36,,
0.059205,36,,
0.060289,36,509,144
0.072367,36,,
0.073377,36,,
0.074386,36,,
0.075473,36,,
0.076533,49,,
0.077631,49,,
0.083878,49,,
0.085060,49,527,62
0.088099,49,,
0.089095,49,,
0.090029,49,,
0.090928,49,,
0.091555,49,,
0.092153,49,,
0.092798,49,,
0.093437,49,527,81
0.105472,48,,
0.106646,48,,
0.107760,48,,
0.108731,48,,
0.114683,48,,
0.115888,48,,
0.117110,48,,
0.118090,48,547,81
0.120598,48,,
0.121240,48,,
0.122188,48,,
0.122798,48,,
0.123457,48,,
0.124055,48,,
0.125010,48,,
0.134356,48,547,81
0.136155,54,,
0.136789,54,,
0.137397,54,,
0.138026,54,,
0.138594,54,,
0.139235,54,,
0.139859,54,,
0.145661,54,570,70
0.147530,54,,
0.148149,54,,
0.148765,54,,
0.149384,54,,
0.150009,54,,
0.150563,54,,
0.151213,54,,
0.152190,54,570,70
0.154031,54,,
0.154613,54,,
0.155227,54,,
0.155881,54,,
0.165654,54,,
0.166485,51,,
0.167368,51,,
0.167996,51,595,83
0.169708,51,,
0.170367,51,,
0.176563,51,,
0.177451,51,,
0.178047,51,,
0.178660,51,,
0.179293,51,,
0.179869,51,595,83
0.181743,51,,
0.182357,51,,
0.182929,51,,
0.183542,51,,
0.184214,51,,
0.184804,51,,
0.185420,51,,
0.186076,51,595,83
0.197213,51,,
0.197815,51,,
0.198438,49,,
0.199051,49,,
0.199622,49,,
0.200264,49,,
0.200884,49,,
0.201463,49,618,65
0.208583,49,,
0.209241,49,,
0.209871,49,,
0.210476,49,,
0.211189,49,,
0.212096,49,,
0.213020,49,,
0.213956,49,618,65
0.216476,49,,
0.217435,49,,
0.227205,49,,
0.228107,52,,
0.229030,52,,
0.229910,52,,
0.230517,52,,
0.231142,52,642,44
0.238301,52,,
0.238913,52,,
0.239551,52,,
0.240607,52,,
0.241448,52,,
0.242030,52,,
0.242642,52,,
0.243257,52,642,44
0.245070,52,,
0.245667,52,,
0.246360,52,,
0.246921,52,,
0.247576,52,,
0.248138,52,,
0.248856,52,,
0.258364,52,666,101
0.260184,52,,
0.260820,52,,
0.261483,52,,
0.262109,52,,
0.262701,52,,
0.263358,52,,
0.269758,52,,
0.270623,52,666,101
0.272810,52,,
0.273452,52,,
0.274050,52,,
0.274667,52,,
0.275283,52,,
0.276181,52,,
0.276842,52,,
0.277458,52,666,101
0.279680,52,,
0.289375,52,,
0.289988,43,,
0.290585,43,,
0.291231,43,,
0.291810,43,,
0.292476,43,,
0.293081,43,692,44
0.300423,43,,
0.301370,43,,
0.302332,43,,
0.302969,43,,
0.303917,43,,
0.304536,43,,
0.305499,43,,
0.306108,43,692,44
0.308302,43,,
0.308955,43,,
0.309906,43,,
0.310545,43,,
0.320283,43,,
0.321220,52,,
0.321862,52,,
0.322479,52,715,34
0.325022,52,,
0.325582,52,,
0.331462,52,,
0.332396,52,,
0.333037,52,,
0.333647,52,,
0.334273,52,,
0.334900,52,715,34
0.337137,52,,
0.338116,52,,
0.338740,52,,
0.339357,52,,
0.339960,52,,
0.340896,52,,
0.341522,55,,
0.351352,55,731,80
0.353945,55,,
0.354552,55,,
0.355162,55,,
0.356127,55,,
0.357081,55,,
0.362846,55,,
0.363485,55,,
0.364113,55,731,80
0.366024,55,,
0.366698,55,,
0.367589,55,,
0.368568,55,,
0.369175,55,,
0.369808,55,,
0.370428,55,,
0.371029,55,731,34
0.382273,50,,
0.383217,50,,
0.383833,50,,
0.384489,50,,
0.385435,50,,
0.386407,50,,
0.387347,50,,
0.393311,50,751,34
0.395188,50,,
0.395812,50,,
0.396775,50,,
0.397435,50,,
0.398836,50,,
0.400063,50,,
0.401294,50,,
0.402551,52,775,27
0.414720,52,,
0.415820,52,,
0.416995,52,,
0.417991,52,,
0.418926,52,,
0.424426,52,,
0.425015,52,,
0.425963,52,775,27
0.427800,52,,
0.428446,52,,
0.429051,52,,
0.429672,52,,
0.430265,52,,
0.430931,52,,
0.431528,52,,
0.432189,60,797,60
0.434790,60,,
0.444365,60,,
0.445339,60,,
0.446327,60,,
0.446964,60,,
0.447595,60,,
0.448231,60,,
0.449225,60,797,60
0.456538,60,,
0.457492,60,,
0.458091,60,,
0.458678,60,,
0.459306,60,,
0.460272,60,,
0.460916,60,,
0.461529,60,797,60
0.463432,60,,
0.464363,137,,
0.465004,137,,
0.465607,137,,
0.475240,137,,
0.476176,137,,
0.476783,137,,
0.477430,137,822,73
0.479249,137,,
0.479884,137,,
0.480535,137,,
0.486359,137,,
0.486999,137,,
0.487617,137,,
0.488246,137,,
0.488855,137,822,73
0.491029,137,,
0.491639,137,,
0.492267,137,,
0.492887,137,,
0.493537,137,,
0.494111,137,,
0.495066,287,,
0.496036,287,848,103
0.507173,287,,
0.507774,287,,
0.508384,287,,
0.509024,287,,
0.509649,287,,
0.510601,287,,
0.511227,287,,
0.512199,287,848,103
0.518938,287,,
0.519584,287,,
0.520563,287,,
0.521515,287,,
0.522115,287,,
0.522742,287,,
0.523367,287,,
0.524293,266,852,-74
0.526155,266,,
0.526768,266,,
0.527368,266,,
0.537322,266,,
0.537956,266,,
0.538580,266,,
0.539188,266,,
0.539801,266,852,-74
0.541642,266,,
0.542261,266,,
0.542927,266,,
0.548946,266,,
0.549586,266,,
0.550189,266,,
0.550811,266,,
0.551465,266,852,-74
0.553666,266,,
0.554294,146,,
0.554922,146,,
0.555522,146,,
0.556123,146,,
0.556768,146,,
0.557385,146,,
0.558313,146,831,442
0.569624,146,,
0.570200,146,,
0.571110,146,,
0.571724,146,,
0.572368,146,,
0.572986,146,,
0.573532,146,,
0.579445,146,831,442
0.581291,146,,
0.581920,146,,
0.582897,146,,
0.583552,146,,
0.584509,123,,
0.585097,123,,
0.585720,123,,
0.586697,123,825,-22
0.589266,123,,
0.590198,123,,
0.599619,123,,
0.600565,123,,
0.601235,123,,
0.602195,123,,
0.602800,123,,
0.603431,123,825,-22
0.610742,123,,
0.611340,123,,
0.612280,123,,
0.612940,123,,
0.613557,123,,
0.614200,119,,
0.614808,119,,
0.615445,119,824,-27
0.618334,119,,
0.618955,119,,
0.619621,119,,
0.620212,119,,
0.620812,119,,
0.630503,119,,
0.631445,119,,
0.632432,119,824,-27
0.635015,119,,
0.635618,119,,
0.641664,119,,
0.642273,119,,
0.643233,119,,
0.644147,119,,
0.644785,117,,
0.645426,117,824,-24
0.648008,117,,
0.648624,117,,
0.649260,117,,
0.649917,117,,
0.650744,117,,
0.651627,117,,
0.661387,117,,
0.662317,117,824,-24
0.664241,117,,
0.664830,117,,
0.665459,117,,
0.666428,117,,
0.672383,117,,
0.672962,117,,
0.673576,117,,
0.674177,115,824,-27
0.676035,115,,
0.676689,115,,
0.677595,115,,
0.678259,115,,
0.678905,115,,
0.679547,115,,
0.680179,115,,
0.680832,115,824,-27
0.692337,115,,
0.692976,115,,
0.693957,115,,
0.694575,115,,
0.695239,115,,
0.696207,115,,
0.697121,115,,
0.697722,115,824,0
0.705016,113,,
0.705627,113,,
0.706222,113,,
0.706855,113,,
0.707468,113,,
0.708447,113,,
0.709048,113,,
0.709693,113,823,0
0.711601,113,,
0.712248,113,,
0.712873,113,,
0.713509,113,,
0.723331,113,,
0.723909,113,,
0.724533,113,,
0.725173,113,823,0
0.727021,113,,
0.727661,113,,
0.728639,113,,
0.734756,113,,
0.735399,113,,
0.736012,113,,
0.736623,113,,
0.737591,113,823,0
0.739472,113,,
0.740075,113,,
0.740698,113,,
0.741314,113,,
0.741946,113,,
0.742573,113,,
0.743190,113,,
0.743820,113,823,0
0.754895,113,,
0.755481,113,,
0.756111,113,,
0.756745,113,,
0.757329,113,,
0.757947,113,,
0.758548,113,,
0.759182,113,823,0
0.766525,113,,
0.767131,113,,
0.767746,113,,
0.768367,113,,
0.769192,113,,
0.770266,113,,
0.771222,113,,
0.772056,113,823,0
0.774203,113,,
0.774821,113,,
0.775426,113,,
0.785427,113,,
0.786306,113,,
0.786931,113,,
0.787519,113,,
0.788136,113,823,0
0.789975,113,,
0.790541,113,,
0.796502,113,,
0.797085,113,,
0.797672,113,,
0.798316,113,,
0.798940,113,,
0.799516,113,823,0
0.801394,113,,
0.802020,113,,
0.802933,113,,
0.803521,113,,
0.804146,113,,
0.804905,113,,
0.805771,113,,
0.806722,113,823,0
0.817557,113,,
0.818203,113,,
0.818771,113,,
0.819428,113,,
0.820315,113,,
0.820962,113,,
0.821513,113,,
0.827807,113,823,0
0.829955,113,,
0.830899,113,,
0.831603,113,,
0.832425,113,,
0.833348,113,,
0.833959,113,,
0.834528,113,,
0.835187,113,823,0
0.837050,113,,
0.837609,113,,
0.847357,113,,
0.848237,113,,
0.848839,113,,
0.849433,113,,
0.850020,113,,
