t_s,force_g,pos_act,current_mA
0.006181,15,509,-100
0.008372,15,,
0.009349,15,,
0.009976,15,,
0.010871,15,,
0.011826,15,,
0.012761,15,,
0.013413,15,,
0.014040,15,507,0
0.025786,15,,
0.026674,15,,
0.027318,15,,
0.028281,15,,
0.028908,15,,
0.029516,15,,
0.030097,15,,
0.030721,15,507,0
0.037712,15,,
0.038330,15,,
0.039265,15,,
0.039833,15,,
0.040756,15,,
0.041417,15,,
0.042390,15,,
0.043395,15,507,0
0.045869,15,,
0.046512,15,,
0.047468,15,,
0.056847,15,,
0.057457,15,,
0.058362,15,,
0.059034,15,,
0.059663,15,507,0
0.061523,15,,
0.062497,15,,
0.068050,15,,
0.068991,51,,
0.069632,51,,
0.070594,51,,
0.071534,51,,
0.072173,51,528,131
0.074523,51,,
0.075137,51,,
0.075747,51,,
0.076365,51,,
0.076973,51,,
0.077599,51,,
0.078202,51,,
0.087914,51,528,131
0.090420,51,,
0.091031,51,,
0.091653,51,,
0.092280,51,,
0.092908,51,,
0.099264,51,,
0.100193,54,,
0.100820,54,558,138
0.102718,54,,
0.103313,54,,
0.104316,54,,
0.105277,54,,
0.106222,54,,
0.106875,54,,
0.107820,54,,
0.108445,54,558,138
0.119812,54,,
0.120429,54,,
0.121038,54,,
0.122001,54,,
0.122605,54,,
0.123225,54,,
0.123841,58,,
0.124449,58,593,103
0.131409,58,,
0.132027,58,,
0.132622,58,,
0.133244,58,,
0.133884,58,,
0.134526,58,,
0.135358,58,,
0.136338,58,593,103
0.138200,58,,
0.138790,58,,
0.139435,58,,
0.140428,58,,
0.149758,58,,
0.150338,58,,
0.151237,58,,
0.151913,58,593,103
0.154106,58,,
0.154712,58,,
0.155338,53,,
0.161101,53,,
0.161709,53,,
0.162318,53,,
0.162907,53,,
0.163547,53,644,84
0.165379,53,,
0.166342,53,,
0.166965,53,,
0.167592,53,,
0.168201,53,,
0.168819,53,,
0.169441,53,,
0.170061,53,644,84
0.181131,53,,
0.182020,53,,
0.182649,53,,
0.183276,53,,
0.183861,41,,
0.184502,41,,
0.185126,41,,
0.185699,41,689,17
0.193064,41,,
0.193651,41,,
0.194279,41,,
0.194879,41,,
0.195520,41,,
0.196143,41,,
0.196907,41,,
0.197790,41,689,17
0.199644,41,,
0.200585,41,,
0.201202,41,,
0.201837,41,,
0.202445,41,,
0.212128,41,,
0.213058,41,,
0.213677,41,689,17
0.215890,57,,
0.216514,57,,
0.217120,57,,
0.222919,57,,
0.223568,57,,
0.224457,57,,
0.225092,57,,
0.225683,57,738,95
0.227623,57,,
0.228245,57,,
0.228855,57,,
0.229481,57,,
0.230091,57,,
0.230711,57,,
0.231362,57,,
0.232305,57,738,95
0.243171,57,,
0.244133,56,,
0.244761,56,,
0.245397,56,,
0.246009,56,,
0.246627,56,,
0.247242,56,,
0.247835,56,778,46
0.254901,56,,
0.255515,56,,
0.256151,56,,
0.256775,56,,
0.257401,56,,
0.257998,56,,
0.258638,56,,
0.259593,56,778,46
0.261406,56,,
0.262044,56,,
0.262643,56,,
0.263265,56,,
0.263860,56,,
0.264499,56,,
0.274175,56,,
0.275116,56,828,114
0.277636,192,,
0.278793,192,,
0.279969,192,,
0.285897,192,,
0.286868,192,,
0.287903,192,,
0.288917,192,,
0.289875,192,828,114
0.292348,192,,
0.293063,192,,
0.294056,192,,
0.295060,192,,
0.304895,192,,
0.305755,192,,
0.306381,576,,
0.307421,576,872,250
0.309872,576,,
0.310803,576,,
0.316298,576,,
0.316872,576,,
0.317492,576,,
0.318107,576,,
0.318710,576,,
0.319339,576,872,250
0.321178,576,,
0.321816,576,,
0.322429,576,,
0.323020,576,,
0.323643,576,,
0.324263,576,,
0.324865,576,,
0.325529,576,872,250
0.336462,576,,
0.337473,576,,
0.338456,1107,,
0.339438,1107,,
0.340397,1107,,
0.341378,1107,,
0.347168,1107,,
0.348058,1107,923,-538
0.350185,1107,,
0.350789,1107,,
0.351452,1107,,
0.352386,1107,,
0.352978,1107,,
0.353590,1107,,
0.354188,1107,,
0.354822,1107,923,-538
0.356944,1107,,
0.357607,1107,,
0.367266,1107,,
0.368150,1077,,
0.369108,1077,,
0.370046,1077,,
0.370672,1077,,
0.371611,1077,933,-9
0.379230,1077,,
0.379834,1077,,
0.380773,1077,,
0.381437,1077,,
0.382036,1077,,
0.383069,1077,,
0.383951,1077,,
0.384801,1077,933,-9
0.386663,1077,,
0.387272,1077,,
0.387858,1077,,
0.388438,1077,,
0.398239,1077,,
0.399082,845,,
0.399649,845,,
0.400289,845,916,-31
0.402107,845,,
0.403041,845,,
0.409067,845,,
0.409645,845,,
0.410304,845,,
0.410938,845,,
0.411534,845,,
0.412133,845,916,-31
0.413949,845,,
0.414564,845,,
0.415179,845,,
0.415868,845,,
0.416711,845,,
0.417357,845,,
0.417934,845,,
0.418576,845,896,53
0.429437,622,,
0.430031,622,,
0.430585,622,,
0.431235,622,,
0.431798,622,,
0.432413,622,,
0.433124,622,,
0.434034,622,896,53
0.441702,622,,
0.442680,622,,
0.443666,622,,
0.444385,622,,
0.445292,622,,
0.445865,622,,
0.446797,622,,
0.447427,622,896,53
0.449275,622,,
0.449843,471,,
0.450499,471,,
0.460139,471,,
0.460712,471,,
0.461535,471,,
0.462468,471,,
0.463443,471,875,22
0.471689,471,,
0.472972,471,,
0.474232,471,,
0.475467,471,,
0.476816,471,,
0.477990,471,,
0.479260,471,,
0.480490,464,873,0
0.492730,464,,
0.494089,464,,
0.495426,464,,
0.496739,464,,
0.502357,464,,
0.503807,464,,
0.505076,464,,
0.506280,464,873,0
0.509435,461,,
0.510278,461,,
0.510900,461,,
0.511813,461,,
0.512437,461,,
0.522066,461,,
0.522665,461,,
0.523283,461,873,0
