t_s,force_g,pos_act,current_mA
0.000969,16,508,0
0.003217,16,,
0.004166,16,,
0.005116,16,,
0.005767,16,,
0.006551,16,,
0.007512,16,,
0.008111,16,,
0.009089,16,508,0
0.020862,16,,
0.021475,16,,
0.022428,16,,
0.023379,16,,
0.024010,16,,
0.024964,16,,
0.031117,16,,
0.031738,16,507,0
0.033607,16,,
0.034238,16,,
0.034866,16,,
0.035490,16,,
0.036464,16,,
0.037098,16,,
0.037738,16,,
0.038375,16,507,0
0.040284,16,,
0.040923,16,,
0.041619,16,,
0.051162,16,,
0.051808,32,,
0.052400,32,,
0.053028,32,,
0.054002,32,509,109
0.056234,32,,
0.062314,32,,
0.062924,32,,
0.063548,32,,
0.064187,32,,
0.064838,32,,
0.065459,32,,
0.066062,32,509,109
0.068322,32,,
0.069294,32,,
0.069924,32,,
0.070579,32,,
0.071194,32,,
0.071838,32,,
0.072433,32,,
0.082115,32,525,102
0.084307,53,,
0.085278,53,,
0.085881,53,,
0.086825,53,,
0.087471,53,,
0.093338,53,,
0.094184,53,,
0.094785,53,525,102
0.096634,53,,
0.097249,53,,
0.097862,53,,
0.098453,53,,
0.099060,53,,
0.099694,53,,
0.100288,53,,
0.100904,53,525,102
0.102758,53,,
0.103337,55,,
0.113280,55,,
0.114162,55,,
0.115039,55,,
0.116000,55,,
0.116604,55,,
0.117207,55,546,137
0.124293,55,,
0.125185,55,,
0.126107,55,,
0.126719,55,,
0.127644,55,,
0.128218,55,,
0.129162,55,,
0.129770,55,546,137
0.131924,55,,
0.132548,55,,
0.133128,55,,
0.133748,55,,
0.134358,52,,
0.144108,52,,
0.144986,52,,
0.145927,52,583,51
0.148724,52,,
0.149337,52,,
0.155314,52,,
0.155903,52,,
0.156535,52,,
0.157125,52,,
0.157731,52,,
0.158361,52,583,51
0.160491,52,,
0.161059,52,,
0.161763,52,,
0.162405,52,,
0.162971,52,,
0.163598,49,,
0.164233,49,,
0.164839,49,635,75
0.175662,49,,
0.176276,49,,
0.176901,49,,
0.177491,49,,
0.178100,49,,
0.178728,49,,
0.179339,49,,
0.179945,49,635,75
0.187195,49,,
0.187762,49,,
0.188399,49,,
0.188997,49,,
0.189932,49,,
0.190559,49,,
0.191188,49,,
0.191809,49,635,75
0.193644,52,,
0.194265,52,,
0.195207,52,,
0.195816,52,,
0.196436,52,,
0.206114,52,,
0.206987,52,,
0.207910,52,681,95
0.209739,52,,
0.210390,52,,
0.210999,52,,
0.216981,52,,
0.217617,52,,
0.218188,52,,
0.218857,52,,
0.219414,52,681,95
0.221298,52,,
0.221925,52,,
0.222576,52,,
0.223176,52,,
0.223800,52,,
0.224440,52,,
0.225037,52,,
0.225664,52,729,85
0.227880,52,,
0.237319,52,,
0.237953,52,,
0.238552,52,,
0.239529,52,,
0.240469,52,,
0.241461,52,,
0.242700,52,729,85
0.250400,52,,
0.251387,52,,
0.252364,52,,
0.253315,52,,
0.254257,54,,
0.255241,54,,
0.256213,54,,
0.257138,54,772,44
0.269513,54,,
0.270754,54,,
0.272065,54,,
0.273217,54,,
0.279281,54,,
0.280300,54,,
0.281405,54,,
0.282441,54,772,138
0.286083,145,,
0.287242,145,,
0.288436,145,,
0.289662,145,,
0.299150,145,,
0.300242,145,,
0.301365,145,,
0.302510,145,817,138
0.310460,145,,
0.311541,145,,
0.312573,145,,
0.313726,145,,
0.314934,482,,
0.316174,482,,
0.317342,482,,
0.318297,482,859,250
0.320828,482,,
0.330131,482,,
0.330754,482,,
0.331371,482,,
0.331964,482,,
0.332640,482,,
0.333273,482,,
0.333890,482,859,250
0.341338,482,,
0.342302,482,,
0.343239,482,,
0.343891,482,,
0.344442,970,,
0.345162,970,,
0.346012,970,,
0.346625,970,909,349
0.348484,970,,
0.349115,970,,
0.350079,970,,
0.350720,970,,
0.351363,970,,
0.360964,970,,
0.361591,970,,
0.362196,970,909,349
0.364032,970,,
0.364698,970,,
0.365332,970,,
0.365954,970,,
0.366570,970,,
0.372362,970,,
0.373007,970,,
0.373647,970,909,-409
0.375931,1504,,
0.376843,1504,,
0.377797,1504,,
0.378753,1504,,
0.379397,1504,,
0.380009,1504,,
0.380609,1504,,
0.381219,1504,956,-409
0.392138,1504,,
0.392755,1504,,
0.393372,1504,,
0.393945,1504,,
0.394557,1504,,
0.395192,1504,,
0.395830,1504,,
0.396439,1504,956,-409
0.403725,1504,,
0.404352,1452,,
0.405329,1452,,
0.406294,1452,,
0.406901,1452,,
0.407553,1452,,
0.408533,1452,,
0.409448,1452,967,21
0.411309,1452,,
0.411925,1452,,
0.412500,1452,,
0.413159,1452,,
0.423023,1452,,
0.423964,1452,,
0.424577,1452,,
0.425248,1452,967,21
0.427375,1452,,
0.427967,1452,,
0.428589,1452,,
0.434649,1452,,
0.435283,1452,,
0.435883,1180,,
0.436505,1180,,
0.437135,1180,948,-22
0.439370,1180,,
0.440321,1180,,
0.441285,1180,,
0.441895,1180,,
0.442520,1180,,
0.443144,1180,,
0.443770,1180,,
0.444378,1180,948,-22
0.455342,1180,,
0.455972,1180,,
0.456622,1180,,
0.457232,1180,,
0.458158,1180,,
0.458793,1180,,
0.459406,1180,,
0.465189,1180,948,-22
0.467796,1180,,
0.468730,1180,,
0.469383,1180,,
0.469961,1180,,
0.470582,1180,,
0.471192,1180,,
0.471825,1180,,
0.472466,1180,948,-22
0.474331,1180,,
0.474944,1180,,
0.475559,1180,,
0.485250,1180,,
0.486215,1180,,
0.487442,1180,,
0.488679,1180,,
0.489947,813,914,30
0.497680,813,,
0.498875,813,,
0.500067,813,,
0.501214,813,,
0.502405,813,,
0.503647,813,,
0.504910,813,,
0.506168,813,914,30
0.518740,813,,
0.520056,813,,
0.521320,799,,
0.527616,799,,
0.528667,799,,
0.529740,799,,
0.530944,799,,
0.532089,799,912,22
0.535542,799,,
0.536523,799,,
0.537100,799,,
0.547014,799,,
0.547601,799,,
0.548213,799,,
0.548854,799,,
0.549421,799,911,36
0.551334,791,,
0.552293,791,,
0.558165,791,,
0.559116,791,,
0.559730,791,,
0.560385,791,,
0.560941,791,,
0.561574,791,911,36
0.563777,791,,
0.564365,791,,
0.565008,791,,
0.565637,791,,
0.566292,791,,
0.566914,791,,
0.567545,791,,
0.568185,791,911,36
0.579130,791,,
0.579786,791,,
0.580362,791,,
0.580983,791,,
0.581636,791,,
0.582263,791,,
0.583226,784,,
0.589215,784,910,39
0.591446,784,,
0.592397,784,,
0.592977,784,,
0.593626,784,,
0.594208,784,,
0.594935,784,,
0.595881,784,,
0.596777,784,910,39
0.598655,784,,
0.599274,784,,
0.609133,784,,
0.609742,784,,
0.610358,784,,
0.610957,784,,
0.611587,784,,
0.612213,784,910,39
0.614079,784,,
0.614719,784,,
0.620727,784,,
0.621374,784,,
0.622004,784,,
0.622644,784,,
0.623621,784,,
0.624590,784,910,39
0.626454,784,,
0.627047,784,,
0.627677,784,,
0.628265,784,,
0.628912,784,,
0.629490,784,,
0.630106,784,,
0.639991,784,910,39
0.642499,773,,
0.643121,773,,
0.643926,773,,
0.644545,773,,
0.645157,773,,
0.651253,773,,
0.651907,773,,
0.652866,773,909,0
0.654771,773,,
0.655742,773,,
0.656356,773,,
0.656966,773,,
0.657590,773,,
0.658578,773,,
0.659202,773,,
0.659826,773,909,0
0.661942,773,,
0.671446,773,,
0.672363,773,,
0.672940,773,,
0.673562,773,,
0.674206,773,,
0.674820,773,,
0.675441,773,909,0
0.682741,773,,
0.683369,773,,
0.683987,773,,
0.684630,773,,
0.685259,773,,
0.685902,773,,
0.686533,773,,
0.687176,773,909,0
0.689079,773,,
0.689715,773,,
0.690337,773,,
0.691295,773,,
0.692208,773,,
0.702095,759,,
0.703025,759,,
0.703668,759,909,0
0.706240,759,,
0.707203,759,,
0.713421,759,,
0.714023,759,,
0.714643,759,,
0.715254,759,,
0.716221,759,,
0.717164,759,909,0
0.719322,759,,
0.719898,759,,
0.720538,759,,
0.721132,759,,
0.721756,759,,
0.722360,759,,
0.722946,759,,
0.723582,756,908,0
0.734727,756,,
0.735352,756,,
0.735912,756,,
0.736589,756,,
0.737185,756,,
0.737854,756,,
0.738468,756,,
0.744307,756,908,0
0.746364,756,,
0.746954,756,,
0.747584,756,,
0.748198,756,,
0.748819,756,,
0.749431,756,,
0.750038,756,,
0.750654,756,908,0
0.752825,756,,
0.753432,756,,
0.754038,750,,
0.754652,750,,
0.764285,750,,
0.765012,750,,
0.765893,750,,
0.766462,750,907,0
0.768982,750,,
0.769577,750,,
0.775331,750,,
0.775920,750,,
0.776527,750,,
0.777179,750,,
0.777859,750,,
0.778466,750,907,0
0.780688,750,,
0.781651,750,,
0.782191,750,,
0.782821,750,,
0.783416,750,,
0.784114,745,,
0.784976,745,,
0.785636,745,907,0
0.796758,745,,
0.797693,745,,
0.798551,745,,
0.799206,745,,
0.799770,745,,
0.800368,745,,
0.806410,745,,
0.807314,745,907,0
0.809168,745,,
0.809788,745,,
0.810399,745,,
0.810955,745,,
0.811616,745,,
0.812235,745,,
0.812846,745,,
0.813453,745,907,0
0.815268,740,,
0.815883,740,,
0.816535,740,,
0.826123,740,,
0.826752,740,,
0.827356,740,,
0.827906,740,,
0.828514,740,907,0
0.830397,740,,
0.831017,740,,
0.831662,740,,
0.837392,740,,
0.837976,740,,
0.838618,740,,
0.839258,740,,
0.839964,740,907,0
0.842420,740,,
0.843187,740,,
0.843816,734,,
0.844435,734,,
0.845005,734,,
0.845646,734,,
0.846265,734,,
0.846879,734,906,0
0.857887,734,,
0.858753,734,,
0.859720,734,,
0.860301,734,,
0.860910,734,,
0.861878,734,,
0.862498,734,,
0.868264,734,906,0
0.870468,734,,
0.871462,734,,
0.872067,734,,
0.872698,734,,
0.873286,734,,
0.874266,730,,
0.874890,730,,
0.875468,730,905,0
0.877626,730,,
0.878284,730,,
0.888126,730,,
0.888982,730,,
0.889904,730,,
0.890868,730,,
0.891833,730,,
0.892452,730,905,0
0.899732,730,,
0.900689,730,,
0.901289,730,,
0.902246,730,,
0.902889,730,,
0.903512,730,,
0.904163,730,,
0.904754,730,905,88
0.906953,726,,
0.907610,726,,
0.908226,726,,
0.908945,726,,
0.909909,726,,
0.919331,726,,
0.920275,726,,
0.920904,726,904,88
0.923792,726,,
0.924420,726,,
0.930287,726,,
0.930935,726,,
0.931561,726,,
0.932185,726,,
0.932830,726,,
0.933753,726,904,88
0.935666,726,,
0.936306,728,,
0.936917,728,,
0.937578,728,,
0.938207,728,,
0.938862,728,,
0.939467,728,,
0.940083,728,904,219
0.951317,728,,
0.951924,728,,
0.952542,728,,
0.953174,728,,
0.953940,728,,
0.954809,728,,
0.955606,728,,
0.961212,728,904,219
0.963384,728,,
0.963972,728,,
0.964586,728,,
0.965255,728,,
0.965905,734,,
0.966523,734,,
0.967127,734,,
0.967808,734,904,283
0.969675,734,,
0.970337,734,,
0.970955,734,,
0.971612,734,,
0.981283,734,,
0.981921,734,,
0.982550,734,,
0.983184,734,904,283
0.985447,734,,
0.986043,734,,
0.986687,734,,
0.992730,734,,
0.993319,734,,
0.994287,734,,
0.994907,734,,
0.995525,734,904,275
0.997703,747,,
0.998315,747,,
0.998945,747,,
0.999575,747,,
1.000199,747,,
1.000862,747,,
1.001482,747,,
1.002074,747,905,275
1.012958,747,,
1.013596,747,,
1.014199,747,,
1.014802,747,,
1.015418,747,,
1.016421,747,,
1.017059,747,,
1.017698,747,905,275
1.024919,747,,
1.025811,734,,
1.026403,734,,
1.027359,734,,
1.027969,734,,
1.028620,734,,
1.029243,734,,
1.030219,734,905,0
1.032120,734,,
1.032759,734,,
1.033379,734,,
1.043207,734,,
1.044105,734,,
1.044726,734,,
1.045340,734,,
1.045932,734,905,0
1.047808,734,,
1.048394,734,,
1.054221,734,,
1.054874,734,,
1.055494,734,,
1.056111,721,,
1.056748,721,,
1.057349,721,904,0
1.059538,721,,
1.060108,721,,
1.060731,721,,
1.061356,721,,
1.061931,721,,
1.062595,721,,
1.063204,721,,
1.063816,721,904,0
1.074712,721,,
1.075361,721,,
1.075936,721,,
1.076567,721,,
1.077172,721,,
1.078090,721,,
1.078724,721,,
1.079689,721,904,0
1.086821,721,,
1.087768,721,,
1.088795,721,,
1.089718,721,,
1.090691,721,,
1.091750,721,,
1.092611,721,,
1.093198,721,904,0
1.095384,721,,
1.105119,721,,
1.105767,721,,
1.106376,721,,
1.107337,721,,
1.108285,721,,
1.108926,721,,
1.109550,721,904,0
1.116482,708,,
1.117095,708,,
1.117741,708,,
1.118676,708,,
1.119310,708,,
1.120281,708,,
1.121256,708,,
1.122259,708,903,0
1.124124,708,,
1.124740,708,,
1.125377,708,,
1.125991,708,,
1.126616,708,,
1.136247,708,,
1.136902,708,,
1.137539,708,903,0
1.139383,708,,
1.140341,708,,
1.140968,708,,
1.141609,708,,
1.147342,703,,
1.148282,703,,
1.148896,703,,
1.149515,703,903,0
1.151790,703,,
1.152948,703,,
1.153902,703,,
1.154871,703,,
1.155979,703,,
1.156807,703,,
1.157437,703,,
1.167167,703,903,0
1.169038,703,,
1.169679,703,,
1.170666,703,,
1.171637,703,,
1.172270,704,,
1.178486,704,,
1.179082,704,,
1.179724,704,902,180
1.181620,704,,
1.182559,704,,
1.183192,704,,
1.183854,704,,
1.184820,704,,
1.185805,704,,
1.186761,704,,
1.187731,704,902,180
1.198744,704,,
1.199387,704,,
1.200019,704,,
1.200630,704,,
1.201264,704,,
1.202223,704,,
1.203191,704,,
1.203823,717,902,270
1.210744,717,,
1.211372,717,,
1.211990,717,,
1.212608,717,,
1.213239,717,,
1.213872,717,,
1.214492,717,,
1.215108,717,902,270
1.217021,717,,
1.217665,717,,
1.218304,717,,
1.218932,717,,
1.219574,717,,
1.229174,717,,
1.229834,717,,
1.230423,717,902,270
1.232318,737,,
1.233307,737,,
1.233950,737,,
1.234576,737,,
1.240616,737,,
1.241698,737,,
1.242583,737,,
1.243709,737,904,320
1.245768,737,,
1.246738,737,,
1.247704,737,,
1.248338,737,,
1.248949,737,,
1.249561,737,,
1.250167,737,,
1.250839,737,904,320
1.261943,737,,
1.262543,737,,
1.263112,737,,
1.263765,737,,
1.264385,752,,
1.265000,752,,
1.265664,752,,
1.271665,752,906,0
1.273906,752,,
1.274840,752,,
1.275432,752,,
1.276021,752,,
1.276623,752,,
1.277276,752,,
1.278190,752,,
1.278772,752,906,0
