t_s,force_g,pos_act,current_mA
0.001074,19,509,0
0.004348,19,,
0.005497,19,,
0.006629,19,,
0.016571,19,,
0.017614,19,,
0.018629,19,,
0.019690,19,,
0.020864,19,507,0
0.028327,19,,
0.029275,19,,
0.030482,19,,
0.031426,19,,
0.032006,19,,
0.032935,19,,
0.033533,40,,
0.034479,40,510,122
0.036390,40,,
0.037376,40,,
0.047172,40,,
0.047800,40,,
0.048412,40,,
0.049036,40,,
0.049648,40,,
0.050594,40,510,122
0.052470,40,,
0.058379,40,,
0.058985,40,,
0.059925,40,,
0.060897,40,,
0.061539,40,,
0.062184,40,,
0.063128,40,525,92
0.065340,50,,
0.065967,50,,
0.066563,50,,
0.067189,50,,
0.067808,50,,
0.068439,50,,
0.078703,50,,
0.079910,50,525,92
0.083261,50,,
0.089899,50,,
0.091119,50,,
0.092423,50,,
0.093655,49,,
0.094918,49,,
0.096142,49,,
0.097248,49,547,91
0.109554,49,,
0.110812,49,,
0.112041,49,,
0.113282,49,,
0.114456,49,,
0.120683,49,,
0.121881,49,,
0.123092,51,571,116
0.126740,51,,
0.127957,51,,
0.129146,51,,
0.130394,51,,
0.140586,51,,
0.141770,51,,
0.143022,51,,
0.144264,51,571,116
0.152728,51,,
0.153665,46,,
0.154569,46,,
0.155836,46,,
0.157089,46,,
0.158338,46,,
0.159597,46,,
0.160825,46,592,50
0.172740,46,,
0.173946,46,,
0.175191,46,,
0.176490,46,,
0.182843,46,,
0.183901,46,,
0.185001,46,,
0.186093,46,592,50
0.189616,46,,
0.190588,46,,
0.191175,46,,
0.191791,46,,
0.192397,46,,
0.202212,46,,
0.202793,46,,
0.203378,46,592,50
0.205234,46,,
0.205894,46,,
0.206492,46,,
0.207141,46,,
0.207787,46,,
0.213502,46,,
0.214147,46,,
0.214733,46,642,95
0.216963,46,,
0.217607,46,,
0.218244,46,,
0.219224,46,,
0.219840,46,,
0.220459,46,,
0.221093,46,,
0.221748,46,642,95
0.223624,46,,
0.233200,46,,
0.233852,46,,
0.234472,46,,
0.235119,46,,
0.235776,46,,
0.236396,46,,
0.237046,46,642,95
0.238953,46,,
0.244726,46,,
0.245356,50,,
0.245977,50,,
0.246629,50,,
0.247241,50,,
0.247856,50,,
0.248800,50,664,43
0.250949,50,,
0.251621,50,,
0.252568,50,,
0.253223,50,,
0.254256,50,,
0.255111,50,,
0.264511,50,,
0.265478,50,664,43
0.267344,50,,
0.267992,50,,
0.268591,50,,
0.269220,50,,
0.269878,50,,
0.275852,50,,
0.276470,51,,
0.277110,51,688,95
0.279318,51,,
0.279928,51,,
0.280546,51,,
0.281190,51,,
0.281824,51,,
0.282390,51,,
0.283188,51,,
0.284095,51,688,95
0.295305,51,,
0.296258,51,,
0.296865,51,,
0.297843,51,,
0.298752,51,,
0.299696,51,,
0.300298,51,,
0.300914,51,688,112
0.308289,50,,
0.309245,50,,
0.309867,50,,
0.310503,50,,
0.311477,50,,
0.312457,50,,
0.313055,50,,
0.313681,50,716,112
0.316239,50,,
0.317183,50,,
0.326558,50,,
0.327217,50,,
0.328159,50,,
0.328786,50,,
0.329429,50,,
0.330366,50,716,112
0.337418,50,,
0.338052,50,,
0.338719,50,,
0.339330,50,,
0.340291,50,,
0.341248,50,,
0.341881,50,,
0.342500,50,734,90
0.344411,50,,
0.345400,50,,
0.346361,50,,
0.347339,50,,
0.347924,50,,
0.357549,50,,
0.358190,50,,
0.358801,50,734,90
0.360687,50,,
0.361666,50,,
0.362621,50,,
0.368637,50,,
0.369629,50,,
0.370256,50,,
0.370861,50,,
0.371475,50,734,90
0.373378,50,,
0.374367,50,,
0.375333,50,,
0.376316,50,,
0.377265,50,,
0.377900,50,,
0.378527,50,,
0.388317,50,734,90
0.390910,50,,
0.391859,50,,
0.392497,50,,
0.393089,55,,
0.393726,55,,
0.399543,55,,
0.400118,55,,
0.401059,55,777,69
0.403237,55,,
0.403842,55,,
0.404462,55,,
0.405112,55,,
0.405734,55,,
0.406359,55,,
0.406982,55,,
0.407601,55,777,69
0.419316,55,,
0.420268,55,,
0.420863,55,,
0.421820,55,,
0.422438,55,,
0.423077,55,,
0.423734,55,,
0.424357,55,801,84
0.431334,73,,
