t_s,force_g,pos_act,current_mA
0.000956,16,508,-59
0.011880,16,,
0.012468,16,,
0.013079,16,,
0.014028,16,,
0.014678,16,,
0.015642,16,,
0.016242,16,,
0.016878,18,508,0
0.024357,18,,
0.025320,18,,
0.025932,18,,
0.026565,18,,
0.027198,18,,
0.027841,18,,
0.028803,18,,
0.029754,18,508,0
0.032345,18,,
0.032962,18,,
0.042791,18,,
0.043701,18,,
0.044319,18,,
0.044929,18,,
0.045577,18,,
0.046211,29,509,117
0.053783,29,,
0.054746,29,,
0.055356,29,,
0.055982,29,,
0.056621,29,,
0.057228,29,,
0.057871,29,,
0.058813,29,509,117
0.060670,29,,
0.061324,29,,
0.061951,29,,
0.062583,29,,
0.063214,29,,
0.063868,29,,
0.073831,29,,
0.074698,29,509,117
0.076838,29,,
0.077462,29,,
0.078415,48,,
0.079001,48,,
0.084855,48,,
0.085728,48,,
0.086685,48,,
0.087327,48,526,56
0.089718,48,,
0.090678,48,,
0.091619,48,,
0.092245,48,,
0.092862,48,,
0.093817,48,,
0.094390,48,,
0.094959,48,526,75
0.106639,46,,
0.107592,46,,
0.108597,46,,
0.109618,46,,
0.110563,46,,
0.116237,46,,
0.116854,46,,
0.117507,46,546,75
0.119694,46,,
0.120339,46,,
0.120954,46,,
0.121591,46,,
0.122204,46,,
0.122872,46,,
0.123472,46,,
0.124099,46,546,75
0.126352,46,,
0.135687,46,,
0.136281,46,,
0.136876,46,,
0.137541,51,,
0.138482,51,,
0.139101,51,,
0.139739,51,571,52
0.147033,51,,
0.147958,51,,
0.148584,51,,
0.149539,51,,
0.150173,51,,
0.150807,51,,
0.151388,51,,
0.151990,51,571,52
0.154195,51,,
0.154835,51,,
0.155461,51,,
0.156444,51,,
0.157432,51,,
0.166803,51,,
0.167706,51,,
0.168311,51,571,52
0.170203,51,,
0.170850,51,,
0.171462,51,,
0.172096,51,,
0.177921,51,,
0.178555,51,,
0.179523,51,,
0.180152,51,571,52
0.182361,51,,
0.182982,51,,
0.183911,51,,
0.184547,51,,
0.185156,51,,
0.185767,51,,
0.186376,51,,
0.187011,51,571,52
0.197903,51,,
0.198471,50,,
0.199374,50,,
0.199982,50,,
0.200594,50,,
0.201227,50,,
0.201902,50,,
0.202510,50,616,81
0.209909,50,,
0.210794,50,,
0.211890,50,,
0.212880,50,,
0.213837,50,,
0.214706,50,,
0.215617,50,,
0.216542,50,616,81
0.218341,50,,
0.218949,50,,
0.228771,50,,
0.229360,50,,
0.230308,50,,
0.230879,50,,
0.231841,50,,
0.232476,50,616,81
0.234301,50,,
0.240076,50,,
0.240694,50,,
0.241280,50,,
0.241863,50,,
0.242519,50,,
0.243140,50,,
0.243727,50,616,81
0.245589,50,,
0.246190,50,,
0.246833,50,,
0.247402,50,,
0.248021,50,,
0.248698,50,,
0.249640,50,,
0.250210,50,616,96
0.261801,50,,
0.262737,50,,
0.263312,50,,
0.263920,50,,
0.264907,50,,
0.270909,50,,
