t_s,force_g,pos_act,current_mA
0.000693,39,505,0
0.007829,39,,
0.008435,39,,
0.009005,39,,
0.009794,39,,
0.010639,39,,
0.011221,39,,
0.011863,39,,
0.012437,39,505,0
0.014308,39,,
0.014916,39,,
0.015550,39,,
0.016150,39,,
0.016798,39,,
0.017767,39,,
0.027399,39,,
0.027996,39,505,0
0.029842,39,,
0.030443,39,,
0.031068,39,,
0.032047,39,,
0.032689,39,,
0.038542,39,,
0.039150,39,,
0.039785,39,505,0
0.041655,39,,
0.042246,39,,
0.042873,39,,
0.043482,39,,
0.044091,39,,
0.044734,39,,
0.045322,39,,
0.045929,39,505,0
0.047825,39,,
0.048464,39,,
0.058386,39,,
0.059015,39,,
0.059639,39,,
0.060261,39,,
0.060876,39,,
0.061850,39,505,0
0.063725,39,,
0.069925,39,,
0.070869,39,,
0.071483,39,,
0.072125,39,,
0.072769,39,,
0.073393,39,,
0.074024,39,505,0
0.075880,39,,
0.076516,39,,
0.077478,39,,
0.078405,39,,
0.079043,39,,
0.079681,39,,
0.089470,39,,
0.090741,39,505,0
0.094252,39,,
0.095321,49,,
0.101076,49,,
0.102272,49,,
0.103467,49,,
0.104672,49,,
0.105970,49,,
0.107179,49,511,73
0.110732,49,,
0.120770,49,,
0.122037,49,,
0.123253,50,,
0.124474,50,,
0.125709,50,,
0.131767,50,,
0.132973,50,514,67
0.136510,50,,
0.137745,50,,
0.139037,50,,
0.140183,50,,
0.141389,50,,
0.151480,50,,
0.152696,50,,
0.153961,50,516,68
0.157601,50,,
0.163290,50,,
0.164206,50,,
0.165123,50,,
0.166067,50,,
0.166704,50,,
0.167317,50,,
0.167926,50,516,68
0.169847,50,,
0.170484,50,,
0.171448,50,,
0.172058,50,,
0.172684,50,,
0.182620,50,,
0.183515,50,,
0.184095,50,516,74
0.186659,50,,
0.187246,50,,
0.187871,50,,
0.193827,50,,
0.194718,50,,
0.195642,50,,
0.196252,50,,
0.196877,50,518,74
0.198739,50,,
0.199366,50,,
0.199985,50,,
0.200629,50,,
0.201625,50,,
0.202581,50,,
0.203217,50,,
0.203875,50,518,74
0.214710,50,,
0.215349,50,,
0.215972,50,,
0.216589,50,,
0.217576,50,,
0.218207,50,,
0.219171,50,,
0.224698,50,521,49
0.226611,50,,
0.227586,50,,
0.228192,50,,
0.228817,50,,
0.229437,50,,
0.230039,50,,
0.230656,50,,
0.231267,50,521,49
0.233157,50,,
0.233827,50,,
0.234785,50,,
0.244356,50,,
0.244966,50,,
0.245594,50,,
0.246208,50,,
0.246843,50,522,82
0.248726,50,,
0.249341,50,,
0.249954,50,,
0.256007,50,,
0.256639,50,,
0.257286,50,,
0.257893,50,,
0.258506,50,522,82
0.260690,50,,
0.261328,50,,
0.261918,50,,
0.262542,50,,
0.263478,50,,
0.264122,50,,
0.264770,50,,
0.265841,50,522,82
0.276992,50,,
0.277881,50,,
0.278515,50,,
0.279461,50,,
0.280088,50,,
0.280711,50,,
0.286704,50,,
0.287303,50,524,76
0.289836,50,,
0.290819,50,,
0.291464,50,,
0.292073,50,,
0.292713,50,,
0.293342,50,,
0.293931,50,,
0.294570,50,524,76
0.296742,50,,
0.306419,50,,
0.307040,50,,
0.307647,50,,
0.308289,50,,
0.309191,50,,
0.309855,50,,
0.310831,50,525,86
0.317883,50,,
0.318828,50,,
0.319771,50,,
0.320410,50,,
0.320987,50,,
0.321957,50,,
0.322925,50,,
0.323531,50,525,86
0.325761,50,,
0.327013,50,,
0.328098,50,,
0.337804,50,,
0.339070,51,,
0.340320,51,,
0.341550,51,,
0.342744,51,527,111
0.351573,51,,
0.352547,51,,
0.353810,51,,
0.355181,51,,
0.356225,51,,
0.357144,51,,
0.358137,51,,
0.359084,51,528,64
0.370014,51,,
0.370664,51,,
0.371279,51,,
0.371893,51,,
0.372550,51,,
0.373160,51,,
0.373821,51,,
0.379543,51,528,64
0.381378,51,,
0.382337,51,,
0.382960,51,,
0.383557,51,,
0.384159,51,,
0.384822,51,,
0.385794,51,,
0.386772,51,528,64
0.388663,51,,
0.389329,51,,
0.389912,50,,
0.399564,50,,
0.400202,50,,
0.400857,50,,
0.401826,50,,
0.402790,50,531,67
0.404661,50,,
0.410585,50,,
0.411192,50,,
0.411805,50,,
0.412758,50,,
0.413373,50,,
0.413949,50,,
0.414557,50,531,67
0.416449,50,,
0.417056,50,,
0.417700,50,,
0.418335,50,,
0.418927,50,,
0.419557,50,,
0.420182,50,,
0.420808,50,535,56
0.432002,50,,
0.432633,50,,
0.433271,50,,
0.433874,50,,
0.434481,50,,
0.435137,50,,
0.435778,50,,
0.441840,50,535,56
0.444508,50,,
0.445435,50,,
0.446055,50,,
0.446664,50,,
0.447312,50,,
0.447935,50,,
0.448553,50,,
0.449203,50,538,76
0.451066,50,,
0.451696,50,,
0.461503,50,,
0.462434,50,,
0.463343,50,,
0.464443,50,,
0.465508,50,,
0.466618,50,538,76
0.475334,50,,
0.476420,50,,
0.477298,50,,
0.477951,50,,
0.479025,50,,
0.480031,50,,
0.481114,50,,
0.482127,50,539,71
0.494003,50,,
0.495092,50,,
0.496074,50,,
0.497089,50,,
0.498106,50,,
0.504023,50,,
0.505258,50,,
0.506403,50,539,71
0.509614,50,,
0.510543,50,,
0.511005,50,,
0.511725,50,,
0.512666,50,,
0.513815,50,,
0.523605,50,,
0.524575,50,542,72
0.527399,50,,
0.528342,50,,
0.529273,50,,
0.535181,50,,
0.536120,50,,
0.537079,50,,
0.538120,50,,
0.539120,50,542,72
0.542080,51,,
0.542935,51,,
0.543494,51,,
0.544205,51,,
0.545057,51,,
0.554533,51,,
0.555100,51,,
0.555725,51,544,85
0.557566,51,,
0.558164,51,,
0.558815,51,,
0.559770,51,,
0.565600,51,,
0.566157,51,,
0.566793,51,,
0.567398,51,544,85
0.569246,51,,
0.569844,51,,
0.570464,51,,
0.571080,51,,
0.571701,50,,
0.572329,50,,
0.572955,50,,
0.573554,50,547,66
0.575756,50,,
0.585527,50,,
0.586429,50,,
0.586994,50,,
0.587606,50,,
0.588253,50,,
0.588831,50,,
0.589458,50,547,66
0.596674,50,,
0.597561,50,,
0.598474,50,,
0.599059,50,,
0.599688,50,,
0.600296,50,,
0.600902,50,,
0.601524,49,550,87
0.603374,49,,
0.603931,49,,
0.604578,49,,
0.605176,49,,
0.605801,49,,
0.606434,49,,
0.606998,49,,
0.616720,49,550,87
0.618843,49,,
0.619467,49,,
0.620084,49,,
0.620705,49,,
0.621628,49,,
0.627826,49,,
0.628442,49,,
0.629040,49,550,87
0.630951,49,,
0.631586,49,,
0.632217,49,,
0.632801,49,,
0.633425,49,,
0.634018,49,,
0.634653,49,,
0.635265,49,553,81
0.637076,49,,
0.637712,49,,
0.647526,49,,
0.648464,49,,
0.649433,49,,
0.650085,49,,
0.650710,49,,
0.651328,49,553,81
0.658618,49,,
0.659543,49,,
0.660583,49,,
0.661488,49,,
0.662407,49,,
0.663360,49,,
0.664012,49,,
0.664637,49,554,89
0.667170,49,,
0.668168,49,,
0.669148,49,,
0.678441,49,,
0.679044,49,,
0.679705,49,,
0.680667,49,,
0.681598,49,554,89
0.683777,49,,
0.689685,49,,
0.690995,49,,
0.692229,49,,
0.693419,49,,
0.694611,49,,
0.695824,49,,
0.697081,49,555,89
0.709646,49,,
0.710606,49,,
0.711546,49,,
0.712486,49,,
0.713126,49,,
0.713735,49,,
0.714339,49,,
0.714981,49,555,89
0.722320,49,,
0.722939,49,,
0.723822,49,,
0.724771,49,,
0.725356,49,,
0.725976,49,,
0.726573,49,,
0.727558,49,557,62
0.729402,49,,
0.729990,49,,
0.730624,49,,
0.740610,49,,
0.741485,49,,
0.742087,49,,
0.742715,49,,
0.743666,49,557,62
0.745828,49,,
0.751600,49,,
0.752206,49,,
0.752813,49,,
0.753862,49,,
0.754970,49,,
0.755906,49,,
0.756850,49,559,83
0.758992,49,,
0.759620,49,,
0.760248,49,,
0.760862,49,,
0.761494,49,,
0.762099,49,,
0.771853,49,,
0.772739,49,559,83
0.775007,49,,
0.775650,49,,
0.776230,49,,
0.776862,49,,
0.782644,49,,
0.783272,49,,
0.784242,49,,
0.784877,49,562,61
0.787123,49,,
0.787785,49,,
0.788405,49,,
0.789025,49,,
0.789657,49,,
0.790270,49,,
0.790923,49,,
0.791528,49,562,61
0.802698,49,,
0.803745,49,,
0.804654,49,,
0.805201,49,,
0.805856,49,,
0.806438,49,,
0.807088,49,,
0.807670,49,562,82
0.815079,49,,
0.815702,49,,
0.816291,49,,
0.816949,49,,
0.817578,49,,
0.818219,49,,
0.819195,49,,
0.819786,49,565,82
0.821684,49,,
0.822311,49,,
0.823259,49,,
0.823909,49,,
0.833565,49,,
0.834207,49,,
0.834833,49,,
0.835474,49,565,82
0.837358,49,,
0.838325,49,,
0.839299,49,,
0.844830,49,,
0.845761,49,,
0.846331,49,,
0.846948,49,,
0.847591,49,567,73
0.849476,49,,
0.850084,49,,
0.850729,49,,
0.851359,49,,
0.851971,49,,
0.852614,49,,
0.853248,49,,
0.853878,49,567,73
0.864847,49,,
0.865762,49,,
0.866355,49,,
0.866972,49,,
0.867923,49,,
0.868563,49,,
0.869212,49,,
0.869856,49,569,31
0.876982,49,,
0.877605,49,,
0.878216,49,,
0.878853,49,,
0.879799,49,,
0.880400,49,,
0.881021,49,,
0.881616,49,569,31
0.883506,49,,
0.884161,49,,
0.884815,49,,
0.885411,49,,
0.886060,49,,
0.895654,49,,
0.896258,49,,
0.896878,49,569,31
0.899093,49,,
0.899730,49,,
0.900335,49,,
0.900943,49,,
0.907055,49,,
0.907681,49,,
0.908321,49,,
0.908956,49,571,66
0.911167,49,,
0.912082,49,,
0.912714,49,,
0.913325,49,,
0.913931,49,,
0.914538,49,,
0.915175,49,,
0.915810,49,571,66
0.926674,49,,
0.927647,49,,
0.928582,49,,
0.929198,49,,
0.929816,49,,
0.930402,49,,
0.931023,49,,
0.931642,49,572,63
0.938957,49,,
0.940136,49,,
0.941099,49,,
0.942027,49,,
0.942629,49,,
0.943222,49,,
0.943873,49,,
0.944826,49,572,63
0.946980,49,,
0.947908,49,,
0.957533,49,,
0.958172,49,,
0.958773,49,,
0.959385,49,,
0.960001,49,,
0.960604,49,572,63
0.962467,49,,
0.963421,49,,
0.968967,49,,
0.969922,49,,
0.970554,49,,
0.971188,49,,
0.971845,49,,
0.972432,49,574,70
0.974971,49,,
0.975560,49,,
0.976198,49,,
0.976817,49,,
0.977414,49,,
0.978024,49,,
0.978653,49,,
0.988523,49,574,70
0.990741,49,,
0.991726,49,,
0.992697,49,,
0.993291,49,,
0.993903,49,,
0.999992,49,,
1.000618,49,,
1.001574,49,576,54
1.003760,49,,
1.004713,49,,
1.005320,49,,
1.005950,49,,
1.006535,49,,
1.007146,49,,
1.007768,49,,
1.008386,49,576,54
1.019499,49,,
1.020067,49,,
1.020693,49,,
1.021308,49,,
1.021906,49,,
1.022549,49,,
1.023149,49,,
1.023798,49,579,74
1.030773,49,,
1.031362,49,,
1.031971,49,,
1.032611,49,,
1.033222,49,,
1.033863,49,,
1.034462,49,,
1.035071,49,579,74
1.037251,49,,
1.037865,49,,
1.038479,49,,
1.039110,49,,
1.040069,49,,
1.040733,49,,
1.050621,49,,
1.051529,49,582,62
1.053727,49,,
1.054368,49,,
1.054987,49,,
1.055965,49,,
1.061661,49,,
1.062270,49,,
1.062973,49,,
1.063893,49,582,62
1.066773,49,,
1.067695,49,,
1.068296,49,,
1.068897,49,,
1.069552,49,,
1.070160,49,,
1.070818,49,,
1.071810,49,582,62
1.083046,49,,
1.083684,49,,
1.084321,49,,
1.085296,49,,
1.085894,49,,
1.086540,49,,
1.087178,49,,
1.093423,49,585,77
1.095846,49,,
1.096814,49,,
1.097421,49,,
1.098001,49,,
1.098633,49,,
1.099263,49,,
1.100207,49,,
1.100833,49,585,77
1.102693,49,,
1.112557,49,,
1.113174,49,,
1.113804,49,,
1.114405,49,,
1.114989,49,,
1.115596,49,,
1.116250,49,588,67
1.118119,49,,
1.123872,49,,
1.124471,49,,
1.125418,49,,
1.126393,49,,
1.127333,49,,
1.127950,49,,
1.128581,49,588,67
1.130739,49,,
1.131381,49,,
1.131941,49,,
1.132589,49,,
1.133542,49,,
1.134161,49,,
1.143842,49,,
1.144685,49,590,51
1.146574,49,,
1.147185,49,,
1.148098,49,,
1.148743,49,,
1.154804,49,,
1.155368,49,,
1.155983,49,,
1.156599,49,590,51
1.158961,49,,
1.159923,49,,
1.160872,49,,
1.161796,49,,
1.162737,49,,
1.163633,49,,
1.164234,49,,
1.164976,49,590,82
1.176632,49,,
1.177573,49,,
1.178477,49,,
1.179596,49,,
1.180613,49,,
1.186221,49,,
1.186869,49,,
1.187480,49,592,82
1.189294,49,,
1.189902,49,,
