t_s,force_g,pos_act,current_mA
0.005748,23,509,-103
0.007648,23,,
0.008312,23,,
0.009310,23,,
0.010301,23,,
0.010906,23,,
0.011837,23,,
0.012476,23,,
0.013105,23,509,-103
0.014999,23,,
0.015649,23,,
0.025395,23,,
0.026332,23,,
0.026950,23,,
0.027556,23,,
0.028521,23,,
0.029170,23,509,-103
0.031065,23,,
0.036859,23,,
0.037459,23,,
0.038092,23,,
0.038705,23,,
0.039359,23,,
0.039985,23,,
0.040579,23,508,0
0.042455,23,,
0.043113,23,,
0.043742,23,,
0.044386,23,,
0.045386,23,,
0.046344,23,,
0.047303,23,,
0.056686,23,508,0
0.058892,23,,
0.059517,23,,
0.060475,23,,
0.061137,23,,
0.062134,23,,
0.067602,23,,
0.068208,23,,
0.069178,23,508,0
0.071391,23,,
0.072015,23,,
0.072609,23,,
0.073257,23,,
0.073861,23,,
0.074492,23,,
0.075124,23,,
0.075750,23,508,0
0.078329,23,,
0.087791,23,,
0.088716,23,,
0.089349,23,,
0.089954,23,,
0.090557,23,,
0.091198,23,,
0.091807,23,509,48
0.099341,33,,
0.099943,33,,
0.100533,33,,
0.101169,33,,
0.102104,33,,
0.102725,33,,
0.103363,33,,
0.103982,33,509,48
0.105877,33,,
0.106500,33,,
0.107127,33,,
0.107755,33,,
0.108724,33,,
0.118312,33,,
0.118908,33,,
0.119519,33,509,48
0.121755,33,,
0.122410,33,,
0.122995,33,,
0.123607,45,,
0.129788,45,,
0.130747,45,,
0.131371,45,,
0.132271,45,513,53
0.134108,45,,
0.135063,45,,
0.135657,45,,
0.136311,45,,
0.136925,45,,
0.137521,45,,
0.138147,45,,
0.139135,45,513,53
0.150082,45,,
0.150992,45,,
0.151602,45,,
0.152257,47,,
0.152839,47,,
0.153460,47,,
0.154454,47,,
0.155128,47,516,30
0.162439,47,,
0.163022,47,,
0.163645,47,,
0.164292,47,,
0.164893,47,,
0.165530,47,,
0.166504,47,,
0.167450,47,516,30
0.169307,47,,
0.169932,47,,
0.170876,47,,
0.180595,47,,
0.181531,47,,
0.182538,47,,
0.183427,47,,
0.184357,48,518,47
0.191853,48,,
0.192765,48,,
0.193434,48,,
0.194002,48,,
0.194637,48,,
0.195291,48,,
0.195888,48,,
0.196517,48,518,47
0.198542,48,,
0.199463,48,,
