t_s,force_g,pos_act,current_mA
0.000950,36,509,-104
0.003168,37,,
0.013050,37,,
0.014020,37,,
0.014978,37,,
0.015945,37,,
0.016907,37,,
0.017886,37,,
0.018848,37,508,-99
0.026367,37,,
0.027006,37,,
0.027962,37,,
0.028943,37,,
0.029914,37,,
0.030873,37,,
0.031517,37,,
0.032477,37,508,67
0.044254,51,,
0.045432,51,,
0.046351,51,,
0.047296,51,,
0.048158,51,,
0.049170,51,,
0.055522,51,,
0.056226,51,509,67
0.059078,51,,
0.060028,51,,
0.060678,51,,
0.061601,51,,
0.062251,51,,
0.062876,51,,
0.063515,51,,
0.064188,65,521,57
0.075426,65,,
0.076355,65,,
0.076985,65,,
0.077603,65,,
0.078226,65,,
0.078864,65,,
0.079490,65,,
0.080143,65,521,57
0.087622,65,,
0.088550,65,,
0.089447,65,,
0.090091,65,,
0.090709,65,,
0.091306,65,,
0.092286,65,,
0.092916,65,521,41
0.094832,67,,
0.095502,67,,
0.096150,67,,
0.096749,67,,
0.106494,67,,
0.107335,67,,
0.107987,67,,
0.108589,67,527,41
0.110466,67,,
0.111144,67,,
0.112082,67,,
0.117739,67,,
0.118642,67,,
0.119247,67,,
0.119869,67,,
0.120469,67,527,41
0.122326,67,,
0.122919,67,,
0.123531,67,,
0.124165,66,,
0.124789,66,,
0.125340,66,,
0.125965,66,,
0.126594,66,536,51
0.137663,66,,
0.138284,66,,
0.139212,66,,
0.139853,66,,
0.140449,66,,
0.141104,66,,
0.141727,66,,
0.142344,66,536,51
0.150053,66,,
0.150658,66,,
0.151274,66,,
0.151926,66,,
0.152894,66,,
0.153516,66,,
0.154160,66,,
0.154789,67,546,40
0.156986,67,,
0.157580,67,,
0.158219,67,,
0.158857,67,,
0.168665,67,,
0.169573,67,,
0.170195,67,,
0.170779,67,546,40
0.172644,67,,
0.173272,67,,
0.173917,67,,
0.179720,67,,
0.180331,67,,
0.180971,67,,
0.181590,67,,
0.182246,67,546,40
0.184463,67,,
0.185066,67,,
0.185700,67,,
0.186319,67,,
0.186991,67,,
0.187937,67,,
0.188551,67,,
0.189163,67,554,106
0.200321,67,,
0.200985,67,,
0.201952,67,,
0.202888,67,,
0.203501,67,,
0.204138,67,,
0.205084,67,,
0.210857,67,554,106
0.212758,67,,
0.213409,67,,
0.214022,67,,
0.215002,68,,
0.215618,68,,
0.216254,68,,
0.216876,68,,
0.217482,68,565,66
0.219340,68,,
0.219973,68,,
0.220580,68,,
0.221218,68,,
0.230860,68,,
0.231504,68,,
0.232475,68,,
0.233136,68,565,66
0.235318,68,,
0.235971,68,,
0.242272,68,,
0.242896,68,,
0.243536,68,,
0.244163,68,,
0.245294,67,,
0.246308,67,572,79
0.248781,67,,
0.249397,67,,
0.250016,67,,
0.250668,67,,
0.251265,67,,
0.251859,67,,
0.252469,67,,
0.262266,67,572,79
0.264493,67,,
0.265155,67,,
0.265814,67,,
0.266992,67,,
0.273258,67,,
0.274341,67,,
0.275489,66,,
0.276650,66,581,89
0.279763,66,,
0.280740,66,,
0.281354,66,,
0.281977,66,,
0.282635,66,,
0.283243,66,,
0.293075,66,,
0.294068,66,581,89
0.296306,66,,
0.296954,66,,
0.297585,66,,
0.298234,66,,
0.304299,66,,
0.304891,66,,
0.305493,66,,
0.306247,66,581,89
0.308302,66,,
0.308942,66,,
0.309560,66,,
0.310197,66,,
0.311195,66,,
0.312216,66,,
0.313156,66,,
0.314130,66,581,89
0.325039,66,,
0.326004,66,,
0.326631,66,,
0.327243,66,,
0.327867,66,,
0.328471,66,,
0.329153,66,,
0.330115,66,581,68
0.337502,65,,
0.338407,65,,
0.339381,65,,
0.339978,65,,
0.340632,65,,
0.341207,65,,
0.341859,65,,
0.342467,65,599,68
0.344291,65,,
0.344905,65,,
0.345586,65,,
0.355212,65,,
0.355802,65,,
0.356435,65,,
0.357031,65,,
0.357670,65,599,68
0.359558,65,,
0.360152,65,,
0.360785,65,,
0.366535,65,,
0.367505,65,,
0.368137,65,,
0.368690,65,,
0.369298,65,599,68
0.371240,65,,
0.371870,65,,
0.372443,65,,
0.373114,65,,
0.373711,65,,
0.374282,65,,
0.374953,65,,
0.375579,65,599,68
0.386525,65,,
0.387416,65,,
0.388090,65,,
0.388735,65,,
0.389345,65,,
0.390008,65,,
0.390651,65,,
0.391200,66,617,69
0.398155,66,,
0.398822,66,,
0.399412,66,,
0.400080,66,,
0.400714,66,,
0.401319,66,,
0.401919,66,,
0.402552,66,617,69
0.404442,66,,
0.404993,66,,
0.405639,66,,
0.406213,66,,
0.406863,66,,
0.407501,66,,
0.408119,66,,
0.417697,66,617,69
0.419500,66,,
0.420139,66,,
0.420734,66,,
0.421296,66,,
0.421959,66,,
0.422558,66,,
0.423147,66,,
0.429145,66,630,71
0.431663,66,,
0.432276,66,,
0.432919,66,,
0.433482,66,,
0.434177,66,,
0.434722,66,,
0.435332,66,,
0.435996,66,630,71
0.437856,66,,
0.438462,66,,
0.439098,66,,
0.448721,66,,
0.449453,66,,
0.450352,66,,
0.450987,66,,
0.451614,66,630,71
0.453469,68,,
0.454342,68,,
0.460204,68,,
0.461427,68,,
0.462615,68,,
0.463836,68,,
0.465119,68,,
0.466402,68,639,126
0.469854,68,,
0.480082,68,,
0.481410,68,,
0.482604,68,,
0.483880,68,,
0.485190,65,,
0.491076,65,,
0.491939,65,648,74
0.493773,65,,
0.494397,65,,
0.495003,65,,
0.495636,65,,
0.496233,65,,
0.496846,65,,
0.497829,65,,
0.498790,65,648,74
0.500716,65,,
0.501372,65,,
0.511009,65,,
0.511914,65,,
0.512531,65,,
0.513173,65,,
0.513759,67,,
0.514359,67,657,57
0.516190,67,,
0.522226,67,,
0.522810,67,,
0.523476,67,,
0.524060,67,,
0.524693,67,,
0.525283,67,,
0.525947,67,657,57
0.527834,67,,
0.528432,67,,
0.529078,67,,
0.529682,67,,
0.530268,67,,
0.530936,67,,
0.531507,67,,
0.532190,67,657,57
0.543212,67,,
0.543813,67,,
0.544417,67,,
0.545056,67,,
0.545651,67,,
0.546281,65,,
0.546894,65,,
0.547513,65,668,80
0.555243,65,,
0.556154,65,,
0.556734,65,,
0.557346,65,,
0.558286,65,,
0.558903,65,,
0.559536,65,,
0.560128,65,668,80
0.562652,65,,
0.563265,65,,
0.573245,65,,
0.574124,66,,
0.575049,66,,
0.575671,66,,
0.576592,66,,
0.577171,66,676,55
0.584651,66,,
0.585245,66,,
0.586144,66,,
0.586744,66,,
0.587304,66,,
0.587959,66,,
0.588592,66,,
0.589196,66,676,55
0.591071,66,,
0.591685,66,,
0.592618,66,,
0.593233,66,,
0.593840,66,,
0.594471,66,,
0.604288,66,,
0.605178,66,676,51
0.607002,65,,
0.607611,65,,
0.608227,65,,
0.608846,65,,
0.609475,65,,
0.615670,65,,
0.616277,65,,
0.616899,65,687,51
0.618744,65,,
0.619375,65,,
0.619978,65,,
0.620578,65,,
