t_s,force_g,pos_act,current_mA
0.000962,17,509,-122
0.002836,17,,
0.003791,17,,
0.004415,17,,
0.014143,17,,
0.014734,17,,
0.015329,17,,
0.016288,17,,
0.016939,17,509,-122
0.018784,17,,
0.025088,17,,
0.025664,17,,
0.026285,17,,
0.026890,17,,
0.027526,17,,
0.028104,17,,
0.028679,17,508,-123
0.030551,17,,
0.031198,17,,
0.031809,17,,
0.032403,17,,
0.033015,17,,
0.033590,17,,
0.034259,17,,
0.034852,17,508,-123
0.046299,17,,
0.046900,17,,
0.047513,17,,
0.048461,35,,
0.049067,35,,
0.049664,35,,
0.050577,35,,
0.056111,35,509,107
0.057979,35,,
0.058698,35,,
0.059579,35,,
0.060506,35,,
0.061115,35,,
0.061716,35,,
0.062357,35,,
0.062961,35,509,107
0.064811,35,,
0.065383,35,,
0.066032,35,,
0.075756,35,,
0.076613,35,,
0.077238,35,,
0.077849,35,,
0.078447,35,509,88
0.080606,48,,
0.081252,48,,
0.087031,48,,
0.087595,48,,
0.088213,48,,
0.088824,48,,
0.089574,48,,
0.090474,48,525,88
0.092971,48,,
0.093563,48,,
0.094184,48,,
0.094787,48,,
0.095402,48,,
0.096024,48,,
0.096629,48,,
0.097253,48,525,88
0.108415,48,,
0.109029,48,,
0.109622,48,,
0.110241,48,,
0.110873,48,,
0.111829,48,,
0.118100,48,,
0.118992,48,525,88
0.120855,48,,
0.121446,48,,
0.122064,48,,
0.122755,48,,
0.123624,48,,
0.124214,48,,
0.124851,48,,
0.125471,48,525,88
0.127296,48,,
0.127894,48,,
0.137673,48,,
0.138276,48,,
0.139186,48,,
0.139836,55,,
0.140448,55,,
0.141006,55,598,132
0.142884,55,,
0.148825,55,,
0.149466,55,,
0.150079,55,,
0.150637,55,,
0.151293,55,,
0.151899,55,,
0.152519,55,598,132
0.154383,55,,
0.154954,55,,
0.155577,55,,
0.156237,55,,
0.156811,55,,
0.157420,55,,
0.158075,55,,
0.159047,55,598,132
0.170713,55,,
0.171353,55,,
0.171943,55,,
0.172566,55,,
0.173160,55,,
0.173776,55,,
0.174428,55,,
0.180133,55,598,132
0.181969,55,,
0.182929,55,,
0.183565,55,,
0.184182,55,,
0.184796,55,,
0.185422,55,,
0.186066,55,,
0.186671,55,598,132
0.188931,55,,
0.189590,55,,
0.190542,55,,
0.200009,55,,
0.200931,48,,
0.201825,48,,
0.203081,48,,
0.204316,48,732,77
0.212355,48,,
0.213398,48,,
0.214490,48,,
0.215564,48,,
0.216590,48,,
0.217631,48,,
0.218690,48,,
0.219641,48,732,25
0.231194,53,,
0.232116,53,,
0.232683,53,,
0.233339,53,,
0.234389,53,,
0.235276,53,,
0.235929,53,,
0.241872,53,782,25
0.244419,53,,
0.245380,53,,
0.245959,53,,
0.246596,53,,
0.247225,53,,
0.248189,53,,
0.248827,53,,
0.249768,53,782,25
0.251662,385,,
0.252300,385,,
0.261998,385,,
0.262553,385,,
0.263534,385,,
0.264469,385,,
0.265453,385,,
0.266086,385,850,262
0.273092,385,,
0.273676,385,,
0.274280,385,,
0.274911,385,,
0.275880,385,,
0.276509,385,,
0.277064,385,,
0.277678,385,850,262
0.279536,385,,
0.280169,385,,
0.280753,385,,
0.281405,385,,
0.282031,1083,,
0.282622,1083,,
0.283290,1083,,
0.292996,1083,921,431
0.295102,1083,,
0.295753,1083,,
0.296673,1083,,
0.297297,1083,,
0.297944,1083,,
0.304199,1083,,
0.304810,1083,,
0.305505,1083,921,431
0.307669,1083,,
0.308258,1083,,
0.308928,1083,,
0.309520,1083,,
0.310472,1083,,
0.311068,1083,,
0.311652,1083,,
0.312265,1083,987,665
0.314126,1902,,
0.323976,1902,,
0.324901,1902,,
0.325842,1902,,
0.326459,1902,,
0.327074,1902,,
0.327690,1902,,
0.328313,1902,987,665
0.335804,1902,,
0.336725,1902,,
0.337358,1902,,
0.337973,1902,,
0.338897,1902,,
0.339511,1902,,
0.340158,1902,,
0.340755,1902,987,665
0.343349,1893,,
0.343954,1893,,
0.344562,1893,,
0.345523,1893,,
0.355024,1893,,
0.355608,1893,,
0.356223,1893,,
0.356877,1893,1004,67
0.358722,1893,,
0.359350,1893,,
0.359959,1893,,
0.365937,1893,,
0.366570,1893,,
0.367187,1893,,
0.367788,1893,,
0.368457,1893,1004,67
0.370672,1893,,
0.371646,1893,,
0.372288,1893,,
0.372948,1577,,
0.373592,1577,,
0.374179,1577,,
0.374770,1577,,
0.375406,1577,986,31
0.386776,1577,,
0.387375,1577,,
0.388016,1577,,
0.388657,1577,,
