t_s,force_g,pos_act,current_mA
0.000692,17,508,-65
0.002580,17,,
0.003155,17,,
0.003847,18,,
0.004454,18,,
0.014111,18,,
0.014719,18,,
0.015303,18,,
0.015940,18,507,0
0.018522,18,,
0.019146,18,,
0.019794,18,,
0.025541,18,,
0.026157,18,,
0.026810,18,,
0.027437,18,,
0.028096,18,507,0
0.030272,18,,
0.030863,18,,
0.031515,18,,
0.032136,18,,
0.033102,18,,
0.034073,18,,
0.034680,35,,
0.035279,35,509,102
0.047229,35,,
0.048146,35,,
0.048728,35,,
0.049340,35,,
0.049986,35,,
0.050927,35,,
0.056426,35,,
0.057084,35,509,102
0.059295,35,,
0.060258,35,,
0.061228,35,,
0.061887,35,,
0.062456,35,,
0.063086,35,,
0.064033,49,,
0.065127,49,525,65
0.076307,49,,
0.076926,49,,
0.077534,49,,
0.078135,49,,
0.078744,49,,
0.079328,49,,
0.079973,49,,
0.080609,49,525,65
0.088517,49,,
0.089188,49,,
0.090134,49,,
0.090718,49,,
0.091299,49,,
0.092272,49,,
0.092879,49,,
0.093512,49,549,43
0.095377,47,,
0.096030,47,,
0.097023,47,,
0.097971,47,,
0.107451,47,,
0.108070,47,,
0.108654,47,,
0.109255,47,549,43
0.111175,47,,
0.112142,47,,
0.118215,47,,
0.118818,47,,
0.119427,47,,
0.120065,47,,
0.121009,47,,
0.121649,47,549,43
0.123509,47,,
0.124520,52,,
0.125491,52,,
0.126139,52,,
0.126875,52,,
0.127797,52,,
0.128438,52,,
0.138188,52,572,40
0.140012,52,,
0.140666,52,,
0.141267,52,,
0.141893,52,,
0.142544,52,,
0.143147,52,,
0.143802,52,,
0.149580,52,572,40
0.152131,52,,
0.152743,52,,
0.153361,52,,
0.154009,52,,
0.154961,52,,
0.155948,52,,
0.156576,48,,
0.157194,48,595,73
0.159113,48,,
0.160057,48,,
0.169447,48,,
0.170042,48,,
0.170686,48,,
0.171662,48,,
0.172276,48,,
0.172928,48,595,73
0.180562,48,,
0.181484,48,,
0.182396,48,,
0.182985,48,,
0.183624,48,,
0.184588,48,,
0.185194,48,,
0.185793,48,618,63
0.187714,50,,
0.188662,50,,
0.189296,50,,
0.190269,50,,
0.200143,50,,
0.200747,50,,
0.201700,50,,
0.202283,50,618,63
0.204169,50,,
0.204830,50,,
0.205446,50,,
0.211341,50,,
0.211969,50,,
0.212584,50,,
0.213206,50,,
0.214152,50,618,63
0.216009,47,,
0.216985,47,,
0.217929,47,,
0.218525,47,,
0.219119,47,,
0.219729,47,,
0.220343,47,,
0.220991,47,644,81
0.231984,47,,
0.232596,47,,
0.233169,47,,
0.233810,47,,
0.234768,47,,
0.235365,47,,
0.236325,47,,
0.242286,47,644,81
0.244172,47,,
0.244821,47,,
0.245443,47,,
0.246401,51,,
0.247056,51,,
0.247992,51,,
0.248603,51,,
0.249552,51,666,68
0.251720,51,,
0.252354,51,,
0.262166,51,,
0.263129,51,,
0.264083,51,,
0.264706,51,,
0.265280,51,,
0.265875,51,666,68
0.267755,51,,
0.273795,51,,
0.274368,51,,
0.275028,51,,
0.275639,51,,
0.276626,51,,
0.277544,51,,
0.278178,49,692,68
0.280087,49,,
0.281095,49,,
0.282012,49,,
0.282981,49,,
0.283606,49,,
0.293285,49,,
0.294189,49,,
0.294825,49,692,68
0.296821,49,,
0.297691,49,,
0.298606,49,,
0.304282,49,,
0.304905,49,,
0.305551,49,,
0.306181,49,,
0.306806,49,692,60
0.309056,48,,
0.310002,48,,
0.310624,48,,
0.311234,48,,
0.312199,48,,
0.312822,48,,
0.313601,48,,
0.314520,48,715,60
0.326097,48,,
0.327070,48,,
0.328004,48,,
0.328944,48,,
0.329918,48,,
0.335394,48,,
0.336348,48,,
0.336967,48,715,52
0.338843,49,,
0.339462,49,,
0.340106,49,,
0.341071,49,,
0.342064,49,,
0.343031,49,,
0.343662,49,,
0.344283,49,734,52
0.355202,49,,
0.356149,49,,
0.356734,49,,
0.357340,49,,
0.358306,49,,
0.358944,49,,
0.359574,49,,
0.360202,49,734,52
0.367451,49,,
0.368179,53,,
0.369202,53,,
0.370109,53,,
0.371052,53,,
0.371981,53,,
0.372616,53,,
0.373238,53,754,65
0.375156,53,,
0.375841,53,,
0.376892,53,,
0.386268,53,,
0.387181,53,,
0.387813,53,,
0.388421,53,,
0.389106,53,754,65
0.391648,53,,
0.397317,53,,
0.397913,51,,
0.398837,51,,
0.399488,51,,
0.400128,51,,
0.400735,51,,
0.401320,51,778,70
0.403542,51,,
0.404541,51,,
0.405495,51,,
0.406148,51,,
0.407112,51,,
0.408100,51,,
0.417412,51,,
0.418003,51,778,70
0.419876,51,,
0.420524,51,,
0.421111,51,,
0.421730,51,,
0.422709,51,,
0.428303,51,,
0.428961,63,,
0.429588,63,802,56
0.431441,63,,
0.432084,63,,
0.433000,63,,
0.433584,63,,
0.434212,63,,
0.434813,63,,
0.435461,63,,
0.436433,63,802,56
0.438315,63,,
0.448293,63,,
0.448861,63,,
0.449478,63,,
0.450161,63,,
0.451089,63,,
0.451724,63,,
0.452310,63,802,56
