t_s,force_g,pos_act,current_mA
0.006123,21,507,0
0.008726,21,,
0.009365,21,,
0.009975,21,,
0.010617,21,,
0.011228,21,,
0.011921,21,,
0.013094,21,,
0.014025,21,507,0
0.026058,21,,
0.027019,21,,
0.027975,21,,
0.028910,21,,
0.029943,21,,
0.030797,21,,
0.036819,21,,
0.037792,21,507,0
0.039717,21,,
0.040878,21,,
0.041813,21,,
0.042394,21,,
0.043354,21,,
0.044339,21,,
0.044982,21,,
0.045616,21,507,67
0.056927,46,,
0.058026,46,,
0.058942,46,,
0.059547,46,,
0.060126,46,,
0.060726,46,,
0.061358,46,,
0.062021,46,510,67
0.069140,46,,
0.069764,46,,
0.070749,46,,
0.071703,46,,
0.072317,46,,
0.072969,46,,
0.073597,46,,
0.074232,46,510,67
0.076124,46,,
0.077062,53,,
0.077701,53,,
0.078331,53,,
0.087991,53,,
0.088853,53,,
0.089860,53,,
0.090732,53,521,101
0.092612,53,,
0.093215,53,,
0.099278,53,,
0.099919,53,,
0.100856,53,,
0.101453,53,,
0.102047,53,,
0.102711,53,521,101
0.104965,53,,
0.105579,53,,
0.106189,53,,
0.106840,56,,
0.107462,56,,
0.108076,56,,
0.109143,56,,
0.118749,56,528,37
0.121501,56,,
0.122469,56,,
0.123109,56,,
0.124081,56,,
0.129849,56,,
0.130931,56,,
0.131789,56,,
0.132734,56,528,37
0.134894,56,,
0.135885,56,,
0.136510,56,,
0.137079,55,,
0.137717,55,,
0.138359,55,,
0.139334,55,,
0.140005,55,537,50
0.150951,55,,
0.151905,55,,
0.152518,55,,
0.153102,55,,
0.153741,55,,
0.154362,55,,
0.155327,55,,
0.160843,55,537,50
0.162719,55,,
0.163341,55,,
0.163960,55,,
0.164903,55,,
0.165531,55,,
0.166135,55,,
0.166772,55,,
0.167721,55,546,47
0.169563,55,,
0.170143,55,,
0.170753,55,,
0.171427,55,,
0.181016,55,,
0.181625,55,,
0.182242,55,,
0.182849,55,546,47
0.184712,55,,
0.185340,55,,
0.185938,55,,
0.192107,55,,
0.193065,55,,
0.194064,55,,
0.194698,55,,
0.195330,55,546,59
0.197242,58,,
0.197850,58,,
0.198495,58,,
0.199081,58,,
0.199724,58,,
