t_s,force_g,pos_act,current_mA
0.000636,17,508,-80
0.002833,17,,
0.003458,18,,
0.004070,18,,
0.004703,18,,
0.005688,18,,
0.006309,18,,
0.006932,18,,
0.007573,18,508,0
0.018566,18,,
0.019494,18,,
0.020107,18,,
0.020752,18,,
0.021378,18,,
0.021981,18,,
0.022617,18,,
0.028502,18,508,0
0.030693,18,,
0.031332,18,,
0.031941,18,,
0.032552,18,,
0.033509,34,,
0.034124,34,,
0.034744,34,,
0.035705,34,510,118
0.037612,34,,
0.038218,34,,
0.038865,34,,
0.048663,34,,
0.049548,34,,
0.050136,34,,
0.050770,34,,
0.051378,34,510,118
0.053286,34,,
0.054243,34,,
0.060016,34,,
0.060644,34,,
0.061279,34,,
0.061923,34,,
0.062863,34,,
0.063501,47,526,74
0.065362,47,,
0.066287,47,,
0.066940,47,,
0.067562,47,,
0.068151,47,,
0.068763,47,,
0.069410,47,,
0.070021,47,526,74
0.080891,47,,
0.081486,47,,
0.082072,47,,
0.082695,47,,
0.083317,47,,
0.083920,47,,
0.084543,47,,
0.090666,47,526,74
0.092701,47,,
0.093305,46,,
0.094100,46,,
0.094888,46,,
0.095872,46,,
0.096454,46,,
0.097025,46,,
0.097669,46,549,73
0.099525,46,,
0.100101,46,,
0.100749,46,,
0.110446,46,,
0.111358,46,,
0.112301,46,,
0.112933,46,,
0.113551,46,549,73
0.115371,46,,
0.115941,46,,
0.121741,46,,
0.122349,46,,
0.122955,46,,
0.123585,50,,
0.124178,50,,
0.124787,50,571,69
0.126639,50,,
0.127755,50,,
0.128668,50,,
0.129545,50,,
0.130134,50,,
0.130736,50,,
0.131355,50,,
0.131939,50,571,69
0.142771,50,,
0.143403,50,,
0.144037,50,,
0.144626,50,,
0.145241,50,,
0.145853,50,,
0.146476,50,,
0.147087,50,571,69
0.154250,50,,
0.154892,50,,
0.155496,47,,
0.156063,47,,
0.156726,47,,
0.157335,47,,
0.157992,47,,
0.158601,47,593,74
0.160764,47,,
0.161387,47,,
0.161987,47,,
0.162616,47,,
0.172317,47,,
0.172941,47,,
0.173545,47,,
0.174156,47,593,74
0.175976,47,,
0.176590,47,,
0.177220,47,,
0.177826,47,,
0.183586,47,,
0.184214,47,,
0.184818,47,,
0.185436,49,617,63
0.187303,49,,
0.187915,49,,
0.188546,49,,
0.189485,49,,
0.190121,49,,
0.190682,49,,
0.191297,49,,
0.191903,49,617,63
0.193744,49,,
0.203467,49,,
0.204416,49,,
0.205406,49,,
0.206049,49,,
0.206667,49,,
0.207314,49,,
0.207938,49,617,63
0.215529,47,,
0.216497,47,,
0.217121,47,,
0.217772,47,,
0.218368,47,,
0.218983,47,,
0.219620,47,,
0.220253,47,642,55
0.222153,47,,
0.222786,47,,
