t_s,force_g,pos_act,current_mA
0.001108,34,508,0
0.004445,34,,
0.005438,34,,
0.006499,34,,
0.007504,34,,
0.008466,34,,
0.009559,34,,
0.019401,34,,
0.020336,34,507,0
0.023238,34,,
0.023837,34,,
0.024453,34,,
0.030691,34,,
0.031601,34,,
0.032534,34,,
0.033146,34,,
0.033750,50,509,136
0.035973,50,,
0.036644,50,,
0.037599,50,,
0.038726,50,,
0.039675,50,,
0.040592,50,,
0.050537,50,,
0.051405,50,509,136
0.053958,50,,
0.054930,50,,
0.055882,50,,
0.061528,50,,
0.062631,50,,
0.063559,64,,
0.064462,64,,
0.065437,64,525,102
0.067297,64,,
0.068269,64,,
0.069252,64,,
0.069822,64,,
0.070481,64,,
0.071390,64,,
0.072039,64,,
0.081698,64,525,102
0.083839,64,,
0.084472,64,,
0.085097,64,,
0.085720,64,,
0.086349,64,,
0.092674,64,,
0.093274,64,,
0.094218,64,525,102
0.096375,64,,
0.097004,64,,
0.097650,64,,
0.098598,64,,
0.099191,64,,
0.100144,64,,
0.100754,64,,
0.101366,64,525,102
0.112585,64,,
0.113546,64,,
0.114494,64,,
0.115112,64,,
0.116084,64,,
0.117033,64,,
0.117643,64,,
0.123708,65,597,112
0.126602,65,,
0.127461,65,,
0.128104,65,,
0.128696,65,,
0.129335,65,,
0.129957,65,,
0.130577,65,,
0.131184,65,597,112
0.133042,65,,
0.133639,65,,
0.143375,65,,
0.144440,65,,
0.145348,65,,
0.146296,65,,
0.146886,65,,
0.147858,65,597,112
0.155094,65,,
0.156047,65,,
0.156992,65,,
0.157938,65,,
0.158559,65,,
0.159548,65,,
0.160460,65,,
0.161272,65,597,112
0.163686,65,,
0.164265,65,,
0.164911,65,,
0.174670,65,,
0.175476,65,,
0.176082,65,,
0.176654,65,,
0.177319,65,597,112
0.179148,64,,
0.179777,64,,
0.185749,64,,
0.186413,64,,
0.186949,64,,
0.187563,64,,
0.188273,64,,
0.188839,64,723,98
0.190716,64,,
0.191354,64,,
0.191988,64,,
0.192633,64,,
0.193310,64,,
0.194182,64,,
0.194782,64,,
0.195477,64,723,98
0.207219,64,,
0.207765,64,,
0.208393,64,,
0.209326,64,,
0.209947,64,,
0.210559,115,,
0.216432,115,,
0.217044,115,793,183
0.219159,115,,
0.219803,115,,
0.220429,115,,
0.221041,115,,
0.221625,115,,
0.222280,115,,
0.222892,115,,
0.223503,115,793,183
0.225354,115,,
0.225937,115,,
0.226596,115,,
0.236440,115,,
0.237369,115,,
0.238324,115,,
0.238934,115,,
0.239867,539,856,327
0.247393,539,,
0.248011,539,,
0.248953,539,,
0.249580,539,,
0.250172,539,,
0.250765,539,,
0.251404,539,,
0.252366,539,856,327
0.254932,539,,
0.255562,539,,
0.256182,539,,
0.256774,539,,
0.257421,539,,
0.267275,539,,
0.268172,539,,
0.268787,539,856,327
0.271035,539,,
0.272029,622,,
0.272993,622,,
0.278784,622,,
0.279723,622,,
0.280365,622,,
0.280970,622,,
0.281617,622,880,-28
0.283517,622,,
0.284118,622,,
0.284752,622,,
0.285394,622,,
0.286032,622,,
0.286994,622,,
0.287622,622,,
0.288227,622,880,-28
0.299337,622,,
0.299955,622,,
0.300581,622,,
0.301177,622,,
0.302149,444,,
0.303132,444,,
0.303770,444,,
0.309710,444,859,-57
0.312194,444,,
0.312815,444,,
0.313450,444,,
0.314092,444,,
0.314722,444,,
0.315368,444,,
0.316340,444,,
0.316986,444,859,-57
0.318806,444,,
0.319778,444,,
0.329233,444,,
0.330134,444,,
0.330698,444,,
0.331337,444,,
0.331945,444,,
0.332572,444,859,2
0.334434,186,,
0.340429,186,,
0.341359,186,,
0.342307,186,,
0.342910,186,,
0.343542,186,,
0.344144,186,,
0.344748,186,831,2
0.346659,186,,
0.347610,186,,
0.348242,186,,
0.348862,186,,
0.349478,186,,
0.350100,186,,
0.350727,186,,
0.360773,186,831,2
0.363692,186,,
0.364682,186,,
0.365562,186,,
0.371687,186,,
0.372719,186,,
0.373470,186,,
0.374394,186,,
0.375070,186,831,2
0.377584,186,,
0.378540,186,,
0.379126,186,,
0.380225,186,,
0.381131,186,,
0.382068,186,,
0.391362,186,,
0.391985,186,831,-50
0.393825,60,,
0.394451,60,,
0.395458,60,,
0.396352,60,,
0.402399,60,,
0.403264,60,,
0.403854,60,,
0.404460,60,795,-50
0.406597,60,,
0.407249,60,,
0.407869,60,,
0.408474,60,,
0.409074,60,,
0.409696,60,,
0.410597,60,,
0.411283,60,795,-50
0.422121,58,,
0.422981,58,,
0.423591,58,,
0.424221,58,,
0.425277,58,,
0.426132,58,,
0.427025,58,,
0.427620,58,794,0
0.434995,58,,
0.435682,58,,
0.436508,58,,
0.437123,58,,
0.437679,58,,
0.438328,58,,
0.438957,58,,
0.439584,58,794,0
0.441409,58,,
0.442031,58,,
0.442609,58,,
0.443284,58,,
0.453105,58,,
0.453954,58,,
0.454574,58,,
0.455166,58,794,0
0.457685,58,,
0.458299,58,,
0.464493,58,,
0.465431,58,,
0.466390,58,,
0.466974,58,,
0.467606,58,,
0.468560,58,794,0
0.470412,58,,
0.471355,58,,
0.471969,58,,
0.472582,58,,
0.473192,58,,
0.473810,58,,
0.474430,58,,
0.483979,58,794,0
0.485788,58,,
0.486381,58,,
0.487006,58,,
0.487607,58,,
0.488260,58,,
0.488834,58,,
0.489440,58,,
0.495181,58,794,0
0.496995,58,,
0.497595,58,,
0.498242,58,,
0.498838,58,,
0.499466,58,,
0.500070,58,,
0.500654,58,,
0.501286,58,794,0
0.503151,58,,
0.503765,58,,
0.504382,58,,
0.505128,59,,
0.515219,59,,
0.516185,59,,
0.517123,59,,
0.518116,59,794,0
0.526274,59,,
0.527292,59,,
0.528322,59,,
0.529297,59,,
0.530224,59,,
0.531194,59,,
0.532173,59,,
0.533131,59,794,0
0.536020,59,,
0.546181,59,,
0.547197,59,,
0.548178,59,,
0.549139,59,,
0.550098,59,,
0.551058,59,,
0.552038,59,794,0
0.559810,59,,
0.560753,59,,
0.561655,59,,
0.562267,59,,
0.562843,59,,
0.563508,59,,
0.564109,59,,
0.564689,60,794,0
0.566589,60,,
0.567199,60,,
0.576996,60,,
0.577930,60,,
0.578885,60,,
0.579581,60,,
0.580535,60,,
0.581485,60,794,0
0.588726,60,,
0.589695,60,,
0.590662,60,,
0.591274,60,,
0.592221,60,,
0.593174,60,,
0.593800,60,,
0.594450,60,794,0
0.596308,60,,
0.596914,60,,
0.597575,60,,
0.598145,60,,
0.608029,60,,
0.608956,60,,
0.609597,60,,
0.610201,60,794,0
0.612762,60,,
0.613716,60,,
0.619250,60,,
0.619842,60,,
0.620453,60,,
0.621109,60,,
0.622084,60,,
0.623058,60,794,0
0.625236,60,,
0.625857,60,,
0.626483,60,,
0.627222,60,,
0.627820,60,,
0.628432,60,,
0.629113,60,,
0.638967,60,794,0
0.640775,60,,
0.641433,60,,
0.642043,60,,
0.643019,60,,
0.643980,60,,
0.650310,60,,
0.651646,60,,
0.652882,60,794,0
0.656109,60,,
0.657023,60,,
0.657632,60,,
0.658250,60,,
0.659066,60,,
0.660163,60,,
0.670055,60,,
0.670968,60,794,0
0.673548,60,,
0.674157,60,,
0.675105,60,,
0.681092,60,,
0.681678,60,,
0.682304,60,,
0.683263,60,,
0.684207,60,794,0
0.686084,60,,
0.687058,60,,
0.687638,60,,
0.688270,60,,
0.688863,60,,
0.689778,60,,
0.690771,60,,
0.691401,60,794,0
0.702216,60,,
0.702819,60,,
0.703457,60,,
0.704087,60,,
0.704692,60,,
0.705327,60,,
0.705945,60,,
0.712032,60,794,0
0.714565,60,,
0.715532,60,,
0.716152,60,,
0.717098,60,,
0.717734,60,,
0.718365,60,,
0.719008,60,,
0.719624,60,794,0
0.722198,60,,
0.731889,60,,
0.732820,60,,
0.733456,60,,
0.734070,60,,
0.735038,60,,
0.736003,60,,
0.736663,60,794,0
0.743851,60,,
0.744504,60,,
0.745487,60,,
0.746454,60,,
0.747103,60,,
0.747699,60,,
0.748319,60,,
0.748925,60,794,0
0.752339,60,,
0.753540,60,,
0.762986,60,,
0.763891,60,,
0.764488,60,,
0.765449,60,,
0.766098,60,,
0.766714,60,794,0
0.774062,60,,
0.774986,60,,
0.775953,60,,
0.776895,60,,
0.777499,60,,
0.778116,60,,
0.778724,60,,
0.779666,60,794,0
0.782201,60,,
0.782842,60,,
0.783448,60,,
0.784072,60,,
0.793880,60,,
0.794828,60,,
0.795443,60,,
0.796057,60,794,0
0.798687,60,,
0.799628,60,,
0.805203,60,,
0.806144,60,,
0.807210,60,,
0.808109,60,,
0.808718,60,,
0.809328,60,794,0
