t_s,force_g,pos_act,current_mA
0.000952,21,509,-70
0.002882,21,,
0.003491,21,,
0.004126,21,,
0.013738,21,,
0.014356,19,,
0.014960,19,,
0.015583,19,,
0.016204,19,508,-59
0.018412,19,,
0.019376,19,,
0.025038,19,,
0.025694,19,,
0.026296,19,,
0.027120,19,,
0.028118,19,,
0.029119,19,508,-59
0.032034,19,,
0.033006,19,,
0.033978,19,,
0.034796,19,,
0.044906,19,,
0.045946,36,,
0.046984,36,,
0.047990,36,509,66
0.050047,36,,
0.056077,36,,
0.056958,36,,
0.057964,36,,
0.059000,36,,
0.059970,36,,
0.060939,36,,
0.061877,36,509,66
0.064273,36,,
0.064874,36,,
0.065477,36,,
0.066049,48,,
0.075671,48,,
0.076295,48,,
0.076883,48,,
0.077509,48,517,36
0.079366,48,,
0.080004,48,,
0.080571,48,,
0.081212,48,,
0.086884,48,,
0.087493,48,,
0.088070,48,,
0.088709,48,517,36
0.090514,48,,
0.091166,48,,
0.091841,48,,
0.092970,48,,
0.093911,48,,
0.094869,48,,
0.095838,48,,
0.096735,49,525,30
0.107605,49,,
0.108546,49,,
0.109123,49,,
0.109780,49,,
0.110398,49,,
0.110951,49,,
0.111606,49,,
0.112225,49,525,30
0.119386,49,,
0.120004,49,,
0.120654,49,,
0.121270,49,,
0.121848,49,,
0.122460,49,,
0.123076,49,,
0.123739,49,525,30
0.125900,49,,
0.126520,49,,
0.127095,49,,
0.127742,49,,
0.128372,49,,
0.137958,49,,
0.138576,49,,
0.139216,49,534,61
0.141463,49,,
0.142424,49,,
0.143004,49,,
0.148990,49,,
0.149930,49,,
0.150891,49,,
0.151478,49,,
0.152081,49,534,61
0.154688,49,,
0.155300,49,,
0.155909,49,,
0.156898,49,,
0.157856,49,,
0.158825,49,,
0.168725,49,,
0.169693,49,544,78
0.171544,49,,
0.172162,49,,
0.172821,49,,
0.173758,49,,
0.174389,49,,
0.180219,49,,
0.180866,49,,
0.181505,49,544,78
0.183398,49,,
0.183982,49,,
0.184639,49,,
0.185612,49,,
0.186591,49,,
0.187549,49,,
0.188164,49,,
0.188776,50,554,78
0.200347,50,,
0.200982,50,,
0.201625,50,,
0.202598,50,,
0.203576,50,,
0.204214,50,,
0.205176,50,,
0.211161,50,554,78
0.213047,50,,
0.213666,50,,
0.214316,50,,
0.215280,50,,
0.215916,50,,
0.216569,50,,
0.217188,50,,
0.217856,50,554,106
0.219724,49,,
0.220356,49,,
0.221329,49,,
0.230828,49,,
0.231757,49,,
0.232730,49,,
0.233315,49,,
0.233956,49,563,106
0.235870,49,,
0.241879,49,,
0.242528,49,,
0.243112,49,,
0.244020,49,,
0.244665,49,,
0.245281,49,,
0.245942,49,563,106
0.248498,49,,
0.249124,51,,
0.249775,51,,
0.250718,51,,
0.251683,51,,
0.252668,51,,
0.262085,51,,
0.262977,51,572,94
0.265603,51,,
0.266564,51,,
0.267196,51,,
0.272970,51,,
0.273607,51,,
0.274247,51,,
0.275165,51,,
0.276109,51,572,94
0.278287,51,,
0.278912,50,,
0.279525,50,,
0.280506,50,,
0.281102,50,,
0.281739,50,,
0.282382,50,,
0.283362,50,578,73
0.294354,50,,
0.294941,50,,
0.295561,50,,
0.296202,50,,
0.296791,50,,
0.297444,50,,
0.298040,50,,
0.304115,50,578,73
0.306005,50,,
0.306972,50,,
0.307616,50,,
0.308232,50,,
0.308851,50,,
0.309796,50,,
0.310754,50,,
0.311357,50,590,61
0.313200,50,,
0.314124,50,,
0.323790,50,,
0.324707,50,,
0.325318,50,,
0.325924,50,,
0.326904,50,,
0.327526,50,590,61
0.329662,50,,
0.335202,50,,
0.335870,50,,
0.336453,50,,
0.337060,50,,
0.337716,50,,
0.338330,50,,
0.339351,51,597,80
0.341579,51,,
0.342499,51,,
0.343435,51,,
0.344382,51,,
0.344944,51,,
0.354824,51,,
0.355754,51,,
0.356405,51,597,80
0.358580,51,,
0.359572,51,,
0.360494,51,,
0.366005,51,,
0.366970,51,,
0.367636,51,,
0.368602,51,,
0.369265,48,607,62
0.371094,48,,
0.371759,48,,
0.372694,48,,
0.373294,48,,
0.373920,48,,
0.374905,48,,
0.375560,48,,
0.376109,48,607,62
0.387375,48,,
0.387982,48,,
0.388954,48,,
0.389613,48,,
0.390250,48,,
0.390891,48,,
0.391515,48,,
0.397605,48,607,41
0.399764,52,,
0.400720,52,,
0.401710,52,,
0.402327,52,,
0.403277,52,,
0.403957,52,,
0.404905,52,,
0.405496,52,617,41
0.416826,52,,
0.417760,52,,
0.418723,52,,
0.419335,52,,
0.419968,52,,
0.420966,52,,
0.421615,52,,
0.422583,52,617,85
0.430580,51,,
0.431788,51,,
0.433043,51,,
0.434264,51,,
0.435437,51,,
0.436681,51,,
0.437920,51,,
0.448045,51,629,85
0.451376,51,,
0.452561,51,,
0.453784,51,,
0.459272,50,,
0.460358,50,,
0.461444,50,,
0.462521,50,,
0.463652,50,639,94
0.467063,50,,
0.467993,50,,
0.468646,50,,
0.469269,50,,
0.478972,50,,
0.479837,50,,
0.480759,50,,
0.481366,50,639,94
0.483254,50,,
0.483919,50,,
0.490315,51,,
0.491197,51,,
0.492113,51,,
0.492740,51,,
0.493375,51,,
0.494285,51,647,48
0.496541,51,,
0.497516,51,,
0.498143,51,,
0.498758,51,,
0.499410,51,,
0.500361,51,,
0.509918,51,,
0.510505,51,647,48
0.512696,51,,
0.513661,51,,
0.514300,51,,
0.515248,50,,
0.521024,50,,
0.521669,50,,
0.522297,50,,
0.523254,50,653,51
0.525134,50,,
0.525754,50,,
0.526353,50,,
0.526980,50,,
0.527580,50,,
0.528220,50,,
0.528812,50,,
0.529437,50,653,51
0.531636,50,,
0.541004,50,,
0.541625,50,,
0.542261,50,,
0.542892,50,,
0.543481,50,,
0.544439,50,,
0.545034,50,653,32
0.552114,50,,
0.553088,50,,
0.553724,50,,
0.554366,50,,
0.554993,50,,
0.555608,50,,
0.556235,50,,
0.556895,50,666,32
0.558719,50,,
0.559661,50,,
0.560341,50,,
0.560920,50,,
0.561512,50,,
0.562484,50,,
0.571847,50,,
0.572501,50,666,32
0.574362,50,,
0.575325,50,,
0.575932,50,,
0.576522,50,,
0.577481,50,,
0.583268,50,,
0.583903,50,,
0.584869,50,672,67
0.586753,50,,
0.587402,50,,
0.588046,50,,
0.589002,50,,
0.589638,50,,
0.590276,50,,
0.590900,50,,
0.591491,50,672,67
0.602873,50,,
0.603457,50,,
0.604082,50,,
0.605056,50,,
0.606031,50,,
0.606672,50,,
0.607305,49,,
0.607947,49,685,50
0.614977,49,,
0.615930,49,,
0.616904,49,,
0.617542,49,,
0.618131,49,,
0.618758,49,,
0.619390,49,,
0.620003,49,685,50
0.621908,49,,
0.622563,49,,
0.623524,49,,
0.624508,49,,
0.633834,49,,
0.634427,49,,
0.635290,49,,
0.636327,49,693,91
0.639268,51,,
0.645166,51,,
0.646176,51,,
0.647180,51,,
0.648126,51,,
0.648998,51,,
0.649624,51,,
0.650222,51,693,91
0.652049,51,,
0.652667,51,,
0.653282,51,,
0.653904,51,,
0.654527,51,,
0.655126,51,,
0.664849,51,,
0.665722,51,693,91
0.667585,51,,
0.668181,51,,
0.668793,49,,
0.669410,49,,
0.669989,49,,
0.670623,49,,
0.676611,49,,
0.677479,49,704,35
0.679309,49,,
0.679901,49,,
0.680676,49,,
0.681551,49,,
0.682496,49,,
0.683448,49,,
0.684380,49,,
0.685348,49,704,35
0.696480,49,,
0.697073,49,,
0.697694,49,,
0.698463,49,,
0.699428,51,,
0.700338,51,,
0.701360,51,,
0.707149,51,713,65
0.709968,51,,
0.710518,51,,
0.711473,51,,
0.712455,51,,
0.713027,51,,
0.713686,51,,
0.714307,51,,
0.715215,51,713,65
0.717039,51,,
0.726976,51,,
0.727849,51,,
0.728434,51,,
0.729404,51,,
0.729982,51,,
0.730636,51,,
0.731582,51,722,59
0.738945,51,,
0.739578,51,,
0.740151,51,,
0.740790,51,,
0.741545,51,,
0.742446,51,,
0.743383,51,,
0.744330,51,722,59
0.746790,51,,
0.747687,51,,
0.748350,51,,
0.758034,51,,
0.758861,52,,
0.759458,52,,
0.760070,52,,
0.760680,52,730,50
0.762512,52,,
0.763124,52,,
0.769305,52,,
0.769911,52,,
0.770854,52,,
0.771460,52,,
0.772085,52,,
0.772694,52,730,50
0.774847,52,,
0.775454,52,,
0.776081,52,,
0.776689,52,,
0.777291,52,,
0.777934,52,,
0.778572,52,,
0.779175,52,730,50
0.790150,52,,
0.790772,52,,
0.791391,52,,
0.792005,52,,
0.792638,52,,
0.793596,52,,
0.794189,52,,
0.800190,52,736,70
0.802044,52,,
0.802699,52,,
0.803329,52,,
0.803961,52,,
0.804912,52,,
0.805548,52,,
0.806183,52,,
0.806772,52,736,70
0.808987,52,,
0.809611,52,,
0.810182,52,,
0.819884,52,,
0.820461,53,,
0.821431,53,,
0.822417,53,,
0.823048,53,745,35
0.824916,53,,
0.825531,53,,
0.831280,53,,
0.831894,53,,
0.832560,53,,
0.833535,53,,
0.834502,53,,
0.835129,53,745,35
0.837034,53,,
0.837655,53,,
0.838278,53,,
0.839266,53,,
0.840231,53,,
0.840855,53,,
0.841754,53,,
0.851376,53,754,55
0.855045,53,,
0.856287,53,,
0.862596,53,,
