t_s,force_g,pos_act,current_mA
0.000937,19,508,0
0.003143,20,,
0.003745,20,,
0.004952,20,,
0.005872,20,,
0.006790,20,,
0.007443,20,,
0.008390,20,,
0.009011,20,508,0
0.020518,20,,
0.021110,20,,
0.022105,20,,
0.023073,20,,
0.024274,20,,
0.030386,20,,
0.031289,20,,
0.031882,32,509,92
0.034040,32,,
0.035005,32,,
0.035619,32,,
0.036250,32,,
0.037237,32,,
0.037839,32,,
0.038496,32,,
0.039099,32,509,92
0.050193,32,,
0.051069,32,,
0.051649,32,,
0.052596,32,,
0.053226,32,,
0.053871,32,,
0.054504,32,,
0.055124,32,509,144
0.062777,52,,
0.063898,52,,
0.064814,52,,
0.065469,52,,
0.066380,52,,
0.066961,52,,
0.067570,52,,
0.068232,52,526,144
0.070088,52,,
0.070695,52,,
0.071340,52,,
0.081053,52,,
0.081914,52,,
0.082638,52,,
0.083545,52,,
0.084104,52,526,144
0.086258,52,,
0.092255,52,,
0.093162,52,,
0.094131,52,,
0.095096,52,,
0.096104,52,,
0.097004,52,,
0.097596,52,556,98
0.099581,52,,
0.100409,52,,
0.101167,52,,
0.102100,52,,
0.112059,52,,
0.112899,52,,
0.113862,52,,
0.114483,52,556,98
0.116598,52,,
0.117254,52,,
0.123738,59,,
0.124817,59,,
0.125760,59,,
0.126642,59,,
0.127265,59,,
0.127887,59,602,125
0.130656,59,,
0.131609,59,,
0.132504,59,,
0.133495,59,,
0.143155,59,,
0.144218,59,,
0.145457,59,,
0.146716,59,602,156
0.154131,55,,
0.154709,55,,
0.155354,55,,
0.155968,55,,
0.156605,55,,
0.157191,55,,
0.158106,55,,
0.159165,55,650,156
0.162114,55,,
0.163039,55,,
0.163984,55,,
0.164611,55,,
0.174448,55,,
0.175490,55,,
0.176334,55,,
0.176950,55,650,156
0.179638,54,,
0.185272,54,,
0.186197,54,,
0.186843,54,,
0.187701,54,,
0.188643,54,,
0.189430,54,,
0.190468,54,729,76
0.193381,54,,
0.194322,54,,
0.194960,54,,
0.205047,54,,
0.206012,54,,
0.207070,54,,
0.208114,137,,
0.209119,137,807,148
0.217294,137,,
0.218273,137,,
0.219599,137,,
0.220791,137,,
0.222043,137,,
0.223211,137,,
0.224237,137,,
0.225337,137,807,148
0.236903,137,,
0.237517,137,,
0.238445,137,,
0.239021,137,,
0.239807,137,,
0.240702,874,,
0.241630,874,,
0.247141,874,899,384
0.248917,874,,
0.249507,874,,
0.250140,874,,
0.250722,874,,
0.251332,874,,
0.251985,874,,
0.252628,874,,
0.253227,874,899,384
0.255095,874,,
0.255690,874,,
0.256341,874,,
0.256907,874,,
0.257513,874,,
0.267124,874,,
0.268027,874,,
0.268626,874,899,384
0.270464,874,,
0.271079,874,,
0.272042,874,,
0.278060,874,,
0.278569,874,,
0.279210,874,,
0.279805,874,,
0.280449,874,899,384
0.282287,874,,
0.282906,874,,
0.283517,874,,
0.284142,874,,
0.284710,874,,
0.285370,874,,
0.285994,874,,
0.286553,874,899,384
0.288424,874,,
0.297968,874,,
0.298513,874,,
0.299161,874,,
0.299773,874,,
0.300393,874,,
0.301040,2489,,
