t_s,force_g,pos_act,current_mA
0.000956,23,509,-108
0.003246,23,,
0.004173,23,,
0.013480,23,,
0.014134,23,,
0.015549,23,,
0.016740,23,,
0.017966,23,,
0.019296,23,509,-108
0.026849,23,,
0.027878,23,,
0.028937,23,,
0.030058,23,,
0.031222,23,,
0.032173,23,,
0.033088,23,,
0.033661,23,509,-108
0.044932,23,,
0.045854,23,,
0.046492,23,,
0.047073,23,,
0.047728,23,,
0.048679,23,,
0.049266,23,,
0.049925,23,509,59
0.057240,32,,
0.057838,32,,
0.058781,32,,
0.059548,32,,
0.060399,32,,
0.061330,32,,
0.061983,32,,
0.062607,32,509,59
0.064421,32,,
0.065116,32,,
0.065720,32,,
0.075461,32,,
0.076312,32,,
0.077250,32,,
0.077890,32,,
0.078477,32,509,59
0.080705,32,,
0.086415,32,,
0.087088,32,,
0.088042,32,,
0.088693,32,,
0.089642,32,,
0.090609,32,,
0.091221,32,509,59
0.093380,32,,
0.094026,32,,
0.094770,32,,
0.095560,32,,
0.096258,32,,
0.096829,32,,
0.106459,32,,
0.107371,32,509,59
0.109247,32,,
0.109846,32,,
0.110477,32,,
0.111082,48,,
0.111664,48,,
0.117406,48,,
0.118027,48,,
0.118661,48,519,28
0.120527,48,,
0.121258,48,,
0.122230,48,,
0.123164,48,,
0.124121,48,,
0.125042,48,,
0.125916,48,,
0.126446,48,519,28
0.137300,48,,
0.137875,48,,
0.138492,48,,
0.139095,48,,
0.139781,48,,
0.140431,48,,
0.141001,48,,
0.141612,48,519,39
0.148849,50,,
0.149464,50,,
0.150042,50,,
0.150677,50,,
0.151274,50,,
0.151871,50,,
0.152543,50,,
0.153202,50,523,39
0.155012,50,,
0.155632,50,,
0.156280,50,,
0.156915,50,,
0.157512,50,,
0.158143,50,,
0.158742,50,,
0.168303,50,523,39
0.170459,50,,
0.171067,50,,
0.171682,50,,
0.172291,50,,
0.172990,50,,
0.173528,50,,
0.179293,50,,
0.179940,50,525,56
0.181828,50,,
0.182434,50,,
0.183051,50,,
0.183688,50,,
0.184280,50,,
0.184839,50,,
0.185529,50,,
0.186150,50,525,56
0.187941,50,,
0.188594,50,,
0.189292,50,,
0.190191,50,,
0.199501,50,,
0.200138,50,,
0.200756,50,,
0.201724,50,525,56
0.204218,50,,
0.205204,51,,
0.210760,51,,
0.211649,51,,
0.212222,51,,
0.212879,51,,
0.213435,51,,
0.214084,51,530,42
0.216253,51,,
0.216866,51,,
0.217543,51,,
0.218505,51,,
0.219150,51,,
0.219782,51,,
0.220399,51,,
0.230246,51,530,42
0.232163,51,,
0.233124,51,,
0.234075,50,,
0.234680,50,,
0.235298,50,,
0.241604,50,,
0.242251,50,,
0.243211,50,537,48
0.245079,50,,
0.245696,50,,
0.246649,50,,
0.247259,50,,
0.247920,50,,
0.248553,50,,
0.249517,50,,
0.250167,50,537,48
0.261287,50,,
0.261898,50,,
0.262469,50,,
0.263104,50,,
0.263698,50,,
0.264339,50,,
0.264976,50,,
0.265610,50,541,83
0.272710,50,,
0.273300,50,,
0.273951,50,,
0.274561,50,,
0.275196,50,,
0.275788,50,,
