t_s,force_g,pos_act,current_mA
0.000656,20,509,-89
0.003249,20,,
0.003865,20,,
0.004497,20,,
0.014251,20,,
0.015052,20,,
0.015709,20,,
0.016648,20,,
0.017246,20,509,-89
0.019458,20,,
0.025218,20,,
0.025831,20,,
0.026968,20,,
0.027873,20,,
0.028805,20,,
0.029425,20,,
0.030039,20,509,-89
0.031887,20,,
0.032526,20,,
0.033150,20,,
0.033762,20,,
0.034406,20,,
0.035042,20,,
0.035670,20,,
0.045287,20,509,-89
0.047493,20,,
0.048098,20,,
0.048713,20,,
0.049297,20,,
0.049952,20,,
0.050908,20,,
0.056440,20,,
0.057105,20,507,0
0.059297,20,,
0.059963,20,,
0.060546,20,,
0.061167,20,,
0.062142,20,,
0.062763,20,,
0.063400,20,,
0.064014,20,507,0
0.065859,20,,
0.066462,20,,
0.076144,20,,
0.076750,20,,
0.077386,20,,
0.078307,20,,
0.078944,20,,
0.079864,20,507,0
0.087871,33,,
0.088914,33,,
0.089956,33,,
0.091041,33,,
0.092199,33,,
0.093379,33,,
0.094491,33,,
0.095550,33,509,73
0.107110,33,,
0.108047,33,,
0.108661,33,,
0.109291,33,,
0.110247,33,,
0.110890,33,,
0.111844,33,,
0.112455,33,509,64
0.119478,45,,
0.120447,45,,
0.121121,45,,
0.122045,45,,
0.123018,45,,
0.123661,45,,
0.124320,45,,
0.124927,45,519,64
0.126774,45,,
0.127382,45,,
0.128320,45,,
0.138183,45,,
0.139140,45,,
0.139735,45,,
0.140699,45,,
0.141337,45,519,64
0.143250,45,,
0.149202,45,,
0.150176,45,,
0.150786,45,,
0.151394,45,,
0.152029,45,,
0.152642,45,,
0.153245,45,519,64
0.155152,45,,
0.155780,45,,
0.156401,45,,
0.157053,45,,
0.158010,45,,
0.158658,45,,
0.159275,45,,
0.169261,45,519,64
0.171163,45,,
0.172091,45,,
0.172724,45,,
0.173370,45,,
0.174013,49,,
0.174637,49,,
0.180634,49,,
0.181238,49,533,49
0.183410,49,,
0.184034,49,,
0.184986,49,,
0.185954,49,,
0.186599,49,,
0.187553,49,,
0.188201,49,,
0.189172,49,533,49
0.200797,49,,
0.201689,49,,
0.202311,49,,
0.202935,49,,
0.203546,49,,
0.204214,49,,
0.205161,49,,
0.205787,48,546,34
0.213161,48,,
0.213779,48,,
0.214720,48,,
0.215330,48,,
0.215938,48,,
0.216577,48,,
0.217215,48,,
0.217794,48,546,34
0.219701,48,,
0.220665,48,,
0.221291,48,,
0.231113,48,,
0.231684,48,,
0.232308,48,,
0.232929,48,,
0.233580,48,554,47
0.235421,49,,
0.236059,49,,
0.236874,49,,
0.242437,49,,
0.243331,49,,
0.243958,49,,
0.244574,49,,
0.245200,49,554,47
0.247058,49,,
0.247652,49,,
0.248361,49,,
0.249219,49,,
0.249816,49,,
0.250413,49,,
0.251039,49,,
0.251668,49,554,47
0.262798,49,,
0.263428,49,,
0.264049,49,,
0.264643,49,,
0.265266,49,,
0.265876,49,,
0.266483,48,,
0.267099,48,565,34
0.274784,48,,
0.275432,48,,
0.276012,48,,
0.276634,48,,
0.277253,48,,
0.277891,48,,
0.278491,48,,
0.279124,48,565,34
0.281302,48,,
0.281918,48,,
0.282523,48,,
0.283161,48,,
0.283782,48,,
0.293525,48,,
0.294477,48,,
0.295092,48,565,77
0.297315,48,,
0.297932,48,,
0.298565,48,,
0.304342,48,,
0.304985,48,,
0.305609,48,,
0.306235,48,,
0.306864,48,572,77
0.309146,48,,
0.310087,48,,
0.310724,48,,
0.311365,48,,
0.311977,48,,
0.312593,48,,
0.313197,48,,
0.314194,48,572,77
0.325420,48,,
0.325980,48,,
0.326629,48,,
0.327248,48,,
0.328222,49,,
0.328817,49,,
0.329453,49,,
0.335341,49,578,47
0.337254,49,,
0.337860,49,,
0.338522,49,,
0.339479,49,,
