t_s,force_g,pos_act,current_mA
0.000574,34,508,0
0.008123,34,,
0.008679,34,,
0.009323,34,,
0.009933,34,,
0.010541,34,,
0.011187,34,,
0.011798,34,,
0.012411,34,508,0
0.014244,34,,
0.014848,34,,
0.015482,34,,
0.016431,34,,
0.017035,34,,
0.017608,34,,
0.027452,34,,
0.028315,34,508,0
0.030171,34,,
0.030730,34,,
0.031342,34,,
0.031986,34,,
0.032559,34,,
0.038600,34,,
0.039161,34,,
0.039770,34,508,0
0.041605,34,,
0.042217,34,,
0.042834,34,,
0.043469,34,,
0.044102,56,,
0.044681,56,,
0.045322,56,,
0.045917,56,510,96
0.047805,56,,
0.048372,56,,
0.057983,56,,
0.058566,56,,
0.059202,56,,
0.059812,56,,
0.060433,56,,
0.061025,56,510,96
0.062878,56,,
0.063471,56,,
0.069231,56,,
0.070202,56,,
0.071143,56,,
0.071781,56,,
0.072406,56,,
0.073020,56,510,127
0.074873,63,,
0.075523,63,,
0.076144,63,,
0.076745,63,,
0.077367,63,,
0.078274,63,,
0.078892,63,,
0.079484,63,525,127
0.090747,63,,
0.091391,63,,
0.092445,63,,
0.093309,63,,
0.094220,63,,
0.100167,63,,
0.101095,63,,
0.101715,63,525,127
0.103965,69,,
0.104673,69,,
0.105574,69,,
0.106193,69,,
0.106806,69,,
0.107439,69,,
0.108033,69,,
0.108636,69,555,117
0.110508,69,,
0.120136,69,,
0.121127,69,,
0.122085,69,,
0.122700,69,,
0.123344,69,,
0.123946,69,,
0.124536,69,555,117
0.131994,69,,
0.132606,69,,
0.133247,69,,
0.134225,65,,
0.134868,65,,
0.135827,65,,
0.136461,65,,
0.137087,65,597,105
0.139284,65,,
0.140226,65,,
0.140812,65,,
0.141718,65,,
0.151555,65,,
0.152946,65,,
0.154193,65,,
0.155493,65,597,105
0.163633,65,,
0.164857,62,,
0.166084,62,,
0.167331,62,,
0.168680,62,,
0.169892,62,,
0.171110,62,,
0.172333,62,646,87
0.184755,62,,
0.185980,62,,
0.187224,62,,
0.193286,62,,
0.194412,62,,
0.195543,62,,
0.196679,62,,
0.197820,62,646,87
0.201365,62,,
0.202855,62,,
0.203900,62,,
0.213267,62,,
0.214227,62,,
0.214883,62,,
0.215847,62,,
0.216484,62,646,87
0.218386,62,,
0.224371,62,,
0.224987,65,,
0.225939,65,,
0.226527,65,,
0.227151,65,,
0.227778,65,,
0.228394,65,740,110
0.230569,65,,
0.231194,65,,
0.231848,65,,
0.232494,65,,
0.233111,65,,
0.234036,65,,
0.243923,65,,
0.244817,65,740,110
0.246980,65,,
0.247586,65,,
0.248200,65,,
0.248833,65,,
0.249441,65,,
0.255176,65,,
0.255791,88,,
0.256403,88,788,112
0.258242,88,,
0.258816,88,,
0.259422,88,,
0.260044,88,,
0.260655,88,,
0.261269,88,,
0.261929,88,,
0.262500,88,788,112
0.264411,88,,
0.265041,88,,
0.274809,88,,
0.275441,88,,
0.276025,88,,
0.276640,88,,
0.277284,88,,
0.277920,88,788,112
0.279797,88,,
0.280437,250,,
0.286119,250,,
0.286697,250,,
0.287344,250,,
0.287921,250,,
0.288556,250,,
0.289198,250,824,206
0.291056,250,,
0.291643,250,,
0.292303,250,,
0.292941,250,,
0.293522,250,,
0.294130,250,,
0.294806,250,,
0.295414,250,824,206
0.306339,250,,
0.306962,250,,
0.307599,250,,
0.308235,250,,
0.308844,250,,
0.309477,250,,
0.310112,250,,
0.310694,250,870,305
0.317965,661,,
0.318519,661,,
0.319128,661,,
0.319769,661,,
0.320350,661,,
0.320968,661,,
0.321571,661,,
0.322243,661,870,305
0.324108,661,,
0.324670,661,,
0.325352,661,,
0.325953,661,,
0.326525,661,,
0.327192,661,,
0.336771,661,,
0.337442,661,870,305
0.339280,661,,
0.339878,661,,
0.340516,661,,
0.341157,661,,
0.341743,661,,
0.342360,667,,
0.348151,667,,
0.348726,667,884,-46
0.350952,667,,
0.351579,667,,
0.352218,667,,
0.353200,667,,
0.354182,667,,
0.355168,667,,
0.356108,667,,
0.356716,667,884,-46
0.367771,667,,
0.368355,667,,
0.369273,667,,
0.369892,667,,
0.370495,667,,
0.371142,667,,
0.371779,667,,
0.372730,667,862,-28
0.380069,483,,
0.380698,483,,
0.381329,483,,
0.381977,483,,
0.382561,483,,
0.383203,483,,
0.383825,483,,
0.384458,483,862,-28
0.386329,483,,
0.386975,483,,
0.387916,483,,
0.388541,483,,
0.389186,483,,
0.398847,483,,
0.399756,483,,
0.400416,483,862,36
0.402658,268,,
0.403299,268,,
0.403935,268,,
0.410180,268,,
0.411134,268,,
0.411764,268,,
0.412413,268,,
0.413030,268,846,36
0.414906,268,,
0.415488,268,,
0.416125,268,,
0.416719,268,,
0.417666,268,,
0.418331,268,,
0.418960,268,,
0.419575,268,846,36
0.431096,268,,
0.432101,268,,
0.433099,268,,
0.433957,180,,
0.434857,180,,
0.440875,180,,
0.441495,180,,
0.442102,180,826,-22
0.443947,180,,
0.444538,180,,
0.445285,180,,
0.446140,180,,
0.446716,180,,
0.447352,180,,
