t_s,force_g,pos_act,current_mA
0.000925,37,509,-79
0.008176,37,,
0.008834,37,,
0.009446,37,,
0.010057,36,,
0.010620,36,,
0.011276,36,,
0.011849,36,,
0.012527,36,508,-78
0.014353,36,,
0.014962,36,,
0.015533,36,,
0.016201,36,,
0.016812,36,,
0.017457,36,,
0.018072,36,,
0.027795,36,508,-78
0.029893,36,,
0.030642,36,,
0.031508,36,,
0.032085,36,,
0.032680,36,,
0.033310,36,,
0.039300,36,,
0.039898,36,508,-78
0.041756,60,,
0.042351,60,,
0.042982,60,,
0.043586,60,,
0.044199,60,,
0.044863,60,,
0.045523,60,,
0.046427,60,510,120
0.048266,60,,
0.048878,60,,
0.058717,60,,
0.059555,60,,
0.060206,60,,
0.060808,60,,
0.061435,60,,
0.062035,60,510,120
0.063932,60,,
0.069780,60,,
0.070405,60,,
0.071361,60,,
0.071971,68,,
0.072610,68,,
0.073216,68,,
0.074180,68,527,125
0.076427,68,,
0.077041,68,,
0.077705,68,,
0.078348,68,,
0.079292,68,,
0.079946,68,,
0.089798,68,,
0.090426,68,527,125
0.092384,68,,
0.093334,68,,
0.093959,68,,
0.094921,68,,
0.101008,68,,
0.101638,68,,
0.102551,72,,
0.103189,72,557,137
0.105726,72,,
0.106672,72,,
0.107298,72,,
0.107920,72,,
0.108517,72,,
0.109189,72,,
0.109789,72,,
0.110457,72,557,137
0.121517,72,,
0.122492,72,,
0.123094,72,,
0.123719,72,,
0.124380,72,,
0.125039,72,,
0.126007,72,,
0.132261,72,602,117
0.134102,70,,
0.134679,70,,
0.135340,70,,
0.135953,70,,
0.136524,70,,
0.137187,70,,
0.137805,70,,
0.138436,70,602,117
0.140274,70,,
0.140904,70,,
0.141527,70,,
0.142162,70,,
0.151927,70,,
0.152533,70,,
0.153179,70,,
0.154131,70,602,117
0.156314,70,,
0.156912,70,,
0.157540,70,,
0.163362,70,,
0.164012,68,,
0.164612,68,,
0.165272,68,,
0.165877,68,667,5
0.168116,68,,
0.169083,68,,
0.169710,68,,
0.170326,68,,
0.170906,68,,
0.171564,68,,
0.172165,68,,
0.172772,68,667,5
0.183724,68,,
0.184379,68,,
0.184999,68,,
0.185592,68,,
0.186187,68,,
0.186840,68,,
0.187491,68,,
0.188042,68,727,58
0.196035,68,,
0.197298,68,,
0.198607,68,,
0.199755,68,,
0.200789,68,,
0.201875,68,,
0.202715,68,,
0.203359,68,727,58
0.215778,68,,
0.217011,68,,
0.218241,68,,
0.219416,132,,
0.225951,132,,
0.227229,132,,
0.228503,132,,
0.229748,132,799,76
0.233197,132,,
0.234282,132,,
0.235405,132,,
0.245575,132,,
0.246829,132,,
0.247816,132,,
0.248984,582,,
0.250256,582,863,285
0.258151,582,,
0.259330,582,,
0.260541,582,,
0.261777,582,,
0.263023,582,,
0.264010,582,,
0.264931,582,,
0.265855,582,863,285
0.277855,582,,
0.279066,582,,
0.280335,1399,,
0.281658,1399,,
0.287811,1399,,
0.288914,1399,,
0.290053,1399,,
0.291199,1399,938,451
0.294804,1399,,
0.295986,1399,,
0.297196,1399,,
0.298475,1399,,
0.307841,1399,,
0.309014,1399,,
0.310165,1399,,
0.311285,1399,938,451
0.319400,1399,,
0.320451,1399,,
0.321494,1399,,
0.322582,1399,,
0.323682,1399,,
0.324714,1399,,
0.325767,1399,,
0.326937,1399,938,451
0.338622,1399,,
0.339534,1399,,
0.340469,1399,,
0.341397,2938,,
