t_s,force_g,pos_act,current_mA
0.000644,18,509,-114
0.002812,18,,
0.003437,18,,
0.004409,18,,
0.005047,18,,
0.005683,18,,
0.006327,18,,
0.006968,18,,
0.007940,18,507,0
0.019927,18,,
0.020868,18,,
0.021868,18,,
0.022833,18,,
0.023821,18,,
0.024446,18,,
0.025072,18,,
0.031412,18,507,0
0.033413,18,,
0.034064,39,,
0.034686,39,,
0.035284,39,,
0.036238,39,,
0.036872,39,,
0.037450,39,,
0.038083,39,510,138
0.040107,39,,
0.041009,39,,
0.041650,39,,
0.051242,39,,
0.051829,39,,
0.052756,39,,
0.053403,39,,
0.054055,39,510,138
0.055957,39,,
0.056556,39,,
0.062346,39,,
0.062947,39,,
0.063582,39,,
0.064536,51,,
0.065137,51,,
0.065762,51,527,100
0.067969,51,,
0.068921,51,,
0.069517,51,,
0.070150,51,,
0.070775,51,,
0.071409,51,,
0.072032,51,,
0.081889,51,527,100
0.083712,51,,
0.084333,51,,
0.084959,51,,
0.085581,51,,
0.086222,51,,
0.086821,51,,
0.087443,51,,
0.093277,51,527,100
0.095131,51,,
0.095765,51,,
0.096392,51,,
0.097021,51,,
0.097640,51,,
0.098239,51,,
0.098847,51,,
0.099448,51,527,100
0.101307,51,,
0.101942,51,,
0.102562,51,,
0.103188,51,,
0.112937,51,,
0.113538,51,,
0.114492,51,,
0.115101,51,527,100
0.116993,51,,
0.117601,51,,
0.118214,51,,
0.124321,51,,
0.124922,59,,
0.125529,59,,
0.126158,59,,
0.126737,59,601,136
0.128917,59,,
0.129540,59,,
0.130441,59,,
0.131357,59,,
0.132305,59,,
0.132885,59,,
0.133844,59,,
0.134815,59,601,136
0.146754,59,,
0.147934,59,,
0.149152,59,,
0.155409,59,,
0.156703,59,,
0.158004,59,,
0.159048,59,,
0.159967,59,601,136
0.162910,59,,
0.163864,59,,
0.164818,59,,
0.165765,59,,
0.175491,59,,
0.176498,59,,
0.177089,59,,
0.178051,59,601,136
0.180259,51,,
0.186125,51,,
0.186758,51,,
0.187720,51,,
0.188321,51,,
0.188936,51,,
0.189552,51,,
0.190244,51,725,154
0.192136,51,,
0.193119,51,,
0.193749,51,,
0.194738,51,,
0.195719,51,,
0.196317,51,,
0.206035,51,,
0.206934,51,725,154
0.209124,51,,
0.209741,51,,
