t_s,force_g,pos_act,current_mA
0.006072,15,508,-77
0.008293,15,,
0.009209,15,,
0.009873,15,,
0.010843,15,,
0.011479,15,,
0.012111,15,,
0.012749,15,,
0.013706,15,508,-77
0.015539,15,,
0.016198,15,,
0.025873,15,,
0.026455,15,,
0.027110,15,,
0.027747,15,,
0.028372,15,,
0.029003,15,508,0
0.031225,15,,
0.036960,15,,
0.037557,15,,
0.038199,15,,
0.038772,15,,
0.039382,15,,
0.040060,15,,
0.040986,15,508,0
0.043269,15,,
0.043897,15,,
0.044521,15,,
0.045178,15,,
0.045791,15,,
0.046442,15,,
0.047083,15,,
0.056755,15,508,0
0.059188,15,,
0.059791,15,,
0.060458,15,,
0.061090,15,,
0.062077,15,,
0.067675,15,,
0.068293,15,,
0.068885,15,508,0
0.071116,15,,
0.071684,15,,
0.072334,15,,
0.072903,15,,
0.073549,15,,
0.074209,15,,
0.074818,15,,
0.075449,15,508,0
0.077402,15,,
0.078342,15,,
0.087762,15,,
0.088378,15,,
0.089008,15,,
0.089943,37,,
0.090607,37,,
0.091236,37,509,68
0.093087,37,,
0.099262,37,,
0.099880,37,,
0.100494,37,,
0.101116,37,,
0.101704,37,,
0.102344,37,,
0.103319,37,509,68
0.105163,37,,
0.105775,37,,
0.106708,37,,
0.107367,37,,
0.108006,37,,
0.108648,37,,
0.118455,37,,
0.119070,37,514,38
0.121234,44,,
0.122210,44,,
0.122794,44,,
0.123413,44,,
0.124083,44,,
0.129791,44,,
0.130404,44,,
0.131041,44,514,38
0.132889,44,,
0.133523,44,,
0.134152,44,,
0.134751,44,,
0.135387,44,,
0.136020,44,,
0.136637,44,,
0.137238,44,514,38
0.139097,44,,
0.139678,44,,
0.149480,44,,
0.150115,44,,
0.150719,44,,
0.151337,44,,
0.151971,46,,
0.152622,46,516,50
0.154775,46,,
0.160802,46,,
0.161413,46,,
0.162044,46,,
0.162691,46,,
0.163630,46,,
0.164638,46,,
0.165598,46,516,50
0.167791,46,,
0.168418,46,,
0.169353,46,,
0.169939,46,,
0.170573,46,,
0.171520,46,,
0.180870,46,,
0.181491,47,517,51
0.183350,47,,
0.183973,47,,
0.184661,47,,
0.185738,47,,
0.191969,47,,
0.192914,47,,
0.193874,47,,
0.194537,47,517,51
0.196710,47,,
0.197692,47,,
0.198601,47,,
0.199615,47,,
0.200528,47,,
0.201141,47,,
0.201728,47,,
0.211893,48,521,11
0.215548,48,,
0.216835,48,,
0.222997,48,,
0.224167,48,,
0.225354,48,,
0.226597,48,,
0.227854,48,,
0.229002,48,521,11
0.232082,48,,
0.233292,49,,
0.242919,49,,
0.244105,49,,
0.245341,49,,
0.246584,49,,
0.247842,49,,
0.253754,49,521,53
0.255856,49,,
0.256487,49,,
0.257091,49,,
0.257701,49,,
0.258336,49,,
0.259297,49,,
0.259932,49,,
0.260594,49,521,53
0.262839,49,,
0.263504,49,,
0.264103,49,,
0.273731,49,,
0.274356,49,,
0.274981,49,,
0.275640,49,,
0.276617,49,522,55
0.278838,49,,
0.285027,49,,
0.285623,49,,
0.286246,49,,
0.286842,49,,
0.287465,49,,
0.288088,49,,
0.288708,49,522,55
0.290592,49,,
0.291239,49,,
0.292497,49,,
0.293737,49,,
0.294980,50,,
0.304830,50,,
0.305928,50,,
0.307054,50,524,29
0.310647,50,,
0.316182,50,,
0.317404,50,,
0.318558,50,,
0.319672,50,,
0.320748,50,,
0.321814,50,,
0.322955,50,525,50
0.326332,49,,
0.335849,49,,
0.336927,49,,
0.337996,49,,
0.339107,49,,
0.340257,49,,
0.341442,49,,
0.347090,49,525,50
0.350688,49,,
0.351761,49,,
0.352845,49,,
0.353875,49,,
0.354887,49,,
0.356022,49,,
0.357013,49,,
0.367011,49,527,57
0.369930,49,,
0.370538,49,,
0.371137,49,,
0.371739,49,,
0.377958,49,,
0.378612,49,,
0.379222,49,,
0.379845,49,527,57
0.382073,49,,
0.382737,49,,
0.383666,49,,
0.384284,49,,
0.384904,49,,
0.385843,49,,
0.386448,49,,
0.387046,49,530,38
0.398182,49,,
0.398817,49,,
0.399420,49,,
0.400064,49,,
0.400690,49,,
0.401624,49,,
0.402598,49,,
0.403190,49,530,38
0.410209,49,,
0.410836,49,,
0.411824,49,,
0.412456,49,,
0.413090,49,,
0.413721,50,,
0.414363,50,,
0.414992,50,532,53
0.416857,50,,
0.417487,50,,
0.418112,50,,
0.418702,50,,
0.428670,50,,
0.429678,50,,
0.430949,50,,
0.432177,50,532,53
0.439803,50,,
0.440422,50,,
0.441054,50,,
0.441684,50,,
0.442270,50,,
0.442893,50,,
0.443516,49,,
0.444128,49,535,72
0.445951,49,,
0.446578,49,,
0.447198,49,,
0.447776,49,,
0.448406,49,,
0.449036,49,,
0.449679,49,,
0.459605,49,535,72
0.461704,49,,
0.462307,49,,
0.462927,49,,
0.463552,49,,
0.464170,49,,
0.464849,49,,
0.471012,49,,
0.471860,49,535,72
0.473675,50,,
0.474327,50,,
0.474928,50,,
0.475554,50,,
0.476150,50,,
0.476757,50,,
0.477373,50,,
0.477992,50,539,97
0.479812,50,,
0.480427,50,,
0.481008,50,,
0.490720,50,,
0.491578,50,,
0.492539,50,,
0.493156,50,,
0.493739,50,539,97
0.495608,50,,
0.496218,50,,
0.502002,50,,
0.502579,50,,
0.503315,50,,
0.504155,49,,
0.504745,49,,
0.505704,49,541,60
0.507577,49,,
0.508156,49,,
0.509114,49,,
0.509759,49,,
0.510321,49,,
0.511299,49,,
0.512245,49,,
0.521546,49,541,60
0.523380,49,,
0.524349,49,,
0.524946,49,,
0.525557,49,,
0.526507,49,,
0.527121,49,,
0.532868,49,,
0.533753,49,542,90
0.535946,49,,
0.536612,49,,
0.537171,49,,
0.537768,49,,
0.538363,49,,
0.538981,49,,
0.539636,49,,
0.540245,49,542,90
0.542100,49,,
0.542689,49,,
0.543313,49,,
0.553020,49,,
0.553873,49,,
0.554494,49,,
0.555115,49,,
0.556053,49,542,90
0.557977,49,,
0.564028,49,,
0.564984,49,,
0.565937,49,,
0.566897,49,,
0.567923,49,,
0.568807,49,,
0.569427,49,544,71
0.571304,49,,
0.571905,49,,
0.572543,49,,
0.573499,49,,
0.574136,49,,
0.583723,49,,
0.584442,49,,
0.585317,49,544,71
0.587704,49,,
0.588596,49,,
0.589508,49,,
0.594996,49,,
0.595920,49,,
0.596800,49,,
0.597772,49,,
0.598399,49,544,71
0.600232,49,,
0.600834,49,,
0.601469,49,,
0.602088,49,,
0.602681,49,,
0.603316,49,,
0.603910,49,,
0.604552,49,544,71
0.615478,49,,
0.616421,49,,
0.617049,49,,
0.617662,49,,
0.618258,49,,
0.618859,49,,
0.619463,49,,
0.620081,49,551,104
0.627107,49,,
0.627708,49,,
0.628328,49,,
0.628944,49,,
0.629615,49,,
0.630576,49,,
0.631166,49,,
0.631989,49,551,104
0.634152,49,,
0.634759,49,,
0.635708,49,,
0.645582,49,,
0.646546,49,,
0.647166,49,,
0.648115,49,,
0.648740,49,551,104
0.650597,49,,
0.651576,49,,
0.657302,49,,
0.657895,49,,
0.658525,49,,
0.659171,49,,
0.659763,49,,
0.660398,49,553,72
