t_s,force_g,pos_act,current_mA
0.006104,21,509,-84
0.008038,21,,
0.008632,21,,
0.009259,21,,
0.010234,21,,
0.010864,21,,
0.011945,22,,
0.013160,22,,
0.014504,22,508,0
0.026155,22,,
0.027354,22,,
0.028504,22,,
0.029386,22,,
0.030019,22,,
0.030643,22,,
0.031243,22,,
0.037112,22,508,0
0.039224,22,,
0.039821,22,,
0.040434,22,,
0.041396,22,,
0.042571,28,,
0.043571,28,,
0.044411,28,,
0.045042,28,508,48
0.046851,28,,
0.056928,28,,
0.057775,28,,
0.058372,28,,
0.058981,28,,
0.059620,28,,
0.060564,28,,
0.061169,28,508,48
0.068817,28,,
0.069433,28,,
0.070081,28,,
0.071040,28,,
0.072021,45,,
0.072979,45,,
0.073590,45,,
0.074557,45,513,35
0.077147,45,,
0.077704,45,,
0.078326,45,,
0.088029,45,,
0.088959,45,,
0.089913,45,,
0.090521,45,,
0.091154,45,513,35
0.093282,45,,
0.099601,45,,
0.100585,45,,
0.101549,45,,
0.102480,45,,
0.103637,48,,
0.104952,48,,
0.106305,48,519,35
0.109655,48,,
0.119348,48,,
0.120552,48,,
0.121787,48,,
0.122793,48,,
0.123920,48,,
0.129946,48,,
0.130925,48,519,35
0.133832,49,,
0.134788,49,,
0.135747,49,,
0.136350,49,,
0.137301,49,,
0.137933,49,,
0.138881,49,,
0.139548,49,523,62
0.150886,49,,
0.151856,49,,
0.152811,49,,
0.153789,49,,
0.154451,49,,
0.155066,49,,
0.160894,49,,
0.161823,49,523,72
0.164358,49,,
0.164986,49,,
0.165604,49,,
0.166543,49,,
0.167169,49,,
0.168129,49,,
0.168751,49,,
0.169393,49,526,72
0.171301,49,,
0.180979,49,,
0.181910,49,,
0.182517,49,,
0.183169,49,,
0.184103,49,,
0.185086,49,,
0.185684,49,526,72
0.193853,51,,
0.195229,51,,
0.196194,51,,
0.196775,51,,
0.197725,51,,
0.198335,51,,
0.199304,51,,
0.199910,51,530,37
0.201789,51,,
0.211990,51,,
0.213203,51,,
0.214317,51,,
0.215382,51,,
0.216410,51,,
0.217397,51,,
0.223025,51,536,64
0.225984,51,,
0.226842,51,,
0.227721,51,,
0.228400,51,,
0.228991,51,,
0.229605,51,,
0.230224,51,,
0.230876,51,536,64
0.232702,51,,
0.233270,51,,
0.243065,51,,
0.243971,51,,
0.244945,51,,
0.245559,51,,
0.246758,51,,
0.247717,51,536,64
0.255144,51,,
0.255742,51,,
0.256708,51,,
0.257649,51,,
0.258617,51,,
0.259591,51,,
0.260262,51,,
0.261187,51,541,38
0.263079,51,,
0.264038,51,,
0.273702,51,,
0.274974,51,,
0.276259,51,,
0.277480,51,,
0.278442,51,,
0.279385,51,541,28
0.286447,51,,
0.287081,51,,
0.287652,51,,
0.288263,51,,
0.289219,51,,
0.289850,51,,
0.290466,51,,
0.291102,51,546,28
0.292964,51,,
0.293952,51,,
0.294918,51,,
0.304684,51,,
0.305253,51,,
0.305890,51,,
0.306682,51,,
0.307665,51,546,28
0.310662,51,,
0.316309,51,,
0.317381,51,,
0.318382,51,,
0.319381,51,,
0.320357,51,,
0.321373,51,,
0.322322,51,551,58
0.324756,51,,
0.325663,51,,
0.326233,51,,
0.335963,51,,
0.336497,51,,
0.337109,51,,
0.337673,51,,
0.338300,51,551,58
0.340122,51,,
0.340818,51,,
0.346855,51,,
0.347756,51,,
0.348357,51,,
0.348968,51,,
0.349561,51,,
0.350131,51,554,49
0.352036,51,,
0.352647,51,,
0.353216,51,,
0.353900,51,,
0.354500,51,,
0.355104,51,,
0.355711,51,,
0.356333,51,554,49
0.367566,51,,
0.368158,51,,
0.368796,51,,
0.369764,51,,
