t_s,force_g,pos_act,current_mA
0.000922,18,509,-60
0.003336,18,,
0.003941,18,,
0.013763,18,,
0.014698,18,,
0.015577,18,,
0.016547,18,,
0.017490,18,,
0.018416,18,508,-48
0.026280,17,,
0.027225,17,,
0.027868,17,,
0.028485,17,,
0.029104,17,,
0.029734,17,,
0.030367,17,,
0.030991,17,508,-48
0.032886,17,,
0.033522,17,,
0.034455,17,,
0.035061,17,,
0.044874,17,,
0.045809,17,,
0.046773,17,,
0.047740,17,508,125
0.049658,28,,
0.050270,28,,
0.056257,28,,
0.057342,28,,
0.058456,28,,
0.059582,28,,
0.060699,28,,
0.061771,28,508,125
0.065194,28,,
0.066158,28,,
0.076261,28,,
0.077848,28,,
0.079130,28,,
0.080209,51,,
0.081120,51,,
0.087027,51,525,84
0.090054,51,,
0.091164,51,,
0.092327,51,,
0.093573,51,,
0.094813,51,,
0.096033,51,,
0.097284,51,,
0.107125,51,553,143
0.110814,54,,
0.111768,54,,
0.112698,54,,
0.118451,54,,
0.119051,54,,
0.119966,54,,
0.120589,54,,
0.121244,54,553,143
0.123114,54,,
0.123683,54,,
0.124352,54,,
0.124967,54,,
0.125982,54,,
0.126908,54,,
0.127601,54,,
0.128555,54,553,143
0.139176,54,,
0.140111,54,,
0.140712,54,,
0.141382,54,,
0.142024,54,,
0.142632,54,,
0.143267,54,,
0.149139,54,598,140
0.150966,54,,
0.151603,54,,
0.152239,54,,
0.153162,54,,
0.153734,54,,
0.154389,54,,
0.155326,54,,
0.155956,54,598,140
0.157812,54,,
0.158421,54,,
0.159063,54,,
0.168909,54,,
0.169542,55,,
0.170500,55,,
0.171449,55,,
0.172384,55,659,188
0.174238,55,,
0.180094,55,,
0.181076,55,,
0.182078,55,,
0.183034,55,,
0.183985,55,,
0.184604,55,,
0.185211,55,659,188
0.187096,55,,
0.187674,55,,
0.188384,55,,
0.188954,55,,
0.189886,55,,
0.190463,55,,
0.200113,55,,
0.200731,52,736,112
0.202585,52,,
0.203175,52,,
0.203792,52,,
0.204421,52,,
0.205371,52,,
0.211554,52,,
0.212611,52,,
0.213763,52,736,112
0.216235,52,,
0.217185,52,,
0.217920,52,,
0.218778,52,,
0.219679,52,,
0.220334,52,,
0.220939,52,,
0.221588,95,795,111
0.232877,95,,
0.233821,95,,
0.234424,95,,
0.235053,95,,
0.235665,95,,
0.236277,95,,
0.242111,95,,
0.242758,95,795,111
0.245003,95,,
0.245653,95,,
0.246240,95,,
0.246865,95,,
0.247506,95,,
0.248449,95,,
0.249087,95,,
0.249724,95,795,111
0.251616,95,,
0.252240,703,,
0.261969,703,,
0.262575,703,,
0.263163,703,,
0.263746,703,,
0.264334,703,,
0.264955,703,880,227
0.266865,703,,
0.267472,703,,
0.273585,703,,
0.274509,703,,
0.275385,703,,
0.275991,703,,
0.276589,703,,
0.277214,703,880,227
0.279027,703,,
0.279638,703,,
0.280278,703,,
0.280889,703,,
0.281490,703,,
0.282151,1551,,
0.282720,1551,,
0.283375,1551,958,554
0.294870,1551,,
0.295768,1551,,
0.296391,1551,,
0.297010,1551,,
0.297610,1551,,
0.298229,1551,,
0.304288,1551,,
0.304866,1551,958,554
0.306921,1551,,
0.307906,1551,,
0.308753,1551,,
0.309356,1551,,
0.309970,1551,,
0.310577,1551,,
0.311380,1551,,
0.312232,1605,978,8
0.314374,1605,,
0.323893,1605,,
0.324507,1605,,
0.325124,1605,,
0.325700,1605,,
0.326346,1605,,
0.326958,1605,,
0.327572,1605,978,8
0.329486,1605,,
0.335163,1605,,
0.336040,1605,,
0.336619,1605,,
0.337267,1605,,
0.338201,1605,,
0.338788,1605,,
0.339418,1605,978,8
0.341314,1605,,
0.342191,1605,,
0.342743,1307,,
0.343436,1307,,
0.344060,1307,,
0.344699,1307,,
0.345330,1307,,
0.354979,1307,963,-4
0.356812,1307,,
0.357412,1307,,
0.358042,1307,,
0.358655,1307,,
0.359275,1307,,
0.359893,1307,,
0.360495,1307,,
0.366224,1307,963,-4
0.368050,1307,,
0.368656,1307,,
0.369287,1307,,
0.369895,1307,,
0.370517,1307,,
0.371114,1307,,
0.371720,1307,,
0.372343,956,931,85
0.374170,956,,
0.374794,956,,
0.375424,956,,
0.376030,956,,
0.376630,956,,
0.386161,956,,
0.386757,956,,
0.387384,956,931,85
0.389224,956,,
0.389834,956,,
0.390438,956,,
0.391061,956,,
0.397378,956,,
0.397995,956,,
0.398635,956,,
0.399253,956,931,85
0.401453,956,,
0.402104,607,,
0.402687,607,,
0.403321,607,,
0.403927,607,,
0.404537,607,,
0.405152,607,,
0.406140,607,897,49
0.417058,607,,
0.418031,607,,
0.418995,607,,
0.419614,607,,
0.420241,607,,
0.420830,607,,
0.421457,607,,
0.422065,607,897,49
0.429107,607,,
0.429725,607,,
0.430682,607,,
0.431654,607,,
0.432291,520,,
0.432923,520,,
0.433582,520,,
0.434146,520,884,-11
0.436351,520,,
0.436986,520,,
0.437902,520,,
0.438524,520,,
0.448255,520,,
0.449208,520,,
0.449838,520,,
0.450496,520,884,-11
0.452667,520,,
0.453284,520,,
0.459122,520,,
0.459736,520,,
0.460384,520,,
0.461006,520,,
0.461620,520,,
0.462268,511,882,5
0.464540,511,,
0.465470,511,,
0.466452,511,,
0.467423,511,,
0.468063,511,,
0.468679,511,,
0.469309,511,,
0.479064,511,882,5
0.481285,511,,
0.481926,511,,
0.482887,511,,
0.483844,511,,
0.484495,511,,
0.490472,511,,
0.491080,511,,
0.492005,506,882,14
0.494198,506,,
0.494852,506,,
0.495481,506,,
0.496103,506,,
0.496753,506,,
0.497383,506,,
0.498039,506,,
0.499015,506,882,14
0.510187,506,,
0.511148,506,,
0.511784,506,,
0.512389,506,,
0.513028,506,,
0.513623,506,,
0.514596,506,,
0.515244,506,882,14
0.522786,502,,
0.523430,502,,
0.524064,502,,
0.524698,502,,
0.525323,502,,
0.525983,502,,
0.526924,502,,
0.527893,502,881,23
0.529796,502,,
0.530426,502,,
