t_s,force_g,pos_act,current_mA
0.000642,20,509,-51
0.008200,16,,
0.009139,16,,
0.009726,16,,
0.010359,16,,
0.010951,16,,
0.011567,16,,
0.012547,16,,
0.013187,16,508,-59
0.015039,16,,
0.015682,16,,
0.016292,16,,
0.016903,16,,
0.017507,16,,
0.027136,16,,
0.027765,16,,
0.028380,16,508,-59
0.030227,16,,
0.030884,16,,
0.031844,16,,
0.032789,16,,
0.038322,16,,
0.038967,16,,
0.039624,16,,
0.040557,16,508,-59
0.042788,16,,
0.043400,16,,
0.044355,16,,
0.044963,16,,
0.045584,16,,
0.046217,16,,
0.046841,16,,
0.047921,16,508,-59
0.059338,16,,
0.059974,16,,
0.060507,16,,
0.061106,16,,
0.061727,16,,
0.062343,16,,
0.062964,16,,
0.063948,53,523,119
0.070990,53,,
0.071961,53,,
0.072937,53,,
0.073547,53,,
0.074153,53,,
0.074773,53,,
0.075732,53,,
0.076667,53,523,119
0.078498,53,,
0.079086,53,,
0.079757,53,,
0.089511,53,,
0.090437,53,,
0.091016,53,,
0.091650,53,,
0.092280,53,523,119
0.094472,54,,
0.100251,54,,
0.101190,54,,
0.101824,54,,
0.102428,54,,
0.103053,54,,
0.103707,54,,
0.104671,54,551,98
0.106962,54,,
0.107598,54,,
0.108209,54,,
0.109143,54,,
0.109785,54,,
0.110371,54,,
0.120142,54,,
0.121048,54,551,98
0.123287,57,,
0.124247,57,,
0.124971,57,,
0.125889,57,,
0.131430,57,,
0.132359,57,,
0.132973,57,,
0.133584,57,591,91
0.135483,57,,
0.136427,57,,
0.137411,57,,
0.138383,57,,
0.139024,57,,
0.139722,57,,
0.140645,57,,
0.141590,57,591,91
0.152300,57,,
0.152964,57,,
0.153545,57,,
0.154149,57,,
0.155118,57,,
0.155772,57,,
0.156748,57,,
0.162473,57,655,184
0.164407,57,,
0.164978,57,,
0.165613,57,,
0.166229,57,,
0.166860,57,,
0.167492,57,,
0.168106,57,,
0.168748,57,655,184
0.171000,57,,
0.171631,57,,
0.172235,57,,
0.182140,57,,
0.183067,52,,
0.183719,52,,
0.184318,52,,
0.185313,52,722,17
0.187574,52,,
0.193375,52,,
0.194308,52,,
0.194937,52,,
0.195567,52,,
0.196191,52,,
0.196861,52,,
0.197800,52,722,17
0.200369,52,,
0.201011,52,,
0.201959,52,,
0.202613,52,,
0.203230,52,,
0.213072,52,,
0.213695,52,,
0.214314,52,793,108
0.216210,77,,
0.217171,77,,
0.217827,77,,
0.218818,77,,
0.224442,77,,
0.225369,77,,
0.225937,77,,
0.226573,77,793,108
0.228776,77,,
0.229425,77,,
0.230051,77,,
0.230678,77,,
0.231303,77,,
0.231930,77,,
0.232538,77,,
0.233514,77,793,108
0.244387,77,,
0.245290,77,,
0.245896,77,,
0.246530,77,,
0.247142,77,,
0.247778,77,,
0.248390,77,,
0.249041,77,793,108
0.256722,77,,
0.257681,77,,
0.258310,77,,
0.258966,77,,
0.259569,77,,
0.260174,77,,
0.260776,77,,
0.261376,77,793,108
0.263255,77,,
0.263883,77,,
0.264853,77,,
0.265492,77,,
0.275076,77,,
0.275697,1251,,
0.276274,1251,,
0.276919,1251,934,482
0.279071,1251,,
0.279711,1251,,
0.280348,1251,,
0.286281,1251,,
0.287217,1251,,
0.287886,1251,,
0.288832,1251,,
0.289468,1251,934,482
0.291351,1251,,
0.292278,1251,,
0.292898,1251,,
0.293506,1251,,
0.294104,1251,,
0.294730,1251,,
0.295357,1251,,
0.295976,1251,982,755
0.307125,1843,,
0.307761,1843,,
0.308705,1843,,
0.309322,1843,,
0.309953,1843,,
0.310556,1843,,
0.311156,1843,,
0.317183,1843,982,755
0.319018,1843,,
0.319658,1843,,
0.320306,1843,,
0.320899,1843,,
0.321534,1843,,
0.322162,1843,,
0.322763,1843,,
0.323752,1843,982,755
0.326261,1843,,
0.326913,1843,,
0.327882,1861,,
0.337347,1861,,
0.338279,1861,,
0.339239,1861,,
0.339862,1861,,
0.340469,1861,1000,21
0.343021,1861,,
0.348782,1861,,
0.349699,1861,,
0.350328,1861,,
0.351314,1861,,
0.352290,1861,,
0.353248,1861,,
0.353893,1861,1000,21
0.356088,1861,,
0.357082,1861,,
0.357682,1861,,
0.358293,1527,,
0.368096,1527,,
0.369056,1527,,
0.369699,1527,,
0.370332,1527,981,30
0.372263,1527,,
0.373234,1527,,
0.379173,1527,,
0.379791,1527,,
0.380412,1527,,
0.381050,1527,,
0.381732,1527,,
0.382681,1527,981,30
0.385257,1527,,
0.385907,1527,,
0.386844,1527,,
0.387793,1527,,
0.388777,1527,,
0.389758,1163,,
0.399146,1163,,
0.399765,1163,954,125
0.401674,1163,,
0.402645,1163,,
0.403287,1163,,
0.404251,1163,,
0.410329,1163,,
0.411191,1163,,
0.411803,1163,,
0.412718,1163,954,125
0.414590,1163,,
0.415215,1163,,
0.415805,1163,,
0.416442,1163,,
0.417033,1163,,
0.417673,1163,,
0.418631,1163,,
0.419241,1018,937,54
0.430200,1018,,
0.431104,1018,,
0.431742,1018,,
0.432372,1018,,
0.433023,1018,,
0.433982,1018,,
0.434618,1018,,
0.435613,1018,937,54
0.442678,1018,,
0.443631,1018,,
0.444274,1018,,
0.444883,1018,,
0.445833,1018,,
0.446768,1018,,
0.447408,1018,,
0.448010,1018,937,46
0.450262,1013,,
0.450899,1013,,
0.451505,1013,,
0.461105,1013,,
0.462069,1013,,
0.462685,1013,,
0.463324,1013,,
0.463959,1013,935,46
0.465885,1013,,
0.466871,1013,,
0.472365,1013,,
0.472991,1013,,
0.473968,1013,,
0.474614,1013,,
0.475588,1013,,
