t_s,force_g,pos_act,current_mA
0.006119,35,509,-55
0.008003,35,,
0.008950,35,,
0.009592,35,,
0.010252,35,,
0.010838,35,,
0.011469,35,,
0.012141,35,,
0.013087,35,508,0
0.014992,35,,
0.015627,35,,
0.016258,35,,
0.026091,35,,
0.027283,35,,
0.028251,35,,
0.029203,35,,
0.030166,35,508,0
0.037211,35,,
0.037786,35,,
0.038395,35,,
0.039058,35,,
0.039666,35,,
0.040238,35,,
0.040905,47,,
0.041510,47,509,92
0.043327,47,,
0.043984,47,,
0.044599,47,,
0.045224,47,,
0.045843,47,,
0.046423,47,,
0.047044,47,,
0.047701,47,509,92
0.058899,47,,
0.059504,47,,
0.060403,47,,
0.061044,47,,
0.061751,47,,
0.062639,47,,
0.068259,47,,
0.069172,47,509,92
0.071115,68,,
0.072052,68,,
0.072709,68,,
0.073268,68,,
0.073943,68,,
0.074515,68,,
0.075187,68,,
0.076152,68,525,60
0.078679,68,,
0.088432,68,,
0.089275,68,,
0.089952,68,,
0.090586,68,,
0.091246,68,,
0.092188,68,,
0.092773,68,525,60
0.100317,68,,
0.100989,68,,
0.101574,65,,
0.102187,65,,
0.102855,65,,
0.103880,65,,
0.104823,65,,
0.105766,65,550,52
0.107601,65,,
0.108214,65,,
0.108832,65,,
0.109451,65,,
0.110054,65,,
0.119797,65,,
0.120363,65,,
0.121004,65,550,52
0.123522,65,,
0.124454,65,,
0.125098,65,,
0.130945,65,,
0.131833,65,,
0.132446,65,,
0.133115,65,,
0.133715,65,550,52
0.135930,65,,
0.137040,65,,
0.137916,65,,
0.138528,65,,
0.139142,65,,
0.139735,65,,
0.140360,65,,
0.140981,65,550,52
0.151924,65,,
0.152578,65,,
0.153180,65,,
0.153804,65,,
0.154421,65,,
0.155052,65,,
0.155673,65,,
0.156585,65,550,58
0.163450,68,,
0.164083,68,,
0.164688,68,,
0.165323,68,,
0.165930,68,,
0.166595,68,,
0.167220,68,,
0.167850,68,593,58
0.169734,68,,
0.170372,68,,
0.171012,68,,
0.171640,68,,
0.172268,68,,
0.182072,68,,
0.182717,68,,
0.183353,68,593,58
0.185248,68,,
0.186219,68,,
0.186847,68,,
0.187460,68,,
0.193537,68,,
0.194319,62,,
0.195543,62,,
0.196717,62,619,55
0.200476,62,,
0.201717,62,,
0.202959,62,,
0.204227,62,,
0.213578,62,,
0.214526,62,,
0.215141,62,,
0.215715,62,619,55
0.218006,62,,
0.218960,69,,
0.224540,69,,
0.225159,69,,
0.226111,69,,
0.226729,69,,
0.227704,69,,
