t_s,force_g,pos_act,current_mA
0.000960,19,509,-80
0.003583,19,,
0.013141,19,,
0.014088,19,,
0.014727,19,,
0.015319,19,,
0.015949,19,,
0.016549,19,,
0.017219,19,509,-80
0.025347,19,,
0.025925,19,,
0.026531,19,,
0.027185,19,,
0.028099,19,,
0.029042,19,,
0.029653,19,,
0.030308,19,509,-80
0.032705,19,,
0.033330,19,,
0.034287,19,,
0.043915,19,,
0.044553,19,,
0.045527,19,,
0.046167,19,,
0.047101,19,509,-80
0.049003,19,,
0.049629,19,,
0.055392,18,,
0.056000,18,,
0.056626,18,,
0.057229,18,,
0.057863,18,,
0.058466,18,508,0
0.060322,18,,
0.060930,18,,
0.061552,18,,
0.062161,18,,
0.062786,18,,
0.063363,18,,
0.063997,18,,
0.064609,18,508,0
0.075512,18,,
0.076140,18,,
0.076730,18,,
0.077541,18,,
0.078475,18,,
0.079564,18,,
0.080640,18,,
0.086202,18,508,0
0.088609,18,,
0.089222,18,,
0.089858,18,,
0.090480,18,,
0.091060,18,,
0.091711,18,,
0.092330,18,,
0.092910,18,508,0
0.094832,18,,
0.095421,18,,
0.095996,18,,
0.096667,18,,
0.106247,18,,
0.107173,18,,
0.107754,18,,
0.108372,18,508,0
0.110214,18,,
0.110845,18,,
0.111451,50,,
0.117496,50,,
0.118071,50,,
0.118716,50,,
0.119342,50,,
0.120299,50,523,108
0.122143,50,,
0.122738,50,,
0.123355,50,,
0.123936,50,,
0.124602,50,,
0.125207,50,,
0.125849,50,,
0.126431,50,523,108
0.137344,50,,
0.138210,50,,
0.138833,50,,
0.139382,50,,
0.139996,50,,
0.140656,50,,
0.141277,50,,
0.141986,50,553,148
0.148968,55,,
0.149606,55,,
0.150568,55,,
0.151188,55,,
0.151795,55,,
0.152711,55,,
0.153352,55,,
0.153915,55,553,148
0.155797,55,,
0.156749,55,,
0.157376,55,,
0.157947,55,,
0.158609,55,,
0.168133,55,,
0.169026,55,,
0.169685,55,553,148
0.171526,54,,
0.172140,54,,
0.172773,54,,
0.173404,54,,
0.179187,54,,
0.180078,54,,
0.180736,54,,
0.181687,54,591,134
0.183606,54,,
0.184595,54,,
0.185230,54,,
0.185860,54,,
0.186490,54,,
0.187456,54,,
0.188074,54,,
0.188709,54,591,134
0.199771,54,,
0.200875,54,,
0.201863,54,,
0.202798,54,,
0.203754,52,,
0.204691,52,,
0.210470,52,,
0.211043,52,655,170
0.212917,52,,
0.213538,52,,
0.214193,52,,
0.214845,52,,
0.215775,52,,
0.216413,52,,
0.216996,52,,
0.217653,52,655,170
0.220263,52,,
0.230124,52,,
0.230737,52,,
0.231383,52,,
0.232329,50,,
0.232936,50,,
0.233581,50,,
0.234231,50,725,90
0.241564,50,,
0.242183,50,,
0.243111,50,,
0.243694,50,,
0.244359,50,,
0.244949,50,,
0.245553,50,,
0.246165,50,725,90
0.248295,50,,
0.248938,50,,
0.249557,50,,
0.250137,50,,
0.250810,50,,
0.251742,50,,
0.261087,50,,
0.261717,50,725,90
0.263559,94,,
0.264164,94,,
0.265080,94,,
0.265782,94,,
0.266722,94,,
0.272352,94,,
0.272964,94,,
0.273607,94,796,64
0.275482,94,,
0.276044,94,,
0.276687,94,,
0.277628,94,,
0.278425,94,,
0.279322,94,,
0.279936,94,,
0.280578,94,796,64
0.282853,94,,
0.292213,94,,
0.292821,541,,
0.293791,541,,
0.294734,541,,
0.295696,541,,
0.296308,541,,
0.296938,541,864,349
0.304259,541,,
0.305246,541,,
0.306171,541,,
0.306839,541,,
0.307455,541,,
0.308059,541,,
0.308666,541,,
0.309322,541,864,349
0.311490,541,,
0.312081,541,,
0.312719,541,,
0.313325,541,,
0.323096,541,,
0.323714,1320,,
0.324356,1320,,
0.324977,1320,938,462
0.327164,1320,,
0.328085,1320,,
0.328724,1320,,
0.334513,1320,,
0.335161,1320,,
0.336122,1320,,
0.336767,1320,,
0.337398,1320,938,462
0.339306,1320,,
0.339959,1320,,
0.340543,1320,,
0.341178,1320,,
0.342124,1320,,
0.342752,1320,,
0.343364,1320,,
0.343960,1320,985,724
0.355288,1916,,
0.356268,1916,,
0.356900,1916,,
0.357503,1916,,
0.358148,1916,,
0.358776,1916,,
0.359394,1916,,
0.365291,1916,985,724
0.367188,1916,,
0.367836,1916,,
0.368486,1916,,
0.369055,1916,,
0.369702,1916,,
0.370321,1916,,
0.371283,1916,,
0.371917,1916,985,724
0.374105,1916,,
0.375247,1916,,
0.385474,1916,,
0.386679,1916,,
0.387968,1916,,
0.389233,1916,,
0.390398,1916,,
0.396908,1916,1003,64
0.400575,1916,,
0.401835,1916,,
0.403111,1916,,
0.404348,1916,,
0.405597,1601,,
0.406573,1601,,
0.416555,1601,,
0.417822,1601,985,35
0.421532,1601,,
0.427615,1601,,
0.428696,1601,,
0.429868,1601,,
0.430808,1601,,
0.431752,1601,,
0.432660,1601,,
0.433951,1601,985,101
0.437626,1242,,
0.447461,1242,,
0.448697,1242,,
0.449961,1242,,
0.451216,1242,,
0.452424,1242,,
0.458570,1242,,
0.459647,1242,960,101
0.462975,1242,,
0.464187,1242,,
0.465382,1072,,
0.466593,1072,,
0.467871,1072,,
0.469089,1072,,
0.478655,1072,,
0.479902,1072,941,43
0.483373,1072,,
0.489880,1072,,
0.491010,1072,,
0.492137,1072,,
0.493093,1072,,
0.493931,1072,,
0.494533,1072,,
0.495132,1064,941,36
0.497400,1064,,
0.498359,1064,,
0.499308,1064,,
0.509123,1064,,
0.509722,1064,,
0.510354,1064,,
0.511300,1064,,
0.511891,1064,941,36
0.513752,1064,,
0.514386,1064,,
0.520412,1064,,
0.521039,1064,,
0.522011,1064,,
0.522980,1064,,
0.523623,1064,,
0.524247,1064,941,56
0.526110,1058,,
0.526721,1058,,
0.527339,1058,,
0.527953,1058,,
0.528590,1058,,
0.529184,1058,,
0.529850,1058,,
0.530463,1058,939,56
0.541590,1058,,
0.542223,1058,,
0.542840,1058,,
0.543449,1058,,
0.544395,1058,,
0.545020,1058,,
0.545634,1058,,
0.551430,1058,939,56
0.554849,1055,,
0.556115,1055,,
0.557318,1055,,
0.558464,1055,,
0.559519,1055,,
0.560562,1055,,
0.561624,1055,,
0.571601,1055,939,0
0.575047,1055,,
0.575959,1055,,
0.576906,1055,,
0.582697,1055,,
0.583300,1055,,
0.584270,1055,,
0.585199,1049,,
0.585877,1049,938,0
0.587698,1049,,
0.588339,1049,,
0.589306,1049,,
0.589924,1049,,
0.590572,1049,,
0.591186,1049,,
0.591837,1049,,
0.592788,1049,938,0
0.603884,1049,,
0.604512,1049,,
0.605108,1049,,
0.605767,1049,,
0.606392,1049,,
0.607355,1049,,
0.607947,1049,,
0.613702,1049,938,0
0.615628,1042,,
0.616245,1042,,
0.616883,1042,,
0.617860,1042,,
0.618868,1042,,
0.619821,1042,,
0.620455,1042,,
0.621404,1042,937,0
0.623676,1042,,
0.633375,1042,,
0.634344,1042,,
0.634988,1042,,
0.635577,1042,,
0.636213,1042,,
0.636857,1042,,
0.637808,1042,937,0
0.645336,1042,,
0.645950,1042,,
0.646568,1042,,
0.647196,1042,,
0.647833,1042,,
0.648458,1042,,
0.649435,1042,,
0.650064,1042,937,0
0.651953,1042,,
0.652574,1042,,
0.653213,1042,,
0.653861,1042,,
0.654439,1042,,
0.664347,1042,,
0.664981,1042,,
0.665616,1042,937,0
0.667502,1042,,
0.668481,1042,,
0.669115,1042,,
0.669738,1042,,
0.675920,1034,,
