t_s,force_g,pos_act,current_mA
0.000584,19,509,-86
0.002499,19,,
0.003114,17,,
0.003728,17,,
0.004362,17,,
0.014365,17,,
0.015190,17,,
0.016134,17,,
0.016732,17,508,-86
0.018561,17,,
0.019174,17,,
0.019822,17,,
0.025754,17,,
0.026357,17,,
0.027294,17,,
0.027915,17,,
0.028516,17,508,-86
0.030363,17,,
0.031010,17,,
0.031596,17,,
0.032235,17,,
0.033189,17,,
0.033794,24,,
0.034430,24,,
0.035048,24,508,59
0.046446,24,,
0.047050,24,,
0.047671,24,,
0.048297,24,,
0.048907,24,,
0.049530,24,,
0.050497,24,,
0.056470,24,508,59
0.058995,24,,
0.059608,24,,
0.060215,24,,
0.060855,24,,
0.061466,24,,
0.062424,24,,
0.063029,24,,
0.063636,29,509,38
0.065857,29,,
0.066508,29,,
0.076264,29,,
0.076897,29,,
0.077489,29,,
0.078106,29,,
0.078719,29,,
0.079362,29,509,38
0.081197,29,,
0.082117,29,,
0.087663,29,,
0.088308,29,,
0.088924,29,,
0.089550,29,,
0.090175,29,,
0.090792,29,509,38
0.092968,40,,
0.093935,40,,
0.094559,40,,
0.095187,40,,
0.095799,40,,
0.096442,40,,
0.097404,40,,
0.107250,40,512,32
0.109100,40,,
0.110017,40,,
0.110627,40,,
0.111279,40,,
0.111858,40,,
0.112487,40,,
0.118684,40,,
0.119289,40,512,32
0.121169,40,,
0.122162,40,,
0.123149,40,,
0.124090,44,,
0.124700,44,,
0.125649,44,,
0.126260,44,,
0.126919,44,515,46
0.138267,44,,
0.139260,44,,
0.140236,44,,
0.141208,44,,
0.141806,44,,
0.142434,44,,
0.143374,44,,
0.149377,44,515,46
0.151266,44,,
0.151884,44,,
0.152511,44,,
0.153513,44,,
0.154503,44,,
0.155462,44,,
0.156066,44,,
0.156663,44,517,44
0.159062,44,,
0.159621,44,,
0.169343,44,,
0.170316,44,,
0.171290,44,,
0.172260,44,,
0.173217,44,,
0.174160,44,517,44
0.181548,44,,
0.182173,44,,
0.182783,44,,
0.183450,45,,
0.184037,45,,
0.184651,45,,
0.185631,45,,
0.186264,45,519,63
0.188505,45,,
0.189120,45,,
0.189768,45,,
0.190397,45,,
0.200230,45,,
0.201226,45,,
0.201869,45,,
0.202851,45,519,63
0.204746,45,,
0.205400,45,,
0.211541,45,,
0.212170,45,,
0.212810,45,,
0.213442,47,,
0.214061,47,,
0.214657,47,521,66
0.216568,47,,
0.217217,47,,
0.217817,47,,
0.218486,47,,
0.219086,47,,
0.219694,47,,
0.220339,47,,
0.220976,47,521,66
0.232194,47,,
