t_s,force_g,pos_act,current_mA
0.006197,14,508,0
0.008649,15,,
0.009271,15,,
0.009939,15,,
0.010500,15,,
0.011130,15,,
0.012124,15,,
0.012732,15,,
0.013426,15,508,0
0.015282,15,,
0.016225,15,,
0.025931,15,,
0.026860,15,,
0.027548,15,,
0.028126,15,,
0.029039,15,,
0.029699,15,508,0
0.031585,15,,
0.037403,15,,
0.038336,15,,
0.038956,15,,
0.039545,15,,
0.040157,15,,
0.040984,15,,
0.041874,15,508,0
0.044000,15,,
0.044611,15,,
0.045552,15,,
0.046189,15,,
0.046817,15,,
0.047444,15,,
0.057105,15,,
0.057976,15,508,0
0.061237,15,,
0.062338,15,,
0.068739,51,,
0.069962,51,,
0.071218,51,,
0.072450,51,,
0.073578,51,,
0.074468,51,526,102
0.076246,51,,
0.076897,51,,
0.077801,51,,
0.078430,51,,
0.088187,51,,
0.089375,51,,
0.090554,51,,
0.091644,51,526,102
0.099530,53,,
0.100725,53,,
0.101900,53,,
0.103146,53,,
0.104393,53,,
0.105562,53,,
0.106696,53,,
0.107755,53,558,73
0.119337,53,,
0.120411,53,,
0.121557,53,,
0.122642,53,,
0.123608,53,,
0.124595,53,,
0.130387,53,,
0.131481,53,591,116
0.133999,53,,
0.134598,53,,
0.135184,53,,
0.135826,53,,
0.136426,53,,
0.137066,53,,
0.137682,53,,
0.138319,53,591,116
0.140489,53,,
0.150140,53,,
0.150710,53,,
0.151368,53,,
0.152311,53,,
0.152947,53,,
0.153566,53,,
0.154185,53,591,128
0.161486,55,,
0.162104,55,,
0.162711,55,,
0.163376,55,,
0.163943,55,,
0.164572,55,,
0.165213,55,,
0.165863,55,657,128
0.168441,55,,
0.169055,55,,
0.169682,55,,
0.170323,55,,
0.170960,55,,
0.171935,55,,
0.181373,55,,
0.182286,55,657,128
0.184490,55,,
0.185099,55,,
0.185715,55,,
0.186342,51,,
0.192112,51,,
0.192707,51,,
0.193372,51,,
0.193953,51,729,48
0.195778,51,,
0.196432,51,,
0.197058,51,,
0.197674,51,,
0.198297,51,,
0.198944,51,,
0.199551,51,,
0.200177,51,729,48
0.202573,51,,
0.212029,51,,
0.212988,51,,
0.213591,51,,
0.214564,51,,
0.215212,51,,
