t_s,force_g,pos_act,current_mA
0.000612,19,508,0
0.007897,20,,
0.008558,20,,
0.009126,20,,
0.009777,20,,
0.010518,20,,
0.011414,20,,
0.012042,20,,
0.012685,20,508,0
0.014920,20,,
0.015917,20,,
0.016800,20,,
0.017775,20,,
0.027198,20,,
0.028125,20,,
0.029098,20,,
0.030032,29,508,76
0.031938,29,,
0.032899,29,,
0.038340,29,,
0.039275,29,,
0.039909,29,,
0.040879,29,,
0.041824,29,,
0.042482,29,508,76
0.044719,29,,
0.045693,29,,
0.046324,29,,
0.046955,29,,
0.047584,29,,
0.048211,29,,
0.057866,29,,
0.058444,29,508,76
0.060300,29,,
0.060927,29,,
0.061586,29,,
0.062221,52,,
0.062837,52,,
0.063461,52,,
0.069518,52,,
0.070433,52,525,116
0.072629,52,,
0.073248,52,,
0.073885,52,,
0.074497,52,,
0.075139,52,,
0.075774,52,,
0.076423,52,,
0.077039,52,525,116
0.078911,52,,
0.079535,52,,
0.089176,52,,
0.089796,52,,
0.090760,52,,
0.091719,52,,
0.092306,53,,
0.092944,53,556,77
0.100312,53,,
0.101266,53,,
0.101910,53,,
0.102505,53,,
0.103159,53,,
0.103769,53,,
0.104391,53,,
0.104960,53,556,77
0.107150,53,,
0.107770,53,,
0.108404,53,,
0.109004,53,,
0.109969,53,,
0.110614,53,,
0.120144,53,,
0.120767,53,556,77
0.122948,53,,
0.123578,53,,
0.124201,54,,
0.124809,54,,
0.125444,54,,
0.131274,54,,
0.131852,54,,
0.132465,54,600,81
0.134658,54,,
0.135276,54,,
0.135887,54,,
0.136516,54,,
0.137194,54,,
0.137789,54,,
0.138425,54,,
0.139008,54,600,81
0.141221,54,,
0.150986,54,,
0.151609,54,,
0.152222,51,,
0.153196,51,,
0.153788,51,,
0.154413,51,,
0.155356,51,647,57
0.162547,51,,
0.163167,51,,
0.163812,51,,
0.164760,51,,
0.165686,51,,
0.166325,51,,
0.166939,51,,
0.167570,51,647,57
0.169730,51,,
0.170346,51,,
0.170954,51,,
0.171584,51,,
0.172222,51,,
0.181995,51,,
0.182929,51,,
0.183553,51,701,84
0.185425,49,,
0.186404,49,,
0.187024,49,,
0.187632,49,,
0.193509,49,,
0.194086,49,,
0.194704,49,,
0.195351,49,701,84
0.197246,49,,
0.197879,49,,
0.198819,49,,
0.199766,49,,
0.200386,49,,
0.200995,49,,
0.201975,49,,
0.202920,49,701,84
0.213815,49,,
0.214424,49,,
0.215355,49,,
0.215994,49,,
0.216629,49,,
0.217268,49,,
0.218246,49,,
0.224102,49,701,84
0.225986,49,,
0.226604,49,,
0.227530,49,,
0.228147,49,,
0.228761,49,,
0.229401,49,,
0.230013,49,,
0.230620,49,701,84
0.233109,49,,
0.234102,49,,
0.243946,49,,
0.244606,49,,
0.245197,49,,
0.245836,57,,
0.246776,57,,
0.247736,57,789,77
0.249596,57,,
0.255736,57,,
0.256344,57,,
0.256936,57,,
0.257544,57,,
