t_s,force_g,pos_act,current_mA
0.001123,19,508,-97
0.004538,21,,
0.005786,21,,
0.006765,21,,
0.007617,21,,
0.008852,21,,
0.018439,21,,
0.019604,21,,
0.020773,21,508,0
0.023913,21,,
0.029729,21,,
0.030858,21,,
0.031963,21,,
0.033097,21,,
0.034245,21,,
0.035288,41,,
0.036231,41,511,99
0.038426,41,,
0.039377,41,,
0.049416,41,,
0.050332,41,,
0.050934,41,,
0.051865,41,,
0.052506,41,,
0.053149,41,511,99
0.061179,41,,
0.062450,41,,
0.063814,51,,
0.065267,51,,
0.066295,51,,
0.067211,51,,
0.068207,51,,
0.069176,51,526,132
0.080439,51,,
0.081351,51,,
0.082031,51,,
0.082940,51,,
0.083568,51,,
0.084147,51,,
0.084781,51,,
0.086023,51,526,132
0.093039,51,,
0.093977,51,,
0.094940,55,,
0.096122,55,,
0.097084,55,,
0.098033,55,,
0.099005,55,,
0.099987,55,556,105
0.111336,55,,
0.112276,55,,
0.112896,55,,
0.113518,55,,
0.114480,55,,
0.115115,55,,
0.116044,55,,
0.117190,55,556,100
0.125158,50,,
0.126337,50,,
0.127491,50,,
0.128697,50,,
0.129897,50,,
0.131159,50,,
0.132395,50,,
0.142333,50,598,100
0.145692,50,,
0.146864,50,,
0.148128,50,,
0.153911,50,,
0.155203,50,,
0.156446,51,,
0.157560,51,,
0.158757,51,651,81
0.162471,51,,
0.163466,51,,
0.173413,51,,
0.174524,51,,
0.175453,51,,
0.176084,51,,
0.177272,51,,
0.178288,51,651,81
0.185874,48,,
0.186830,48,,
0.187429,48,,
0.188382,48,,
0.189049,48,,
0.190012,48,,
0.190975,48,,
0.191955,48,699,100
0.193833,48,,
0.194444,48,,
0.204267,48,,
0.205406,48,,
0.206548,48,,
0.207693,48,,
0.208943,48,,
0.210076,48,699,100
0.217892,48,,
0.219110,48,,
0.220346,48,,
0.221585,48,,
0.222696,48,,
0.223688,48,,
0.224521,48,,
0.225080,48,699,100
0.236246,48,,
0.236886,48,,
0.237516,48,,
0.238100,48,,
0.238725,48,,
0.239384,48,,
0.240011,48,,
0.240600,48,699,52
0.248116,95,,
0.248759,95,,
0.249351,95,,
0.249988,95,,
0.250616,95,,
0.251183,95,,
0.251820,95,,
0.252445,95,791,52
0.254266,95,,
0.254907,95,,
0.255529,95,,
0.256110,95,,
0.265926,95,,
0.266499,95,,
0.267115,95,,
0.267754,95,791,52
0.270045,95,,
0.271031,95,,
0.271945,95,,
0.277499,95,,
0.278129,379,,
0.279036,379,,
0.279995,379,,
0.280952,379,840,213
0.283803,379,,
0.284750,379,,
0.285274,379,,
0.285937,379,,
0.286875,379,,
0.287757,379,,
0.297135,379,,
0.297776,379,840,213
0.299681,379,,
0.300223,379,,
0.300899,379,,
0.301517,379,,
0.302082,707,,
0.308090,707,,
0.308727,707,,
0.309281,707,871,273
0.311514,707,,
0.312096,707,,
0.312714,707,,
0.313342,707,,
0.313953,707,,
0.314556,707,,
0.315158,707,,
0.315781,707,871,273
0.317645,707,,
0.318573,707,,
0.327906,707,,
0.328511,707,,
0.329127,707,,
0.329765,707,,
0.330403,707,,
0.331136,707,871,537
0.339371,1246,,
0.340320,1246,,
0.341199,1246,,
0.342312,1246,,
0.343354,1246,,
0.344434,1246,,
0.345526,1246,,
0.346530,1246,923,537
0.349427,1246,,
0.359050,1246,,
0.360092,1246,,
0.361032,1246,,
0.361922,1246,,
0.363006,1757,,
0.363872,1757,,
0.364570,1757,967,683
0.372370,1757,,
0.373369,1757,,
0.374240,1757,,
0.374827,1757,,
0.375428,1757,,
0.376028,1757,,
0.376650,1757,,
0.377240,1757,967,683
0.379077,1757,,
0.379688,1757,,
0.380302,1757,,
0.389999,1757,,
0.390514,1757,,
0.391226,1757,,
0.392101,1757,,
0.392739,1757,967,683
0.394890,1652,,
0.395504,1652,,
0.401352,1652,,
0.402209,1652,,
0.402863,1652,,
0.403460,1652,,
0.404091,1652,,
0.405038,1652,976,2
0.407200,1652,,
0.408125,1652,,
0.408746,1652,,
0.409324,1652,,
0.409958,1652,,
0.410567,1652,,
0.411178,1652,,
0.420895,1652,976,-27
0.422970,1388,,
0.423539,1388,,
0.424154,1388,,
0.424779,1388,,
0.425396,1388,,
0.426026,1388,,
0.432375,1388,,
0.433232,1388,963,-27
0.435049,1388,,
0.435648,1388,,
0.436259,1388,,
0.436859,1388,,
0.437477,1388,,
0.438085,1388,,
0.438691,1388,,
0.439278,1388,963,-27
0.441126,1388,,
0.441764,1388,,
0.442336,1388,,
0.452015,1388,,
0.452689,1388,,
0.453550,1388,,
0.454133,1058,,
0.454754,1058,932,415
0.456599,1058,,
0.457316,1058,,
0.463256,1058,,
0.464164,1058,,
0.465125,1058,,
0.466079,1058,,
0.467022,1058,,
0.467990,1058,932,415
0.470846,1058,,
0.471786,1058,,
0.472765,1058,,
0.473777,1058,,
0.483288,1058,,
0.484188,1058,,
0.484801,1058,,
0.485424,1058,932,415
0.487929,1058,,
0.494080,1058,,
0.495050,1058,,
0.496035,1058,,
0.497002,1058,,
0.497945,1058,,
0.498918,1058,,
0.499869,1058,932,415
0.502381,1058,,
0.503358,1058,,
0.504339,1058,,
0.513968,1058,,
0.515066,1058,,
0.515985,1058,,
0.516911,1058,,
0.517839,1058,932,415
0.525390,1058,,
0.526584,1058,,
0.527677,1058,,
0.528618,1058,,
0.529575,1058,,
0.530171,1058,,
0.530789,1058,,
0.531762,1058,932,415
0.534727,1058,,
0.535647,1058,,
0.545168,1058,,
0.546059,1058,,
0.546692,1058,,
0.547311,1058,,
0.547943,1058,,
0.548573,1058,932,415
0.555997,1058,,
0.556925,1058,,
0.557547,1058,,
0.558168,1058,,
0.559025,1058,,
0.560015,1058,,
0.560973,1058,,
0.561563,1058,932,415
0.565139,1058,,
0.566289,999,,
0.575977,999,,
0.576976,999,,
0.577908,999,,
0.578875,999,,
0.579490,999,,
0.580115,999,923,0
0.587191,999,,
0.588089,999,,
0.589050,999,,
0.590007,999,,
0.590611,999,,
0.591198,999,,
0.591845,999,,
0.592469,999,923,0
0.594759,999,,
0.595919,993,,
0.596889,993,,
0.606824,993,,
0.607732,993,,
0.608338,993,,
0.609282,993,,
0.610232,993,923,0
0.612146,993,,
0.618133,993,,
0.618731,993,,
0.619677,993,,
0.620631,993,,
0.621248,993,,
0.621859,993,,
0.622498,993,923,0
0.624374,993,,
0.625025,993,,
0.625617,988,,
0.626363,988,,
0.627245,988,,
0.628166,988,,
0.637781,988,,
0.638712,988,923,0
0.641615,988,,
0.642574,988,,
0.643525,988,,
0.649039,988,,
0.649622,988,,
0.650529,988,,
0.651153,988,,
0.651801,988,923,0
0.654530,988,,
0.655500,988,,
0.656440,986,,
0.657068,986,,
0.658108,986,,
0.658997,986,,
0.668815,986,,
0.669721,986,923,0
0.671923,986,,
0.672802,986,,
0.673762,986,,
0.679678,986,,
0.680579,986,,
0.681540,986,,
0.682136,986,,
0.682746,986,923,0
0.684630,986,,
0.685206,986,,
0.685837,985,,
0.686481,985,,
0.687429,985,,
0.688248,985,,
0.689273,985,,
0.690292,985,923,0
0.701677,985,,
0.702626,985,,
0.703580,985,,
0.704153,985,,
0.704794,985,,
0.711164,985,,
0.712103,985,,
0.712726,985,923,0
0.715620,985,,
0.716227,985,,
0.717122,985,,
0.717777,985,,
0.718425,985,,
0.719347,985,,
0.720021,985,,
0.721015,985,923,0
0.732721,985,,
0.733664,985,,
0.734263,985,,
0.734919,985,,
0.735853,985,,
0.742019,985,,
0.743035,985,,
0.743948,985,923,0
0.745800,984,,
0.746418,984,,
0.747059,984,,
0.747935,984,,
0.749072,984,,
0.750197,984,,
0.751193,984,,
0.752049,984,923,0
0.763551,984,,
0.764495,984,,
0.765120,984,,
0.766068,984,,
0.767026,984,,
0.772660,984,,
0.773270,984,,
0.774246,984,923,0
0.776476,983,,
0.777069,983,,
0.777690,983,,
0.778300,983,,
0.779223,983,,
0.779874,983,,
0.780836,983,,
0.781735,983,923,0
0.793926,983,,
0.795051,983,,
0.795976,983,,
0.796940,983,,
0.797903,983,,
0.803952,983,,
0.804931,983,,
0.805871,983,923,0
0.808076,983,,
0.808685,983,,
0.809651,983,,
0.810858,983,,
0.812025,983,,
0.813114,983,,
0.814015,983,,
0.823578,983,923,0
0.826793,983,,
0.827793,983,,
0.828727,983,,
0.834750,983,,
0.835717,983,,
0.836691,983,,
0.837668,983,,
0.838620,983,923,0
0.841536,983,,
0.842496,983,,
0.843463,983,,
0.844388,983,,
0.845058,983,,
0.854688,983,,
0.855587,983,,
0.856580,983,923,0
0.859176,983,,
0.860379,983,,
0.865897,983,,
0.867264,983,,
0.868481,983,,
0.869707,983,,
0.871053,983,,
0.872061,983,923,0
0.874217,983,,
0.875160,983,,
0.876108,983,,
0.885471,983,,
0.886325,983,,
0.886971,983,,
0.887594,983,,
0.888180,983,923,0
0.890091,983,,
0.891063,983,,
0.896883,983,,
0.897829,983,,
0.898434,983,,
0.899359,983,,
0.900024,983,,
0.900623,983,923,0
0.903578,983,,
0.904555,983,,
0.905518,983,,
0.906513,983,,
0.916553,983,,
0.917453,983,,
0.918758,983,,
0.919724,983,923,0
0.921896,983,,
0.927837,983,,
0.928801,983,,
0.929708,983,,
0.930331,983,,
0.930961,983,,
0.931578,983,,
0.932539,983,923,0
0.935075,983,,
0.935672,983,,
0.936271,983,,
0.936883,983,,
0.937540,983,,
0.947414,983,,
0.948573,983,,
0.949599,983,923,0
0.952501,984,,
0.958558,984,,
0.959456,984,,
0.960088,984,,
0.960895,984,,
0.961864,984,,
0.962808,984,,
0.963393,984,923,0
0.965623,984,,
0.966578,984,,
0.967547,984,,
0.968159,984,,
0.968778,984,,
0.978524,984,,
0.979355,984,,
0.979947,984,923,0
0.982190,983,,
0.982828,983,,
0.983859,983,,
0.989687,983,,
0.990566,983,,
0.991170,983,,
0.991792,983,,
0.992541,983,923,0
