t_s,force_g,pos_act,current_mA
0.000633,18,509,-64
0.002778,18,,
0.003423,18,,
0.004046,18,,
0.013759,18,,
0.014740,18,,
0.015715,18,,
0.016658,18,,
0.017615,18,509,-74
0.024854,18,,
0.025488,18,,
0.026115,18,,
0.026721,18,,
0.027325,18,,
0.027952,18,,
0.028614,18,,
0.029570,18,509,-74
0.031462,18,,
0.032097,18,,
0.033037,18,,
0.033669,18,,
0.034309,34,,
0.034895,34,,
0.044645,34,,
0.045270,34,509,96
0.047878,34,,
0.048494,34,,
0.049119,34,,
0.049754,34,,
0.055771,34,,
0.056393,34,,
0.056998,34,,
0.057587,34,509,96
0.059463,34,,
0.060133,34,,
0.060758,34,,
0.061379,34,,
0.062010,34,,
0.062950,34,,
0.063627,34,,
0.064588,49,524,107
0.075723,49,,
0.076540,49,,
0.077191,49,,
0.078158,49,,
0.079138,49,,
0.080097,49,,
0.080735,49,,
0.081397,49,524,107
0.088699,49,,
0.089303,49,,
0.089884,49,,
0.090524,49,,
0.091147,49,,
0.091721,49,,
0.092510,49,,
0.093334,49,524,149
0.095478,53,,
0.096106,53,,
0.096692,53,,
0.097333,53,,
0.107158,53,,
0.108156,53,,
0.109140,53,,
0.110129,53,554,149
0.118285,53,,
0.119255,53,,
0.120239,53,,
0.121042,53,,
0.121785,53,,
0.122606,53,,
0.123206,53,,
0.123780,53,554,142
0.125679,49,,
0.126246,49,,
0.126855,49,,
0.127522,49,,
0.128119,49,,
0.137933,49,,
0.138622,49,,
0.139222,49,595,142
0.141074,49,,
0.141663,49,,
0.142307,49,,
0.142934,49,,
0.149151,49,,
0.149990,49,,
0.150622,49,,
0.151227,49,595,142
0.153078,49,,
0.153686,49,,
0.154311,49,,
0.154916,49,,
0.155525,49,,
0.156137,49,,
0.156769,49,,
0.157372,49,657,85
0.159202,49,,
0.168895,49,,
0.169758,49,,
0.170423,49,,
0.171034,49,,
0.171655,49,,
0.172265,49,,
0.172816,49,657,85
0.179919,49,,
0.180839,49,,
0.181480,49,,
0.182083,49,,
0.182695,49,,
0.183297,49,,
0.183957,49,,
0.184549,49,729,98
0.186428,49,,
0.187005,49,,
0.187616,49,,
0.188213,49,,
0.188817,49,,
0.189424,49,,
0.190061,49,,
0.200112,49,729,98
0.202563,49,,
0.203497,49,,
0.204064,49,,
0.204687,49,,
0.205278,49,,
0.211315,49,,
0.211892,49,,
0.212553,49,729,98
0.215178,95,,
0.215779,95,,
0.216439,95,,
0.217000,95,,
0.217655,95,,
0.218486,95,,
0.219426,95,,
0.219980,95,797,85
0.231283,95,,
0.232162,95,,
0.232721,95,,
0.233341,95,,
0.233950,95,,
0.234614,95,,
0.235530,95,,
0.236170,95,797,85
0.243324,95,,
0.243947,95,,
0.244570,95,,
0.245236,545,,
0.246220,545,,
0.246823,545,,
0.247464,545,,
0.248073,545,863,338
0.250340,545,,
0.250946,545,,
0.251608,545,,
0.252180,545,,
0.262029,545,,
0.262973,545,,
0.263604,545,,
0.264257,545,863,338
0.266126,545,,
0.267108,545,,
0.267752,545,,
0.273476,545,,
