t_s,force_g,pos_act,current_mA
0.000973,20,508,0
0.003821,22,,
0.004476,22,,
0.005411,22,,
0.006034,22,,
0.006979,22,,
0.008019,22,,
0.008945,22,,
0.009533,22,508,0
0.020744,22,,
0.021399,22,,
0.022371,22,,
0.023336,22,,
0.024304,22,,
0.025225,22,,
0.031035,22,,
0.031598,22,508,145
0.033498,36,,
0.034102,36,,
0.034736,36,,
0.035696,36,,
0.036337,36,,
0.036975,36,,
0.037596,36,,
0.038233,36,509,145
0.040137,36,,
0.041300,36,,
0.050753,36,,
0.051670,36,,
0.052616,36,,
0.053249,36,,
0.053894,36,,
0.054852,36,509,145
0.062280,36,,
0.062923,54,,
0.063879,54,,
0.064527,54,,
0.065143,54,,
0.065775,54,,
0.066728,54,,
0.067348,54,527,102
0.069720,54,,
0.070609,54,,
0.071187,54,,
0.072124,54,,
0.081786,54,,
0.082711,54,,
0.083310,54,,
0.083918,54,527,102
0.085732,54,,
0.086698,54,,
0.092685,54,,
0.093538,55,,
0.094582,55,,
0.095468,55,,
0.096006,55,,
0.096581,55,557,127
0.098471,55,,
0.099051,55,,
0.099733,55,,
0.100558,55,,
0.101268,55,,
0.102160,55,,
0.102727,55,,
0.112599,55,557,127
0.115000,55,,
0.115618,55,,
0.116238,55,,
0.116859,55,,
0.117464,55,,
0.118059,55,,
0.124153,55,,
0.124685,62,603,147
0.126633,62,,
0.127516,62,,
0.128439,62,,
0.129070,62,,
0.129654,62,,
0.130546,62,,
0.131229,62,,
0.131823,62,603,147
0.133590,62,,
0.134250,62,,
0.143830,62,,
0.144707,62,,
0.145333,62,,
0.146001,62,,
0.146541,62,,
0.147232,62,603,147
0.149058,62,,
0.154850,62,,
0.155408,62,,
0.156050,57,,
0.156631,57,,
0.157266,57,,
0.157894,57,,
0.158466,57,669,112
0.160767,57,,
0.161640,57,,
0.162235,57,,
0.162949,57,,
0.163818,57,,
0.164409,57,,
0.165346,57,,
0.174676,57,669,112
0.176493,57,,
0.177067,57,,
0.177672,57,,
0.178365,57,,
0.179284,57,,
0.179919,57,,
0.185638,57,,
0.186582,57,669,112
0.188432,57,,
0.189029,57,,
0.189654,57,,
0.190587,57,,
0.191248,57,,
0.191865,57,,
0.192501,57,,
0.193100,57,669,112
0.195264,57,,
0.195847,57,,
0.205575,57,,
0.206462,57,,
0.207447,57,,
0.208394,57,,
0.209012,57,,
0.209962,57,794,143
0.217237,87,,
0.218185,87,,
0.218786,87,,
0.219396,87,,
0.220024,87,,
0.220968,87,,
0.221604,87,,
0.222688,87,794,143
0.225516,87,,
0.226469,87,,
0.227400,87,,
0.236860,87,,
0.237767,87,,
0.238704,87,,
0.239354,87,,
0.240316,87,794,221
0.247645,565,,
0.248567,565,,
0.249174,565,,
0.249784,565,,
0.250395,565,,
0.251066,565,,
0.251664,565,,
0.252307,565,867,221
