t_s,force_g,pos_act,current_mA
0.000965,21,509,-122
0.003197,21,,
0.003811,21,,
0.004770,19,,
0.005742,19,,
0.006403,19,,
0.006987,19,,
0.007614,19,,
0.008183,19,509,-118
0.019288,19,,
0.020256,19,,
0.021212,19,,
0.021854,19,,
0.022500,19,,
0.023088,19,,
0.023722,19,,
0.024659,19,509,-118
0.031991,19,,
0.032601,19,,
0.033199,19,,
0.033846,19,,
0.034484,35,,
0.035102,35,,
0.035727,35,,
0.036378,35,509,109
0.038621,35,,
0.039237,35,,
0.039872,35,,
0.040499,35,,
0.050192,35,,
0.050843,35,,
0.051801,35,,
0.052442,35,509,109
0.054358,35,,
0.055015,35,,
0.055990,35,,
0.061771,35,,
0.062642,35,,
0.063263,35,,
0.063915,35,,
0.064526,35,509,109
0.066443,53,,
0.067091,53,,
0.067716,53,,
0.068329,53,,
0.068974,53,,
0.069589,53,,
0.070177,53,,
0.070824,53,527,120
0.082249,53,,
0.082860,53,,
0.083811,53,,
0.084431,53,,
0.085056,53,,
0.085869,53,,
0.087152,53,,
0.092687,53,527,120
0.095924,53,,
0.096852,55,,
0.097472,55,,
0.098047,55,,
0.098663,55,,
0.099315,55,,
0.100252,55,,
0.100913,55,558,128
0.112313,55,,
0.113187,55,,
0.113828,55,,
0.114452,55,,
0.115055,55,,
0.115651,55,,
0.116285,55,,
0.116920,55,558,128
0.124469,55,,
0.125051,55,,
0.125684,55,,
0.126640,55,,
0.127230,55,,
0.127854,55,,
0.128478,55,,
0.129434,55,601,183
0.131636,55,,
0.132281,55,,
0.132954,55,,
0.133545,55,,
0.143322,55,,
0.143957,55,,
0.144548,55,,
0.145158,55,601,183
0.147361,55,,
0.147987,55,,
0.148949,55,,
0.154682,55,,
0.155306,55,,
0.155927,55,,
0.156876,53,,
0.157498,53,662,82
0.159366,53,,
0.160309,53,,
0.160954,53,,
0.161889,53,,
0.162479,53,,
0.163094,53,,
0.163728,53,,
0.164686,53,662,82
0.175868,53,,
0.176496,53,,
0.177132,53,,
0.177732,53,,
0.178366,53,,
0.179315,53,,
0.179958,53,,
0.185706,53,737,62
0.187590,58,,
0.188553,58,,
0.189192,58,,
0.190167,58,,
0.190819,58,,
0.191421,58,,
0.192381,58,,
0.193021,58,737,62
0.194860,58,,
0.195815,58,,
0.205311,58,,
0.206256,58,,
0.207210,58,,
0.208181,58,,
0.208814,58,,
0.209422,58,737,62
0.216390,58,,
0.217039,236,,
0.217654,236,,
0.218290,236,,
0.218908,236,,
0.219541,236,,
0.220129,236,,
0.220755,236,826,102
0.223019,236,,
0.223981,236,,
0.224919,236,,
0.225537,236,,
0.226155,236,,
0.226779,236,,
0.236418,236,,
0.237361,236,826,102
0.239232,236,,
0.239886,236,,
0.240835,236,,
0.241487,236,,
0.247697,236,,
0.248708,236,,
0.249657,236,,
0.250643,236,826,102
0.252903,236,,
0.253855,236,,
0.254496,236,,
0.255130,236,,
0.255761,236,,
0.256415,236,,
0.257361,236,,
0.267413,236,826,102
0.269607,236,,
0.270605,236,,
0.271579,236,,
0.272212,236,,
0.272859,1719,,
0.278571,1719,,
0.279148,1719,,
0.279777,1719,971,622
0.281952,1719,,
0.282564,1719,,
0.283172,1719,,
0.283805,1719,,
0.284449,1719,,
0.285065,1719,,
0.286104,1719,,
0.287322,1719,971,622
0.299767,1719,,
0.301014,1719,,
0.302244,1719,,
0.303498,2527,,
