t_s,force_g,pos_act,current_mA
0.006262,19,508,0
0.008774,19,,
0.009717,19,,
0.010654,19,,
0.011293,19,,
0.011923,19,,
0.012543,19,,
0.013177,19,,
0.013803,19,508,0
0.015684,19,,
0.016310,19,,
0.025971,19,,
0.026569,19,,
0.027162,19,,
0.027823,19,,
0.028421,19,,
0.029318,19,508,112
0.037213,32,,
0.038371,32,,
0.039536,32,,
0.040760,32,,
0.041627,32,,
0.042199,32,,
0.042805,32,,
0.043435,32,509,112
0.045640,32,,
0.046298,32,,
0.047258,32,,
0.056869,32,,
0.057468,32,,
0.058079,32,,
0.058713,32,,
0.059330,32,509,112
0.061154,32,,
0.061783,32,,
0.062770,48,,
0.068247,48,,
0.068884,48,,
0.069517,48,,
0.070156,48,,
0.070801,48,524,107
0.072661,48,,
0.073282,48,,
0.073905,48,,
0.074838,48,,
0.075435,48,,
0.076041,48,,
0.076710,48,,
0.077324,48,524,107
0.088521,48,,
0.089137,48,,
0.089778,48,,
0.090378,48,,
0.091009,52,,
0.091619,52,,
0.092232,52,,
0.092848,52,549,100
0.100196,52,,
0.100836,52,,
0.101465,52,,
0.102102,52,,
0.102761,52,,
0.103707,52,,
0.104315,52,,
0.104952,52,549,100
0.106820,52,,
0.107430,52,,
0.108049,52,,
0.108682,52,,
0.109292,52,,
0.119025,52,,
0.119925,52,,
0.120523,52,549,100
0.122395,52,,
0.122990,54,,
0.123633,54,,
0.124216,54,,
0.130054,54,,
0.130679,54,,
0.131320,54,,
0.131947,54,593,131
0.134012,54,,
0.135085,54,,
0.136127,54,,
0.137240,54,,
0.138299,54,,
0.139358,54,,
0.140394,54,,
0.150171,54,593,131
0.153887,54,,
0.155027,54,,
0.161155,54,,
0.162237,54,,
0.163319,54,,
0.164420,54,,
0.165607,54,,
0.166842,54,593,131
0.170226,54,,
0.171145,54,,
0.181130,54,,
0.182325,54,,
0.183546,48,,
0.184796,48,,
0.186047,48,,
0.192433,48,724,15
0.194852,48,,
0.195466,48,,
0.196086,48,,
0.196777,48,,
0.197736,48,,
0.198658,48,,
0.199304,48,,
0.199895,48,724,15
0.202167,48,,
0.211891,48,,
0.212848,66,,
0.213481,66,,
0.214076,66,,
0.214753,66,,
0.215714,66,,
0.216710,66,791,18
0.223775,66,,
0.224385,66,,
0.224979,66,,
0.225608,66,,
0.226217,66,,
0.226847,66,,
0.227813,66,,
0.228758,66,791,18
0.230978,66,,
0.231621,66,,
0.232588,66,,
0.233222,66,,
0.242881,66,,
0.243494,66,,
0.244072,66,,
0.244731,507,864,281
0.247313,507,,
0.247937,507,,
0.248593,507,,
0.254418,507,,
0.255028,507,,
0.255593,507,,
0.256228,507,,
0.257183,507,864,281
0.259028,507,,
0.259661,507,,
0.260303,507,,
0.260862,507,,
0.261510,507,,
0.262459,507,,
0.263093,507,,
0.263754,507,864,281
0.274602,507,,
0.275209,1254,,
0.275793,1254,,
0.276441,1254,,
0.277026,1254,,
0.277680,1254,,
0.278301,1254,,
0.278902,1254,935,393
0.286240,1254,,
0.286847,1254,,
0.287468,1254,,
0.288082,1254,,
0.289020,1254,,
0.289971,1254,,
0.290616,1254,,
0.291221,1254,935,393
0.293032,1254,,
0.293705,1254,,
0.294314,1254,,
0.294953,1254,,
0.304800,1254,,
0.305712,1254,,
0.306336,1254,,
0.307299,2123,1004,681
0.309113,2123,,
0.309831,2123,,
0.310797,2123,,
0.316363,2123,,
0.317312,2123,,
0.317900,2123,,
0.318512,2123,,
0.319143,2123,1004,681
0.321379,2123,,
0.321977,2123,,
0.322579,2123,,
0.323537,2123,,
0.324140,2123,,
0.324811,2123,,
0.325348,2123,,
0.325966,2123,1004,681
0.336839,2103,,
0.337761,2103,,
0.338380,2103,,
0.339330,2103,,
0.339931,2103,,
0.340552,2103,,
0.341160,2103,,
0.347100,2103,1020,35
0.349722,2103,,
0.350679,2103,,
0.351294,2103,,
0.351934,2103,,
0.352560,2103,,
0.353167,2103,,
0.353835,2103,,
0.354746,2103,1020,35
0.356902,2103,,
0.357517,2103,,
0.367140,2103,,
0.367801,1751,,
0.368734,1751,,
0.369366,1751,,
0.369975,1751,,
0.370948,1751,1002,28
0.378232,1751,,
0.378820,1751,,
0.379438,1751,,
0.380025,1751,,
0.380667,1751,,
0.381276,1751,,
0.381861,1751,,
0.382451,1751,1002,28
0.384340,1751,,
0.384919,1751,,
0.385558,1751,,
0.386174,1751,,
0.386795,1751,,
0.387402,1751,,
0.388033,1751,,
0.388648,1474,981,102
0.399655,1474,,
0.400759,1474,,
0.401854,1474,,
0.402970,1474,,
0.409108,1474,,
0.409954,1474,,
0.410599,1474,,
0.411512,1474,981,102
0.413693,1474,,
0.414645,1474,,
0.415257,1474,,
0.416197,1474,,
0.416815,1474,,
0.417390,1474,,
0.418365,1474,,
0.418973,1110,951,81
0.429797,1110,,
0.430717,1110,,
0.431313,1110,,
0.431924,1110,,
0.432577,1110,,
0.433236,1110,,
0.433770,1110,,
0.434509,1110,951,81
0.441329,1110,,
0.441900,1110,,
0.442549,1110,,
0.443121,1110,,
0.443791,1110,,
0.444342,1110,,
0.444959,1110,,
0.445570,1110,951,81
0.447458,1110,,
0.448069,1110,,
0.448674,1110,,
0.449294,1002,,
0.449892,1002,,
0.450589,1002,,
0.460232,1002,,
0.461065,1002,938,11
0.463591,1002,,
0.464551,1002,,
0.465125,1002,,
0.471287,1002,,
0.472177,1002,,
0.472820,1002,,
0.473419,1002,,
0.474011,1002,938,11
0.475848,1002,,
0.476475,1002,,
0.477086,1002,,
0.477700,1002,,
0.478319,1002,,
0.478935,995,,
0.479545,995,,
0.480171,995,937,11
0.491070,995,,
0.491651,995,,
0.492275,995,,
0.492867,995,,
0.493485,995,,
0.494096,995,,
0.494731,995,,
0.495346,995,937,11
0.502331,995,,
0.503298,995,,
0.503927,995,,
0.504545,995,,
0.505179,995,,
0.505826,995,,
0.506436,995,,
0.507065,995,937,11
0.508889,995,,
0.509521,989,,
0.510150,989,,
0.510787,989,,
0.511412,989,,
0.512035,989,,
0.522044,989,,
0.522991,989,937,27
0.524829,989,,
0.525431,989,,
0.526032,989,,
0.526671,989,,
0.527254,989,,
0.533090,989,,
0.533679,989,,
0.534296,989,937,27
0.537370,989,,
0.537972,989,,
0.538561,989,,
0.539560,984,,
0.540471,984,,
0.541074,984,,
0.541708,984,,
0.542657,984,935,42
0.553617,984,,
0.554608,984,,
0.555547,984,,
0.556176,984,,
0.556814,984,,
0.557439,984,,
0.558037,984,,
0.564278,984,935,42
0.566195,984,,
0.567160,984,,
0.567813,984,,
0.568790,980,,
0.569416,980,,
0.570060,980,,
0.570702,980,,
0.571308,980,935,0
0.573153,980,,
0.573768,980,,
0.574364,980,,
0.584079,980,,
0.585043,980,,
0.586012,980,,
0.586662,980,,
0.587614,980,935,0
0.595058,980,,
0.595685,980,,
0.596323,980,,
0.596937,980,,
0.597579,980,,
0.598208,980,,
0.599196,971,,
0.599844,971,934,0
0.602448,971,,
0.603406,971,,
0.604391,971,,
0.605020,971,,
0.614952,971,,
0.615581,971,,
0.616221,971,,
0.616863,971,934,0
0.619107,971,,
0.620034,971,,
0.626262,971,,
0.627305,971,,
0.628376,961,,
0.629454,961,,
0.630609,961,,
0.631838,961,932,0
0.635428,961,,
0.636606,961,,
0.646175,961,,
0.647272,961,,
0.648412,961,,
0.649612,961,,
0.650864,961,,
0.651837,961,932,0
0.659987,953,,
0.660992,953,,
0.662019,953,,
0.663045,953,,
0.664203,953,,
0.665395,953,,
0.666573,953,,
0.667813,953,932,0
0.679104,953,,
0.680154,953,,
0.681256,953,,
0.682449,953,,
0.688500,953,,
0.689743,953,,
0.690895,953,,
0.692015,953,932,0
0.695022,953,,
0.696029,953,,
0.697124,953,,
0.698270,953,,
0.708164,953,,
0.709186,953,,
0.710222,953,,
0.711246,953,932,0
0.719430,938,,
0.720646,938,,
0.721604,938,,
0.722424,938,,
0.723531,938,,
0.724562,938,,
0.725563,938,,
0.726590,938,930,0
0.729665,938,,
0.739040,938,,
0.739935,938,,
0.740503,938,,
0.741459,938,,
0.742082,938,,
0.742703,938,,
0.743324,938,930,0
0.751012,929,,
0.751947,929,,
0.752948,929,,
0.753577,929,,
0.754429,929,,
0.755375,929,,
0.756295,929,,
0.756920,929,930,0
0.759114,929,,
0.759725,929,,
0.760327,929,,
0.770019,929,,
0.770645,929,,
0.771281,929,,
0.771889,929,,
0.772505,929,930,0
0.774760,926,,
0.775372,926,,
0.781154,926,,
0.781806,926,,
0.782445,926,,
0.783406,926,,
0.784375,926,,
0.785010,926,929,0
0.786918,926,,
0.787887,926,,
0.788875,926,,
0.789509,926,,
0.790130,926,,
0.790765,926,,
0.791386,926,,
0.801007,926,929,0
0.803208,926,,
0.804369,926,,
0.805279,926,,
0.805856,926,,
0.806460,914,,
0.812272,914,,
0.812856,914,,
0.813497,914,928,0
0.815718,914,,
0.817155,914,,
0.818379,914,,
0.819627,914,,
0.820909,914,,
0.822010,914,,
0.832073,914,,
0.832939,914,928,0
0.835166,908,,
0.835807,908,,
0.836409,908,,
0.837039,908,,
0.843325,908,,
0.843934,908,,
0.844572,908,,
0.845238,908,928,0
0.847140,908,,
0.848132,908,,
0.849080,908,,
0.850049,908,,
0.851014,908,,
0.851654,908,,
0.852244,908,,
0.853234,908,928,0
0.864295,908,,
0.864921,908,,
0.865886,908,,
0.866879,903,,
0.867850,903,,
0.868490,903,,
0.874227,903,,
0.874836,903,926,0
0.876683,903,,
0.877621,903,,
0.878801,903,,
0.879994,903,,
0.881188,903,,
0.882404,903,,
0.883641,903,,
0.884952,903,926,0
0.896733,891,,
0.898001,891,,
0.899133,891,,
0.905432,891,,
0.906609,891,,
0.907740,891,,
0.908822,891,,
0.909947,891,926,0
0.913396,891,,
0.914609,891,,
0.915868,891,,
0.925258,891,,
0.926329,891,,
0.927389,882,,
0.928539,882,,
0.929676,882,925,0
0.937524,882,,
0.938453,882,,
0.939031,882,,
0.939975,882,,
0.940618,882,,
0.941237,882,,
0.941818,882,,
0.942469,882,925,0
0.944340,882,,
0.945301,882,,
0.945930,882,,
0.946571,882,,
0.956123,882,,
0.957091,874,,
0.957713,874,,
0.958286,874,924,0
0.960526,874,,
0.961137,874,,
0.967232,874,,
0.967857,874,,
0.968856,874,,
0.969845,874,,
0.970825,874,,
0.971807,874,924,0
0.973941,874,,
0.974928,874,,
0.975513,874,,
0.976171,874,,
0.976778,874,,
0.977437,874,,
0.987092,874,,
0.987630,874,924,0
0.989515,872,,
0.990138,872,,
0.990742,872,,
0.991715,872,,
0.992683,872,,
0.998258,872,,
0.998800,872,,
0.999453,872,924,0
1.001363,872,,
1.002231,872,,
1.002814,872,,
1.003445,872,,
1.004172,872,,
1.005012,872,,
1.005617,872,,
1.006219,872,924,0
1.008045,872,,
1.008650,872,,
1.018335,870,,
1.019233,870,,
1.019840,870,,
1.020461,870,,
1.021064,870,,
1.021689,870,924,0
1.023538,870,,
1.029450,870,,
1.030098,870,,
1.030704,870,,
1.031300,870,,
1.031899,870,,
1.032531,870,,
1.033141,870,924,0
1.035093,870,,
1.036024,870,,
1.036900,870,,
1.037514,870,,
1.038122,870,,
1.038752,870,,
1.039351,870,,
1.048935,870,923,0
1.051111,865,,
1.051754,865,,
1.052328,865,,
1.052909,865,,
1.053586,865,,
1.054189,865,,
1.060104,865,,
1.060865,865,923,0
1.062879,865,,
1.063540,865,,
1.064139,865,,
1.064758,865,,
1.065357,865,,
1.065939,865,,
1.066591,865,,
1.067206,865,923,0
1.069043,865,,
1.069656,865,,
1.070293,860,,
1.080064,860,,
1.080928,860,,
1.081572,860,,
1.082318,860,,
1.083153,860,923,0
1.084953,860,,
1.085577,860,,
1.091278,860,,
1.091877,860,,
1.092518,860,,
1.093080,860,,
1.093732,860,,
1.094345,860,923,0
1.096181,860,,
1.096809,860,,
1.097427,860,,
1.098029,860,,
1.098646,860,,
1.099264,860,,
1.099864,860,,
1.100499,860,923,0
1.111265,857,,
1.111824,857,,
1.112531,857,,
1.113096,857,,
1.113690,857,,
1.114317,857,,
1.114880,857,,
1.115535,857,923,0
1.122726,857,,
1.123317,857,,
1.123903,857,,
1.124513,857,,
1.125167,857,,
1.125794,857,,
1.126404,857,,
1.126980,857,923,0
1.129245,857,,
1.129861,857,,
1.130517,857,,
1.131158,857,,
1.131777,857,,
1.132384,851,,
1.142042,851,,
1.142599,851,923,0
1.144461,851,,
1.145070,851,,
1.145665,851,,
1.146319,851,,
1.146932,851,,
1.147604,851,,
1.153334,851,,
1.153956,851,923,0
1.155850,851,,
1.156488,851,,
1.157120,851,,
1.158034,851,,
1.158647,851,,
1.159262,851,,
1.159857,851,,
1.160507,851,923,0
1.162365,851,,
1.162961,849,,
1.163598,849,,
1.173272,849,,
1.173848,849,,
1.174446,849,,
1.175065,849,,
1.175993,849,923,0
1.177864,849,,
1.178509,849,,
1.184305,849,,
1.184946,849,,
1.185580,849,,
1.186217,849,,
1.186830,849,,
1.187481,849,923,0
