t_s,force_g,pos_act,current_mA
0.000953,19,507,0
0.008222,19,,
0.008895,19,,
0.009469,19,,
0.010132,19,,
0.010768,19,,
0.011397,19,,
0.012023,19,,
0.012580,19,507,0
0.014440,19,,
0.015050,19,,
0.015658,19,,
0.016336,19,,
0.016914,19,,
0.017496,19,,
0.027251,19,,
0.027841,19,507,0
0.030027,19,,
0.030619,19,,
0.031254,19,,
0.031907,19,,
0.032503,19,,
0.038630,19,,
0.039530,19,,
0.040480,19,507,0
0.042265,19,,
0.042883,19,,
0.043514,19,,
0.044160,19,,
0.044737,19,,
0.045711,19,,
0.046385,19,,
0.047359,19,507,0
0.058615,19,,
0.059495,34,,
0.060476,34,,
0.061415,34,,
0.062048,34,,
0.063049,34,,
0.063637,34,,
0.069701,34,509,96
0.072298,34,,
0.073200,34,,
0.074149,34,,
0.074753,34,,
0.075355,34,,
0.076017,34,,
0.076957,34,,
0.077540,34,509,96
0.079719,34,,
0.089399,34,,
0.090305,49,,
0.091270,49,,
0.091883,49,,
0.092583,49,,
0.093202,49,,
0.093801,49,525,92
0.101600,49,,
0.102329,49,,
0.103194,49,,
0.104148,49,,
0.104760,49,,
0.105406,49,,
0.105988,49,,
0.106579,49,525,92
0.108454,49,,
0.109061,49,,
0.109635,49,,
0.110287,49,,
0.110907,48,,
0.120571,48,,
0.121477,48,,
0.122048,48,542,70
0.124235,48,,
0.124851,48,,
0.125490,48,,
0.131376,48,,
0.131989,48,,
0.132584,48,,
0.133314,48,,
0.133846,48,542,70
0.136054,48,,
0.136655,48,,
0.137272,48,,
0.137886,48,,
0.138472,48,,
0.139116,48,,
0.139669,48,,
0.140318,48,542,85
0.151240,51,,
0.151815,51,,
0.152413,51,,
0.153031,51,,
0.153989,51,,
0.154617,51,,
0.155221,51,,
0.155823,51,565,85
0.163385,51,,
0.164360,51,,
0.165325,51,,
0.165933,51,,
0.166646,51,,
0.167507,51,,
0.168663,51,,
0.169501,51,565,73
0.172385,49,,
0.172986,49,,
0.182591,49,,
0.183230,49,,
0.184073,49,,
0.184721,49,,
0.185441,49,,
0.186360,49,584,73
0.193959,49,,
0.194516,49,,
0.195176,49,,
0.195786,49,,
0.196410,49,,
0.197009,49,,
0.197981,49,,
0.198871,49,584,73
0.200682,49,,
0.201356,50,,
0.201965,50,,
0.202607,50,,
0.203211,50,,
0.203787,50,,
0.213442,50,,
0.214379,50,607,60
0.216544,50,,
0.217179,50,,
0.218148,50,,
0.219149,50,,
0.224552,50,,
0.225217,50,,
0.226164,50,,
0.226804,50,607,60
0.228642,50,,
0.229297,50,,
0.230256,50,,
0.230909,50,,
0.231614,48,,
0.232525,48,,
0.233128,48,,
0.234102,48,635,57
0.245106,48,,
0.246058,48,,
0.247024,48,,
0.248014,48,,
0.248668,48,,
0.249626,48,,
0.255491,48,,
0.256426,48,635,57
0.258544,48,,
0.259178,48,,
0.259805,48,,
0.260453,48,,
0.261058,48,,
0.261673,51,,
0.262302,51,,
0.263262,51,655,44
0.265171,51,,
0.266143,51,,
0.275520,51,,
0.276256,51,,
0.277314,51,,
0.278336,51,,
0.279390,51,,
0.280449,51,655,44
0.289300,51,,
0.290393,51,,
0.291488,48,,
0.292639,48,,
0.293567,48,,
0.294824,48,,
0.296033,48,,
0.297227,48,680,58
0.308744,48,,
0.309857,48,,
0.310974,48,,
0.312152,48,,
0.317850,48,,
0.319096,48,,
0.320336,48,,
0.321305,50,706,40
0.324618,50,,
0.325737,50,,
0.326819,50,,
0.327980,50,,
0.337679,50,,
0.338810,50,,
0.339916,50,,
0.340986,50,706,40
0.348933,50,,
0.350147,50,,
0.351098,50,,
0.352330,51,,
0.353584,51,,
0.354753,51,,
0.355845,51,,
0.356934,51,727,28
0.368662,51,,
0.369883,51,,
0.371100,51,,
0.372292,51,,
0.373408,51,,
0.380022,51,,
0.381229,52,,
0.382439,52,745,40
0.385961,52,,
0.387178,52,,
0.388186,52,,
0.389059,52,,
0.389963,52,,
0.399434,52,,
0.400355,52,,
0.401301,52,745,40
