t_s,force_g,pos_act,current_mA
0.006186,20,508,0
0.008661,20,,
0.009587,20,,
0.010603,20,,
0.011535,20,,
0.012179,20,,
0.012800,20,,
0.013459,20,,
0.014094,20,508,0
0.015917,20,,
0.025867,20,,
0.026478,20,,
0.027145,21,,
0.027721,21,,
0.028346,21,,
0.028997,21,,
0.029987,21,507,0
0.037630,21,,
0.038540,21,,
0.039158,21,,
0.039798,21,,
0.040412,21,,
0.041003,21,,
0.041657,21,,
0.042289,21,507,0
0.044178,21,,
0.045171,21,,
0.046147,21,,
0.046748,21,,
0.047348,21,,
0.057011,21,,
0.057614,21,,
0.058229,21,509,138
0.060392,38,,
0.061063,38,,
0.062028,38,,
0.068324,38,,
0.068932,38,,
0.069556,38,,
0.070148,38,,
0.070791,38,509,138
0.072933,38,,
0.073604,38,,
0.074600,38,,
0.075507,38,,
0.076153,38,,
0.076791,38,,
0.077413,38,,
0.078089,38,509,100
0.089352,51,,
0.089963,51,,
0.090963,51,,
0.091597,51,,
0.092175,51,,
0.092816,51,,
0.093799,51,,
0.099269,51,525,100
0.101899,51,,
0.103216,51,,
0.104385,51,,
0.105494,51,,
0.106599,51,,
0.107710,51,,
0.108869,51,,
0.110126,51,558,93
0.121503,55,,
0.122122,55,,
0.122694,55,,
0.123654,55,,
0.124587,55,,
0.130184,55,,
0.131193,55,,
0.132165,55,558,93
0.134059,55,,
0.134698,55,,
0.135308,55,,
0.135939,55,,
0.136526,55,,
0.137154,55,,
0.137776,55,,
0.138380,55,558,93
0.140216,55,,
0.150031,55,,
0.150997,55,,
0.151625,55,,
0.152255,55,,
0.152883,55,,
0.153475,55,,
0.154123,55,586,36
0.161932,55,,
0.162894,55,,
0.163542,55,,
0.164173,55,,
0.164830,55,,
0.165430,55,,
0.166068,55,,
0.167018,55,586,36
0.169822,55,,
0.170996,50,,
0.181315,50,,
0.182278,50,,
0.182865,50,,
0.183501,50,,
0.184129,50,,
0.184747,50,637,51
0.186633,50,,
0.192496,50,,
0.193355,50,,
0.194163,50,,
0.194973,50,,
0.195584,50,,
0.196545,50,,
0.197135,50,637,51
0.199014,50,,
0.199618,50,,
0.200198,50,,
0.200843,50,,
0.201473,50,,
0.202417,50,,
0.211919,50,,
0.212560,50,686,63
0.214442,50,,
0.215114,50,,
0.216063,50,,
0.216675,50,,
0.217329,50,,
0.223057,50,,
0.223621,50,,
0.224212,50,686,63
0.226327,50,,
0.227291,50,,
0.228221,50,,
0.228848,50,,
0.229463,50,,
0.230394,50,,
0.231017,53,,
0.231611,53,732,75
0.233471,53,,
0.243165,53,,
0.243746,53,,
0.244391,53,,
0.245042,53,,
0.246018,53,,
0.246966,53,,
0.247592,53,732,75
0.255247,53,,
0.255896,53,,
0.256515,53,,
0.257460,53,,
0.258092,53,,
0.258706,53,,
0.259320,53,,
0.259937,53,732,70
0.261753,55,,
0.262331,55,,
0.262959,55,,
0.263570,55,,
0.264181,55,,
0.274070,55,,
0.274586,55,,
0.275183,55,775,70
0.277053,55,,
0.277679,55,,
0.278289,55,,
0.278887,55,,
0.279504,55,,
0.285211,55,,
0.285831,55,,
0.286778,55,775,70
0.288636,55,,
0.289243,55,,
