t_s,force_g,pos_act,current_mA
0.001357,20,508,-97
0.005319,18,,
0.006584,18,,
0.007735,18,,
0.008891,18,,
0.018671,18,,
0.020045,18,,
0.021430,18,,
0.022762,18,508,-97
0.031295,18,,
0.032628,40,,
0.033950,40,,
0.035324,40,,
0.036671,40,,
0.037945,40,,
0.039211,40,,
0.040528,40,510,97
0.052315,40,,
0.053442,40,,
0.054507,40,,
0.060659,40,,
0.061649,40,,
0.062579,51,,
0.063511,51,,
0.064474,51,526,134
0.066259,51,,
0.066841,51,,
0.067441,51,,
0.068042,51,,
0.068688,51,,
0.069322,51,,
0.069968,51,,
0.070918,51,526,134
0.081796,51,,
0.082399,51,,
0.083034,51,,
0.083643,51,,
0.084239,51,,
0.084864,51,,
0.085472,51,,
0.091471,51,526,134
0.093259,51,,
0.093885,51,,
0.094694,51,,
0.095629,51,,
0.096602,51,,
0.097510,51,,
0.098447,51,,
0.099366,51,526,134
0.101891,51,,
0.111300,51,,
0.112218,51,,
0.113101,51,,
0.113755,51,,
0.114326,51,,
0.115388,51,,
0.116237,51,526,134
0.123841,56,,
0.124453,56,,
0.125063,56,,
0.125679,56,,
0.126278,56,,
0.126909,56,,
0.127510,56,,
0.128145,56,600,129
0.129982,56,,
0.130576,56,,
0.131213,56,,
0.132162,56,,
0.132783,56,,
0.142412,56,,
0.143280,56,,
0.144039,56,600,129
0.146105,56,,
0.147030,56,,
0.147652,56,,
0.153364,56,,
0.153990,51,,
0.154581,51,,
0.155222,51,,
0.155801,51,662,147
0.158005,51,,
0.158967,51,,
0.159936,51,,
0.160899,51,,
0.161852,51,,
0.162400,51,,
0.163340,51,,
0.163988,51,662,147
0.175159,51,,
0.176080,51,,
0.177002,51,,
0.177627,51,,
0.178216,51,,
0.178853,52,,
0.184739,52,,
0.185669,52,724,163
0.188163,52,,
0.188761,52,,
0.189719,52,,
0.190661,52,,
0.191612,52,,
0.192254,52,,
0.193225,52,,
0.193851,52,724,163
0.205405,52,,
0.206317,52,,
0.207254,52,,
0.207854,52,,
0.208455,52,,
0.209082,52,,
0.209676,166,,
0.215644,166,813,152
0.217473,166,,
0.218114,166,,
0.218756,166,,
0.219358,166,,
0.219976,166,,
0.220582,166,,
0.221196,166,,
0.222112,166,813,152
0.223961,166,,
0.224612,166,,
0.225535,166,,
0.235307,166,,
0.236273,166,,
0.237228,166,,
0.238192,166,,
0.239159,848,893,456
0.246427,848,,
0.247074,848,,
0.247701,848,,
0.248682,848,,
0.249660,848,,
0.250621,848,,
0.251271,848,,
0.252226,848,893,456
0.254130,848,,
0.254737,848,,
0.255333,848,,
0.256286,848,,
0.256921,848,,
0.266479,848,,
0.267071,848,,
0.267694,848,893,456
0.269567,848,,
0.270188,848,,
0.271143,1733,,
0.271770,1733,,
0.277491,1733,,
0.278121,1733,,
0.278719,1733,,
0.279341,1733,972,600
0.281204,1733,,
0.282174,1733,,
0.283127,1733,,
0.283785,1733,,
0.284761,1733,,
0.286001,1733,,
0.287265,1733,,
0.288483,1733,972,600
0.300485,1733,,
0.301718,1733,,
0.302984,1733,,
0.308861,1733,,
0.309932,1733,,
0.310983,1733,,
0.312099,1733,,
0.313330,1733,972,600
0.316967,1733,,
0.318187,1733,,
0.319328,1733,,
0.328671,1733,,
0.329766,1733,,
0.330878,3167,,
