t_s,force_g,pos_act,current_mA
0.000621,19,508,0
0.002779,19,,
0.003393,19,,
0.004015,19,,
0.004980,19,,
0.014760,19,,
0.015667,19,,
0.016290,19,,
0.016926,19,508,0
0.019167,19,,
0.020120,19,,
0.025867,19,,
0.026461,19,,
0.027092,19,,
0.028013,19,,
0.028647,19,,
0.029263,19,508,0
0.031217,19,,
0.032431,19,,
0.033625,19,,
0.034845,19,,
0.036048,19,,
0.045933,19,,
0.047038,39,,
0.048194,39,510,111
0.051616,39,,
0.057511,39,,
0.058616,39,,
0.059743,39,,
0.060840,39,,
0.061894,39,,
0.062919,39,,
0.063997,39,510,111
0.066039,39,,
0.066668,39,,
0.067285,39,,
0.077046,39,,
0.078003,39,,
0.078958,51,,
0.079923,51,,
0.080554,51,526,67
0.082387,51,,
0.088288,51,,
0.088908,51,,
0.089542,51,,
0.090515,51,,
0.091463,51,,
0.092407,51,,
0.093048,51,526,67
0.095588,51,,
0.096548,51,,
0.097176,51,,
0.097777,51,,
0.107761,51,,
0.108922,50,,
0.109946,50,,
0.110895,50,547,54
0.113419,50,,
0.119220,50,,
0.119804,50,,
0.120753,50,,
0.121704,50,,
0.122679,50,,
0.123635,50,,
0.124244,50,547,54
0.126460,50,,
0.127071,50,,
0.128049,50,,
0.129014,50,,
0.138738,50,,
0.139675,50,,
0.140288,50,,
0.141270,55,572,120
0.144552,55,,
0.150475,55,,
0.151421,55,,
0.152035,55,,
0.153004,55,,
0.153955,55,,
0.154975,55,,
0.155915,55,572,120
0.158795,55,,
0.159717,55,,
0.160328,55,,
0.170018,55,,
0.170619,55,,
0.171574,47,,
0.172559,47,,
0.173220,47,595,65
0.180942,47,,
0.181884,47,,
0.182491,47,,
0.183125,47,,
0.183731,47,,
0.184694,47,,
0.185694,47,,
0.186629,47,595,65
0.188527,47,,
0.189187,47,,
0.189794,47,,
0.190383,47,,
0.191340,47,,
0.200841,47,,
0.201755,47,,
0.202337,47,617,93
0.204607,53,,
0.205553,53,,
0.206227,53,,
0.212095,53,,
0.213026,53,,
0.213642,53,,
0.214249,53,,
0.214893,53,617,93
0.217420,53,,
0.218021,53,,
0.219011,53,,
0.219966,53,,
0.220562,53,,
0.221557,53,,
0.222549,53,,
0.231912,53,617,93
0.234102,53,,
0.234697,53,,
0.235304,53,,
0.235930,53,,
0.236498,53,,
0.237155,53,,
0.243517,53,,
0.244489,53,617,93
0.246650,53,,
0.247248,53,,
0.247861,53,,
0.248815,53,,
0.249438,53,,
0.250081,53,,
0.250674,53,,
0.251314,53,617,93
0.262865,53,,
0.263725,50,,
0.264378,50,,
0.264990,50,,
0.265649,50,,
0.266277,50,,
0.267247,50,,
0.267878,50,666,48
0.275610,50,,
0.276208,50,,
0.276836,50,,
0.277756,50,,
0.278372,50,,
0.278974,50,,
0.279583,50,,
0.280194,50,666,48
0.282339,50,,
0.282952,50,,
0.283606,50,,
0.284192,53,,
0.293933,53,,
0.294849,53,,
0.295481,53,,
0.296081,53,684,60
0.297931,53,,
0.298556,53,,
0.299146,53,,
0.304973,53,,
0.305964,53,,
0.306950,53,,
0.307507,53,,
0.308171,53,684,60
0.310310,53,,
0.310940,53,,
0.311880,53,,
0.312503,53,,
0.313244,53,,
0.314208,53,,
0.315097,53,,
0.324745,53,709,69
0.326592,53,,
0.327528,53,,
0.328166,53,,
0.328772,53,,
0.329716,53,,
0.330650,53,,
0.336432,53,,
0.337098,53,709,69
0.339261,53,,
0.339919,53,,
0.340873,53,,
0.341644,53,,
0.342536,53,,
0.343469,53,,
0.344097,53,,
0.344701,53,709,42
0.355987,53,,
0.356926,53,,
0.357556,53,,
0.358190,53,,
0.359116,53,,
0.360304,53,,
0.361491,53,,
0.367231,53,732,42
0.369691,53,,
0.370639,53,,
0.371245,53,,
0.371880,53,,
0.372494,53,,
0.373699,53,,
0.374655,53,,
0.375624,53,732,39
0.386877,53,,
0.387884,53,,
0.388782,53,,
0.389359,53,,
0.389989,53,,
0.390614,53,,
0.391240,53,,
0.391945,53,750,39
0.399435,53,,
0.400060,53,,
0.401038,53,,
0.402006,53,,
0.402625,53,,
0.403580,53,,
0.404526,53,,
0.405176,53,750,76
0.407763,59,,
0.417954,59,,
0.418926,59,,
0.419870,59,,
0.420823,59,,
0.421806,59,,
0.422783,59,,
0.429141,59,775,76
0.431290,59,,
0.431912,59,,
0.432526,59,,
0.433521,59,,
0.434489,59,,
0.435102,59,,
0.435739,59,,
0.436346,59,799,77
0.438255,65,,
0.439235,65,,
0.448891,65,,
0.449515,65,,
0.450168,65,,
0.451124,65,,
0.452067,65,,
0.452710,65,799,77
0.459964,65,,
0.460914,65,,
0.461882,65,,
0.462523,65,,
0.463167,65,,
0.463742,65,,
0.464343,65,,
0.465282,65,799,110
0.467192,135,,
0.467811,135,,
0.468753,135,,
0.469404,135,,
0.470019,135,,
0.479817,135,,
0.480404,135,,
0.481025,135,820,110
0.483594,135,,
0.484573,135,,
0.485226,135,,
0.490996,135,,
0.491926,135,,
0.492584,135,,
0.493525,135,,
0.494466,135,820,110
0.496644,135,,
0.497228,291,,
0.497854,291,,
0.498808,291,,
0.499425,291,,
0.500031,291,,
0.500628,291,,
0.501270,291,847,168
0.512391,291,,
0.513027,291,,
0.513790,291,,
0.514663,291,,
0.515265,291,,
0.515876,291,,
0.522103,291,,
0.522686,291,847,168
0.524567,291,,
0.525190,291,,
0.525759,291,,
0.526375,291,,
0.527040,291,,
0.527657,479,,
0.528309,479,,
0.529214,479,860,206
0.531435,479,,
0.532087,479,,
0.541826,479,,
0.542403,479,,
0.543038,479,,
0.543969,479,,
0.544595,479,,
0.545281,479,860,206
0.552841,479,,
0.553443,479,,
0.554351,479,,
0.554973,479,,
0.555925,479,,
0.556542,458,,
0.557192,458,,
0.557762,458,863,-37
0.559943,458,,
0.560574,458,,
0.561193,458,,
0.561774,458,,
0.562371,458,,
0.562997,458,,
0.572789,458,,
0.573742,458,863,-37
0.575830,458,,
0.576397,458,,
0.577004,458,,
0.577654,458,,
0.578231,458,,
0.583973,458,,
0.584946,458,,
0.585553,458,863,-37
0.587328,344,,
0.587987,344,,
0.588942,344,,
0.589586,344,,
0.590180,344,,
0.590902,344,,
0.591830,344,,
0.592739,344,856,0
0.604051,344,,
0.604657,344,,
0.605218,344,,
0.605836,344,,
0.606442,344,,
0.607051,344,,
0.607672,344,,
0.608303,344,856,0
0.615753,344,,
0.616751,304,,
0.617719,304,,
0.618292,304,,
0.619228,304,,
0.619860,304,,
0.620841,304,,
0.621400,304,854,10
0.623562,304,,
0.624208,304,,
0.624809,304,,
0.634772,304,,
0.635682,304,,
0.636647,304,,
0.637596,304,,
0.638589,304,854,10
0.645973,304,,
0.646902,235,,
0.647806,235,,
0.648411,235,,
0.649360,235,,
0.650379,235,,
0.651312,235,,
0.652291,235,848,17
0.654203,235,,
0.655161,235,,
0.656129,235,,
0.665795,235,,
0.666738,235,,
0.667707,235,,
0.668709,235,,
0.669679,235,848,17
