t_s,force_g,pos_act,current_mA
0.000605,21,508,0
0.007820,21,,
0.008397,21,,
0.008961,21,,
0.009713,21,,
0.010547,21,,
0.011129,21,,
0.011783,21,,
0.012389,21,508,0
0.014246,21,,
0.015134,21,,
0.015797,21,,
0.016397,21,,
0.016974,21,,
0.017623,21,,
0.027320,21,,
0.027877,23,507,0
0.029766,23,,
0.030434,23,,
0.031034,23,,
0.031653,23,,
0.032275,23,,
0.032855,23,,
0.038610,23,,
0.039223,23,507,0
0.041074,23,,
0.041691,23,,
0.042690,23,,
0.043671,23,,
0.044319,23,,
0.044967,23,,
0.045905,23,,
0.046835,23,507,0
0.048662,23,,
0.058360,23,,
0.058986,29,,
0.059576,29,,
0.060562,29,,
0.061680,29,,
0.062567,29,,
0.063131,29,508,19
0.070608,29,,
0.071207,29,,
0.071968,29,,
0.073038,29,,
0.074081,29,,
0.074958,29,,
0.075575,29,,
0.076528,29,508,19
0.078441,29,,
0.079050,29,,
0.079681,30,,
0.089435,30,,
0.090368,30,,
0.091290,30,,
0.092277,30,,
0.092899,30,509,15
0.100695,30,,
0.101662,30,,
0.102295,30,,
0.102950,30,,
0.104079,30,,
0.105171,30,,
0.106067,30,,
0.107029,30,509,15
0.108886,30,,
0.109633,30,,
0.110573,35,,
0.120423,35,,
0.121340,35,,
0.122352,35,,
0.122965,35,,
0.123928,35,509,58
0.125733,35,,
0.131644,35,,
0.132534,35,,
0.133118,35,,
0.133775,35,,
0.134380,35,,
0.135019,35,,
0.135986,35,509,58
0.137950,35,,
0.138902,35,,
0.139499,35,,
0.140470,44,,
0.141670,44,,
0.151427,44,,
0.152355,44,,
0.153109,44,514,35
0.155269,44,,
0.156216,44,,
0.156896,44,,
0.162660,44,,
0.163507,44,,
0.164112,44,,
0.164722,44,,
0.165336,44,514,35
0.167566,44,,
0.168203,44,,
0.168969,44,,
0.169820,44,,
0.170446,46,,
0.171413,46,,
0.172388,46,,
0.173026,46,517,55
0.184197,46,,
0.184816,46,,
0.185773,46,,
0.186735,46,,
0.187739,46,,
0.193721,46,,
0.194627,46,,
0.195246,46,517,55
0.197437,46,,
0.198047,46,,
0.198671,46,,
0.199266,46,,
0.200211,46,,
0.200864,47,,
0.201477,47,,
0.202069,47,519,56
0.213435,47,,
0.214290,47,,
0.214929,47,,
0.215863,47,,
0.216479,47,,
0.217072,47,,
0.217698,47,,
0.218673,47,519,56
0.226083,47,,
0.226674,47,,
0.227302,47,,
0.227917,47,,
0.228517,47,,
0.229136,47,,
0.229743,47,,
0.230349,47,521,35
0.232252,48,,
0.232892,48,,
0.233853,48,,
0.234789,48,,
0.244351,48,,
0.244963,48,,
0.245583,48,,
0.246209,48,521,35
0.248404,48,,
0.249346,48,,
0.250003,48,,
0.255770,48,,
0.256743,48,,
0.257731,48,,
0.258676,48,,
0.259370,48,521,51
0.261524,49,,
0.262147,49,,
0.262777,49,,
0.263714,49,,
0.264349,49,,
0.265318,49,,
0.265989,49,,
0.275742,49,522,51
0.277965,49,,
0.278597,49,,
0.279231,49,,
0.279862,49,,
0.280946,49,,
0.286803,49,,
0.287745,49,,
0.288703,49,522,44
0.290970,49,,
0.291854,49,,
0.292785,49,,
0.293409,49,,
0.294041,49,,
0.294664,49,,
0.295301,49,,
0.295944,49,524,44
0.307484,49,,
0.308415,49,,
0.309389,49,,
0.310313,49,,
0.311255,49,,
0.311867,49,,
0.317643,49,,
0.318277,49,524,44
0.320173,49,,
0.321140,50,,
0.322115,50,,
0.322750,50,,
0.323352,50,,
0.323982,50,,
0.324566,50,,
0.325203,50,525,70
0.327038,50,,
0.327638,50,,
0.337330,50,,
0.338314,50,,
0.338985,50,,
0.339940,50,,
0.340944,50,,
0.341814,50,525,70
0.349063,50,,
0.349676,50,,
0.350662,50,,
0.351312,50,,
0.352272,50,,
0.352918,50,,
0.353556,50,,
0.354548,50,527,48
0.357268,50,,
0.357834,50,,
0.358468,50,,
0.368662,50,,
0.369643,50,,
0.370617,50,,
0.371552,50,,
0.372180,50,527,48
0.379759,50,,
0.380348,50,,
0.381285,50,,
0.382246,50,,
0.382906,50,,
0.383538,50,,
0.384479,50,,
0.385107,50,527,48
0.386979,50,,
0.387636,50,,
0.388234,50,,
0.388882,50,,
0.389502,50,,
0.399456,50,,
0.400332,50,,
0.400969,50,527,48
0.403226,50,,
0.403897,50,,
0.404819,50,,
0.410609,50,,
0.411517,50,,
0.412110,50,,
0.413074,50,,
0.413977,50,532,52
0.416264,50,,
0.416905,50,,
0.417537,50,,
0.418155,50,,
0.418790,50,,
0.419441,50,,
0.420422,50,,
0.430385,50,532,52
0.432863,50,,
0.433467,50,,
0.434398,50,,
0.435024,50,,
0.435663,50,,
0.441599,50,,
0.442545,50,,
0.443491,50,536,56
0.445681,50,,
0.446296,50,,
0.447270,50,,
0.448213,50,,
0.448860,50,,
0.449485,50,,
0.450060,50,,
0.450720,50,536,56
0.461599,50,,
0.462202,50,,
0.462827,50,,
0.463436,50,,
0.464014,50,,
0.464665,50,,
0.465603,50,,
0.466239,50,539,63
0.473480,50,,
0.474448,50,,
0.475094,50,,
0.475697,50,,
0.476322,50,,
0.476952,50,,
0.477571,50,,
0.478173,50,539,63
0.480027,50,,
0.480637,50,,
0.481242,50,,
0.481881,50,,
0.482459,50,,
0.483022,50,,
0.493051,50,,
0.494085,50,539,63
0.496970,50,,
0.497898,51,,
0.503544,51,,
0.504506,51,,
0.505480,51,,
0.506452,51,,
0.507420,51,,
0.508567,51,541,39
0.511573,51,,
0.512509,51,,
0.513123,51,,
0.513730,51,,
0.523386,51,,
0.523976,51,,
0.524973,51,,
0.526000,51,543,61
0.528833,51,,
0.534567,51,,
0.535479,51,,
0.536430,51,,
0.537055,51,,
0.537663,51,,
0.538280,51,,
0.538896,51,543,61
0.541008,51,,
0.541670,51,,
0.542252,51,,
0.542886,51,,
0.543486,51,,
0.544104,51,,
0.544710,51,,
0.554344,51,543,61
0.556265,51,,
0.557168,51,,
0.557790,51,,
0.558391,51,,
0.559000,51,,
0.559627,51,,
0.565737,51,,
0.566344,51,546,70
0.568494,51,,
0.569111,51,,
0.569727,51,,
0.570331,51,,
0.570942,51,,
0.571566,51,,
0.572175,51,,
0.572787,51,546,70
0.574624,51,,
0.575227,51,,
0.575849,51,,
0.585616,51,,
0.586417,51,,
0.587007,51,,
0.587618,51,,
0.588245,51,550,40
0.590402,51,,
0.591009,51,,
0.596791,51,,
0.597406,51,,
0.598038,51,,
0.598635,51,,
0.599247,51,,
0.599872,51,550,40
0.601753,51,,
0.602692,51,,
0.603324,51,,
0.603909,51,,
0.604557,51,,
0.605118,51,,
0.605767,51,,
0.606367,51,550,40
0.617569,51,,
0.618525,51,,
0.619088,51,,
0.619747,51,,
0.620709,51,,
0.621337,51,,
0.621903,51,,
0.627780,51,552,62
0.630685,51,,
0.631633,51,,
0.632229,51,,
0.633138,51,,
0.633762,51,,
0.634750,51,,
0.635644,51,,
0.636260,51,552,62
0.647387,51,,
0.647975,51,,
0.648644,51,,
0.649271,51,,
0.649900,51,,
0.650839,51,,
0.651444,51,,
0.652004,51,553,73
0.659370,51,,
0.659984,51,,
0.660610,51,,
0.661215,51,,
0.661877,51,,
0.662798,51,,
0.663422,51,,
0.664367,51,553,73
0.667106,51,,
0.668053,51,,
0.669023,51,,
0.678375,51,,
0.679319,51,,
0.679920,51,,
0.680858,51,,
0.681447,51,555,57
0.683642,51,,
0.689719,51,,
0.690589,51,,
0.691225,51,,
0.691849,51,,
0.692946,51,,
0.693856,51,,
0.694748,51,555,57
0.696587,51,,
0.697193,51,,
0.697862,51,,
0.698467,51,,
0.699029,51,,
0.699673,51,,
0.709442,51,,
0.710366,51,556,54
0.712923,51,,
0.713866,51,,
0.714484,51,,
0.715073,51,,
0.720901,51,,
0.721869,51,,
0.722801,51,,
0.723762,51,556,54
0.726012,51,,
0.726626,51,,
0.727566,51,,
0.728181,51,,
0.728834,51,,
