t_s,force_g,pos_act,current_mA
0.000656,37,506,0
0.007802,37,,
0.008409,37,,
0.009360,37,,
0.009998,37,,
0.010642,37,,
0.011264,37,,
0.012221,37,,
0.012855,37,506,0
0.014738,37,,
0.015670,37,,
0.016291,37,,
0.016891,37,,
0.017510,37,,
0.027267,37,,
0.028162,37,,
0.028788,37,506,0
0.030962,37,,
0.031601,37,,
0.032212,37,,
0.038098,37,,
0.038753,37,,
0.039700,37,,
0.040346,37,,
0.041343,37,506,0
0.043565,37,,
0.044183,37,,
0.044822,37,,
0.045781,37,,
0.046739,37,,
0.047349,37,,
0.047960,37,,
0.048583,37,506,92
0.059414,49,,
0.060032,49,,
0.060677,49,,
0.061611,49,,
0.062235,49,,
0.062865,49,,
0.063485,49,,
0.069582,49,510,92
0.071480,49,,
0.072081,49,,
0.072720,49,,
0.073367,49,,
0.073969,49,,
0.074607,49,,
0.075228,49,,
0.076200,49,510,92
0.078409,49,,
0.079044,49,,
0.088941,49,,
0.089576,54,,
0.090209,54,,
0.090847,54,,
0.091799,54,,
0.092419,54,525,101
0.094659,54,,
0.100392,54,,
0.101357,54,,
0.101994,54,,
0.102640,54,,
0.103598,54,,
0.104232,54,,
0.104891,54,525,101
0.106810,54,,
0.107402,54,,
0.108356,54,,
0.108988,54,,
0.109631,54,,
0.110275,54,,
0.120003,54,,
0.120617,49,549,58
0.122515,49,,
0.123136,49,,
0.124100,49,,
0.124759,49,,
0.125387,49,,
0.131197,49,,
0.131837,49,,
0.132765,49,549,58
0.134616,49,,
0.135232,49,,
0.135884,49,,
0.136447,49,,
0.137081,49,,
0.137747,49,,
0.138708,49,,
0.139691,49,549,58
0.141622,51,,
0.151187,51,,
0.151831,51,,
0.152448,51,,
0.153064,51,,
0.153703,51,,
0.154346,51,,
0.154979,51,565,115
0.162405,51,,
0.163009,51,,
0.163598,51,,
0.164569,51,,
0.165196,51,,
0.165841,51,,
0.166416,51,,
0.167017,51,565,115
0.168866,51,,
0.169485,51,,
0.170431,51,,
0.171054,51,,
0.171700,51,,
0.172309,48,,
0.181955,48,,
0.182587,48,588,62
0.184401,48,,
0.185027,48,,
0.185986,48,,
0.186623,48,,
0.187257,48,,
0.193141,48,,
0.193804,48,,
0.194427,48,588,62
0.196298,48,,
0.196926,48,,
0.197546,48,,
0.198482,48,,
0.199091,48,,
0.199717,48,,
0.200664,48,,
0.201282,48,607,64
0.203147,51,,
0.213068,51,,
0.214031,51,,
0.214671,51,,
0.215264,51,,
0.215876,51,,
0.216825,51,,
0.217445,51,607,64
0.224434,51,,
0.225077,51,,
0.226013,51,,
0.226975,51,,
0.227564,51,,
0.228498,51,,
0.229124,51,,
0.229772,51,607,64
0.231981,50,,
0.232624,50,,
0.233572,50,,
0.234192,50,,
0.244074,50,,
0.244700,50,,
0.245325,50,,
0.246313,50,635,105
0.249621,50,,
0.255688,50,,
0.256993,50,,
0.258240,50,,
0.259483,50,,
0.260477,50,,
0.261726,50,,
0.262992,48,657,76
0.275405,48,,
0.276646,48,,
0.277918,48,,
0.279207,48,,
0.280407,48,,
0.286403,48,,
0.287617,48,,
0.288854,48,657,76
0.292383,49,,
0.293622,49,,
0.294897,49,,
0.296150,49,,
0.306335,49,,
0.307566,49,,
0.308817,49,,
0.310103,49,681,54
0.318093,49,,
0.318732,49,,
0.319326,49,,
0.320271,49,,
0.320881,49,,
0.321533,49,,
0.322154,50,,
0.322781,50,706,74
0.325385,50,,
0.326011,50,,
0.326625,50,,
0.327232,50,,
0.337123,50,,
0.338086,50,,
0.339077,50,,
0.340049,50,706,74
0.341940,50,,
0.342575,50,,
0.348611,50,,
0.349198,50,,
0.350124,50,,
0.350766,50,,
0.351382,50,,
0.351959,50,729,66
0.353871,49,,
0.354477,49,,
0.355060,49,,
0.355725,49,,
0.356324,49,,
0.356940,49,,
0.357569,49,,
0.358197,49,729,66
0.369318,49,,
0.369939,49,,
0.370552,49,,
0.371179,49,,
0.371823,49,,
0.372789,49,,
0.373796,49,,
0.379281,49,729,66
0.381133,49,,
0.382100,51,,
0.382704,51,,
0.383336,51,,
0.383904,51,,
0.384559,51,,
0.385186,51,,
0.386144,51,746,70
0.387994,51,,
0.388651,51,,
0.389273,51,,
0.399017,51,,
0.399640,51,,
0.400246,51,,
0.400855,51,,
0.401454,51,746,70
0.403325,51,,
0.404308,51,,
0.410178,51,,
0.410821,51,,
0.411759,51,,
0.412381,57,,
0.413354,57,,
0.413963,57,772,78
0.416164,57,,
0.416779,57,,
0.417400,57,,
0.418320,57,,
0.418933,57,,
0.419587,57,,
0.420193,57,,
0.430097,57,772,78
0.432284,57,,
0.432929,57,,
0.433532,57,,
0.434524,57,,
0.435142,57,,
0.435724,57,,
0.441806,57,,
0.442386,57,772,78
0.444259,65,,
0.445268,65,,
0.446182,65,,
0.446835,65,,
0.447432,65,,
0.448032,65,,
0.448652,65,,
0.449568,65,796,40
0.451432,65,,
0.461137,65,,
0.462082,65,,
0.462715,65,,
0.463315,65,,
0.463936,65,,
0.464865,65,,
0.465484,65,796,40
0.472440,65,,
0.473073,65,,
0.473705,65,,
0.474344,134,,
0.474948,134,,
0.475586,134,,
0.476203,134,,
0.476873,134,817,103
0.479060,134,,
0.479714,134,,
0.480677,134,,
0.481304,134,,
0.481890,134,,
0.482529,134,,
0.492224,134,,
0.493119,134,817,103
0.495293,134,,
0.495884,134,,
0.496634,134,,
0.497480,134,,
0.503239,134,,
0.504142,273,,
0.504796,273,,
0.505388,273,842,150
0.507210,273,,
0.508108,273,,
0.508776,273,,
0.509409,273,,
0.510010,273,,
0.510588,273,,
0.511202,273,,
0.511822,273,842,150
0.513724,273,,
0.523376,273,,
0.524208,273,,
0.524859,273,,
0.525796,273,,
0.526421,273,,
0.527017,273,,
0.527648,273,842,150
0.535054,466,,
0.535671,466,,
0.536281,466,,
0.536875,466,,
0.537503,466,,
0.538121,466,,
0.538724,466,,
0.539333,466,859,230
0.541167,466,,
0.541786,466,,
0.542397,466,,
0.543002,466,,
0.543617,466,,
0.544245,466,,
0.554146,466,,
0.555011,466,859,230
0.556836,466,,
0.557455,466,,
0.558040,466,,
0.558670,466,,
0.559308,466,,
0.565175,466,,
0.566124,466,,
0.566759,466,859,230
0.568565,466,,
0.569210,466,,
0.569844,466,,
0.570435,466,,
0.571068,466,,
0.571707,466,,
0.572321,466,,
0.572918,466,859,230
0.574770,466,,
0.575394,466,,
0.585078,466,,
0.585661,466,,
0.586270,466,,
0.586861,466,,
0.587495,466,,
0.588422,466,859,230
0.590281,890,,
0.596209,890,,
0.596858,890,,
0.597750,890,,
0.598354,890,,
0.598936,890,,
0.599580,890,,
0.600181,890,904,387
0.601986,890,,
0.602600,890,,
0.603238,890,,
0.603835,890,,
0.604475,890,,
0.605045,890,,
0.605708,890,,
0.606334,890,904,387
0.617271,890,,
0.617866,890,,
0.618510,890,,
0.619126,890,,
0.619751,890,,
0.620648,890,,
0.621295,1161,,
0.627553,1161,928,431
0.629403,1161,,
0.629983,1161,,
0.630575,1161,,
0.631199,1161,,
0.631816,1161,,
0.632421,1161,,
0.633045,1161,,
0.633702,1161,928,431
0.635573,1161,,
0.636220,1161,,
0.636883,1161,,
0.637853,1161,,
0.647195,1161,,
0.647824,1161,,
0.648431,1161,,
0.649400,1161,928,542
0.651242,1410,,
0.652176,1410,,
0.652799,1410,,
0.658600,1410,,
0.659204,1410,,
0.660153,1410,,
0.660822,1410,,
0.661802,1410,951,542
0.664673,1410,,
0.665314,1410,,
0.665898,1410,,
0.666547,1410,,
0.667505,1410,,
0.668130,1410,,
0.668752,1410,,
0.678391,1410,951,542
0.680220,1410,,
0.680880,1410,,
0.681851,1410,,
0.682451,1283,,
0.683059,1283,,
0.683681,1283,,
0.689494,1283,,
0.690137,1283,953,-72
0.692729,1283,,
0.693732,1283,,
0.694696,1283,,
0.695680,1283,,
0.696302,1283,,
0.696925,1283,,
0.697541,1283,,
0.698185,1283,953,-72
0.709249,1283,,
0.709855,1283,,
0.710784,1064,,
0.711427,1064,,
0.712048,1064,,
0.712656,1064,,
0.713302,1064,,
0.714237,1064,937,175
0.721795,1064,,
0.722439,1064,,
0.723055,1064,,
0.723692,1064,,
0.724332,1064,,
0.725290,1064,,
0.725910,1064,,
0.726570,1064,937,175
0.728473,1064,,
0.729064,1064,,
0.729703,1064,,
0.730688,1064,,
0.740165,1064,,
0.740794,1064,,
0.741425,1064,,
0.742053,1029,930,10
0.744256,1029,,
0.744891,1029,,
0.745563,1029,,
0.751613,1029,,
0.752505,1029,,
0.753446,1029,,
0.754052,1029,,
0.754674,1029,930,10
0.756507,1029,,
0.757146,1029,,
0.757767,1029,,
0.758378,1029,,
0.758972,1029,,
0.759931,1029,,
0.760575,1029,,
0.761217,1029,930,12
0.773058,1023,,
0.774283,1023,,
0.775518,1023,,
0.776797,1023,,
0.782576,1023,,
0.783624,1023,,
0.784759,1023,,
0.785911,1023,930,12
0.789467,1023,,
0.790699,1023,,
0.791966,1023,,
0.792948,1023,,
0.802465,1023,,
0.803322,1016,,
0.803869,1016,,
0.804518,1016,929,36
0.806701,1016,,
0.807649,1016,,
0.813602,1016,,
0.814542,1016,,
0.815143,1016,,
0.815765,1016,,
0.816402,1016,,
0.817344,1016,929,36
0.819201,1016,,
0.819844,1016,,
0.820778,1016,,
0.821412,1016,,
0.822014,1016,,
0.822630,1016,,
0.823260,1014,,
0.833174,1014,928,0
0.835003,1014,,
0.835606,1014,,
0.836201,1014,,
0.836882,1014,,
0.837827,1014,,
0.838432,1014,,
0.844333,1014,,
0.845251,1014,928,0
0.847142,1014,,
0.847789,1014,,
0.848739,1014,,
0.849359,1014,,
0.849920,1014,,
0.850571,1014,,
0.851194,1014,,
0.851828,1014,928,0
0.853941,1001,,
0.854590,1001,,
0.864201,1001,,
0.864855,1001,,
0.865436,1001,,
0.866029,1001,,
0.866654,1001,,
0.867268,1001,928,0
0.869498,1001,,
0.875353,1001,,
0.875986,1001,,
0.876636,1001,,
0.877237,1001,,
0.878073,1001,,
0.879010,1001,,
0.879963,1001,928,0
0.882465,1001,,
0.883057,1001,,
0.883662,1001,,
0.884637,987,,
0.885264,987,,
0.895210,987,,
0.896197,987,,
0.896841,987,926,0
0.899324,987,,
0.899935,987,,
0.900886,987,,
0.906640,987,,
0.907232,987,,
0.907872,987,,
0.908820,987,,
0.909455,987,926,0
0.911295,987,,
0.912307,987,,
0.912948,987,,
0.914115,975,,
0.915004,975,,
0.915619,975,,
0.916573,975,,
0.926174,975,925,0
0.928353,975,,
0.928902,975,,
0.929519,975,,
0.930183,975,,
0.930800,975,,
0.931409,975,,
0.937379,975,,
0.937986,975,925,0
0.940276,975,,
0.941225,975,,
0.942011,975,,
0.942914,975,,
0.943879,964,,
0.944465,964,,
0.945094,964,,
0.945721,964,924,0
0.947953,964,,
0.957707,964,,
0.958346,964,,
0.958922,964,,
0.959544,964,,
0.960168,964,,
0.960804,964,,
0.961425,964,924,0
0.969367,964,,
0.969960,964,,
0.970600,964,,
0.971229,964,,
0.971942,964,,
0.972842,964,,
0.973785,964,,
0.974727,955,924,0
0.976906,955,,
0.977848,955,,
0.978479,955,,
0.988300,955,,
0.989217,955,,
0.989849,955,,
0.990495,955,,
0.991110,955,924,0
0.993995,955,,
0.999791,955,,
1.000692,955,,
1.001279,955,,
1.001892,955,,
1.002551,955,,
1.003168,955,,
1.003797,955,924,0
1.005680,955,,
1.006670,949,,
1.007657,949,,
1.008297,949,,
1.009279,949,,
1.009897,949,,
1.019643,949,,
1.020508,949,923,171
1.022674,949,,
1.023271,949,,
1.023883,949,,
1.024509,949,,
1.030364,949,,
1.030948,949,,
1.031884,949,,
1.032488,949,923,171
1.034364,949,,
1.034944,949,,
1.035612,949,,
1.036221,956,,
1.037162,956,,
1.037777,956,,
1.038377,956,,
1.039003,956,923,318
1.040915,956,,
1.050396,956,,
1.050954,956,,
1.051602,956,,
1.052202,956,,
1.052868,956,,
1.053807,956,,
1.054432,956,923,318
1.061455,956,,
1.062091,956,,
1.062711,956,,
1.063668,956,,
1.064300,956,,
1.064914,956,,
1.065518,956,,
1.066113,956,924,394
1.067971,984,,
1.068583,984,,
1.069200,984,,
1.070135,984,,
1.070787,984,,
1.071759,984,,
1.081253,984,,
1.081883,984,924,394
1.083726,984,,
1.084348,984,,
1.085279,984,,
1.085888,984,,
1.086543,984,,
1.092701,984,,
1.093322,984,,
1.093940,984,924,394
1.095841,984,,
1.096812,1005,,
1.097419,1005,,
1.098003,1005,,
1.098648,1005,,
1.099611,1005,,
1.100564,1005,,
1.101183,1005,926,405
1.112372,1005,,
1.113246,1005,,
1.113861,1005,,
1.114445,1005,,
1.115066,1005,,
1.115950,1005,,
1.116613,1005,,
1.117220,1005,926,405
1.124593,1005,,
1.125235,1005,,
1.125833,1005,,
1.126460,976,,
1.127055,976,,
1.127960,976,,
1.128615,976,,
1.129357,976,925,0
1.131772,976,,
1.132376,976,,
1.133091,976,,
1.133963,976,,
1.143338,976,,
1.143914,976,,
1.144579,976,,
1.145529,976,925,0
1.147361,976,,
1.148318,976,,
1.148884,976,,
1.154797,976,,
1.155672,976,,
1.156620,950,,
1.157245,950,,
1.157839,950,923,68
1.159688,950,,
1.160274,950,,
1.160925,950,,
1.161532,950,,
1.162146,950,,
1.162763,950,,
1.163353,950,,
1.163958,950,923,68
1.175281,950,,
1.175880,950,,
1.176478,950,,
1.177095,950,,
1.177693,950,,
1.178321,950,,
1.179041,950,,
1.179922,950,923,68
1.187293,950,,
1.187912,950,,
1.188532,951,,
1.189170,951,,
1.190069,951,,
1.190793,951,,
1.191699,951,,
1.192306,951,923,196
1.194788,951,,
1.195395,951,,
1.205425,951,,
1.206312,951,,
1.207240,951,,
1.207892,951,,
1.208439,951,,
1.209044,951,923,196
1.210951,951,,
1.216708,951,,
1.217275,951,,
1.217881,951,,
1.218495,1012,,
1.219113,1012,,
1.219739,1012,,
1.220357,1012,926,91
1.222215,1012,,
1.222816,1012,,
1.223390,1012,,
1.223996,1012,,
1.224607,1012,,
1.225221,1012,,
1.225824,1012,,
1.226421,1012,926,91
1.237852,1012,,
1.238458,1012,,
1.239047,1012,,
1.239651,1012,,
1.240313,1012,,
1.240869,1012,,
1.241513,1012,,
1.247447,1012,926,91
