t_s,force_g,pos_act,current_mA
0.010310,5,1297,0
0.013829,5,,
0.015120,5,,
0.021632,5,,
0.022722,5,,
0.023854,5,,
0.024864,6,,
0.025795,6,,
0.026768,6,1297,0
0.029548,6,,
0.030522,6,,
0.031498,6,,
0.041352,6,,
0.042502,6,,
0.043497,6,,
0.044478,6,,
0.045457,6,1297,0
0.052682,6,,
0.053301,6,,
0.053939,6,,
0.054603,6,,
0.055565,11,,
0.056229,11,,
0.057216,11,,
0.058171,11,1299,38
0.061083,11,,
0.061825,11,,
0.062795,11,,
0.072410,11,,
0.073389,11,,
0.074339,11,,
0.075350,11,,
0.076388,11,1299,38
0.084283,11,,
0.085236,18,,
0.086208,18,,
0.086792,18,,
0.087456,18,,
0.088037,18,,
0.088986,18,,
0.089621,18,1302,85
0.091816,18,,
0.092408,18,,
0.093004,18,,
0.093637,18,,
0.103359,18,,
0.104240,18,,
0.104866,18,,
0.105771,18,1302,85
0.108683,18,,
0.114602,18,,
0.115524,23,,
0.116099,23,,
0.116922,23,,
0.117904,23,,
0.118866,23,,
0.119821,23,1304,35
0.122741,23,,
0.123656,23,,
0.124462,23,,
0.134069,23,,
0.135000,23,,
0.135627,23,,
0.136293,23,,
0.137254,23,1304,35
0.145260,23,,
0.146221,28,,
0.146846,28,,
0.147473,28,,
0.148295,28,,
0.149268,28,,
0.150224,28,,
0.150855,28,1307,67
0.153771,28,,
0.154651,28,,
0.155296,28,,
0.165098,28,,
0.166100,28,,
0.167076,28,,
0.168044,28,,
0.168938,28,1307,67
0.176152,28,,
0.177053,28,,
0.177641,28,,
0.178278,28,,
0.179255,28,,
0.179879,28,,
0.180515,28,,
0.181143,28,1307,67
0.183040,28,,
0.183643,28,,
0.184298,28,,
0.184930,28,,
0.185546,28,,
0.186201,28,,
0.196132,28,,
0.197031,28,1307,67
0.199294,28,,
0.199959,28,,
0.200923,28,,
0.201585,41,,
0.207715,41,,
0.208893,41,,
0.210041,41,,
0.211171,41,1311,39
0.214779,41,,
0.215896,41,,
0.216803,41,,
0.217739,41,,
0.227214,41,,
0.228127,41,,
0.229083,41,,
0.230078,41,1311,87
0.238136,46,,
0.238743,46,,
0.239684,46,,
0.240640,46,,
0.241277,46,,
0.241926,46,,
0.242492,46,,
0.243153,46,1313,87
0.245409,46,,
0.245992,46,,
0.246638,46,,
0.247240,46,,
0.247877,46,,
0.248540,46,,
0.258158,46,,
0.259109,46,1313,87
0.261016,46,,
0.261995,49,,
0.262643,49,,
0.263592,49,,
0.269210,49,,
0.270189,49,,
0.270822,49,,
0.271786,49,1315,76
0.274695,49,,
0.275644,49,,
0.276609,49,,
0.277275,49,,
0.277899,49,,
0.278528,49,,
0.279155,49,,
0.289091,49,1315,76
0.292361,49,,
0.293463,52,,
0.294580,52,,
0.300688,52,,
0.301740,52,,
0.302815,52,,
0.303897,52,,
0.304855,52,1316,70
0.307509,52,,
0.308455,52,,
0.309094,52,,
0.310037,52,,
0.310670,52,,
0.320362,52,,
0.321310,52,,
0.322335,52,1316,70
0.325237,52,,
0.331407,52,,
0.332383,52,,
0.333311,52,,
0.333937,52,,
0.334864,52,,
0.335469,52,,
0.336380,52,1316,70
0.338935,52,,
0.339865,52,,
0.340474,52,,
0.341420,52,,
0.351195,52,,
0.351801,52,,
0.352500,52,,
0.353281,52,1320,69
0.355283,55,,
0.355907,55,,
0.356514,55,,
0.362424,55,,
0.363418,55,,
0.364398,55,,
0.365443,55,,
0.366652,55,1320,69
0.369111,55,,
0.369756,55,,
0.370683,55,,
0.371340,55,,
0.371990,55,,
0.373216,55,,
0.382540,55,,
0.383500,55,1320,69
0.385699,55,,
0.386342,55,,
0.387289,55,,
0.393468,55,,
0.394632,55,,
0.395626,55,,
0.396606,55,,
0.397575,55,1320,69
0.400495,55,,
0.401633,55,,
0.402547,55,,
0.403535,55,,
0.413185,55,,
0.414200,54,,
0.415133,54,,
0.416100,54,1331,-24
0.419033,54,,
0.424573,54,,
0.425498,54,,
0.426089,54,,
0.427049,54,,
0.427681,54,,
0.428382,54,,
0.429353,54,1331,-24
0.431910,54,,
0.432884,54,,
0.433809,54,,
0.434755,54,,
0.444199,54,,
0.445296,49,,
0.446351,49,,
0.447435,49,1328,39
0.455220,49,,
0.456148,49,,
0.457119,49,,
0.458078,49,,
0.458656,49,,
0.459303,49,,
0.460267,49,,
0.460839,49,1328,39
0.463521,49,,
0.464569,49,,
0.465561,49,,
0.475129,49,,
0.476164,58,,
0.477163,58,,
0.478226,58,,
0.479316,58,1334,38
0.487718,58,,
0.488809,58,,
0.489909,58,,
0.491005,58,,
0.492092,58,,
0.493244,58,,
0.494394,58,,
0.495488,58,1335,77
0.507579,58,,
0.508819,58,,
0.509931,58,,
0.510956,58,,
0.512042,58,,
0.517684,58,,
0.518772,58,,
0.519844,58,1335,77
0.522761,58,,
0.523741,58,,
0.524722,58,,
0.525679,58,,
0.526654,58,,
0.527290,60,,
0.537231,60,,
0.538212,60,1336,94
0.541360,60,,
0.542306,60,,
0.548359,60,,
0.549354,60,,
0.550289,60,,
0.551246,60,,
0.552267,60,,
0.553252,60,1336,94
0.556201,60,,
0.557187,60,,
0.558144,61,,
0.568084,61,,
0.568985,61,,
0.569581,61,,
0.570187,61,,
0.570826,61,1338,55
0.573104,61,,
0.579473,61,,
0.580398,61,,
0.581393,61,,
0.582384,61,,
0.583410,61,,
0.584396,61,,
0.585368,61,1338,91
0.588416,62,,
0.589437,62,,
0.599177,62,,
0.600106,62,,
0.601076,62,,
0.602072,62,,
0.603029,62,,
0.604029,62,1339,91
0.612591,62,,
0.613508,62,,
0.614304,62,,
0.615282,62,,
0.616254,62,,
0.617210,62,,
0.618209,64,,
0.618932,64,1341,79
0.630265,64,,
0.631412,64,,
0.632384,64,,
0.633333,64,,
0.634304,64,,
0.635262,64,,
0.641211,64,,
0.642368,64,1341,79
0.645787,64,,
0.646741,64,,
0.647690,64,,
0.648636,64,,
0.649276,64,,
0.650229,64,,
0.650871,64,,
0.651847,64,1341,98
0.663273,64,,
0.663903,64,,
0.664494,64,,
0.665486,64,,
0.666455,64,,
0.672637,64,,
0.673563,64,,
0.674529,64,1341,98
0.677946,64,,
0.679044,64,,
0.680014,65,,
0.680977,65,,
0.681976,65,,
0.682934,65,,
0.692437,65,,
0.693574,65,1344,64
0.696971,65,,
0.703248,65,,
0.704198,65,,
0.705119,65,,
0.705704,65,,
0.706357,65,,
0.707322,65,,
0.707962,65,1344,93
0.709865,65,,
0.710486,65,,
0.711302,65,,
0.712268,65,,
0.713236,65,,
0.723073,65,,
0.724050,65,,
0.725040,65,1350,93
0.727889,65,,
0.728465,65,,
0.734445,65,,
0.735460,65,,
0.736371,65,,
0.737332,65,,
0.737956,65,,
0.738600,65,1354,27
0.741210,65,,
0.741818,65,,
0.742469,65,,
0.743435,65,,
0.744466,65,,
0.754039,65,,
0.755014,65,,
0.755986,65,1354,27
0.758892,65,,
0.759835,65,,
0.765621,65,,
0.766505,65,,
0.767134,65,,
0.767733,65,,
0.768387,65,,
0.768991,65,1355,47
0.770834,67,,
0.771431,67,,
0.772086,67,,
0.772661,67,,
0.773280,67,,
0.773917,67,,
0.774561,67,,
0.775148,67,1355,47
0.786193,67,,
0.786834,67,,
0.787422,67,,
0.788019,67,,
0.788675,67,,
0.789289,67,,
0.789918,67,,
0.790565,67,1355,47
0.797928,67,,
0.798581,67,,
0.799526,68,,
0.800473,68,,
0.801426,68,,
0.802068,68,,
0.803040,68,,
0.804026,68,1357,91
0.815987,68,,
0.816553,68,,
0.817179,68,,
0.817761,68,,
0.818400,68,,
0.819356,68,,
0.819971,68,,
0.820563,68,1357,91
0.828180,68,,
0.829106,68,,
0.830063,68,,
0.830656,68,,
0.831623,68,,
0.832279,68,,
0.832922,68,,
0.833539,68,1357,36
0.835470,68,,
0.836078,68,,
0.837064,68,,
0.847183,68,,
0.848194,68,,
0.849123,68,,
0.849741,68,,
0.850375,68,1357,36
0.852254,68,,
0.858553,68,,
0.859486,68,,
0.860718,68,,
0.861667,68,,
0.862614,68,,
0.863291,68,,
0.863926,68,1357,36
0.866153,68,,
0.867074,68,,
0.867677,68,,
0.868309,68,,
0.878095,68,,
0.878656,68,,
0.879301,68,,
0.879926,68,1357,36
0.882560,68,,
0.883550,68,,
0.889362,68,,
0.890414,68,,
0.891386,68,,
0.892353,68,,
0.893345,68,,
0.894412,68,1364,76
0.897353,68,,
0.898317,68,,
0.899464,68,,
0.909075,68,,
0.909975,68,,
0.910590,68,,
0.911218,68,,
0.911992,68,1364,76
0.914405,68,,
0.920391,68,,
0.921419,69,,
0.922663,69,,
0.923885,69,,
0.925101,69,,
0.926413,69,,
0.927678,69,1368,55
0.940419,69,,
0.941637,69,,
0.942758,69,,
0.943959,69,,
0.945033,69,,
0.946033,69,,
0.951742,69,,
0.952617,69,1368,91
0.954429,69,,
0.955039,69,,
0.955658,69,,
0.956295,69,,
0.956995,69,,
0.957621,69,,
0.958420,69,,
0.959473,69,1368,91
0.971467,69,,
0.972762,69,,
0.974046,69,,
0.975308,69,,
0.976403,70,,
0.982498,70,,
0.983646,70,,
0.984649,70,1371,36
0.987193,70,,
0.987803,70,,
0.988781,70,,
0.989750,70,,
0.990375,70,,
0.991397,70,,
0.992340,70,,
1.002103,70,1371,36
1.004272,70,,
1.004862,70,,
1.005478,70,,
1.006090,70,,
1.007168,70,,
1.013313,70,,
1.014363,70,,
1.015392,70,1373,70
1.018545,70,,
1.019624,70,,
1.020693,70,,
1.021678,70,,
1.022624,70,,
1.023613,70,,
1.033099,70,,
1.034129,70,1373,70
1.037545,71,,
1.038590,71,,
1.044693,71,,
1.045704,71,,
1.046737,71,,
1.047797,71,,
1.048846,71,,
1.049871,71,1373,141
1.052908,71,,
1.053926,71,,
1.054889,71,,
1.064410,71,,
1.065361,71,,
1.066359,71,,
1.067345,71,,
1.068296,71,1373,141
1.076227,71,,
1.077212,71,,
1.077851,71,,
1.078793,71,,
1.079787,71,,
1.080760,71,,
1.081739,71,,
1.082709,71,1373,141
1.085651,71,,
1.095064,71,,
1.095989,71,,
1.096966,71,,
1.097985,71,,
1.098943,71,,
1.099937,71,,
1.100928,71,1380,103
1.107976,71,,
1.108578,71,,
1.109222,71,,
1.110182,71,,
1.111121,71,,
1.111734,71,,
1.112471,71,,
1.113501,71,1380,103
1.115599,71,,
1.116262,71,,
1.126040,71,,
1.126951,72,,
1.127951,72,,
1.129106,72,,
1.130246,72,,
1.131413,72,1382,30
1.139806,72,,
1.140956,72,,
1.142107,72,,
1.143239,72,,
1.144421,72,,
1.145782,72,,
1.146776,72,,
1.148034,72,1382,83
1.159885,72,,
1.161095,72,,
1.162348,72,,
1.168589,72,,
1.169820,72,,
1.171033,72,,
1.172315,72,,
1.173642,72,1385,83
1.177217,72,,
1.178433,72,,
1.188389,72,,
1.189590,72,,
1.190775,72,,
1.191947,72,,
1.193111,72,,
1.199541,72,1387,111
1.202651,72,,
1.203608,72,,
1.204560,72,,
1.205171,72,,
1.205831,72,,
1.206771,72,,
1.207764,72,,
1.208735,72,1388,56
1.220167,72,,
1.221136,72,,
1.222121,72,,
1.223097,72,,
1.224074,72,,
1.230588,72,,
1.231603,72,,
1.232543,72,1388,56
1.235617,72,,
1.236602,72,,
1.237627,72,,
1.238693,72,,
1.239738,72,,
1.240809,72,,
1.250232,72,,
1.251256,72,1389,97
1.254199,72,,
1.254815,72,,
1.255445,72,,
1.261564,72,,
1.262674,72,,
1.263762,72,,
1.264878,72,,
1.265984,72,1389,97
1.268933,73,,
1.269513,73,,
1.270168,73,,
1.270792,73,,
1.271419,73,,
1.281293,73,,
1.282416,73,,
1.283622,73,1392,55
1.286223,73,,
1.292362,73,,
1.293298,73,,
1.294283,73,,
1.295286,73,,
1.296241,73,,
1.297227,73,,
1.298193,73,1394,69
1.301110,73,,
1.302092,73,,
1.312142,73,,
1.313126,73,,
1.314179,73,,
1.315121,73,,
1.316080,73,,
1.317041,73,1394,69
1.324754,73,,
1.325758,73,,
1.326797,73,,
1.327874,73,,
1.328875,73,,
1.329712,73,,
1.330422,73,,
1.331199,73,1396,95
1.333751,73,,
1.343446,73,,
1.344468,73,,
1.345402,73,,
1.346399,73,,
1.347358,73,,
1.348327,73,,
1.354299,73,1396,95
1.356516,73,,
1.357261,73,,
1.358173,73,,
1.359169,73,,
1.360103,73,,
1.361119,73,,
1.362042,73,,
1.363014,73,1398,58
1.374010,73,,
1.374935,73,,
1.375552,73,,
1.376191,73,,
1.376804,73,,
1.377423,73,,
1.377983,73,,
1.378605,73,1398,58
1.385667,73,,
1.386272,73,,
1.386911,73,,
1.387492,73,,
1.388148,73,,
1.388767,73,,
1.389404,75,,
1.390004,75,1401,94
1.391852,75,,
1.392465,75,,
1.393079,75,,
1.393696,75,,
1.394337,75,,
1.394949,75,,
1.395567,75,,
1.405225,75,1401,94
1.407719,75,,
1.408366,75,,
1.409391,75,,
1.410286,75,,
1.416521,75,,
1.417535,75,,
1.418410,75,,
1.419009,75,1404,59
1.420884,76,,
1.421514,76,,
1.422223,76,,
1.423205,76,,
1.424096,76,,
1.424727,76,,
1.425691,76,,
1.426678,76,1404,59
1.438011,76,,
1.439080,76,,
1.440098,76,,
1.441155,76,,
1.447306,76,,
1.448303,76,,
1.449241,76,,
1.449841,76,1407,72
1.451788,76,,
1.452432,76,,
1.453036,76,,
1.453679,76,,
1.454301,76,,
1.454922,76,,
1.455483,76,,
1.456089,76,1407,72
1.466967,76,,
1.467537,76,,
1.468188,76,,
1.468862,76,,
1.469471,76,,
1.470118,76,,
1.470747,76,,
1.471387,76,1407,72
1.478443,76,,
1.479385,76,,
1.479979,76,,
1.480581,76,,
1.481244,76,,
1.482209,76,,
1.482889,76,,
1.483860,76,1407,72
1.486059,76,,
1.486662,76,,
1.487645,76,,
1.488603,76,,
1.498090,76,,
1.498684,76,,
1.499349,76,,
1.499965,76,1407,72
1.501874,76,,
1.502851,76,,
1.503476,76,,
1.509745,76,,
1.510687,82,,
1.511661,82,,
1.512607,82,,
1.513265,82,1410,57
1.516988,82,,
1.518231,82,,
1.519468,82,,
1.529281,82,,
1.530594,82,,
1.531883,82,,
1.533122,82,,
1.534383,82,1410,107
1.542416,99,,
1.543519,99,,
1.544589,99,,
1.545590,99,,
1.546582,99,,
1.547607,99,,
1.548588,99,,
1.549558,99,1412,107
1.561156,99,,
1.562121,99,,
1.563095,99,,
1.564088,99,,
1.565046,119,,
1.571174,119,,
1.572135,119,,
1.573105,119,1414,71
1.576043,119,,
1.577036,119,,
1.578049,119,,
1.579074,119,,
1.580107,119,,
1.581149,119,,
1.591086,119,,
1.592060,119,1414,71
1.594259,119,,
1.595265,119,,
1.596243,152,,
1.602553,152,,
1.603573,152,,
1.604563,152,,
1.605552,152,,
1.606578,152,1416,86
1.609193,152,,
1.610118,152,,
1.611113,152,,
1.612081,152,,
1.622079,152,,
1.623021,152,,
1.624004,152,,
1.625023,152,1416,-37
1.633192,142,,
1.634151,142,,
1.635126,142,,
1.636081,142,,
1.637076,142,,
1.638082,142,,
1.639060,142,,
1.640047,142,1416,-37
1.643576,142,,
1.653358,142,,
1.654636,142,,
1.655554,142,,
1.656506,142,,
1.657153,97,,
1.657974,97,,
1.658958,97,1414,41
1.666109,97,,
1.667077,97,,
1.668070,97,,
1.669039,97,,
1.670038,97,,
1.671019,97,,
1.672025,97,,
1.673014,97,1414,41
1.684312,97,,
1.685217,97,,
1.685842,97,,
1.686498,97,,
1.687464,97,,
1.688439,97,,
1.689456,97,,
1.695578,97,1414,41
1.697828,97,,
1.698768,97,,
1.699733,97,,
1.700699,97,,
1.701688,97,,
1.702668,97,,
1.703648,97,,
1.704626,97,1414,41
1.716118,97,,
1.717075,92,,
1.718072,92,,
1.719051,92,,
1.720038,92,,
1.726200,92,,
1.727173,92,,
1.728154,92,1413,0
1.731078,92,,
1.732061,92,,
1.733039,92,,
1.734032,92,,
1.735018,92,,
1.735964,92,,
1.736945,92,,
1.746387,92,1413,0
1.749377,92,,
1.750469,92,,
1.751615,92,,
1.757597,92,,
1.758597,92,,
1.759203,92,,
1.760175,92,,
1.761121,92,1413,0
1.763020,92,,
1.763615,92,,
1.764266,92,,
1.764902,92,,
1.765506,92,,
1.766129,92,,
1.766775,92,,
1.767425,92,1413,0
1.778714,91,,
1.779662,91,,
1.780661,91,,
1.781294,91,,
1.781912,91,,
1.782549,91,,
1.788577,91,,
1.789217,91,1413,0
1.791779,91,,
1.792753,91,,
1.793403,91,,
1.793993,91,,
1.794597,91,,
1.795219,91,,
1.795877,91,,
1.796474,91,1413,0
1.808042,91,,
1.809000,91,,
1.810278,91,,
1.811490,91,,
1.812653,91,,
1.813770,91,,
1.819578,91,,
1.820862,91,1413,0
1.823906,91,,
1.824894,91,,
1.825842,91,,
1.826814,91,,
1.827805,91,,
1.828853,91,,
1.829843,91,,
1.839289,92,1413,0
1.842248,92,,
1.843251,92,,
1.844231,92,,
1.850268,92,,
1.851238,92,,
1.852401,92,,
1.853582,92,,
1.854696,92,1413,0
1.858025,92,,
1.859158,92,,
1.860305,92,,
1.870075,92,,
1.870997,92,,
1.871589,92,,
1.872207,92,,
1.873435,92,1413,0
1.881534,92,,
1.882717,92,,
1.883685,92,,
1.884310,92,,
1.885260,92,,
1.885900,92,,
1.886495,92,,
1.887158,92,1413,0
1.889414,92,,
1.890367,92,,
1.890979,91,,
1.891609,91,,
1.901295,91,,
1.902363,91,,
1.903285,91,,
1.904248,91,1413,0
1.906122,91,,
1.912228,91,,
1.913180,91,,
1.914096,91,,
1.914769,91,,
1.915705,91,,
1.916379,91,,
1.917422,91,1413,0
1.920335,91,,
1.920959,92,,
1.921571,92,,
1.922250,92,,
1.932101,92,,
1.933024,92,,
1.933655,92,,
1.934253,92,1413,0
1.936927,92,,
1.937906,92,,
1.943783,92,,
1.944961,92,,
1.946080,92,,
1.947170,92,,
1.948241,92,,
1.949266,92,1413,0
1.952304,92,,
1.953287,92,,
1.963394,92,,
1.964583,92,,
1.965675,92,,
1.966756,92,,
1.967717,92,,
1.968731,92,1413,0
1.976087,92,,
1.976692,92,,
1.977578,92,,
1.978473,92,,
1.979104,92,,
1.979732,92,,
1.980361,92,,
1.981324,92,1413,0
1.983497,92,,
1.984139,92,,
1.994174,92,,
1.995074,92,,
1.995653,92,,
1.996281,92,,
1.997238,92,,
1.997886,92,1413,0
2.005286,92,,
2.005896,92,,
2.006589,92,,
2.007187,92,,
2.007804,92,,
2.008418,92,,
2.009008,92,,
2.009674,92,1413,0
2.011520,92,,
2.012154,92,,
2.012729,92,,
2.013345,92,,
