t_s,force_g,pos_act,current_mA
0.001245,11,1297,0
0.004733,11,,
0.005732,11,,
0.006670,11,,
0.007626,11,,
0.008286,11,,
0.008878,11,,
0.009476,11,,
0.019333,11,1297,0
0.021518,11,,
0.022164,11,,
0.022808,11,,
0.023399,11,,
0.024044,11,,
0.025002,11,,
0.030534,11,,
0.031483,11,1297,0
0.033380,11,,
0.034009,11,,
0.034969,11,,
0.035946,11,,
0.036585,11,,
0.037247,11,,
0.037856,11,,
0.038809,11,1297,0
0.041083,11,,
0.050409,11,,
0.051359,11,,
0.051995,11,,
0.052621,11,,
0.053274,11,,
0.054347,11,,
0.055375,16,1298,59
0.063173,16,,
0.064215,16,,
0.065203,16,,
0.066168,16,,
0.066792,16,,
0.067418,16,,
0.068383,16,,
0.069019,16,1298,59
0.071919,16,,
0.081534,16,,
0.082548,16,,
0.083499,22,,
0.084477,22,,
0.085150,22,,
0.086219,22,,
0.087182,22,1302,-36
0.095013,22,,
0.095978,22,,
0.096977,22,,
0.097975,22,,
0.098951,22,,
0.099948,22,,
0.101193,22,,
0.102414,22,1302,-36
0.114454,26,,
0.115453,26,,
0.116434,26,,
0.117442,26,,
0.123626,26,,
0.124556,26,,
0.125500,26,,
0.126131,26,1304,57
0.128337,26,,
0.128947,26,,
0.129567,26,,
0.130195,26,,
0.131193,26,,
0.131823,26,,
0.132472,26,,
0.133427,26,1304,57
0.144987,26,,
0.145588,26,,
0.146561,26,,
0.147536,26,,
0.148533,26,,
0.154698,26,,
0.155724,26,,
0.156758,26,1304,57
0.159775,26,,
0.160736,26,,
0.161707,26,,
0.162699,26,,
0.163700,26,,
0.164656,26,,
0.174478,26,,
0.175449,36,1309,104
0.178331,36,,
0.178942,36,,
0.179578,36,,
0.185892,36,,
0.187087,36,,
0.188307,36,,
0.189237,36,,
0.190214,36,1309,104
0.193156,36,,
0.194139,36,,
0.195094,36,,
0.195743,40,,
0.205384,40,,
0.206279,40,,
0.206944,40,,
0.207557,40,1311,30
0.210193,40,,
0.210813,40,,
0.216603,40,,
0.217551,40,,
0.218504,40,,
0.219210,40,,
0.220172,40,,
0.221133,40,1311,30
0.224108,40,,
0.225075,40,,
0.226067,40,,
0.226714,46,,
0.236307,46,,
0.237573,46,,
0.238602,46,,
0.239570,46,1313,73
0.242203,46,,
0.247889,46,,
0.248917,46,,
0.250014,46,,
0.251079,46,,
0.252111,46,,
0.253156,46,,
0.254346,46,1313,133
0.257284,50,,
0.258270,50,,
0.267686,50,,
0.268647,50,,
0.269320,50,,
0.270549,50,,
0.271682,50,,
0.272640,50,1313,133
0.279961,50,,
0.280583,50,,
0.281234,50,,
0.281819,50,,
0.282426,50,,
0.283049,50,,
0.283684,50,,
0.284703,50,1313,133
0.287234,55,,
0.288306,55,,
0.289402,55,,
0.298772,55,,
0.299694,55,,
0.300670,55,,
0.301641,55,,
0.302272,55,1316,-1
0.309751,55,,
0.310656,55,,
0.311786,55,,
0.312748,55,,
0.313732,55,,
0.314672,55,,
0.315291,55,,
0.315902,55,1320,101
0.318503,56,,
0.319497,56,,
0.329541,56,,
0.330535,56,,
0.331512,56,,
0.332484,56,,
0.333481,56,,
0.334488,56,1320,101
0.342238,56,,
0.343195,56,,
0.344361,56,,
0.345304,56,,
0.345884,56,,
0.346827,59,,
0.347464,59,,
0.348116,59,1320,69
0.350330,59,,
0.351486,59,,
0.360917,59,,
0.362089,59,,
0.363644,59,,
0.364960,59,,
0.366289,59,,
0.372154,59,1320,69
0.375845,59,,
0.377087,59,,
0.378315,59,,
0.379529,59,,
0.380652,59,,
0.381667,59,,
0.391576,59,,
0.392552,59,1325,54
0.395411,59,,
0.396048,59,,
0.396680,59,,
0.402483,59,,
0.403432,59,,
0.404086,59,,
0.404721,59,,
0.405717,59,1325,54
0.408045,59,,
0.409025,54,,
0.409990,54,,
0.410934,54,,
0.411880,54,,
0.412823,54,,
0.422327,54,,
0.422898,54,1331,-6
0.425057,54,,
0.425630,54,,
0.426248,54,,
0.426891,54,,
0.427471,54,,
0.433484,54,,
0.434085,54,,
0.434691,54,1331,-6
0.436530,54,,
0.437317,54,,
0.437940,54,,
0.438562,54,,
0.439173,49,,
0.439782,49,,
0.440381,49,,
0.440983,49,1328,53
0.442847,49,,
0.443469,49,,
0.453453,49,,
0.454364,49,,
0.454979,49,,
0.455594,49,,
0.456284,49,,
0.457214,49,1328,53
0.464898,49,,
0.465886,49,,
0.466773,49,,
0.467399,49,,
0.468027,49,,
0.468694,49,,
0.469303,60,,
0.469928,60,1334,12
0.472222,60,,
0.473156,60,,
0.473773,60,,
0.474371,60,,
0.484318,60,,
0.484935,60,,
0.485580,60,,
0.486188,60,1334,12
0.488332,60,,
0.489002,60,,
0.489614,60,,
0.495477,60,,
0.496118,60,,
0.496750,60,,
0.497359,60,,
0.498019,60,1335,106
0.499907,61,,
0.500540,61,,
0.501234,61,,
0.502180,61,,
0.503183,61,,
0.504150,61,,
0.504767,61,,
0.505432,61,1335,106
0.517592,61,,
0.518554,61,,
0.519589,61,,
0.520708,61,,
0.526749,61,,
0.527769,61,,
0.528711,62,,
0.529678,62,1338,37
0.531839,62,,
0.532790,62,,
0.533402,62,,
0.534057,62,,
0.534707,62,,
0.535314,62,,
0.535957,62,,
0.536600,62,1338,37
0.548513,62,,
0.549479,62,,
0.550472,62,,
0.551450,62,,
0.557905,62,,
0.558931,62,,
0.559909,62,,
0.560906,62,1338,37
0.563878,62,,
0.564878,62,,
0.565802,62,,
0.566761,62,,
0.567396,62,,
0.577466,62,,
0.578383,62,,
0.579005,62,1338,37
0.581676,62,,
0.582667,62,,
0.588732,62,,
0.589866,62,,
0.590910,62,,
0.591899,62,,
0.592857,62,,
0.593836,62,1341,85
0.596437,62,,
0.597393,62,,
0.598048,62,,
0.598996,62,,
0.608389,62,,
0.609303,62,,
0.609941,62,,
0.610917,62,1341,85
