t_s,force_g,pos_act,current_mA
0.005919,-7,1348,0
0.008180,-7,,
0.008783,-7,,
0.009400,-7,,
0.010376,-7,,
0.011318,-7,,
0.011882,-7,,
0.012532,-7,,
0.013455,-6,1348,0
0.015319,-6,,
0.015898,-6,,
0.025551,-6,,
0.026455,-6,,
0.027296,-6,,
0.028215,-6,,
0.029114,-6,,
0.029736,-6,1348,0
0.036855,-6,,
0.037821,-6,,
0.038753,-6,,
0.039358,-6,,
0.040338,-6,,
0.041458,-6,,
0.042382,-6,,
0.043378,-6,1352,40
0.045482,-5,,
0.046051,-5,,
0.046668,-5,,
0.056487,-5,,
0.057073,-5,,
0.057737,-5,,
0.058655,-5,,
0.059629,-5,1352,40
0.061469,-5,,
0.062044,-5,,
0.067902,-5,,
0.068857,-5,,
0.069473,-5,,
0.070074,-5,,
0.070710,-5,,
0.071674,-5,1352,40
0.073897,-5,,
0.074549,0,,
0.075168,0,,
0.075818,0,,
0.076735,0,,
0.077374,0,,
0.077972,0,,
0.087634,0,1356,87
0.089461,0,,
0.090089,0,,
0.090729,0,,
0.091665,0,,
0.092646,0,,
0.098870,0,,
0.099464,0,,
0.100045,0,1356,87
0.101908,0,,
0.102567,0,,
0.103215,0,,
0.103852,0,,
0.104457,2,,
0.105062,2,,
0.106024,2,,
0.106686,2,1358,90
0.108537,2,,
0.109156,2,,
0.118873,2,,
0.119815,2,,
0.120409,2,,
0.121011,2,,
0.121658,2,,
0.122245,2,1358,90
0.124237,2,,
0.129952,2,,
0.130536,2,,
0.131499,2,,
0.132093,2,,
0.132706,2,,
0.133342,2,,
0.134311,4,1361,43
0.136203,4,,
0.136845,4,,
0.137463,4,,
0.138105,4,,
0.138685,4,,
0.139693,4,,
0.149523,4,,
0.150112,4,1361,43
0.151931,4,,
0.152549,4,,
0.153208,4,,
0.153840,4,,
0.154789,4,,
0.160608,4,,
0.161210,4,,
0.161838,4,1361,43
0.163966,10,,
0.164614,10,,
0.165586,10,,
0.166235,10,,
0.166834,10,,
0.167461,10,,
0.168065,10,,
0.168713,10,1363,71
0.170963,10,,
0.180632,10,,
0.181570,10,,
0.182565,10,,
0.183194,10,,
0.183833,10,,
0.184456,10,,
0.185082,10,1363,71
0.192547,10,,
0.193170,10,,
0.194062,11,,
0.194703,11,,
0.195321,11,,
0.195894,11,,
0.196533,11,,
0.197129,11,1366,63
0.199360,11,,
0.199951,11,,
0.200611,11,,
0.201572,11,,
0.211484,11,,
0.212411,11,,
0.212987,11,,
0.213635,11,1366,63
0.215805,11,,
0.216438,11,,
0.217397,11,,
0.222933,11,,
0.223536,11,,
0.224196,11,,
0.224802,11,,
0.225725,11,1366,63
0.227562,11,,
0.228148,11,,
0.228790,11,,
0.229399,11,,
0.229972,11,,
0.230629,11,,
0.231244,11,,
0.232187,11,1366,63
0.243517,11,,
0.244138,11,,
0.244743,11,,
0.245689,11,,
0.246310,11,,
0.246901,11,,
0.247517,11,,
0.248119,11,1366,91
0.255841,17,,
0.256794,17,,
0.257733,17,,
0.258671,17,,
0.259295,17,,
0.260244,17,,
0.260846,17,,
0.261452,17,1370,91
0.263621,17,,
0.273441,17,,
0.274390,17,,
0.274998,17,,
0.275643,17,,
0.276282,17,,
0.276920,17,,
0.277534,17,1370,91
0.284892,17,,
0.285519,17,,
0.286091,18,,
0.286739,18,,
0.287700,18,,
0.288346,18,,
0.289305,18,,
0.289932,18,1372,53
0.292157,18,,
0.292768,18,,
0.293761,18,,
0.294703,18,,
0.304554,18,,
0.305584,18,,
0.306482,18,,
0.307064,18,1372,53
0.308926,18,,
0.309563,21,,
0.315629,21,,
0.316239,21,,
0.316854,21,,
0.317797,21,,
0.318408,21,,
0.319023,21,1373,64
0.321276,21,,
0.321904,21,,
0.322519,21,,
0.323376,21,,
0.324357,21,,
0.325293,21,,
0.325882,21,,
0.335664,21,1373,64
0.337834,21,,
0.338799,21,,
0.339728,21,,
0.340317,21,,
0.340954,21,,
0.346796,21,,
0.347728,21,,
0.348371,21,1376,68
0.350209,21,,
0.350877,21,,
0.351441,21,,
0.352075,21,,
0.352724,21,,
0.353721,21,,
0.354339,21,,
0.354980,21,1376,68
0.356865,21,,
0.366558,21,,
0.367127,21,,
0.368030,21,,
0.368666,21,,
0.369433,21,,
0.370261,23,,
0.370889,23,1378,60
0.378225,23,,
0.379106,23,,
0.380028,23,,
0.380658,23,,
0.381275,23,,
0.381881,23,,
0.382504,23,,
0.383109,23,1378,60
0.384955,23,,
0.385565,23,,
0.386185,23,,
0.386817,23,,
0.387400,23,,
0.387997,23,,
0.397707,23,,
0.398594,23,1378,60
0.400701,23,,
0.401644,26,,
0.402246,26,,
0.402877,26,,
0.408790,26,,
0.409718,26,,
0.410686,26,,
0.411591,26,1380,94
0.413672,26,,
0.414593,26,,
0.415522,26,,
0.416107,26,,
0.417024,26,,
0.417673,26,,
0.418251,26,,
0.418874,26,1380,94
0.430398,26,,
0.430983,26,,
0.431623,26,,
0.432558,26,,
0.433183,26,,
0.433794,26,,
0.439542,26,,
0.440283,26,1380,94
0.442580,26,,
0.443401,26,,
0.443955,26,,
0.444610,26,,
0.445298,26,,
0.446217,26,,
0.446829,26,,
0.447433,26,1380,94
0.449262,26,,
0.449884,26,,
0.459511,26,,
0.460358,26,,
0.460928,26,,
0.461579,26,,
0.462181,28,,
0.462802,28,1384,93
0.464636,28,,
0.470840,28,,
0.471716,28,,
0.472327,28,,
0.472941,28,,
0.473550,28,,
0.474181,28,,
0.474803,28,1384,93
0.476625,28,,
0.477242,28,,
0.477873,28,,
0.478462,28,,
0.479108,28,,
0.479689,28,,
0.480307,28,,
0.480881,28,1384,93
0.491653,28,,
0.492285,28,,
0.492900,28,,
0.493523,28,,
0.494127,28,,
0.494755,28,,
0.495378,28,,
0.495938,28,1384,93
0.502913,28,,
0.503567,28,,
0.504212,28,,
0.504956,28,,
0.505776,28,,
0.506385,28,,
0.506965,28,,
0.507645,28,1384,93
0.509440,28,,
0.510060,28,,
0.510724,28,,
0.511339,28,,
0.511934,28,,
0.521558,28,,
0.522193,28,,
0.522810,31,1388,53
0.524635,31,,
0.525360,31,,
0.526245,31,,
0.526880,31,,
0.532644,31,,
0.533581,31,,
0.534210,31,,
0.534858,31,1388,53
0.536737,31,,
0.537332,31,,
0.537920,31,,
0.538560,31,,
0.539511,31,,
0.540141,31,,
0.540746,31,,
0.541363,31,1388,18
0.552538,27,,
0.553098,27,,
0.553691,27,,
0.554350,27,,
0.554961,27,,
0.555609,27,,
0.556235,27,,
0.556864,27,1390,18
0.564125,27,,
0.565066,27,,
0.566041,27,,
0.567000,27,,
0.567652,27,,
0.568620,27,,
0.569253,27,,
0.569911,27,1390,18
0.571789,27,,
0.572745,27,,
0.573699,31,,
0.583563,31,,
0.584492,31,,
0.585120,31,,
0.586083,31,,
0.587034,31,1392,144
0.588930,31,,
0.594785,31,,
0.595715,31,,
0.596344,31,,
0.596947,31,,
0.597562,31,,
0.598163,31,,
0.598845,31,1392,144
0.601011,31,,
0.601606,31,,
0.602562,31,,
0.603496,31,,
0.604102,29,,
0.605033,29,,
0.614587,29,,
0.615515,29,1395,76
0.617418,29,,
0.618014,29,,
0.618649,29,,
0.619307,29,,
0.619924,29,,
0.625859,29,,
0.626720,29,,
0.627662,29,1395,76
0.629812,29,,
0.630421,29,,
0.630993,29,,
0.631645,29,,
0.632266,29,,
0.632902,29,,
0.633489,29,,
0.634084,33,1398,74
0.645642,33,,
0.646234,33,,
0.646857,33,,
0.647812,33,,
0.648439,33,,
0.649043,33,,
0.649707,33,,
0.650345,33,1398,74
0.658095,33,,
0.659039,33,,
0.659711,33,,
0.660656,33,,
0.661265,33,,
0.661896,33,,
0.662837,33,,
0.663447,33,1398,74
0.665627,33,,
0.666274,33,,
0.666908,33,,
0.676495,33,,
0.677078,33,,
0.677716,33,,
0.678310,33,,
0.678926,33,1400,100
0.680796,33,,
0.681742,33,,
0.687711,33,,
0.688674,33,,
0.689337,33,,
0.690286,33,,
0.690931,33,,
0.691920,33,1400,100
0.693737,33,,
0.694678,33,,
0.695298,33,,
0.695915,35,,
0.696876,35,,
0.697489,35,,
0.698060,35,,
0.707811,35,1401,8
0.710264,35,,
0.710918,35,,
0.711865,35,,
0.712496,35,,
0.713105,35,,
0.719009,35,,
0.719975,35,,
0.720601,35,1401,8
0.722414,35,,
0.723048,35,,
0.724372,35,,
0.725605,35,,
0.726830,35,,
0.727963,35,,
0.728944,35,,
0.738611,35,1406,119
0.741033,35,,
0.742038,35,,
0.742978,35,,
0.743955,35,,
0.750019,35,,
0.750995,35,,
0.752166,35,,
0.753308,35,1406,119
0.756575,35,,
0.757680,34,,
0.758905,34,,
0.760167,34,,
0.769933,34,,
0.770946,34,,
0.772058,34,,
0.773043,34,1410,144
0.775143,34,,
0.781066,34,,
0.782013,34,,
0.782964,34,,
0.783600,34,,
0.784557,34,,
0.785155,34,,
0.786120,34,1410,144
0.788331,34,,
0.788939,34,,
0.789945,34,,
0.790912,37,,
0.800509,37,,
0.801099,37,,
0.802081,37,,
0.803092,37,1412,95
0.805877,37,,
0.811677,37,,
0.812629,37,,
0.813615,37,,
0.814603,37,,
0.815582,37,,
0.816524,37,,
0.817147,37,1412,95
0.819720,39,,
0.820651,39,,
0.821276,39,,
0.822254,39,,
0.831642,39,,
0.832500,39,,
0.833083,39,,
0.833726,39,1413,143
0.835569,39,,
0.836180,39,,
0.836837,39,,
0.843188,39,,
0.844074,39,,
0.844687,39,,
0.845658,39,,
0.846302,39,1413,143
0.848559,39,,
0.849493,39,,
0.850124,39,,
0.850746,39,,
0.851703,37,,
