t_s,force_g,pos_act,current_mA
0.000570,-6,1349,0
0.002452,-6,,
0.008421,-6,,
0.009043,-6,,
0.009654,-6,,
0.010250,-6,,
0.010858,-6,,
0.011477,-6,,
0.012104,-6,1348,0
0.013965,-6,,
0.014581,-6,,
0.015214,-6,,
0.015852,-6,,
0.016493,-6,,
0.017160,-6,,
0.018118,-6,,
0.019062,-6,1348,0
0.029707,-6,,
0.030348,-6,,
0.031266,-2,,
0.031892,-2,,
0.032509,-2,,
0.033125,-2,,
0.033768,-2,,
0.039761,-2,1352,84
0.041969,-2,,
0.042600,-2,,
0.043260,-2,,
0.044204,-2,,
0.044856,-2,,
0.045827,-2,,
0.046790,-2,,
0.047771,-2,1352,84
0.049980,-2,,
0.059566,-2,,
0.060156,-2,,
0.060777,-2,,
0.061757,-2,,
0.062406,-2,,
0.063034,-2,,
0.063660,-2,1356,33
0.070692,0,,
0.071642,0,,
0.072607,0,,
0.073246,0,,
0.073844,0,,
0.074466,0,,
0.075113,0,,
0.075706,0,1356,33
0.078249,0,,
0.079214,0,,
0.079873,0,,
0.080497,0,,
0.090317,0,,
0.090903,0,,
0.091872,0,,
0.092823,5,1357,49
0.094689,5,,
0.095653,5,,
0.101590,5,,
0.102506,5,,
0.103468,5,,
0.104143,5,,
0.105069,5,,
0.105718,5,1357,49
0.107580,5,,
0.108526,5,,
0.109520,5,,
0.110476,5,,
0.111128,5,,
0.112069,5,,
0.121617,5,,
0.122555,5,1359,83
0.125122,8,,
0.126061,8,,
0.127020,8,,
0.132953,8,,
0.133902,8,,
0.134833,8,,
0.135810,8,,
0.136796,8,1359,83
0.138644,8,,
0.139310,8,,
0.139920,8,,
0.140903,8,,
0.141856,8,,
0.142869,8,,
0.152424,8,,
0.153326,8,1361,47
0.155551,12,,
0.156512,12,,
0.157471,12,,
0.163367,12,,
0.164016,12,,
0.164618,12,,
0.165684,12,,
0.166622,12,1361,47
0.168798,12,,
0.169422,12,,
0.170052,12,,
0.170990,12,,
0.171986,12,,
0.172970,12,,
0.173597,12,,
0.183475,12,1361,87
0.185965,16,,
0.186591,16,,
0.187207,16,,
0.188187,16,,
0.189137,16,,
0.194639,16,,
0.195565,16,,
0.196223,16,1364,87
0.198464,16,,
0.199163,16,,
0.200222,16,,
0.201165,16,,
0.202071,16,,
0.202705,16,,
0.203324,16,,
0.203959,16,1364,87
0.215303,15,,
0.215892,15,,
0.216514,15,,
0.217472,15,,
0.218141,15,,
0.219091,15,,
0.219701,15,,
0.225784,15,1368,51
0.227928,15,,
0.228537,15,,
0.229193,15,,
0.230141,15,,
0.231109,15,,
0.232233,15,,
0.233262,15,,
0.234193,15,1368,51
0.245505,15,,
0.246383,20,,
0.247005,20,,
0.247631,20,,
0.248259,20,,
0.248896,20,,
0.249904,20,,
0.250874,20,1369,60
0.257996,20,,
0.258965,20,,
0.259560,20,,
0.260208,20,,
0.260832,20,,
0.261399,20,,
0.262051,20,,
0.262981,20,1369,60
0.264966,20,,
0.265978,20,,
0.266856,20,,
0.276394,20,,
0.277464,20,,
0.278366,20,,
0.279288,20,,
0.279924,20,1371,87
0.281836,20,,
0.287625,20,,
0.288604,20,,
0.289577,20,,
0.290527,20,,
0.291507,20,,
0.292179,20,,
0.293138,20,1371,87
0.295281,20,,
0.295904,20,,
0.296548,20,,
0.297207,20,,
0.298195,20,,
0.307690,20,,
0.308627,20,,
0.309320,20,1373,44
0.312285,20,,
0.312888,20,,
0.319007,20,,
0.319627,20,,
0.320253,20,,
0.321216,20,,
0.322206,20,,
0.323167,20,1373,44
0.325728,20,,
0.326329,20,,
0.327283,20,,
0.327923,20,,
0.328542,24,,
0.338443,24,,
0.339368,24,,
0.339994,24,1375,66
0.342566,24,,
0.343619,24,,
0.349556,24,,
0.350449,24,,
0.351060,24,,
0.352010,24,,
0.353006,24,,
0.353965,24,1375,66
0.356264,24,,
0.357202,24,,
0.358155,24,,
0.358779,24,,
0.359763,23,,
0.369403,23,,
0.370318,23,,
0.370894,23,1377,54
0.373501,23,,
0.374150,23,,
0.375124,23,,
0.380821,23,,
0.381709,23,,
0.382302,23,,
0.382934,23,,
0.383560,23,1377,54
0.385734,23,,
0.386346,23,,
0.387309,23,,
0.387964,23,,
0.388928,23,,
0.389600,28,,
0.390562,28,,
0.400427,28,1379,36
0.402552,28,,
0.403522,28,,
0.404170,28,,
0.405113,28,,
0.406035,28,,
0.411835,28,,
0.412795,28,,
0.413768,28,1379,36
0.416019,28,,
0.416625,28,,
0.417252,28,,
0.418250,28,,
0.419221,28,,
0.420173,27,,
0.420788,27,,
0.421734,27,1382,17
0.433269,27,,
0.434234,27,,
0.435221,27,,
0.435816,27,,
0.436440,27,,
0.442569,27,,
0.443516,27,,
0.444165,27,1382,17
0.446350,27,,
0.447309,27,,
0.447958,27,,
0.448911,27,,
0.449568,32,,
0.450193,32,,
0.450796,32,,
0.451752,32,1384,93
0.463310,32,,
0.464268,32,,
0.465219,32,,
0.466219,32,,
0.467156,32,,
0.467761,32,,
0.473497,32,,
0.474085,32,1384,93
0.476263,32,,
0.476876,32,,
0.477493,32,,
0.478099,32,,
0.478712,32,,
0.479343,32,,
0.479937,30,,
0.480533,30,1387,65
0.482374,30,,
0.482996,30,,
0.483596,30,,
0.493269,30,,
0.494209,30,,
0.495076,30,,
0.496038,30,,
0.496642,30,1387,65
0.498426,30,,
0.504649,30,,
0.505238,30,,
0.505855,30,,
0.506469,30,,
0.507099,30,,
0.507724,30,,
0.508328,30,1387,77
0.510196,33,,
0.510802,33,,
0.511412,33,,
0.512038,33,,
0.512669,33,,
0.513351,33,,
0.513899,33,,
0.514841,33,1388,77
0.525845,33,,
0.526805,33,,
0.527405,33,,
0.528036,33,,
0.528623,33,,
0.529252,33,,
0.530012,33,,
0.535680,33,1388,77
0.537458,33,,
0.538132,33,,
0.538785,33,,
0.539339,33,,
0.540254,32,,
0.541011,32,,
0.541871,32,,
0.542814,32,1390,116
0.544643,32,,
0.545232,32,,
0.545873,32,,
0.555420,32,,
0.556103,32,,
0.556949,32,,
0.557580,32,,
0.558165,32,1390,116
0.560105,32,,
0.560758,32,,
0.566483,32,,
0.567346,32,,
0.567991,32,,
0.568565,32,,
0.569181,32,,
0.569787,34,1392,82
0.571651,34,,
0.572240,34,,
0.572899,34,,
0.573496,34,,
0.574105,34,,
0.574708,34,,
