t_s,force_g,pos_act,current_mA
0.000608,-6,1348,0
0.002465,-6,,
0.003106,-6,,
0.003718,-6,,
0.004298,-6,,
0.004958,-6,,
0.005555,-6,,
0.015198,-6,,
0.016115,-6,1348,0
0.018002,-6,,
0.018584,-6,,
0.019202,-6,,
0.019818,-6,,
0.020392,-6,,
0.026303,-6,,
0.027226,-6,,
0.027810,-6,1348,0
0.029675,-6,,
0.030283,-6,,
0.030888,-6,,
0.031506,-6,,
0.032150,-6,,
0.032795,-6,,
0.033756,-2,,
0.034402,-2,1352,51
0.046168,-2,,
0.047137,-2,,
0.048060,-2,,
0.049025,-2,,
0.049980,-2,,
0.050949,-2,,
0.051991,-2,,
0.057861,-2,1352,51
0.060342,-2,,
0.060977,-2,,
0.061590,-2,,
0.062547,-2,,
0.063223,-2,,
0.063823,-2,,
0.064476,2,,
0.065120,2,1356,112
0.067329,2,,
0.077164,2,,
0.078092,2,,
0.079314,2,,
0.080313,2,,
0.080930,2,,
0.081854,2,,
0.082822,2,1356,112
0.089876,2,,
0.090505,2,,
0.091147,2,,
0.092086,2,,
0.093038,2,,
0.093680,2,,
0.094291,5,,
0.095255,5,1358,48
0.097167,5,,
0.097769,5,,
0.098702,5,,
0.108244,5,,
0.109190,5,,
0.109796,5,,
0.110758,5,,
0.111705,5,1358,48
0.113591,5,,
0.119746,5,,
0.120972,5,,
0.122217,5,,
0.123449,5,,
0.124736,11,,
0.125985,11,,
0.127228,11,1361,67
0.139216,11,,
0.140247,11,,
0.141362,11,,
0.142320,11,,
0.143276,11,,
0.144237,11,,
0.150621,11,,
0.151880,11,1361,62
0.154909,12,,
0.155866,12,,
0.156505,12,,
0.157269,12,,
0.158231,12,,
0.159147,12,,
0.159789,12,,
0.160361,12,1363,62
0.171606,12,,
0.172226,12,,
0.172836,12,,
0.173518,12,,
0.174383,12,,
0.174996,12,,
0.175613,12,,
0.181378,12,1363,62
0.183264,12,,
0.183907,12,,
0.184919,15,,
0.185834,15,,
0.186417,15,,
0.187042,15,,
0.188008,15,,
0.188650,15,1365,57
0.191013,15,,
0.201059,15,,
0.201714,15,,
0.202609,15,,
0.203260,15,,
0.204173,15,,
0.204799,15,,
0.205445,15,1365,57
0.213084,15,,
0.214050,17,,
0.214989,17,,
0.215938,17,,
0.216876,17,,
0.217863,17,,
0.218796,17,,
0.219742,17,1368,91
0.221574,17,,
0.222234,17,,
0.232082,17,,
0.233020,17,,
0.233967,17,,
0.234677,17,,
0.235574,17,,
0.236194,17,1368,91
0.243515,17,,
0.244440,17,,
0.245039,17,,
0.245691,17,,
0.246301,17,,
0.247271,17,,
0.247919,17,,
0.248531,17,1370,41
0.250433,17,,
0.251051,17,,
0.252123,17,,
0.253003,17,,
0.263270,17,,
0.264274,17,,
0.265222,17,,
0.265838,17,1370,41
0.268402,17,,
0.274338,17,,
0.275305,17,,
0.276270,20,,
0.277213,20,,
0.278159,20,,
0.279166,20,,
0.280118,20,1372,72
0.282280,20,,
0.282894,20,,
0.283502,20,,
0.284186,20,,
0.294189,20,,
0.295429,20,,
0.296580,20,,
0.297735,20,1372,72
0.305336,20,,
0.306257,20,,
0.307218,20,,
0.308190,20,,
0.308773,20,,
0.309372,20,,
0.310326,20,,
0.311001,20,1372,72
0.313223,20,,
0.314169,20,,
0.314746,20,,
0.315355,20,,
0.325327,20,,
0.326283,20,,
0.326877,20,,
0.327458,20,1372,72
0.329694,20,,
0.330290,20,,
0.336361,20,,
0.337236,23,,
0.338216,23,,
0.339177,23,,
0.340244,23,,
0.341175,23,1376,62
0.343350,23,,
0.344010,23,,
0.344951,23,,
0.345591,23,,
0.346525,23,,
0.356032,23,,
0.356966,23,,
0.357905,23,1376,62
0.360126,23,,
0.361084,23,,
0.367094,23,,
0.367707,26,,
0.368670,26,,
0.369624,26,,
0.370439,26,,
0.371378,26,1378,80
0.373905,26,,
0.374550,26,,
0.375170,26,,
0.375754,26,,
0.376360,26,,
0.376976,26,,
0.377627,26,,
0.387537,26,1378,80
0.390441,26,,
0.391391,26,,
0.392056,26,,
0.392672,26,,
0.398418,26,,
0.399078,26,,
0.399696,26,,
0.400606,26,1380,49
0.402494,26,,
0.403156,26,,
0.404296,26,,
0.405306,26,,
0.406251,26,,
0.407392,26,,
0.408332,26,,
0.418018,26,1380,49
0.420216,26,,
0.421124,26,,
0.421722,26,,
0.422638,26,,
0.423297,29,,
0.429420,29,,
0.430055,29,,
0.430673,29,1382,105
0.432910,29,,
0.433859,29,,
0.434548,29,,
0.435420,29,,
0.436528,29,,
0.437487,29,,
0.438441,29,,
0.439381,29,1382,105
0.451090,29,,
0.452156,29,,
0.453054,29,,
0.454004,29,,
0.454621,29,,
0.460560,29,,
0.461472,29,,
0.462056,29,1384,62
0.463918,29,,
0.464867,29,,
0.465468,29,,
0.466138,29,,
0.467075,29,,
0.467695,29,,
0.468478,29,,
0.469456,29,1384,62
0.481161,29,,
0.482130,29,,
0.482752,29,,
0.483729,29,,
0.484661,33,,
0.485320,33,,
0.491300,33,,
0.492418,33,1387,74
0.494945,33,,
0.495892,33,,
0.496477,33,,
0.497158,33,,
0.497725,33,,
0.498351,33,,
0.499008,33,,
0.499638,33,1387,74
0.501498,33,,
0.511214,33,,
0.511801,33,,
0.512401,33,,
0.513059,33,,
0.514050,33,,
0.514970,33,,
0.515578,33,1388,130
0.523308,33,,
0.524270,33,,
0.525236,33,,
0.525834,33,,
0.526459,33,,
0.527086,33,,
0.527745,33,,
0.528355,33,1388,130
0.530239,33,,
0.530889,33,,
0.531836,33,,
0.532441,33,,
0.542133,33,,
0.543057,33,,
0.543937,36,,
0.544514,36,1390,22
0.546337,36,,
0.546958,36,,
0.547598,36,,
0.553510,36,,
0.554427,36,,
0.555271,36,,
0.556018,36,,
0.556989,36,1390,22
0.559730,36,,
0.560307,36,,
0.560949,36,,
0.561552,36,,
0.562511,36,,
0.563151,36,,
0.573064,36,,
0.573881,36,1393,68
0.575714,33,,
0.576285,33,,
0.576902,33,,
0.577557,33,,
0.578150,33,,
0.584041,33,,
0.584661,33,,
0.585342,33,1393,68
0.587249,33,,
0.587845,33,,
0.588383,33,,
0.589050,33,,
0.589668,33,,
0.590223,33,,
0.590894,33,,
0.591533,33,1393,68
0.593335,33,,
0.593998,33,,
0.594610,33,,
0.604320,33,,
0.605169,36,,
0.605782,36,,
0.606353,36,,
0.606977,36,1396,77
0.609246,36,,
0.615471,36,,
0.616345,36,,
0.617253,36,,
0.617869,36,,
0.618461,36,,
0.619064,36,,
0.619679,36,1396,77
0.621839,36,,
0.622467,36,,
0.623094,36,,
0.623699,36,,
0.624263,36,,
0.624910,36,,
0.625518,36,,
0.635201,36,1398,98
0.637196,36,,
0.637797,36,,
0.638407,36,,
0.639017,36,,
0.639623,36,,
0.640229,36,,
0.646130,36,,
0.646817,36,1398,98
0.648739,36,,
0.649301,36,,
0.649988,36,,
0.650591,36,,
0.651193,36,,
0.651766,36,,
0.652379,36,,
0.653014,36,1398,98
0.654905,36,,
0.655530,36,,
0.656165,35,,
0.665988,35,,
0.666631,35,,
0.667251,35,,
0.668225,35,,
0.669197,35,1400,62
0.671351,35,,
0.677257,35,,
0.677894,35,,
0.678507,35,,
0.679155,35,,
0.679771,35,,
0.680735,35,,
0.681664,35,1400,62
0.683502,35,,
0.684124,35,,
0.684749,35,,
0.685355,35,,
0.685990,37,,
0.686606,37,,
0.687240,37,,
0.696967,37,1401,26
0.699190,37,,
0.700152,37,,
0.700763,37,,
0.701343,37,,
0.701966,37,,
0.702611,37,,
0.708630,37,,
0.709587,37,1401,26
0.711780,37,,
0.712416,37,,
0.713056,37,,
0.714036,37,,
0.714979,37,,
0.715610,37,,
0.716494,35,,
0.717555,35,1405,62
0.728610,35,,
0.729226,35,,
0.730196,35,,
0.731118,35,,
0.732140,35,,
0.733111,35,,
0.739266,35,,
0.740271,35,1405,62
0.742767,35,,
0.743737,35,,
0.744917,35,,
0.745919,35,,
0.746856,37,,
0.747811,37,,
0.748421,37,,
0.749052,37,1410,69
0.760492,37,,
0.761130,37,,
0.762078,37,,
0.762704,37,,
0.763331,37,,
0.763966,37,,
0.764592,37,,
0.770476,37,1410,69
0.772891,37,,
0.773481,37,,
0.774113,37,,
0.774722,37,,
0.775330,37,,
0.775950,37,,
0.776730,36,,
0.777719,36,1411,112
0.780180,36,,
0.790070,36,,
0.790999,36,,
0.791608,36,,
0.792235,36,,
0.792864,36,,
0.793473,36,,
0.794135,36,1411,112
0.801458,36,,
0.802236,36,,
0.803166,36,,
0.803773,36,,
0.804749,36,,
0.805702,36,,
0.806286,36,,
0.806903,36,1411,112
0.809095,38,,
0.809701,38,,
0.810658,38,,
0.811276,38,,
0.821147,38,,
0.822036,38,,
0.822628,38,,
0.823230,38,1413,79
0.825095,38,,
0.826065,38,,
0.832165,38,,
0.833080,38,,
0.833697,38,,
0.834335,38,,
0.834959,38,,
0.835576,38,1413,79
0.837473,38,,
0.838115,38,,
0.838746,39,,
0.839378,39,,
0.839995,39,,
0.840617,39,,
0.841233,39,,
0.841873,39,1416,123
0.852658,39,,
0.853393,39,,
0.854230,39,,
0.854873,39,,
0.855435,39,,
0.856114,39,,
0.856717,39,,
0.857299,39,1416,123
0.864405,39,,
0.865041,39,,
0.866000,39,,
0.866630,39,,
0.867234,39,,
0.868213,39,,
0.869205,38,,
0.870014,38,1419,96
0.872854,38,,
0.873855,38,,
0.883239,38,,
0.884170,38,,
0.885309,38,,
0.886279,38,,
0.887317,38,,
0.888221,38,1419,96
0.895942,38,,
0.896614,38,,
0.897544,38,,
0.898216,38,,
0.898997,41,,
0.900134,41,,
0.901088,41,,
0.901714,41,1419,102
0.904259,41,,
0.914140,41,,
0.915046,41,,
0.915993,41,,
0.916922,41,,
0.917578,41,,
0.918664,41,,
0.919617,41,1419,102
0.926713,41,,
0.927295,41,,
0.927947,41,,
0.928575,41,,
0.929203,41,,
0.930146,41,,
0.930779,41,,
0.931391,41,1422,118
0.933300,41,,
0.933945,41,,
0.934581,41,,
0.935295,41,,
0.945101,41,,
0.946000,41,,
0.946633,41,,
0.947241,41,1422,118
0.949125,41,,
