t_s,force_g,pos_act,current_mA
0.000986,-6,1348,0
0.003848,-6,,
0.004653,-6,,
0.005215,-6,,
0.005818,-6,,
0.006420,-6,,
0.007062,-6,,
0.007675,-6,,
0.008288,-6,1348,0
0.010182,-6,,
0.019708,-6,,
0.020313,-6,,
0.020901,-6,,
0.021623,-6,,
0.022270,-6,,
0.022829,-6,,
0.023464,-6,1348,0
0.030584,-6,,
0.031519,-6,,
0.032109,-6,,
0.032749,-3,,
0.033689,-3,,
0.034329,-3,,
0.034928,-3,,
0.035526,-3,1353,-16
0.037433,-3,,
0.037991,-3,,
0.038672,-3,,
0.039595,-3,,
0.040216,-3,,
0.040817,-3,,
0.050534,-3,,
0.051120,-3,1353,-16
0.053353,-3,,
0.053962,-3,,
0.054593,-3,,
0.055208,-3,,
0.055828,-3,,
0.061913,-3,,
0.062847,2,,
0.063469,2,1356,62
0.065694,2,,
0.066311,2,,
0.066925,2,,
0.067894,2,,
0.069050,2,,
0.070111,2,,
0.071021,2,,
0.071630,2,1356,62
0.083083,2,,
0.083744,2,,
0.084682,2,,
0.085303,2,,
0.085958,2,,
0.086541,2,,
0.087201,2,,
0.093092,2,1359,46
0.095251,4,,
0.095862,4,,
0.096982,4,,
0.097975,4,,
0.098909,4,,
0.099542,4,,
0.100500,4,,
0.101463,4,1359,46
0.112485,4,,
0.113441,4,,
0.114424,4,,
0.115401,4,,
0.115990,4,,
0.116614,4,,
0.117594,4,,
0.123858,4,1361,56
0.126943,10,,
0.128158,10,,
0.129125,10,,
0.130057,10,,
0.131007,10,,
0.131648,10,,
0.132599,10,,
0.133563,10,1361,56
0.145489,10,,
0.146464,10,,
0.147411,10,,
0.148328,10,,
0.148973,10,,
0.154968,10,,
0.155629,13,,
0.156236,13,1363,91
0.158553,13,,
0.159440,13,,
0.159996,13,,
0.160949,13,,
0.161562,13,,
0.162174,13,,
0.162817,13,,
0.163456,13,1363,91
0.174743,13,,
0.175637,13,,
0.176278,13,,
0.176875,13,,
0.178031,13,,
0.178971,13,,
0.179920,13,,
0.185621,13,1363,47
0.188150,15,,
0.189092,15,,
0.189748,15,,
0.190345,15,,
0.191298,15,,
0.192254,15,,
0.192865,15,,
0.193837,15,1366,47
0.195665,15,,
0.205600,15,,
0.206519,15,,
0.207485,15,,
0.208630,15,,
0.209561,15,,
0.210154,15,,
0.210782,15,1366,86
0.218653,19,,
0.219785,19,,
0.220694,19,,
0.221644,19,,
0.222632,19,,
0.223592,19,,
0.224213,19,,
0.224855,19,1368,86
0.226687,19,,
0.236489,19,,
0.237420,19,,
0.238067,19,,
0.238695,19,,
0.239312,19,,
0.240098,19,,
0.240942,19,1368,52
0.248132,18,,
0.248743,18,,
0.249702,18,,
0.250327,18,,
0.250954,18,,
0.251567,18,,
0.252557,18,,
0.253478,18,1370,52
0.255529,18,,
0.256661,18,,
0.257635,18,,
0.267551,18,,
0.268526,18,,
0.269483,18,,
0.270092,18,,
0.270701,18,1370,52
0.272903,22,,
0.278678,22,,
0.279609,22,,
0.280222,22,,
0.280871,22,,
0.281483,22,,
0.282117,22,,
0.282780,22,1372,58
0.284671,22,,
0.285610,22,,
0.286208,22,,
0.286834,22,,
0.287778,22,,
0.288428,22,,
0.289383,22,,
0.298871,22,1372,58
0.301526,22,,
0.302463,22,,
0.303411,22,,
0.304024,22,,
0.309822,22,,
0.310456,22,,
0.311051,22,,
0.311707,22,1373,80
0.314138,22,,
0.315079,22,,
0.316016,22,,
0.316984,22,,
0.317969,22,,
0.318948,22,,
0.319909,22,,
0.329610,22,1373,80
0.331761,22,,
0.332381,22,,
0.332998,22,,
0.333647,22,,
0.334594,24,,
0.341140,24,,
0.342085,24,,
0.342675,24,1376,43
0.344865,24,,
0.345486,24,,
0.346119,24,,
0.346779,24,,
0.347720,24,,
0.348713,24,,
0.349653,24,,
0.350279,24,1376,43
0.361595,24,,
0.362532,28,,
0.363137,28,,
0.363796,28,,
0.364721,28,,
0.365364,28,,
0.366013,28,,
0.371956,28,1377,91
0.374862,28,,
0.375800,28,,
0.376413,28,,
0.377343,28,,
0.378307,28,,
0.379291,28,,
0.380251,28,,
0.380912,28,1377,91
0.392004,28,,
0.392990,28,,
0.393923,28,,
0.394887,27,,
0.395496,27,,
0.396444,27,,
0.397417,27,,
0.403084,27,1380,64
0.405934,27,,
0.406898,27,,
0.408193,27,,
0.409396,27,,
0.410625,27,,
0.411896,27,,
0.413129,27,,
0.422770,27,1382,91
0.425605,32,,
0.426205,32,,
0.426834,32,,
0.427811,32,,
0.433909,32,,
0.434533,32,,
0.435496,32,,
0.436099,32,1382,91
0.438648,32,,
0.439630,32,,
0.440586,32,,
0.441534,32,,
0.442154,32,,
0.442791,32,,
0.443748,32,,
0.453640,32,1385,65
0.456321,30,,
0.456956,30,,
0.457874,30,,
0.458881,30,,
0.464764,30,,
0.465712,30,,
0.466668,30,,
0.467303,30,1385,65
0.469838,30,,
0.470792,30,,
0.471783,30,,
0.472381,30,,
0.472989,30,,
0.473791,30,,
0.474750,32,,
0.484601,32,1387,50
0.486706,32,,
0.487652,32,,
0.488284,32,,
0.488880,32,,
0.489879,32,,
0.495703,32,,
0.496648,32,,
0.497642,32,1387,50
0.499551,32,,
0.500147,32,,
0.501035,32,,
0.502013,32,,
0.502941,32,,
0.503589,32,,
0.504606,32,,
0.505522,34,1388,95
0.517442,34,,
0.518053,34,,
0.518899,34,,
0.519875,34,,
0.520821,34,,
0.527241,34,,
0.528217,34,,
0.529326,34,1388,95
0.531892,34,,
0.532870,34,,
0.533816,34,,
0.534439,34,,
0.535162,34,,
0.536268,34,,
0.537195,34,,
0.546576,34,1390,93
0.548403,34,,
0.549154,34,,
0.550027,34,,
0.550991,34,,
0.551899,34,,
0.557747,34,,
0.558614,34,,
0.559141,34,1390,93
0.561065,34,,
0.561602,34,,
0.562281,34,,
0.562907,34,,
0.563516,34,,
0.564468,34,,
0.565057,34,,
0.565710,34,1390,93
0.567562,34,,
0.568192,34,,
0.577906,34,,
0.578767,34,,
